,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
32,0.0,-0.570672,969,3131,907,1466,1665,0.117569,0.07762557657516578,-3.695547320540638e-05,-0.0008718376170422343,0.025159,0.00011156834526243544
33,0.0,-0.245424,969,1156,2882,255,901,0.117535,0.07764745862738558,0.0001880264913182968,-0.0005665576705145364,0.025116,0.00010848759095031198
34,1.0,-0.556553,2826,2441,1597,1092,1349,0.117503,0.07752705517945127,0.00017386847071399638,-0.0006220406418268772,0.02518,0.00011887389944251302
35,3.0,0.062427,2826,407,3631,24,383,0.117504,0.07752751155485367,0.00011388259528238604,-0.0006220406418268772,0.025188,0.00012089292305321773
36,4.0,-0.551645,2826,3029,1009,1314,1715,0.117286,0.07733027984741117,9.653555356176083e-05,-0.001534255771607056,0.025055,7.44299371656218e-05
37,1.0,0.52511,1656,2327,1711,1002,1325,0.117473,0.07759860007735511,-0.00025690984523459736,-0.001794472166366726,0.024821,6.98388202919819e-05
38,1.0,-0.489366,2826,3590,448,1432,2158,0.117392,0.07722096375051614,-0.0007070249975585593,-0.0019348060056066695,0.025032,8.122964970520299e-05
39,4.0,-0.10524,1590,10,4028,0,10,0.117392,0.07722089676659932,-0.0007070249975585593,-0.0019348060056066695,0.025032,8.023456428802052e-05
40,2.0,0.445429,64,3541,497,1301,2240,0.11758,0.07758440388960029,-0.00041516172796955073,-0.0024322160471900818,0.024958,8.770859251282863e-05
41,1.0,-0.671714,2826,3127,911,1570,1557,0.117623,0.07740180497119037,-0.00038362234932414033,-0.0016249535936438658,0.025246,8.635583192852559e-05
42,4.0,0.701954,2066,3052,986,1550,1502,0.11789,0.0774376772430638,0.00031507173144632164,-0.0015790799561463177,0.025527,8.817539122538124e-05
43,4.0,0.749719,3976,3882,156,2038,1844,0.118248,0.07745890786981892,-9.127733721782685e-05,-0.0018297546711188875,0.025864,9.026645336947631e-05
44,1.0,0.357057,1684,2751,1287,872,1879,0.118446,0.07773761070950384,-0.00047306112300517624,-0.0016545503425541054,0.025663,7.693942687777044e-05
45,2.0,0.262092,2066,2286,1752,507,1779,0.118552,0.07783438750185398,-0.0006658788883830644,-0.002052664116064714,0.025592,8.307306391664145e-05
46,1.0,0.323409,2123,2374,1664,685,1689,0.118693,0.07817764331859646,-0.0005622672890289724,-0.0019335560203803644,0.025451,7.772562643211558e-05
47,4.0,-0.673508,2571,3708,330,1829,1879,0.118463,0.07804757762298035,-0.0007167636670356982,-0.001965303555689894,0.025147,6.718029342889693e-05
48,1.0,0.686776,2461,2324,1714,1171,1153,0.118782,0.07854995369594804,-0.00040774079497025393,-0.0022183515609693174,0.024977,5.1366304817854594e-05
49,2.0,-0.370808,2826,3661,377,1144,2517,0.118768,0.07848840527650665,0.00022049359696600014,-0.0025553238222533327,0.025022,1.4658060202850879e-05
50,1.0,0.382281,1684,2290,1748,780,1510,0.118999,0.07881311608256471,0.00023745597873353744,-0.0030101180242670753,0.024832,1.0824282210688256e-05
51,0.0,-0.826821,2933,3146,892,1796,1350,0.118875,0.07884652403336247,0.00039017035818941954,-0.0035563762916862914,0.024426,1.1433611906337924e-06
52,4.0,-0.7165,90,2,4036,0,2,0.118875,0.07884692823447097,0.00039017035818941954,-0.0035563762916862914,0.024427,5.1284441319558995e-06
53,2.0,-0.621121,1698,3832,206,1813,2019,0.118664,0.07863764185724714,-0.00026407819426090044,-0.003819344594820297,0.02447,-2.6475303701666283e-05
54,5.0,-0.46916,1582,3670,368,1477,2193,0.118384,0.07853357053195593,2.459498928109229e-05,-0.004426699768399061,0.024325,-2.9827323778643007e-05
55,4.0,-0.67529,830,3167,871,1565,1602,0.118168,0.07853425592067982,6.735332420226363e-05,-0.00477296289597404,0.023987,-7.654178280315402e-05
56,0.0,0.527943,2826,3184,854,1382,1802,0.118207,0.07847528266826863,0.00010750408591301901,-0.00470698655710981,0.024022,-5.8248254702138905e-05
57,1.0,0.480674,395,2341,1697,960,1381,0.118454,0.07860934329432197,-0.00011505893836138266,-0.005017263921345003,0.023862,-5.728021805940555e-05
58,5.0,0.64602,1243,3988,50,2026,1962,0.118749,0.07880614561167398,-0.00015594894528216682,-0.005361282025606346,0.023876,-4.079392813615723e-05
59,0.0,-0.408563,969,2899,1139,1024,1875,0.118589,0.07888247087156254,-0.0007664187964390976,-0.005071375773581981,0.023669,-3.593229778210921e-05
60,2.0,0.548847,1197,3553,485,1535,2018,0.118855,0.07906943792534635,-0.00025783998710056697,-0.00472430720831353,0.023638,-3.0003181664258246e-05
61,0.0,0.428672,2826,2963,1075,1087,1876,0.118951,0.07896018798263259,-0.0004133593213871879,-0.0047009409280367185,0.023806,-3.0464706794240914e-05
62,4.0,0.552901,2784,2791,1247,1173,1618,0.119157,0.07888889029502952,-0.0008342164006390419,-0.005193971172382487,0.02391,6.012985703902205e-06
63,3.0,0.778063,2826,3684,354,2080,1604,0.119607,0.07905308690208901,-0.0010451417340052165,-0.004806578221459683,0.024386,1.3169524451116861e-05
64,1.0,-0.536411,2826,2403,1635,1031,1372,0.119318,0.07878710932715988,-0.0016007141886383528,-0.003980094513568868,0.024641,2.0955063719115933e-05
65,0.0,-0.623669,969,3087,951,1490,1597,0.119239,0.07889983132094104,-0.0009738170711232431,-0.004850895471669356,0.024423,-2.144096252500389e-05
66,3.0,0.509756,2826,3592,446,1526,2066,0.119839,0.07907747210558484,-0.0005294280975249257,-0.005217499309870624,0.024955,7.189292488613346e-06
67,0.0,0.655686,2826,2091,1947,1028,1063,0.120029,0.07924345406431985,-0.0007543221515952208,-0.005307656461982485,0.025025,9.718235296239013e-06
68,4.0,-0.339661,2896,1986,2052,577,1409,0.119885,0.07916484746938207,-0.0005523390125315977,-0.005618236509396707,0.024952,5.899933736446985e-06
69,4.0,0.55661,2066,3707,331,1610,2097,0.120216,0.07916988865561393,-0.0002795512198408922,-0.004232980411601182,0.025238,2.71461342290018e-07
70,2.0,0.649722,2066,3800,238,1845,1955,0.120583,0.07950638047417534,-0.0001908531040475581,-0.003243767433840977,0.025156,3.506837889613997e-05
71,0.0,0.676847,2826,3000,1038,1495,1505,0.120785,0.07956448836309905,-0.00015156467085025182,-0.0035522458055024654,0.025363,3.886048915445472e-05
72,3.0,0.768761,3618,3940,98,2212,1728,0.12117,0.0795257190549811,-0.000902108584418665,-0.0033935888012196613,0.025825,9.084484171697021e-05
73,0.0,-0.505987,862,1968,2070,808,1160,0.121051,0.07931276472369352,-0.0008856077914243299,-0.003249092532355853,0.025772,8.210409235656747e-05
74,0.0,0.50125,3950,754,3284,351,403,0.121044,0.07932626206757842,-0.0009428439759474558,-0.003249092532355853,0.025763,9.366176614821007e-05
75,4.0,-0.412028,2826,2961,1077,1057,1904,0.120938,0.07940752047550256,-0.0009498373655053546,-0.004111306615620901,0.025583,8.546685404125289e-05
76,4.0,0.505494,2066,2768,1270,1107,1661,0.121162,0.07955411913423048,-0.0007116128254128754,-0.0038603548352205514,0.025727,0.00012702964186001988
77,5.0,0.41513,2409,3444,594,1259,2185,0.121536,0.07976976823929319,-0.0010926396873920338,-0.004155329822671202,0.025802,0.00012566373591358585
78,2.0,-0.426455,1265,3055,983,1095,1960,0.121358,0.07980309726838955,-0.00099353323676641,-0.0037820748267173468,0.02591,0.00012071036502970369
79,5.0,-0.271491,3086,3380,658,848,2532,0.121188,0.07977614345806887,-0.0008567385233285359,-0.00379080256921719,0.025876,0.00010946213526986217
80,1.0,-0.600844,2826,2937,1101,1402,1535,0.121104,0.07958093168983253,-0.0011952552825488989,-0.0037815635123817195,0.026181,8.750120434636625e-05
81,0.0,0.826338,2826,2835,1203,1638,1197,0.121484,0.07939011242959884,-0.0007382387735158579,-0.00355727070357071,0.026522,0.00013600372972393497
82,1.0,-0.335564,2826,2663,1375,784,1879,0.12128,0.07908525474638767,-0.0010423343671568655,-0.00324342850787133,0.026675,0.00012373881266525708
83,0.0,-0.552554,969,2270,1768,1024,1246,0.121017,0.07923557006348582,-0.0008453353003424162,-0.0038542169192405766,0.026362,9.084970645084754e-05
84,1.0,0.669822,2647,2853,1185,1420,1433,0.121425,0.07980073342397905,-0.00045632667626462325,-0.004300982120183192,0.026054,7.899840662415777e-05
85,5.0,-0.51065,1582,3611,427,1575,2036,0.121176,0.07960653549724525,-0.0005998556531756384,-0.0031877278803451284,0.026037,7.570234999447896e-05
86,1.0,-0.624921,2826,2336,1702,1127,1209,0.120982,0.0791738181975254,-0.0008266064459902417,-0.0027085870648660675,0.026292,5.820029503037893e-05
87,5.0,0.368528,3067,3661,377,1220,2441,0.121214,0.07914801171113207,-0.0012032759117889518,-0.002847153049785039,0.026367,5.87607142760668e-05
88,4.0,0.780724,2066,3762,276,2030,1732,0.12187,0.0792276779453903,-0.0013317049540123396,-0.002072065509977013,0.026797,0.00011416021910399451
89,2.0,-0.561024,2027,9,4029,4,5,0.121869,0.07922584620196177,-0.001336273276650706,-0.002072065509977013,0.026795,9.170986010424209e-05
90,0.0,0.534075,3577,754,3284,371,383,0.12187,0.07928322188031948,-0.001336273276650706,-0.0019058757709700073,0.026802,0.00010182445314407343
91,4.0,0.41089,969,3088,950,1077,2011,0.122055,0.07919556914679289,-0.0017467923258660386,-0.001221490193552661,0.026917,0.00011837973910594515
92,2.0,0.428074,1723,2851,1187,1009,1842,0.122204,0.07937221522795995,-0.0017265585913043208,-0.002216273939771762,0.026891,0.00012703941971995854
93,2.0,0.344684,3357,3549,489,1065,2484,0.122318,0.07947991043337395,-0.0014662163106355572,-0.0021117576110418652,0.026811,0.00014305608226019127
94,1.0,0.6983,1517,9,4029,4,5,0.122319,0.07948272090918863,-0.0014662163106355572,-0.0021117576110418652,0.026815,0.00017098106059641315
95,5.0,-0.568913,745,3607,431,1731,1876,0.12207,0.07953484214084795,-0.0011930958704906615,-0.003499514245329474,0.026757,0.0001439112289549177
96,4.0,0.540474,1975,686,3352,310,376,0.1222,0.07959093035691729,-0.0015876023777095306,-0.0027465315875411797,0.026842,0.000159296299516938
97,2.0,-0.320614,2375,2663,1375,762,1901,0.122094,0.07950525954742481,-0.0017544358377952704,-0.003312594924855627,0.026903,0.00015719977810074585
98,0.0,0.217357,2826,630,3408,106,524,0.12212,0.07961587867321074,-0.0019898497409219828,-0.003308651469451254,0.026935,0.0001538122564369677
99,2.0,0.506019,2066,3814,224,1560,2254,0.12239,0.07998021035809418,-0.002074455798572616,-0.004234709616111695,0.026855,0.00012774469020770303
100,5.0,0.399902,617,3362,676,1221,2141,0.122608,0.08000078105713683,-0.002015806946490727,-0.004335011705604146,0.026923,0.00011673891938984383
101,0.0,-0.429825,969,2209,1829,793,1416,0.122445,0.07969113633270687,-0.001658446053427865,-0.004700917822064153,0.026687,0.00012295866968164165
102,0.0,0.27549,943,1850,2188,448,1402,0.122532,0.07964719693435224,-0.0014911249861430163,-0.004700917822064153,0.026753,0.00013788004873586298
103,4.0,-0.721235,2826,3667,371,1917,1750,0.122376,0.07974349958998274,-0.0017508257583946304,-0.004881821487804094,0.026536,0.00012404468637601437
104,1.0,0.412498,2066,2278,1760,803,1475,0.122564,0.07975804657720431,-0.0012724131578932144,-0.004773137540584128,0.026388,0.00013353224517769795
105,5.0,0.491704,2826,3448,590,1477,1971,0.122834,0.0799013898869208,-0.0013368417706302446,-0.0041384405644619895,0.02646,0.0001312474618154796
106,3.0,0.532144,2826,3669,369,1633,2036,0.123283,0.07993451388609706,-0.0014363413725181687,-0.004316689341383613,0.02683,0.00016162974393976777
107,0.0,0.954546,1387,3855,183,2378,1477,0.123663,0.08008093040281568,-0.0015089250852143425,-0.005519461920947494,0.027252,0.00021329367065430106
108,0.0,0.675018,2826,3119,919,1596,1523,0.124136,0.08033046094609847,-0.0017193864533076864,-0.004677497217956774,0.027473,0.00024562954587093887
109,5.0,0.571205,2597,3433,605,1649,1784,0.124413,0.08062610868718803,-0.0006897329351091446,-0.004806552810984005,0.027534,0.00029975116013189457
110,1.0,0.680443,2066,2850,1188,1436,1414,0.124794,0.0813725830884049,-0.0005925445713907205,-0.004917662271888308,0.027101,0.0003121175709596572
111,5.0,0.285144,560,3466,572,932,2534,0.125079,0.08145980842528991,-0.0007792377044690315,-0.003879375848270275,0.027155,0.00033913495149939473
112,2.0,0.443164,2066,3550,488,1330,2220,0.125534,0.08180997782641368,-0.0002597673413177334,-0.0030572166758937457,0.027113,0.0003668685736831036
113,3.0,0.716898,2826,3735,303,1997,1738,0.125954,0.08193781153094273,-0.00015947662814508673,-0.002509090160640589,0.027516,0.0004189717675429699
114,2.0,-0.509061,2826,3179,859,1319,1860,0.125784,0.08161758849985339,-0.0004265526745852091,-0.002875469787555267,0.027607,0.000445581720501623
115,5.0,0.611673,4030,3417,621,1689,1728,0.126184,0.08191912386263416,-0.0007050840268608395,-0.0022628645613301784,0.027739,0.0005035376501871887
116,1.0,0.517297,2066,2880,1158,1225,1655,0.126481,0.08245089813720442,-0.0005615112763372223,-0.0015717782536860598,0.027473,0.0004849418158222469
117,1.0,-0.72589,2826,2871,1167,1485,1386,0.126051,0.08185849081962215,-0.0007062838017920476,-0.0014779071757638955,0.02788,0.0005069723431805039
118,0.0,-0.458722,1428,2814,1224,1141,1673,0.125671,0.08185037281839569,-0.0005425848948990246,-0.001919376349935496,0.027624,0.0005045010384020934
119,1.0,0.473283,941,2782,1256,1118,1664,0.126026,0.08220684404198744,-0.0005136560532372494,-0.0004870411832307746,0.027416,0.0004958358861366812
120,2.0,-0.619674,2826,3909,129,1852,2057,0.125766,0.08201398985373184,-0.0005658696144217486,-0.0006016070764973306,0.027512,0.00044120298195247714
121,5.0,0.418555,2826,3446,592,1311,2135,0.126019,0.08198559212939213,-0.0005721995982006691,-0.0011115111350449344,0.027611,0.0004331978074043217
122,3.0,0.290255,1664,2984,1054,857,2127,0.126232,0.0821154596658427,-0.0005968982256412918,-0.0015088765912346775,0.027806,0.0004464269916083326
123,5.0,0.0,1851,18,4020,0,18,0.126232,0.0821154596658427,-0.0005968982256412918,-0.0015088765912346775,0.027806,0.0004464269916083326
124,4.0,-0.457828,1582,3625,413,1381,2244,0.126017,0.08204116384934938,-0.000834846321719082,-0.0013086568592200443,0.0276,0.00042846196844135347
125,1.0,-0.382328,2826,2285,1753,781,1504,0.125759,0.08172710735040263,-0.0011314307137946513,-0.0012526516729908575,0.027719,0.00042845887856762235
126,3.0,-0.75843,3035,3737,301,2078,1659,0.125109,0.08166450042974982,-0.0014020582183730613,-0.0017758089923511577,0.027185,0.0004664117134277363
127,3.0,0.367183,2826,3068,970,1035,2033,0.125509,0.08169973013796844,-0.0013250941644925157,-0.0011058658511429432,0.027523,0.00047808985158074435
128,4.0,-0.688897,1582,3502,536,1778,1724,0.125185,0.08167793031167717,-0.0012576369599133573,-0.0015214959055760606,0.027211,0.0004635472084229613
129,0.0,-0.532867,1203,3080,958,1356,1724,0.124952,0.08160871536242068,-0.0017500886833792509,-0.0013417330571745753,0.026946,0.00042325192493695
130,5.0,0.33696,2826,3365,673,1073,2292,0.125204,0.081759622330645,-0.0021583773510177894,-0.000752974434365504,0.026982,0.00046125078604118366
131,3.0,0.365158,3554,550,3488,191,359,0.125217,0.08176564695034681,-0.0022951895418935903,-0.000752974434365504,0.026994,0.00046840417664975224
132,1.0,-0.73025,3781,720,3318,368,352,0.12515,0.08163978330677586,-0.0023392261875437702,-0.00015021457396475734,0.027154,0.0004994392293305587
133,3.0,0.476745,2826,3888,150,1639,2249,0.125759,0.08187146356445649,-0.0015587145489658763,2.859922051611082e-05,0.027604,0.0005511065232151836
134,1.0,0.511795,606,3726,312,1594,2132,0.126287,0.0823554558072449,-0.0013327986706369874,-0.00032591403960619415,0.027253,0.0005525981052899547
135,0.0,-0.377927,1393,2966,1072,1001,1965,0.126124,0.08244804387345499,-0.0014531138149475988,-0.00020531242574068555,0.027101,0.0005530050129403633
136,0.0,0.552694,3693,754,3284,374,380,0.126123,0.08245977594175341,-0.0015761607857961843,-0.00020531242574068555,0.027104,0.000564524764116397
137,5.0,0.730716,2826,3784,254,2097,1687,0.126468,0.08276680918242502,-0.001466592675821657,-0.00044349010756431216,0.027159,0.0006487435806551442
138,5.0,-0.418555,850,3380,658,1297,2083,0.12607,0.08249137304600569,-0.0015794010016609167,-0.0007895464661759299,0.027118,0.0006005029022694052
139,3.0,0.273248,2826,3510,528,946,2564,0.126238,0.08238849203659063,-0.0017125871931155722,-0.0009301937556351098,0.027245,0.0006265814613186747
140,2.0,-0.284499,2826,2832,1206,704,2128,0.12614,0.08236885647232851,-0.0019210335098496746,-0.0007872159705872405,0.027303,0.0006295633528759909
141,3.0,0.676498,278,3735,303,1946,1789,0.126606,0.08242621671514125,-0.0015081546268451299,-0.00040122739782773266,0.027628,0.0006429935600229744
142,4.0,-0.526674,1582,3488,550,1453,2035,0.126386,0.08252823494428445,-0.0009752453203214637,-0.000776215597992056,0.027389,0.0006130004800526847
143,5.0,-0.593031,1582,3777,261,1870,1907,0.125856,0.08208644735287868,-0.001413204334683661,-0.000970588147098802,0.02728,0.0006095954135420723
144,3.0,-0.366327,969,3662,376,1267,2395,0.125377,0.08226563638629457,-0.0010096033673018042,-0.0009347198695521088,0.02693,0.000585210912427935
145,0.0,0.441231,1433,734,3304,286,448,0.125431,0.0822020899590729,-0.0012524666867697533,-0.0007472608380757694,0.027002,0.0005847358443417752
146,3.0,-0.425844,3001,3643,395,1436,2207,0.124799,0.08218243464680024,-0.001407222743142498,-0.0008715545920627629,0.026388,0.0005422083375331592
147,4.0,-0.616556,2759,3068,970,1435,1633,0.124561,0.08218578139687176,-0.0013532072286443807,-0.0011244175548924915,0.026201,0.0005485697161747372
148,1.0,0.423264,2066,2362,1676,864,1498,0.124697,0.08237889949803706,-0.0016904749450929073,-0.0008124487898559022,0.026093,0.0005640400801262103
149,4.0,0.317707,988,1897,2141,507,1390,0.12483,0.08248111537477658,-0.0019963090319694917,-0.0012124284841650162,0.026224,0.0005694088025822636
150,2.0,0.28717,166,4,4034,0,4,0.12483,0.08248111546517532,-0.0019963090319694917,-0.0012124284841650162,0.026224,0.0005683152583881563
151,0.0,-0.19839,969,1112,2926,173,939,0.124767,0.08245288338517673,-0.0018176378931963563,-0.0012124284841650162,0.026213,0.0005800953029536427
152,4.0,-0.881718,2430,2975,1063,1637,1338,0.124498,0.0825664674172855,-0.0017774561918089,-0.001719156387495531,0.025804,0.0005782098114953609
153,0.0,-0.432427,2502,2690,1348,997,1693,0.124302,0.08222659259950334,-0.0019535876344173417,-0.0018918862331474566,0.025656,0.0005645387419236849
154,2.0,0.475351,2066,3508,530,1356,2152,0.124679,0.08264096604585693,-0.002157953025436704,-0.0010663881143698195,0.025601,0.0005832409021118503
155,4.0,-0.302225,2826,2957,1081,739,2218,0.124611,0.08276681452901041,-0.0019793160888216463,-0.0012551696783828818,0.025431,0.0006021475993141281
156,0.0,-0.339213,969,1819,2219,492,1327,0.124482,0.08276025567561736,-0.001594284665790737,-0.0015033486041278387,0.025343,0.0006021535216560402
157,4.0,-0.34042,2826,1648,2390,447,1201,0.124407,0.08272598706534469,-0.001375477874069802,-0.0018363746116592217,0.025258,0.0005938418538949714
158,5.0,-0.381985,1582,3318,720,1155,2163,0.124115,0.08248326058635147,-0.001475328013959186,-0.002462451964106922,0.025204,0.0005926406137140085
159,4.0,0.494818,2066,1985,2053,731,1254,0.124281,0.08241856981131948,-0.0014662384525774153,-0.0022925882396037777,0.025348,0.000609012562216113
160,3.0,0.632003,202,3704,334,1832,1872,0.124762,0.08221799455061315,-0.0019165443915773802,-0.0021606941710999973,0.025783,0.0005965921363681308
161,5.0,0.662249,2826,3782,256,1925,1857,0.125122,0.08263211058154259,-0.001379964940670131,-0.001959393093867494,0.025876,0.0005669304007900174
162,1.0,-0.427224,283,2767,1271,1020,1747,0.124707,0.08197637525120406,-0.001364608566789179,-0.0020943298861801594,0.026109,0.0005795979472123993
163,2.0,0.378125,2066,3362,676,1091,2271,0.125012,0.08209422709129088,-0.0007406763681681935,-0.002399627197616431,0.026044,0.0005946639845978908
164,1.0,0.319577,2066,2708,1330,783,1925,0.125331,0.0824861957019823,-0.0005559214893024792,-0.0019055509128256792,0.025828,0.0005935794669780178
165,4.0,0.568965,2066,2076,1962,888,1188,0.125593,0.08262759999645593,8.662061902299189e-05,-0.0023946292414995774,0.026039,0.0006077776654948596
166,4.0,0.378192,2066,1962,2076,600,1362,0.125803,0.08273501302207785,-5.676659595597625e-06,-0.0017611514797347815,0.026139,0.0006148388935215989
167,5.0,0.007846,2691,45,3993,1,44,0.125803,0.08273500660241966,-5.676659595597625e-06,-0.0017611514797347815,0.026139,0.000614888365080153
168,4.0,-0.39512,2826,2357,1681,795,1562,0.125681,0.08261196381677945,0.00010427114164408317,-0.001041582361686605,0.026011,0.0006117803525770582
169,5.0,0.386743,1160,3427,611,1202,2225,0.125918,0.08267405086309486,0.000351127174626059,-0.0004692456069027315,0.02602,0.0006147350412376179
170,1.0,-0.63831,2826,2855,1183,1373,1482,0.125483,0.08218738833246975,0.0008915282901135951,-0.001971922753091833,0.026424,0.0006146120281155579
171,0.0,0.664216,1408,3776,262,1890,1886,0.125824,0.0819907019197799,0.0009523954771215395,-0.001118712704393915,0.026874,0.0006365167570088483
172,2.0,-0.51846,2826,3689,349,1537,2152,0.125744,0.08193375525721334,0.00016753832901500953,-0.0012068049361130101,0.026942,0.0006388532886821762
173,1.0,-0.481307,3823,2795,1243,1102,1693,0.125448,0.08150440370468516,5.165437048130038e-05,-0.001670321407601145,0.027204,0.000645015061398195
174,1.0,-0.893196,2826,3103,935,1762,1341,0.125154,0.0811963558033613,-0.0006761312235253612,-0.001498675080886273,0.027542,0.0006421097228242905
175,3.0,-0.555004,3966,3918,120,1834,2084,0.124674,0.08124060099586614,-0.0008319231588513486,-0.0018531738033330286,0.027176,0.0006302190960189758
176,3.0,-0.399656,127,3049,989,1117,1932,0.124237,0.08104579278095346,-0.001016653417019295,-0.0018403759822798707,0.026741,0.0006366603067146924
177,5.0,0.243019,2826,2970,1068,712,2258,0.124396,0.08116041283004075,-0.00036112879697488935,-0.0015928292694648905,0.026734,0.0006352847313198898
178,4.0,-0.791453,3938,747,3291,402,345,0.124346,0.08118489912625207,-0.00045883713737148146,-0.0016615202357001379,0.026678,0.0006053069199804494
179,4.0,0.660947,2066,2812,1226,1336,1476,0.124738,0.08123838407866671,-0.0005098214599271108,-0.0018400219658328079,0.026917,0.0006031139668980032
180,4.0,0.229346,2826,2526,1512,513,2013,0.124931,0.08125893673726686,-0.0002180710573874342,-0.0019058762585538525,0.026994,0.000615744828497409
