,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
25,1.0,-0.587247,568,3621,417,1586,2035,0.118035,0.06523308173928323,-0.0019034214858770148,-0.0006873152785327886,0.039618,3.939632860557781e-05
26,4.0,0.931225,2251,3690,348,2163,1527,0.118444,0.0652174859322353,-0.0022304038507201447,-0.0011770293649374353,0.039991,4.488266878879148e-05
27,3.0,0.460005,2580,3,4035,1,2,0.118444,0.0652148602384333,-0.0022304038507201447,-0.0011770293649374353,0.039993,6.189180471352532e-05
28,0.0,-0.838253,2388,3528,510,1962,1566,0.118023,0.06567467270111134,-0.0022569416350273963,-0.0005455107410848758,0.039235,4.770614192570655e-05
29,1.0,0.335564,2344,3018,1020,835,2183,0.118066,0.06573397719606644,-0.0016237207646664976,-0.0005455107410848758,0.039216,5.627365863776399e-05
30,3.0,-0.331349,568,1946,2092,530,1416,0.117826,0.06571541315767658,-0.0016615982849614058,-0.00046586304880982435,0.038979,4.512892974447357e-05
31,5.0,0.650553,1335,3837,201,1734,2103,0.118172,0.06579886069141049,-0.0020044503304709116,-0.000759354471077993,0.039263,3.599554276749908e-05
32,0.0,-0.570672,2036,210,3828,103,107,0.118174,0.065804493844795,-0.0019882464226947906,-0.000759354471077993,0.039238,4.1702023366993675e-06
33,0.0,-0.245424,3059,1,4037,0,1,0.118178,0.06580518948592579,-0.0019882464226947906,-0.000759354471077993,0.039239,1.2967627441923433e-05
34,1.0,-0.556553,568,3553,485,1542,2011,0.117967,0.06561181224959498,-0.002188334448700034,-0.000747739067725868,0.039298,2.216306195541687e-05
35,3.0,0.062427,3822,2,4036,0,2,0.117966,0.06561140185957005,-0.002188334448700034,-0.000747739067725868,0.039299,2.520763982122523e-05
36,4.0,-0.551645,568,3114,924,1311,1803,0.117749,0.06550076620564535,-0.0022649330537270807,-0.0007056330614900668,0.039043,1.0842804112244933e-05
37,1.0,0.52511,2344,3589,449,1510,2079,0.117886,0.0655398503038755,-0.002342565194637371,-0.0008837593520051273,0.039029,2.7818664473720547e-05
38,1.0,-0.489366,1451,3522,516,1361,2161,0.117789,0.06557732355662696,-0.0022043445996376768,-0.0010117661429865817,0.03907,2.6951185903295704e-05
39,4.0,-0.10524,3723,162,3876,14,148,0.117784,0.06557543944154845,-0.0022043445996376768,-0.0010117661429865817,0.039068,2.652516461089659e-05
40,2.0,0.445429,1664,3330,708,1310,2020,0.117945,0.0658108694270043,-0.0023185475381074442,-0.0010977193745827143,0.038943,7.292759095405083e-05
41,1.0,-0.671714,3069,3617,421,1757,1860,0.117783,0.06560574140133349,-0.0021400502458854775,-0.0004875925105476885,0.038997,7.316289827021819e-05
42,4.0,0.701954,2251,3632,406,1758,1874,0.11823,0.06588008410619102,-0.0021390208217418826,-0.0006265187829909987,0.03943,0.00010439181219280632
43,4.0,0.749719,863,3590,448,1850,1740,0.11872,0.06568399115429148,-0.0018072950320674683,-0.0012177573204817844,0.039864,8.040898641084707e-05
44,1.0,0.357057,2344,3391,647,996,2395,0.118872,0.0659192305028372,-0.0021901393713641823,-0.0009708792728316256,0.039867,7.91959633853457e-05
45,2.0,0.262092,2251,2121,1917,538,1583,0.118944,0.06602380678125098,-0.0022996710072017237,-0.0007745878228208115,0.03978,8.283755783941849e-05
46,1.0,0.323409,2825,3500,538,965,2535,0.119041,0.0660370233971873,-0.0022172133783597186,-0.0013477126509573653,0.039777,8.058578347282611e-05
47,4.0,-0.673508,1353,3144,894,1548,1596,0.118775,0.06599853059370285,-0.0020944239469001206,-0.0010790513170456251,0.03954,2.6978811450048192e-05
48,1.0,0.686776,2344,3514,524,1759,1755,0.118939,0.06616569721384333,-0.002692586217684599,-0.0008717193787476056,0.039561,1.1089286320065522e-05
49,2.0,-0.370808,568,2673,1365,884,1789,0.118823,0.06610933553214775,-0.0028060277382917077,-0.0008105377412113751,0.039777,-2.7924281394715362e-05
50,1.0,0.382281,558,3457,581,1116,2341,0.118905,0.06608258045776268,-0.0020323626004711613,-0.0004714374090565378,0.039787,-3.364897697643001e-05
51,0.0,-0.826821,2978,3576,462,1967,1609,0.118731,0.0663616869705507,-0.001994270613847903,-0.0013812507308400886,0.039325,-2.246049591676177e-05
52,4.0,-0.7165,568,3594,444,1791,1803,0.118461,0.06644378037392737,-0.0027067810711344322,-4.4718361291047516e-05,0.038951,-3.318316489423144e-05
53,2.0,-0.621121,1088,3633,405,1830,1803,0.118227,0.06600408144935169,-0.002428282926599475,0.0008562748346682124,0.03927,-3.28287454834862e-05
54,5.0,-0.46916,2056,3761,277,1356,2405,0.117901,0.06597478118954136,-0.001507916085519676,0.0007633653143144412,0.038963,-3.7751391352925826e-05
55,4.0,-0.67529,568,3453,585,1640,1813,0.117458,0.06607905467481608,-0.0019910470437068915,-0.0003079228150103928,0.038289,-5.0232431214277653e-05
56,0.0,0.527943,568,2753,1285,1065,1688,0.117739,0.06607011749890208,-0.0015691256520888027,-0.0003303383174554429,0.038533,-2.8984795660922865e-05
57,1.0,0.480674,1059,3653,385,1408,2245,0.117871,0.0662123254176521,-0.0014472063727946109,-0.0014013411830326923,0.038544,-3.468687785948687e-05
58,5.0,0.64602,568,3634,404,1660,1974,0.11825,0.06626192822344748,-0.0016296593353298434,-0.0014685165855520754,0.038819,3.4883882955020008e-06
59,0.0,-0.408563,3626,404,3634,121,283,0.118221,0.06620795889715511,-0.0016722873448107752,-0.0014685165855520754,0.038768,5.1196053577168354e-06
60,2.0,0.548847,2251,3536,502,1598,1938,0.11849,0.06676357110272416,-0.0016484493034419282,-0.0009980417105428345,0.038444,-9.187455796034093e-06
61,0.0,0.428672,568,2350,1688,744,1606,0.118739,0.066788368780586,-0.0019180533576829768,-0.0005251727981136743,0.038652,-9.28727629615788e-06
62,4.0,0.552901,3080,719,3319,308,411,0.118821,0.06670689845986912,-0.0026404562205823347,-0.00035667369582807003,0.038713,-2.340886579850995e-05
63,3.0,0.778063,2251,4009,29,2073,1936,0.119191,0.06687754978910716,-0.002972670726598828,6.75018031129924e-05,0.039136,-2.0579621386076627e-05
64,1.0,-0.536411,568,3690,348,1562,2128,0.119017,0.06677294176408743,-0.0033626258411933686,-0.0005541387568203631,0.039195,1.7279877581009637e-06
65,0.0,-0.623669,1166,3440,598,1546,1894,0.118685,0.06707787685646553,-0.0033029360428410543,-0.0010123712328423595,0.038724,-2.6804326429884216e-06
66,3.0,0.509756,3620,3596,442,1449,2147,0.119145,0.06717844485667679,-0.003365797615127331,-0.001137920206074404,0.039239,2.051695771635663e-06
67,0.0,0.655686,2338,2994,1044,1408,1586,0.119643,0.067221890448526,-0.0033212455693758807,-0.0009320081248808537,0.039717,3.4319730679961414e-06
68,4.0,-0.339661,568,1162,2876,293,869,0.119575,0.06720149103679048,-0.0033107074234992083,-0.0009320081248808537,0.03966,6.2706212482387715e-06
69,4.0,0.55661,3589,448,3590,171,277,0.119694,0.06724136698598492,-0.0029079137424819204,-0.0004712681487429966,0.039711,-1.4993379742105359e-05
70,2.0,0.649722,2445,3531,507,1829,1702,0.119994,0.06782995752241866,-0.002689204672088447,0.00036806758030944,0.039318,-3.0215492712076703e-05
71,0.0,0.676847,1074,3422,616,1667,1755,0.12051,0.06780991285909614,-0.00266897866415231,0.0006882990022273897,0.03981,-2.803636421492395e-05
72,3.0,0.768761,3683,3760,278,1959,1801,0.121175,0.06798946517199769,-0.002558651407143459,-0.0003205563554046885,0.040518,-2.08998700331958e-05
73,0.0,-0.505987,1331,3201,837,1285,1916,0.120732,0.0679677835693829,-0.002960653058894349,-0.00019698402012764695,0.040005,-1.5920605363723156e-05
74,0.0,0.50125,568,1969,2069,724,1245,0.121029,0.06814513340000719,-0.0027288688746190865,-0.0005004130985634767,0.040282,-1.397319758952161e-05
75,4.0,-0.412028,568,2715,1323,866,1849,0.120901,0.06817785552801822,-0.002821745976381786,0.00010536757802377118,0.04014,-1.4420325591502299e-05
76,4.0,0.505494,2979,713,3325,286,427,0.120957,0.0681692846228062,-0.0027541750383802644,-0.0002342984235219928,0.040191,-1.933839937214107e-05
77,5.0,0.41513,3154,3561,477,1169,2392,0.12142,0.06824921192857963,-0.00248291504754836,-9.202459394801044e-05,0.040519,-1.1911694742282192e-05
78,2.0,-0.426455,568,3709,329,1450,2259,0.121215,0.06773410158731671,-0.002487675590276993,-0.00030755019304304186,0.040897,-4.5201098059935094e-05
79,5.0,-0.271491,2388,2824,1214,627,2197,0.121037,0.06758344319276816,-0.0026882022308848176,-0.00128559273607915,0.040752,-4.130921062905287e-05
80,1.0,-0.600844,568,3588,450,1631,1957,0.120896,0.06735356156928395,-0.0027977000004129364,-0.0012599099346219378,0.040786,-7.979593149478708e-06
81,0.0,0.826338,671,3625,413,1946,1679,0.121397,0.06750372610239168,-0.0028241278844707554,-0.001783858167676123,0.041256,-2.768272277975851e-06
82,1.0,-0.335564,568,3305,733,918,2387,0.121252,0.06745892035002106,-0.0023497766004928603,-0.0014310922847095894,0.041245,-5.0475245681466965e-06
83,0.0,-0.552554,3116,3651,387,1552,2099,0.120781,0.06726676542430958,-0.002287606553257527,-0.0010918232741851492,0.040735,-2.5486669983678596e-05
84,1.0,0.669822,3587,3571,467,1726,1845,0.120917,0.06742669658763305,-0.002107632823091338,-0.0017635408204750523,0.040754,-7.760258976580288e-05
85,5.0,-0.51065,2388,3470,568,1360,2110,0.120419,0.06727949857939523,-0.0014992642131378706,-0.00163438319257649,0.040263,-7.891170789529038e-05
86,1.0,-0.624921,424,3555,483,1624,1931,0.120291,0.0671675758231211,-0.0012287365435572164,-0.0018703103011138424,0.040284,-7.865024466181674e-05
87,5.0,0.368528,2824,3359,679,927,2432,0.120515,0.0670877528516727,-0.0014978137835368417,-0.00218437595649637,0.040489,-8.35634162389398e-05
88,4.0,0.780724,2839,2405,1633,1234,1171,0.120683,0.06698181768702804,-0.0015148989054014526,-0.001915817571846609,0.040661,-0.0001476820842260653
89,2.0,-0.561024,568,3022,1016,1418,1604,0.12066,0.06690906478540862,-0.0013040189995861273,-0.001957766436194113,0.040923,-0.0001280605689995241
90,0.0,0.534075,3927,2411,1627,954,1457,0.121015,0.0667190632867621,-0.001660485390719929,-0.0022391877513215325,0.041158,-0.0001333291668372727
91,4.0,0.41089,2251,2917,1121,935,1982,0.121338,0.06676760699983521,-0.0016659670761790784,-0.0019453313450969914,0.041435,-0.0001251916009617024
92,2.0,0.428074,686,3671,367,1436,2235,0.121506,0.06690883378518447,-0.0016545731626828942,-0.0019508568106871508,0.041376,-0.00012432400997383413
93,2.0,0.344684,2229,2242,1796,676,1566,0.12166,0.0671214253284483,-0.0021897390583494793,-0.0019180962469517778,0.041236,-0.00015617342814664917
94,1.0,0.6983,2344,3685,353,1831,1854,0.12168,0.06726416270049014,-0.002276809982001848,-0.001948853665580516,0.041233,-0.00016021942963216537
95,5.0,-0.568913,2718,3847,191,1581,2266,0.121471,0.06730564139174496,-0.002139342984870976,-0.001836759124803713,0.041058,-0.00017492475273194255
96,4.0,0.540474,1496,3200,838,1302,1898,0.121837,0.06742635828302333,-0.0019474500108883418,-0.0020405987605107328,0.041315,-9.164446058041988e-05
97,2.0,-0.320614,966,2121,1917,617,1504,0.12183,0.06741560714036195,-0.002005698628863089,-0.0020405987605107328,0.04134,-8.527748855764198e-05
98,0.0,0.217357,3359,639,3399,117,522,0.121872,0.06738536565665518,-0.002170388586551013,-0.0020405987605107328,0.041375,-7.436790697804307e-05
99,2.0,0.506019,2251,3850,188,1671,2179,0.122068,0.06767234205348668,-0.002167584435634308,-0.0017527691227072588,0.0412,-6.0175086973091346e-05
100,5.0,0.399902,568,3395,643,1035,2360,0.122404,0.0676010334079689,-0.002097399827679841,-0.001685646565712508,0.041469,-8.389930088742658e-05
101,0.0,-0.429825,2388,2356,1682,794,1562,0.122066,0.06761268975539762,-0.001955228250727001,-0.002234607604029272,0.041216,-9.270251125302862e-05
102,0.0,0.27549,568,1913,2125,419,1494,0.122203,0.06766884511882089,-0.0023619895215303143,-0.002177467458315784,0.041313,-8.533388040380852e-05
103,4.0,-0.721235,1353,2854,1184,1403,1451,0.122111,0.06759828947718168,-0.0023534535941225295,-0.0021688537190625015,0.041164,-9.08370247464676e-05
104,1.0,0.412498,2344,2524,1514,829,1695,0.122147,0.0676238569522,-0.0024344087036529444,-0.002124340216893202,0.041186,-9.584618542980505e-05
105,5.0,0.491704,3992,63,3975,21,42,0.122151,0.06762558648519625,-0.0024344087036529444,-0.002124340216893202,0.041189,-8.69635060987375e-05
106,3.0,0.532144,2466,3090,948,1318,1772,0.122828,0.06741820925427272,-0.0027003377385109452,-0.0014179329037292796,0.0418,-7.518752194424382e-05
107,0.0,0.954546,568,3743,295,2181,1562,0.12338,0.0676378877009195,-0.0024811888770982604,-0.002145363808684984,0.042287,-7.501147836910146e-05
108,0.0,0.675018,1195,3826,212,1852,1974,0.123719,0.0677466693738095,-0.0022017129528727167,-0.0014870770612244895,0.042625,-8.470880443991104e-05
109,5.0,0.571205,568,3583,455,1516,2067,0.123948,0.06776461999247273,-0.0021268317702922133,-0.0015398625059779584,0.042805,-8.434418448447655e-05
110,1.0,0.680443,2344,3598,440,1769,1829,0.124049,0.06773791656428153,-0.0021353574422608864,-0.001476667415105051,0.042798,-0.00011604316938172836
111,5.0,0.285144,2068,3490,548,827,2663,0.124199,0.06777253438006861,-0.002324952948188868,-0.0011269609086783765,0.042903,-0.00011312748480633837
112,2.0,0.443164,1905,3625,413,1445,2180,0.124496,0.06817129681081653,-0.00176924570869834,-0.0012643453209737652,0.04255,-0.00011786960950717194
113,3.0,0.716898,2251,3977,61,2009,1968,0.125347,0.06801843113039657,-0.0019349302305619784,-0.0018344030229772523,0.043189,-8.753811656337396e-05
114,2.0,-0.509061,568,3571,467,1565,2006,0.125233,0.06777575562520742,-0.0017993255537331416,-0.0018344030229772523,0.043329,-0.00012887267957402017
115,5.0,0.611673,568,3580,458,1592,1988,0.125619,0.06790963699739573,-0.0019753495680776573,-0.001587090495069182,0.043532,-0.00012277851302049765
116,1.0,0.517297,3711,3686,352,1547,2139,0.125852,0.06797832456260001,-0.0023423401353728796,-0.0014998625162557448,0.043582,-0.00013301623919034168
117,1.0,-0.72589,898,3550,488,1825,1725,0.125666,0.06783778626268475,-0.00263052148079965,-0.001485322159942824,0.043579,-0.00013204451970532063
118,0.0,-0.458722,505,3030,1008,1125,1905,0.125267,0.06800961004276027,-0.0027160239018970524,-0.001700649284309626,0.043234,-0.0001422010227480227
119,1.0,0.473283,3694,3558,480,1360,2198,0.125407,0.06811596308130549,-0.002804297842159666,-0.0014984241666662298,0.043216,-0.00020178081972747306
120,2.0,-0.619674,568,3543,495,1756,1787,0.125185,0.06768502845571404,-0.0029783941014481746,-0.0011471367895999009,0.043475,-0.00015475742284705711
121,5.0,0.418555,2005,3909,129,1273,2636,0.125382,0.06771216272894812,-0.0029560185896757916,-0.0011591346795901002,0.043649,-0.00011461540749672286
122,3.0,0.290255,3482,3063,975,822,2241,0.12581,0.06769352241336932,-0.0030158332577444914,-0.0007802903208545582,0.043995,-0.00010127861621175135
123,5.0,0.0,2240,15,4023,0,15,0.12581,0.06769352241336932,-0.0030158332577444914,-0.0007802903208545582,0.043995,-0.00010127861621175135
124,4.0,-0.457828,3062,3041,997,1065,1976,0.125514,0.06781512011046992,-0.00301526115050248,-7.776021603610223e-05,0.043721,-0.00011411637308226384
125,1.0,-0.382328,127,3062,976,988,2074,0.125391,0.06771494172637249,-0.0029442709078341903,-7.776021603610223e-05,0.043713,-0.00012162963440932497
126,3.0,-0.75843,568,3771,267,1998,1773,0.124468,0.06788349759890844,-0.0032401048054152273,0.0004252772672902669,0.042849,-0.00012867022201351743
127,3.0,0.367183,3697,3528,510,1139,2389,0.125049,0.06798309785973057,-0.003597336697790175,-0.00023938558189401198,0.043311,-0.00012376624825763727
128,4.0,-0.688897,568,3422,616,1634,1788,0.124457,0.0680480783100308,-0.0035698153627715117,-0.0017426481258005695,0.04285,-0.00016452071718558976
129,0.0,-0.532867,2414,3761,277,1546,2215,0.124001,0.0679906678667318,-0.003914177315485775,-0.001451709963780363,0.042337,-0.00017815447554161848
130,5.0,0.33696,568,3440,598,956,2484,0.124295,0.06808469103386297,-0.0034847024293259503,-0.000541349156889908,0.042519,-0.0001603396451380532
131,3.0,0.365158,3394,3711,327,1200,2511,0.124781,0.06804400928009977,-0.0040798366648694025,-0.0003704726786763154,0.042885,-0.00014362699349160606
132,1.0,-0.73025,1281,3621,417,1854,1767,0.124548,0.06784532873792647,-0.003872975469268853,-0.0003920037566264057,0.04287,-0.00013802965504149467
133,3.0,0.476745,2251,3595,443,1399,2196,0.125296,0.06788000395244832,-0.003184234191583412,-0.0009239788311890655,0.043388,-0.0001363540422660552
134,1.0,0.511795,368,3499,539,1397,2102,0.125506,0.06791890628294472,-0.0030718168456373555,-0.0001011529651522505,0.043416,-0.00016638759017395318
135,0.0,-0.377927,2388,1976,2062,582,1394,0.125208,0.06795305098112164,-0.0028563851512691694,-0.0008324826225786893,0.043196,-0.0001714085607112149
136,0.0,0.552694,2328,3513,525,1464,2049,0.125745,0.06796991998981936,-0.0026628803555584484,-0.001103583555477637,0.043608,-0.0001709339135213164
137,5.0,0.730716,568,3802,236,1875,1927,0.126137,0.06808443722188745,-0.0026924062405314815,-0.0009562530621487666,0.043929,-0.00017946098292793522
138,5.0,-0.418555,2618,3535,503,1199,2336,0.125665,0.06775482432197504,-0.002456688579168726,-0.0013242758604019528,0.043682,-0.00019354945667256147
139,3.0,0.273248,2917,3561,477,945,2616,0.126066,0.06795269940601366,-0.0026954024143635512,-0.0012487139424234713,0.044012,-0.00017545648811598808
140,2.0,-0.284499,568,1799,2239,438,1361,0.125956,0.06772931577537127,-0.0027532327005950516,-0.0012563213633138778,0.044117,-0.00016937370772480214
141,3.0,0.676498,778,3652,386,1825,1827,0.126662,0.06796501159229848,-0.0030584678739927823,-0.001487952222586618,0.044719,-0.00016699602760596085
142,4.0,-0.526674,568,3314,724,1317,1997,0.126486,0.06794619159848346,-0.0037068232421518326,-0.001013679499083256,0.04454,-0.00016765750940838715
143,5.0,-0.593031,3542,3702,336,1619,2083,0.126262,0.0680704938491964,-0.0038953332864601854,-0.0006808547905550448,0.04435,-0.0001682597624413161
144,3.0,-0.366327,568,3577,461,1185,2392,0.12544,0.06788619758369614,-0.003544658831302713,-0.00139644448912964,0.043763,-0.0001706534861352998
145,0.0,0.441231,684,2675,1363,916,1759,0.125763,0.06797272883484018,-0.003928956332572475,-0.0008562109089013125,0.043986,-0.00015270261074181484
146,3.0,-0.425844,3914,477,3561,155,322,0.125697,0.0679811371208702,-0.0040027993797206295,-0.0013799761101932456,0.043879,-0.00015715993856029058
147,4.0,-0.616556,1924,173,3865,83,90,0.125662,0.06801377304084433,-0.0040184722977842455,-0.0013556653240796048,0.043812,-0.0001469587253887135
148,1.0,0.423264,450,3434,604,1205,2229,0.125746,0.06810283530256361,-0.004461684079475187,-0.0014340414238667282,0.043796,-0.000137244167329788
149,4.0,0.317707,2251,2207,1831,533,1674,0.125868,0.06816120209428059,-0.004487497294760528,-0.0011991393264562241,0.043891,-0.00013843257617686234
150,2.0,0.28717,2210,2256,1782,576,1680,0.126053,0.06845652099671876,-0.004466339849424793,-0.0009122447846253016,0.043781,-0.00014435867399585444
151,0.0,-0.19839,3457,683,3355,131,552,0.126006,0.06844101160458649,-0.0048078553354708176,-0.0009891882286814215,0.043739,-0.00015200057347592374
152,4.0,-0.881718,3121,3053,985,1643,1410,0.125871,0.0684422756094705,-0.005081883314331633,-0.0011429862743164258,0.043555,-0.00013839435287676553
153,0.0,-0.432427,1845,605,3433,212,393,0.125784,0.0684581412234148,-0.005057467852567354,-0.0011048703677033955,0.04349,-0.00012349762101244267
154,2.0,0.475351,2251,3411,627,1400,2011,0.126229,0.0688787839646989,-0.004618901115080243,-9.941438093490143e-05,0.043056,-0.0001437196314110562
155,4.0,-0.302225,2902,2498,1540,595,1903,0.126025,0.06876887513713645,-0.0048454365520317205,0.00011432689080226084,0.042894,-0.00014396851974975388
156,0.0,-0.339213,3895,44,3994,12,32,0.126018,0.06876710999691273,-0.0048454365520317205,0.00011432689080226084,0.042892,-0.00015139190901213796
157,4.0,-0.34042,568,1876,2162,470,1406,0.125893,0.06884871781091464,-0.0051016851425004575,-0.0002849210666906733,0.042764,-0.00014741792535281637
158,5.0,-0.381985,1794,3467,571,1086,2381,0.125509,0.06884991510080006,-0.005099697882915014,-0.0005801781749847936,0.042452,-0.00016050276483453628
159,4.0,0.494818,2251,1956,2082,686,1270,0.125781,0.06889766182075892,-0.00473910330192725,-0.0011557507096996104,0.042591,-0.00012398933741850922
160,3.0,0.632003,3365,3977,61,1894,2083,0.126601,0.06900374458736609,-0.0038926286969739664,-0.0003409900287577098,0.043174,-8.167661149625123e-05
161,5.0,0.662249,568,3600,438,1700,1900,0.127051,0.06911313368114365,-0.00391979508369032,1.242319875374844e-07,0.043456,-7.600689952133995e-05
162,1.0,-0.427224,568,2570,1468,897,1673,0.127005,0.06914162234358583,-0.0036305015645069086,0.00022365412317759147,0.043441,-6.123480246761375e-05
163,2.0,0.378125,3856,3440,598,1219,2221,0.127247,0.06949093894938217,-0.003122708010819384,-0.0007540815636654928,0.04321,-6.145056131881455e-05
164,1.0,0.319577,820,3350,688,928,2422,0.127379,0.06952163694624527,-0.0035908221606368983,-0.00037166570054409016,0.043228,-6.345603297021342e-05
165,4.0,0.568965,2251,3243,795,1330,1913,0.127664,0.06953936780483014,-0.003387027206447919,-0.0007548346716617055,0.043444,-4.32700649088121e-05
166,4.0,0.378192,2217,2953,1085,861,2092,0.127997,0.06969846496259093,-0.003077408120917673,-0.0003519077903933527,0.043629,-2.626689580754941e-05
167,5.0,0.007846,2530,25,4013,0,25,0.127997,0.06969848313302793,-0.003077408120917673,-0.0003519077903933527,0.04363,-2.619615948667791e-05
168,4.0,-0.39512,568,2622,1416,831,1791,0.127784,0.06964568420467065,-0.0035050761563357475,0.0002611596725388227,0.043512,1.4303716720304025e-05
169,5.0,0.386743,568,3620,418,1160,2460,0.127993,0.06975244717294013,-0.0033704480300308804,0.00047208618349213585,0.043644,5.570862053307251e-06
170,1.0,-0.63831,568,3604,434,1698,1906,0.127882,0.0696027973791175,-0.003318379017727176,0.0004333003861424355,0.043627,2.914020382814543e-05
171,0.0,0.664216,183,3123,915,1452,1671,0.128572,0.06970316870953823,-0.003541861544797042,0.0016815834596238,0.044142,2.8414915390413317e-05
172,2.0,-0.51846,568,3598,440,1634,1964,0.128304,0.06947444026727875,-0.003593233418534599,0.002068307985091831,0.044424,5.702004042136155e-05
173,1.0,-0.481307,38,3461,577,1315,2146,0.128065,0.06913504587585934,-0.0032534068619802254,0.002348356511244839,0.044445,6.143411568751657e-05
174,1.0,-0.893196,1360,3688,350,2084,1604,0.12785,0.06909608388854825,-0.00295307249385121,0.0034279570594489108,0.044392,2.969691588558542e-05
175,3.0,-0.555004,568,3961,77,1764,2197,0.126934,0.06903691227195538,-0.003291977571684646,0.002830058267853313,0.04359,-1.8323460445189528e-05
176,3.0,-0.399656,2377,3193,845,1110,2083,0.126398,0.06905782217147759,-0.003564151475847243,0.002709720581816186,0.04317,-3.801488901661814e-05
177,5.0,0.243019,2852,3536,502,736,2800,0.126614,0.06920136839322014,-0.00299424970123776,0.003394108279306251,0.043329,-3.3353064802703795e-05
178,4.0,-0.791453,568,2401,1637,1194,1207,0.126455,0.06931026471141598,-0.0026558433252900433,0.00387134405237014,0.043202,-5.14188484125082e-05
