,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
18,2.0,-0.39117,1369,2781,1257,990,1791,0.114663,0.0850232749423782,-0.0009499209288455348,1.9581465101092244e-05,-0.011256,8.985948160002518e-05
19,4.0,-0.272472,1820,2,4036,0,2,0.114661,0.08502218388027942,-0.0009499209288455348,1.9581465101092244e-05,-0.011255,9.779394557625692e-05
20,5.0,-0.248584,594,3292,746,775,2517,0.114551,0.08490209949124736,-0.0007289379225232612,-1.8995223462913552e-05,-0.011356,9.783127659878726e-05
21,3.0,-0.828362,2790,3939,99,2247,1692,0.114486,0.08505677249140998,-0.001777558712746132,2.5165734516335423e-05,-0.0111,0.00010263417335541018
22,5.0,-0.692933,1420,3803,235,2107,1696,0.114327,0.08480696218894175,-0.0015498366347718067,0.0007577572901942368,-0.011338,8.616357492539693e-05
23,4.0,-0.708449,3966,3921,117,1989,1932,0.114362,0.08514393222891893,-0.0012905887696489464,0.000731621182785238,-0.011306,8.565351579042445e-05
24,3.0,-0.17273,2790,2196,1842,323,1873,0.114277,0.08504784046233685,-0.0019124467472462052,0.0009012293355555621,-0.011257,8.807275322543311e-05
25,1.0,-0.587247,1023,3665,373,1761,1904,0.113994,0.08495811092298614,-0.0020152292792276483,0.001547991864797943,-0.011227,8.736430272309408e-05
26,4.0,0.931225,2437,3815,223,2246,1569,0.114272,0.08551351908407935,-0.0002595632271467306,0.0009441835186975685,-0.011217,-5.098831716123556e-06
27,3.0,0.460005,1983,197,3841,81,116,0.114261,0.08545710899980906,-0.00032392364240736157,0.0009872433384420498,-0.011221,4.504676931703012e-06
28,0.0,-0.838253,2059,3602,436,2048,1554,0.114304,0.08510862547247451,-0.0007078251739275457,0.001113299746490444,-0.011367,4.641747712977185e-05
29,1.0,0.335564,1846,135,3903,44,91,0.114317,0.0852058106790124,-0.0007078251739275457,0.001113299746490444,-0.011354,4.781323941523054e-05
30,3.0,-0.331349,2790,2573,1465,737,1836,0.114291,0.0852792945640494,-0.0010083662075890567,0.0008851797294962329,-0.011209,3.790040207925629e-05
31,5.0,0.650553,2498,3790,248,1967,1823,0.114578,0.08559996101545701,-0.0002951179421479651,0.0006874051815814029,-0.011097,6.0299486010922554e-05
32,0.0,-0.570672,1290,3617,421,1620,1997,0.114475,0.08540957940403582,-0.00037784485911312966,0.00025431352369647723,-0.011222,6.904705884248148e-05
33,0.0,-0.245424,358,5,4033,0,5,0.114475,0.08540889402115881,-0.00037784485911312966,0.00025431352369647723,-0.011223,6.295763571794572e-05
34,1.0,-0.556553,980,2786,1252,1271,1515,0.114356,0.0853707232500131,-0.0008759648613878624,0.0006775653291873088,-0.011306,5.305376594820074e-05
35,3.0,0.062427,1983,43,3995,2,41,0.114358,0.08537243764170274,-0.0008759648613878624,0.0006775653291873088,-0.011307,5.158132565019719e-05
36,4.0,-0.551645,1983,2733,1305,1141,1592,0.114229,0.08548510842756832,-0.0009774289678424768,0.0006009364170773497,-0.011225,4.942351431075673e-05
37,1.0,0.52511,1765,2687,1351,1176,1511,0.114428,0.08595042647380129,-0.0004006697048552323,0.000128907682660311,-0.011129,7.873802285247496e-05
38,1.0,-0.489366,582,1,4037,0,1,0.11443,0.08595367969996615,-0.0004006697048552323,0.000128907682660311,-0.011126,9.979031302330933e-05
39,4.0,-0.10524,1907,13,4025,0,13,0.11443,0.08595397809041604,-0.0004006697048552323,0.000128907682660311,-0.011126,0.00010080280659559492
40,2.0,0.445429,1093,5,4033,0,5,0.114431,0.08595417150351572,-0.0004006697048552323,0.000128907682660311,-0.011125,0.00010084348002961325
41,1.0,-0.671714,2795,3852,186,2001,1851,0.114191,0.08577789700331927,-0.0013894772034727084,0.00028982089072236537,-0.011166,7.858270891164976e-05
42,4.0,0.701954,3568,742,3296,381,361,0.114237,0.08576292661984421,-0.001381069379047091,0.00020448488121953514,-0.011165,6.843020829268468e-05
43,4.0,0.749719,3915,550,3488,285,265,0.11424,0.08572034148200292,-0.001381069379047091,0.00020448488121953514,-0.011165,6.528119648500787e-05
44,1.0,0.357057,2790,2606,1432,830,1776,0.114486,0.08588086912890305,-0.0008591395350946728,-0.00029029134590084673,-0.011084,6.07499362720839e-05
45,2.0,0.262092,642,1618,2420,386,1232,0.114571,0.08583325293991802,-0.0009567537664371074,0.00041100857914177754,-0.011223,6.667342228347286e-05
46,1.0,0.323409,1213,2623,1415,773,1850,0.114856,0.08597157003692193,-0.001053981813169628,0.0011776099156655603,-0.011117,6.337054340806363e-05
47,4.0,-0.673508,1983,3796,242,1818,1978,0.114754,0.08594724603115507,-0.0013740724823819686,0.0008219089403276075,-0.011031,8.497601505946251e-05
48,1.0,0.686776,2916,3221,817,1695,1526,0.114957,0.08604988264957815,-0.001827078852975408,0.0006714710658346273,-0.010951,9.016472513621419e-05
49,2.0,-0.370808,1261,2088,1950,714,1374,0.114848,0.08606620922654973,-0.0022365685135876806,0.0006714710658346273,-0.010735,9.132370013002455e-05
50,1.0,0.382281,1016,2653,1385,905,1748,0.115233,0.08632395349662447,-0.002657993839810564,0.0009687901984649291,-0.01061,7.313085536646918e-05
51,0.0,-0.826821,2790,3523,515,1986,1537,0.115188,0.08644307248179561,-0.0024997656295049817,0.001136137635420131,-0.010642,9.280917233161461e-05
52,4.0,-0.7165,199,3585,453,1802,1783,0.115206,0.08659793245839112,-0.0024427358393583564,0.001136137635420131,-0.010638,0.0001115092961246327
53,2.0,-0.621121,2790,2529,1509,1227,1302,0.115098,0.08696565834416604,-0.002469949382344608,0.0011147110379591775,-0.009993,6.747349518380575e-05
54,5.0,-0.46916,2790,3873,165,1623,2250,0.114895,0.08667144463145512,-0.0026513202660135727,0.0011370012473867015,-0.010126,7.42275803534022e-05
55,4.0,-0.67529,2693,3057,981,1422,1635,0.114884,0.08658391553432121,-0.002271775060162629,0.0008077174476239992,-0.010136,8.322821597428046e-05
56,0.0,0.527943,1108,2627,1411,1076,1551,0.115018,0.086745769191702,-0.0023969932864012448,0.0005598931609787186,-0.010109,5.117971386979915e-05
57,1.0,0.480674,1991,170,3868,76,94,0.115046,0.0867627739665234,-0.00238770950381201,0.0005610642027985779,-0.010108,1.2282932488269047e-05
58,5.0,0.64602,1620,3841,197,1954,1887,0.115422,0.08725044994491242,-0.0022372683400059537,0.00032107338596138786,-0.00996,1.6364413052765217e-05
59,0.0,-0.408563,2309,2293,1745,785,1508,0.115378,0.08702372129120184,-0.0022874363517441485,0.0009986114553149914,-0.00996,-2.735863720720011e-05
60,2.0,0.548847,318,230,3808,97,133,0.115396,0.08709020648965898,-0.0023550032984895795,0.0009986114553149914,-0.010016,-5.6984559465184766e-05
61,0.0,0.428672,585,2943,1095,1046,1897,0.115583,0.08733693545573157,-0.0023295226843487757,0.0008219602980462719,-0.010003,-7.175103631589041e-05
62,4.0,0.552901,3228,20,4018,3,17,0.115585,0.0873352576653308,-0.0023295226843487757,0.0008219602980462719,-0.010002,-8.290686077739078e-05
63,3.0,0.778063,1983,3930,108,2172,1758,0.11587,0.08731020445229395,-0.0018560154521330618,0.0013980555653065876,-0.010453,-5.75847265857592e-05
64,1.0,-0.536411,318,3099,939,1395,1704,0.115656,0.08711575207230211,-0.0027845929894865953,0.0015764761602054408,-0.010547,-6.663518461992606e-05
65,0.0,-0.623669,2790,2991,1047,1364,1627,0.115459,0.08677152065961834,-0.003225257872921195,0.0018072750079746978,-0.010721,-0.00011079604126761113
66,3.0,0.509756,1983,165,3873,80,85,0.115463,0.08681783084719151,-0.0033162785246839636,0.0017793831307275159,-0.010726,-0.00011750431064121847
67,0.0,0.655686,1930,166,3872,82,84,0.115489,0.0868843298562872,-0.0033060581060642964,0.0017793831307275159,-0.010693,-6.649643740526897e-05
68,4.0,-0.339661,888,1867,2171,500,1367,0.115507,0.08694485391032694,-0.0029303389268124738,0.001875737018718646,-0.0107,-6.674056548977832e-05
69,4.0,0.55661,660,3016,1022,1226,1790,0.11549,0.08702836311694905,-0.00250795907769389,0.0018521005887037851,-0.010659,-8.275600990671322e-05
70,2.0,0.649722,318,210,3828,96,114,0.11551,0.0870361083501813,-0.002367095108872337,0.0018521005887037851,-0.010718,-6.886092448953076e-05
71,0.0,0.676847,2338,3587,451,1725,1862,0.115643,0.08687437705862741,-0.0019541028022126974,0.0013761579618331665,-0.010673,-0.00011482712899559662
72,3.0,0.768761,462,3680,358,1992,1688,0.115897,0.08673849668566246,-0.0014670224146815902,0.0020223240591754946,-0.011089,-0.00011742322332587639
73,0.0,-0.505987,1578,2944,1094,1176,1768,0.115769,0.08657071155458888,-0.0013496091773491901,0.001432691131914283,-0.0112,-0.00014409876182550503
74,0.0,0.50125,2028,13,4025,4,9,0.115769,0.08657055182823939,-0.0013496091773491901,0.001432691131914283,-0.011199,-0.00014973136890646566
75,4.0,-0.412028,1119,2833,1205,906,1927,0.115723,0.08653942007189587,-0.001214575902203443,0.0011768999071732722,-0.011218,-0.00013016060881733467
76,4.0,0.505494,2790,3682,356,1423,2259,0.115891,0.08671967074118728,-0.0011424355939284498,0.0011897305678213936,-0.011244,-0.00014642748799534902
77,5.0,0.41513,2448,3779,259,1442,2337,0.116047,0.08706698589373218,-0.0013650837290104588,0.0012155906520279543,-0.01111,-0.00014590238277128366
78,2.0,-0.426455,723,2323,1715,882,1441,0.115964,0.08726314368828961,-0.0018293250267473267,0.0011897305678213936,-0.01084,-0.00013456661992061614
79,5.0,-0.271491,3671,3285,753,849,2436,0.115756,0.08714919553776375,-0.0015212856213214054,0.0009008991085194243,-0.010881,-0.00013683995239487903
80,1.0,-0.600844,318,3079,959,1486,1593,0.115634,0.0870461320664404,-0.0012879341983778004,0.00116960727248148,-0.010932,-0.00010390269069643883
81,0.0,0.826338,585,3048,990,1667,1381,0.115971,0.08718156778052068,-0.001092128551058373,0.0012465271178692548,-0.010761,-9.005272783434425e-05
82,1.0,-0.335564,318,231,3807,67,164,0.115966,0.08718096283211935,-0.0010808275486355395,0.0012725661822695802,-0.010765,-8.15425768068622e-05
83,0.0,-0.552554,2790,3516,522,1498,2018,0.115887,0.0870277900815854,-0.0005725455269556465,0.001435786110720845,-0.010914,-4.304632154565893e-05
84,1.0,0.669822,3111,3060,978,1557,1503,0.116245,0.0872521470990431,-0.001364715287415379,0.0018990384652129043,-0.010836,-4.031872605622634e-05
85,5.0,-0.51065,2393,3059,979,1342,1717,0.116008,0.08688097092705087,-0.0016799713688873399,0.0014458716040400513,-0.011012,-5.1797314132824325e-05
86,1.0,-0.624921,3514,478,3560,227,251,0.115931,0.08687618014872721,-0.0016814685486400737,0.0014458716040400513,-0.011031,-6.613910390477008e-05
87,5.0,0.368528,15,1,4037,0,1,0.115932,0.08687874496301833,-0.0016814685486400737,0.0014458716040400513,-0.011028,-4.677946042866213e-05
88,4.0,0.780724,1797,6,4032,0,6,0.115932,0.08687882197229102,-0.0016814685486400737,0.0014458716040400513,-0.011028,-4.667731880944946e-05
89,2.0,-0.561024,2790,2478,1560,1099,1379,0.115696,0.08710007527519556,-0.0015927122015444676,0.0009565737937824694,-0.010531,-4.5999162087488584e-05
90,0.0,0.534075,585,2956,1082,1223,1733,0.115951,0.08730013353815003,-0.001622745559700007,0.000664204376443387,-0.01045,-6.0174626311306376e-05
91,4.0,0.41089,1004,3491,547,1142,2349,0.116094,0.08744435149702845,-0.001545536150566151,0.001043744932212615,-0.010437,-6.0068383606252064e-05
92,2.0,0.428074,3423,726,3312,274,452,0.116194,0.08749344197290602,-0.001389940737510697,0.0010208162100139753,-0.010574,-5.2515004056858644e-05
93,2.0,0.344684,318,210,3828,69,141,0.116224,0.08751147600042933,-0.0014815380503316882,0.0010208162100139753,-0.01061,-5.815378491782321e-05
94,1.0,0.6983,1969,174,3864,95,79,0.116214,0.08754342134843078,-0.0014701415063210325,0.0010453577230202851,-0.010618,-0.00016049994733426288
95,5.0,-0.568913,3390,3057,981,1442,1615,0.116142,0.08743590402147924,-0.0014389097637957247,0.0010225231609394493,-0.010795,-3.165674357095516e-05
96,4.0,0.540474,294,3,4035,0,3,0.116142,0.08743436937161107,-0.0014389097637957247,0.0010225231609394493,-0.010796,-4.631371311787272e-05
97,2.0,-0.320614,2790,1969,2069,542,1427,0.116094,0.08754315727168553,-0.0016210634122953227,0.0012672070705799481,-0.010615,-3.463968076663066e-05
98,0.0,0.217357,585,2548,1490,490,2058,0.116138,0.08760905949537322,-0.0018102364640973341,0.002125361187600662,-0.010592,-4.971304050914116e-05
99,2.0,0.506019,318,208,3830,84,124,0.116144,0.08756447792109406,-0.0017812774380242455,0.002125361187600662,-0.010649,-5.504287462649693e-05
100,5.0,0.399902,2790,3430,608,1230,2200,0.116429,0.08766916698488243,-0.002256750998279428,0.0023103408765199254,-0.010502,-4.619008357006637e-05
101,0.0,-0.429825,2790,3450,588,1252,2198,0.116242,0.08734104039698516,-0.0026056816571849634,0.0030671511073673266,-0.010558,-4.6497857771601414e-05
102,0.0,0.27549,585,2991,1047,679,2312,0.116376,0.08756626909276619,-0.002474039566749995,0.002309889647107216,-0.010493,-3.082385430539689e-05
103,4.0,-0.721235,1983,3879,159,1904,1975,0.116348,0.08742099063798932,-0.0030373586168074406,0.002975871495771006,-0.010429,1.8145098405670192e-05
104,1.0,0.412498,2790,2745,1293,1017,1728,0.116741,0.08789009610689727,-0.002282074288419243,0.0023204029594982387,-0.010291,1.982483776509757e-05
105,5.0,0.491704,2790,2913,1125,1212,1701,0.117226,0.0882771737904298,-0.0026748148847532413,0.0018502174109897164,-0.0101,2.9322412797421328e-05
106,3.0,0.532144,1983,166,3872,84,82,0.117233,0.088281056114422,-0.0026185922290750817,0.0018301554747945064,-0.010124,2.3668587593162845e-05
107,0.0,0.954546,1074,3737,301,2168,1569,0.11745,0.08845444251216397,-0.0022537783015121773,0.0017786838992833584,-0.009987,5.362040735052853e-05
108,0.0,0.675018,1109,3745,293,1815,1930,0.117874,0.08900822180421536,-0.002121777335314287,0.0016497116935065789,-0.009763,4.074251297454056e-05
109,5.0,0.571205,3509,547,3491,262,285,0.117875,0.08900730343050642,-0.002121777335314287,0.0016497116935065789,-0.009764,6.433295615354528e-05
110,1.0,0.680443,2790,3037,1001,1559,1478,0.118556,0.08946092660546254,-0.0016158931103456857,0.0016828942671720077,-0.009518,6.710379952161569e-05
111,5.0,0.285144,1574,2837,1201,764,2073,0.118852,0.08965986687565126,-0.0017919588466076806,0.0014723258050401535,-0.009425,7.4239575703839e-05
112,2.0,0.443164,318,219,3819,89,130,0.118905,0.0897296836677554,-0.0017383425616392903,0.0013855978830163444,-0.00947,8.3983150846201e-05
113,3.0,0.716898,3990,2,4036,0,2,0.118906,0.08973072177933597,-0.0017383425616392903,0.0013855978830163444,-0.009469,9.34467680781891e-05
114,2.0,-0.509061,870,2191,1847,914,1277,0.118784,0.09026282617102101,-0.0014707480546483796,0.0020353265036354043,-0.009092,9.325488064730687e-05
115,5.0,0.611673,2790,3877,161,1912,1965,0.119269,0.09024078323387481,-0.0019319269134330528,0.002670685356198968,-0.00891,0.00013333858948612833
116,1.0,0.517297,526,3014,1024,1328,1686,0.11975,0.09050768998094706,-0.002573367098462256,0.004784698893359671,-0.008812,0.00013544644741675922
117,1.0,-0.72589,1509,3855,183,2114,1741,0.119067,0.08994199657992502,-0.003363289792226612,0.0035510641318717544,-0.008796,9.424395917709596e-05
118,0.0,-0.458722,2790,3589,449,1321,2268,0.11882,0.08970049339823916,-0.0035106502938525835,0.0031715213915360974,-0.008854,4.812409452412905e-05
119,1.0,0.473283,4006,3535,503,1466,2069,0.119365,0.08991176739324398,-0.003590640216975436,0.0035961486647383884,-0.008775,5.07460706415991e-05
120,2.0,-0.619674,2790,3879,159,1885,1994,0.119313,0.09018774890110413,-0.003265747032968654,0.0032848419980265014,-0.008495,5.745188891344856e-05
121,5.0,0.418555,2790,3055,983,1155,1900,0.119759,0.09048984452294687,-0.0032936903567922786,0.00322671577856681,-0.008334,6.162166036592485e-05
122,3.0,0.290255,1983,163,3875,47,116,0.119763,0.09044286561720578,-0.0034232490255577705,0.003279130462148004,-0.008331,7.480101169051012e-05
123,5.0,0.0,27,5,4033,0,5,0.119763,0.09044286561720578,-0.0034232490255577705,0.003279130462148004,-0.008331,7.480101169051012e-05
124,4.0,-0.457828,290,2842,1196,1000,1842,0.119743,0.09028449171273224,-0.003946910271323217,0.0034938993319013592,-0.008342,4.408016494626649e-05
125,1.0,-0.382328,318,3501,537,1258,2243,0.11922,0.0898672324459499,-0.0038826075175054,0.004579404696434716,-0.008434,4.255578672483454e-05
126,3.0,-0.75843,3223,3946,92,2132,1814,0.119088,0.09014439385649269,-0.003738669343754147,0.00467670055517801,-0.008174,0.00011516298322561855
127,3.0,0.367183,1983,195,3843,62,133,0.11909,0.09013668135658705,-0.0037449467230882528,0.004599143614483877,-0.008176,8.936068067548237e-05
128,4.0,-0.688897,137,33,4005,15,18,0.119086,0.09013077843466116,-0.0037449467230882528,0.004599143614483877,-0.008171,9.215966557273417e-05
129,0.0,-0.532867,1855,167,3871,71,96,0.119097,0.09009619470470466,-0.0037296172749700634,0.004599143614483877,-0.008198,9.179518178961956e-05
130,5.0,0.33696,1133,3822,216,1241,2581,0.119426,0.09042277667032664,-0.0035695578770214872,0.0038790284232531804,-0.008057,0.00010205331712526936
131,3.0,0.365158,1983,194,3844,59,135,0.119451,0.09039641019801538,-0.003592220663822115,0.0038790284232531804,-0.008073,8.509377268357587e-05
132,1.0,-0.73025,1547,3906,132,2139,1767,0.119014,0.08978279495707689,-0.003432969440473315,0.0045005986619890085,-0.008213,7.606418615225623e-05
133,3.0,0.476745,3350,3,4035,0,3,0.119013,0.08978169391509248,-0.003432969440473315,0.0045005986619890085,-0.008214,6.490910651208128e-05
134,1.0,0.511795,2790,2730,1308,1181,1549,0.119702,0.09025169050886081,-0.0033596171120355805,0.004391335805726416,-0.00801,6.69496827123109e-05
135,0.0,-0.377927,357,2730,1308,866,1864,0.119564,0.09012517137723354,-0.003547706161088239,0.004718268501925792,-0.008015,6.101954088088162e-05
136,0.0,0.552694,717,3086,952,1286,1800,0.119751,0.09039439332380209,-0.0032950666875247504,0.004608309079844749,-0.00792,9.647802070261967e-05
137,5.0,0.730716,2790,3880,158,2107,1773,0.120446,0.09121726237627532,-0.002043137132979031,0.003445152083902931,-0.007764,0.0001187168229363959
138,5.0,-0.418555,576,3873,165,1520,2353,0.119764,0.09072668316612682,-0.002323081220043356,0.004958519591336796,-0.008023,0.00010047637666256573
139,3.0,0.273248,3705,41,3997,11,30,0.119769,0.09073193601007776,-0.0023743139286700383,0.004958519591336796,-0.00803,9.393685780476264e-05
140,2.0,-0.284499,2790,736,3302,167,569,0.119745,0.09076886999643975,-0.0025026786593022408,0.004723657765911625,-0.007986,9.901557832318628e-05
141,3.0,0.676498,482,3152,886,1571,1581,0.120131,0.09062732962699968,-0.00252434267241482,0.00564966644131092,-0.00847,9.744195552051235e-05
142,4.0,-0.526674,1368,2974,1064,1144,1830,0.120086,0.0907114378806575,-0.0024287299750319837,0.005849999101011858,-0.008488,8.181782826128977e-05
143,5.0,-0.593031,2393,3893,145,1921,1972,0.119379,0.08979173035982745,-0.002717275605352294,0.0073956703931838995,-0.008764,6.652072501791271e-05
144,3.0,-0.366327,1963,152,3886,57,95,0.119372,0.0898328651694551,-0.0026536864506315106,0.007195895805829953,-0.008746,8.337714162268289e-05
145,0.0,0.441231,585,2135,1903,772,1363,0.119507,0.08997674260384948,-0.00239269793793064,0.006997527954489922,-0.00869,8.993729222329246e-05
146,3.0,-0.425844,2790,3146,892,1153,1993,0.119328,0.09005360073458127,-0.002586612978350311,0.005053934464336824,-0.00834,7.303798546419366e-05
147,4.0,-0.616556,1983,172,3866,77,95,0.119321,0.09008531196854729,-0.0024080139058710263,0.005004616091032998,-0.008333,7.949892464055746e-05
148,1.0,0.423264,2790,2740,1298,1042,1698,0.119815,0.09051846511288258,-0.0022961962152774893,0.00654615235232205,-0.008233,8.687103716841089e-05
149,4.0,0.317707,209,1,4037,0,1,0.119815,0.09051675731906923,-0.0022961962152774893,0.00654615235232205,-0.008235,7.181996016915366e-05
150,2.0,0.28717,3274,2,4036,0,2,0.119816,0.09051762961452305,-0.0022961962152774893,0.00654615235232205,-0.008234,7.810360711146612e-05
151,0.0,-0.19839,3899,148,3890,20,128,0.11981,0.09046678197854705,-0.0022961962152774893,0.00654615235232205,-0.008236,7.162299804981718e-05
152,4.0,-0.881718,3736,550,3488,313,237,0.119808,0.09046325492322164,-0.0022961962152774893,0.00654615235232205,-0.008234,6.745264061376604e-05
153,0.0,-0.432427,2790,3013,1025,1067,1946,0.119617,0.09041325988623641,-0.0024169242869735985,0.006960162398068285,-0.008276,4.5570664877197595e-05
154,2.0,0.475351,3847,475,3563,170,305,0.119681,0.09041067541209394,-0.002334244269694189,0.007155554388461779,-0.008359,3.008362848205027e-05
155,4.0,-0.302225,1983,191,3847,47,144,0.119677,0.09040790856157654,-0.002334244269694189,0.007155554388461779,-0.008359,3.184182357984676e-05
156,0.0,-0.339213,3639,362,3676,87,275,0.119654,0.09038002028100502,-0.002295112811339403,0.007155554388461779,-0.008355,4.471429201262716e-05
157,4.0,-0.34042,1789,2,4036,0,2,0.119655,0.09038060456858737,-0.002295112811339403,0.007155554388461779,-0.008355,3.858447027457317e-05
158,5.0,-0.381985,3763,3466,572,1234,2232,0.119214,0.0899514265613348,-0.0024344085938101936,0.00746271226118985,-0.008494,3.519984433580944e-05
159,4.0,0.494818,3705,30,4008,16,14,0.119209,0.08994845804299777,-0.0024100422211959633,0.007323959438663084,-0.008493,1.3850277611372686e-05
160,3.0,0.632003,3430,3661,377,1731,1930,0.119733,0.08988662206175413,-0.002390449355958268,0.006869165248373037,-0.00888,3.3466463495091788e-06
161,5.0,0.662249,95,3147,891,1590,1557,0.119961,0.09021560516839584,-0.001563055010115073,0.0070289717964051555,-0.008813,-0.0001509615982654945
162,1.0,-0.427224,427,2901,1137,1144,1757,0.119409,0.0895937080116442,-0.0026831682484572063,0.006573309827634966,-0.008944,-0.0001432159805383343
163,2.0,0.378125,3620,2,4036,0,2,0.119408,0.08959327014228044,-0.0026831682484572063,0.006573309827634966,-0.008944,-0.00014746331898844573
164,1.0,0.319577,3008,2865,1173,869,1996,0.119781,0.08983156408119046,-0.001706444783550998,0.005731556949575275,-0.008854,-0.0001463460388335919
165,4.0,0.568965,4002,36,4002,18,18,0.119796,0.08984288745226326,-0.0016970194246579836,0.005731556949575275,-0.008879,-0.0001432309113267833
166,4.0,0.378192,1641,1870,2168,542,1328,0.119889,0.08997751926646919,-0.0014611629889319157,0.006250748083656925,-0.008847,-0.00014294154514703586
167,5.0,0.007846,2790,44,3994,0,44,0.119889,0.0899776749139459,-0.0014611629889319157,0.006250748083656925,-0.008847,-0.00014303831414926412
168,4.0,-0.39512,3769,550,3488,169,381,0.119889,0.08997600192809488,-0.0014611629889319157,0.006250748083656925,-0.008848,-0.000141189782789011
169,5.0,0.386743,2790,3073,965,1084,1989,0.120188,0.09041563403156637,-0.0011545370924722722,0.006998802663089608,-0.00875,-0.00013399884016920927
170,1.0,-0.63831,524,3064,974,1544,1520,0.119581,0.08993941912413073,-0.0026848158573199517,0.0073069829451506505,-0.008969,-0.0001362183400454162
171,0.0,0.664216,3771,459,3579,200,259,0.119631,0.08998112125563967,-0.0027187776820714812,0.007176709144277388,-0.008969,-0.00018508508924076157
172,2.0,-0.51846,2790,2175,1863,888,1287,0.119631,0.09028966375381572,-0.002874391215253982,0.006838405546391905,-0.008547,-0.00016419472033756775
173,1.0,-0.481307,3025,3160,878,1271,1889,0.119086,0.08988692287064128,-0.003255719591033528,0.006704460221438528,-0.008723,-0.0001726798156581917
174,1.0,-0.893196,1547,3106,932,1810,1296,0.11851,0.08903569648987027,-0.0034224412844413017,0.003415622251479166,-0.009027,-0.00017578559566674466
175,3.0,-0.555004,318,3149,889,1396,1753,0.118263,0.0887487309141867,-0.003355621283781072,0.004713609740920287,-0.008803,-0.00016012928222282287
176,3.0,-0.399656,1678,2974,1064,1007,1967,0.118078,0.08866684938718052,-0.0027614430175273933,0.003778587137825946,-0.008569,-0.00014956020762324563
177,5.0,0.243019,2790,3500,538,851,2649,0.11845,0.08890449306077595,-0.002777447640175953,0.004326896594549163,-0.008456,-0.0001405417005670436
178,4.0,-0.791453,2070,3579,459,1820,1759,0.118376,0.08890095094824667,-0.0029197763796688834,0.004003690761269831,-0.008352,-0.00012001767646866942
179,4.0,0.660947,2413,3551,487,1630,1921,0.118517,0.08885903649314936,-0.003032740302588613,0.003782142867758644,-0.00832,-0.00015470342789228913
180,4.0,0.229346,2318,1947,2091,345,1602,0.118555,0.08878939243364502,-0.0030296461739373367,0.003782142867758644,-0.008322,-0.0001595138809747353
