,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
29,1.0,0.335564,1355,2771,1267,898,1873,0.113351,0.0891292641748859,0.0026716195667334172,-5.2152930917551675e-05,-0.001279,2.5167159615212803e-05
30,3.0,-0.331349,2663,6,4032,2,4,0.113348,0.08912612101766201,0.0026716195667334172,-5.2152930917551675e-05,-0.001276,2.740382298073233e-05
31,5.0,0.650553,2093,547,3491,320,227,0.113387,0.08915708980977424,0.0027247460096249195,-5.2152930917551675e-05,-0.001257,-3.5129385939148587e-06
32,0.0,-0.570672,706,3377,661,1671,1706,0.113087,0.08859930380888337,0.0030495773262751015,0.0009751957409793058,-0.001102,1.7874137414998233e-05
33,0.0,-0.245424,1275,2706,1332,621,2085,0.112959,0.08854938864723166,0.0032956372760190276,0.001816082253800688,-0.001053,2.526146926281536e-05
34,1.0,-0.556553,525,3945,93,1966,1979,0.112788,0.08858001088463015,0.0037382781382042807,0.0017392739045140526,-0.00088,1.684111769064402e-05
35,3.0,0.062427,3212,612,3426,56,556,0.112793,0.08858262416945184,0.0037081964173005834,0.0017392739045140526,-0.000877,1.6717572258606397e-05
36,4.0,-0.551645,2093,443,3595,194,249,0.112773,0.08857912934525841,0.003643935369860123,0.0017392739045140526,-0.00093,9.19800801003002e-06
37,1.0,0.52511,1355,3251,787,1503,1748,0.113024,0.08886910776679893,0.003951590820915321,0.0018761140842200707,-0.001132,9.757824796363274e-06
38,1.0,-0.489366,943,3375,663,1504,1871,0.112861,0.08880638159294221,0.004478279701082949,0.001558657243399749,-0.000999,1.5002675006811406e-05
39,4.0,-0.10524,2093,48,3990,1,47,0.112861,0.08880608681711656,0.004478279701082949,0.001558657243399749,-0.000999,1.464807847682493e-05
40,2.0,0.445429,1355,3073,965,1324,1749,0.113085,0.08892076116997218,0.004313921356530704,0.002357220252938515,-0.00093,2.511980415149688e-05
41,1.0,-0.671714,2093,3483,555,1904,1579,0.112638,0.08865242539134714,0.004264489177438821,0.0019004215947262852,-0.000358,6.568974738275782e-06
42,4.0,0.701954,2621,3202,836,1882,1320,0.1133,0.08931467706126112,0.0037723693963911003,-5.336144862600178e-06,-3.1e-05,1.2265585060362702e-05
43,4.0,0.749719,1355,3759,279,2236,1523,0.113877,0.09006443973960544,0.003475881737127864,-0.00040370125952627316,0.000274,2.3864126623868523e-05
44,1.0,0.357057,2435,230,3808,76,154,0.113892,0.09008012887977263,0.003475881737127864,-0.00040370125952627316,0.00025,3.508068394003589e-05
45,2.0,0.262092,1774,1944,2094,553,1391,0.113978,0.09027786569683947,0.0033615154610868096,-0.0003601420020818147,0.000263,3.668957227873359e-05
46,1.0,0.323409,1063,2625,1413,814,1811,0.114193,0.09035715565254124,0.0037668885369458328,-0.0009625297104188767,7.5e-05,3.0334546282199795e-05
47,4.0,-0.673508,4000,3215,823,1868,1347,0.113616,0.0898567750039698,0.0033571701123449923,-0.00028310320553552555,-0.000195,1.0516918156426086e-05
48,1.0,0.686776,1355,3570,468,1922,1648,0.113813,0.08989308663113434,0.002263324076094781,-0.0007371471064027063,-0.000367,1.363860669319261e-05
49,2.0,-0.370808,2284,3561,477,1326,2235,0.113601,0.08961940864449877,0.0020045708269419305,-0.0008829628228649245,-0.00044,2.0840072402526605e-05
50,1.0,0.382281,1355,2610,1428,922,1688,0.11371,0.08969376714471856,0.002175133084634901,-0.000831885613275948,-0.000514,-4.7136852578904466e-05
51,0.0,-0.826821,2158,3695,343,2172,1523,0.113547,0.08951993708661304,0.0019256451874536612,-0.0004017073476034442,-0.00037,-0.0001351880781297834
52,4.0,-0.7165,2093,3663,375,2143,1520,0.113263,0.08908491114543654,0.0020061075946847876,-7.992457084396013e-05,-0.000643,-0.0001342464651067579
53,2.0,-0.621121,235,219,3819,109,110,0.113246,0.0891137788259133,0.001895096100522864,-7.992457084396013e-05,-0.000643,-0.00010164792586437118
54,5.0,-0.46916,1355,3135,903,1483,1652,0.113066,0.08885910902099194,0.0018058421556586388,-7.992457084396013e-05,-0.000735,-0.00010687699010705263
55,4.0,-0.67529,2498,3413,625,1884,1529,0.112689,0.08810828274245919,0.0011527747695363939,-0.0004626061159148839,-0.001186,-8.242284304094717e-05
56,0.0,0.527943,3055,3426,612,1511,1915,0.112879,0.0880123995426598,0.0014434435505822005,-0.0005034898172672734,-0.001241,-0.00011970405126080358
57,1.0,0.480674,1355,3441,597,1471,1970,0.113101,0.08810631825055183,0.001269043811114215,-0.00021565044769409922,-0.001356,-0.0001208490624021752
58,5.0,0.64602,2093,547,3491,319,228,0.113133,0.08817532978700857,0.0018688884366513936,-0.00019820485748442318,-0.001349,-0.00011252255689642998
59,0.0,-0.408563,2344,6,4032,0,6,0.113135,0.08817862446195451,0.0018688884366513936,-0.00019820485748442318,-0.001346,-0.00010682326251663297
60,2.0,0.548847,1355,3938,100,1909,2029,0.113221,0.08840188392434727,0.0017066350691928675,-0.00028129977762129824,-0.001324,-9.275850638887859e-05
61,0.0,0.428672,3055,3277,761,1234,2043,0.113511,0.08873517135032574,0.0015746475999604008,0.0001542391870625415,-0.001445,-8.983264602740296e-05
62,4.0,0.552901,2852,3728,310,1785,1943,0.113874,0.08914894482223745,0.0014923388770574362,-0.00032868162342916197,-0.001274,-9.238546850821506e-05
63,3.0,0.778063,301,3630,408,2200,1430,0.114723,0.08989426235753266,0.0017586924487927123,-0.0015180013271106152,-0.001456,-8.167093520789318e-05
64,1.0,-0.536411,1348,3756,282,1749,2007,0.114523,0.08976797376601792,0.0017612463477234247,-0.0008670416446476476,-0.001316,-9.452885383461597e-05
65,0.0,-0.623669,3347,3632,406,1825,1807,0.114337,0.08988981886272669,0.0021937889815375677,-0.0008725272452437516,-0.001314,-7.149689047734931e-05
66,3.0,0.509756,2038,4,4034,0,4,0.114337,0.08988909083797424,0.0021937889815375677,-0.0008725272452437516,-0.001315,-9.13658493780673e-05
67,0.0,0.655686,2603,3464,574,1762,1702,0.114756,0.09022187094652154,0.00247664036058891,-0.0018985390663087069,-0.001458,-0.0001257491992171364
68,4.0,-0.339661,2093,364,3674,95,269,0.114756,0.09017800918639002,0.002343560618920183,-0.0018168393432055538,-0.001471,-0.0001269046436340713
69,4.0,0.55661,1355,3726,312,1820,1906,0.115151,0.09054998681521245,0.002218376257170442,-0.00291992588514243,-0.001279,-4.8128040514487236e-05
70,2.0,0.649722,3083,3227,811,1783,1444,0.115347,0.0907486143575013,0.0022108089242980572,-0.0030163101326763325,-0.001272,-2.561728909086752e-05
71,0.0,0.676847,593,3677,361,1930,1747,0.115777,0.09109630220709933,0.001419208170259736,-0.0033950446990928845,-0.00145,-5.586865824164743e-05
72,3.0,0.768761,2404,3220,818,1940,1280,0.116285,0.09145065596444667,0.0004820973362462241,-0.003183127740407403,-0.001555,-6.636714796682693e-05
73,0.0,-0.505987,1355,1976,2062,868,1108,0.116056,0.09118586561896388,0.0002305575517732193,-0.0026629926279799696,-0.00144,-7.108938119287297e-05
74,0.0,0.50125,3416,3393,645,1494,1899,0.116253,0.0912590041991078,8.579464048159357e-06,-0.003246625410948456,-0.001512,-7.593769760782718e-05
75,4.0,-0.412028,3340,2865,1173,1162,1703,0.115878,0.09075894018877496,-0.0002562263964671527,-0.0034586356176423967,-0.001861,-7.969778763911305e-05
76,4.0,0.505494,1713,3436,602,1565,1871,0.116135,0.09103032343234603,-0.0002398479047039903,-0.003310104099595898,-0.001785,-9.613722190502045e-05
77,5.0,0.41513,2093,550,3488,239,311,0.116157,0.09104809617419699,-0.0002398479047039903,-0.003310104099595898,-0.001774,-9.104235627117988e-05
78,2.0,-0.426455,2284,3811,227,1584,2227,0.11585,0.09098261259636013,-0.00010867161968788512,-0.0025201479940352885,-0.001883,-9.377524764920963e-05
79,5.0,-0.271491,1981,142,3896,33,109,0.115832,0.09097020642964607,-0.00014621592235419966,-0.0025201479940352885,-0.001861,-9.437741402702591e-05
80,1.0,-0.600844,300,3686,352,1824,1862,0.115649,0.09101153525083996,-0.0002541386944745532,-0.003026655749413104,-0.001529,-9.994207731001673e-05
81,0.0,0.826338,2100,3744,294,2199,1545,0.116289,0.0915933165744653,-0.00024013916517808293,-0.003532802162624607,-0.001641,-0.00015610813326446098
82,1.0,-0.335564,340,6,4032,0,6,0.116289,0.09159464942555802,-0.00024013916517808293,-0.003532802162624607,-0.00164,-0.0001563815383977448
83,0.0,-0.552554,1355,3579,459,1709,1870,0.116166,0.09172319821852899,-0.00032510316311103166,-0.0035959831007321124,-0.001586,-0.000186466485166747
84,1.0,0.669822,171,3179,859,1687,1492,0.116439,0.09173054350799371,-0.0005717964515777447,-0.0031041387782272402,-0.001737,-0.00017178031903651673
85,5.0,-0.51065,2403,3568,470,1693,1875,0.116039,0.0914652093504355,-0.0014766093594476136,-0.0036700997772458202,-0.001887,-0.00018088238715362485
86,1.0,-0.624921,2093,3448,590,1748,1700,0.11572,0.09129319811654432,-0.0017725338868908231,-0.003664063176296973,-0.001562,-0.00013831843568048798
87,5.0,0.368528,2093,550,3488,215,335,0.115736,0.0913073865230476,-0.0016625202120501574,-0.003862352180245387,-0.001559,-0.00012943545722047314
88,4.0,0.780724,1355,3930,108,2302,1628,0.116178,0.09175005735282711,-0.0018998485047582142,-0.004130827864368879,-0.001346,-0.00012777153393405422
89,2.0,-0.561024,1232,3979,59,1999,1980,0.116151,0.09176141140632467,-0.0018054528449378876,-0.004130827864368879,-0.001312,-0.0001572062702549257
90,0.0,0.534075,3431,3366,672,1531,1835,0.116722,0.0920218894582569,-0.0016188115007731577,-0.003003415268584133,-0.001486,-0.00020564839701897613
91,4.0,0.41089,1355,3105,933,1256,1849,0.11698,0.09221434604394065,-0.0016688872714838404,-0.002199330345681066,-0.001353,-0.00015610388723932768
92,2.0,0.428074,1355,2809,1229,1156,1653,0.117097,0.09235391883959185,-0.0013696627940969581,-0.0020889528474879273,-0.001326,-0.00015582412987364316
93,2.0,0.344684,1331,2600,1438,882,1718,0.11735,0.0925880926466612,-0.0014575428667438597,-0.001673081299869302,-0.001172,-0.00019153133462729505
94,1.0,0.6983,1355,3630,408,1929,1701,0.117519,0.09277275336683134,-0.0013677948931244445,-0.0025646554029303483,-0.001314,-0.00016263920786324453
95,5.0,-0.568913,1258,3711,327,1911,1800,0.117393,0.09260672162255976,-0.001790624242676261,-0.0024853035160847746,-0.001315,-0.0001728788835255372
96,4.0,0.540474,1355,3184,854,1584,1600,0.117905,0.09290950863647875,-0.0017838022748221318,-0.002216918875383293,-0.001223,-0.00016794662171455788
97,2.0,-0.320614,2284,2774,1264,948,1826,0.117746,0.09286113244613911,-0.0014789704506104103,-0.002944303912247172,-0.001242,-0.00015824389826816026
98,0.0,0.217357,3055,2854,1184,655,2199,0.117928,0.09293939852050258,-0.001368343215914794,-0.002523871602171742,-0.001287,-0.00015045742083489926
99,2.0,0.506019,569,3655,383,1694,1961,0.118259,0.09345064877980667,-0.0013285308668034913,-0.0026123006744138773,-0.001178,-0.00015048716652867072
100,5.0,0.399902,2093,3692,346,1465,2227,0.118392,0.09355555367478118,-0.0007082875986924702,-0.0026079937973215853,-0.001198,-0.00014563024852835417
101,0.0,-0.429825,2467,3093,945,1251,1842,0.11802,0.09317447868130234,-0.0009391258820780274,-0.0026286635057542695,-0.001049,-0.00014650562609705927
102,0.0,0.27549,525,2362,1676,648,1714,0.118326,0.09334182479552292,-0.000578585578207049,-0.002446504718157083,-0.001096,-0.00015184813661946582
103,4.0,-0.721235,3294,3785,253,2166,1619,0.118006,0.09297365881961617,-0.0014232903425567135,-0.002047902682528508,-0.001314,-0.00026437537108344204
104,1.0,0.412498,623,2683,1355,1005,1678,0.118253,0.09301523980815916,-0.0015239278591453254,-0.0018677658470543585,-0.001553,-0.0002797330771988171
105,5.0,0.491704,2093,2756,1282,1254,1502,0.118562,0.09330257792611141,-0.0017477327832721799,-0.0019186840541885785,-0.00145,-0.0002717448446094209
106,3.0,0.532144,3673,15,4023,6,9,0.118564,0.09330833530339953,-0.0017477327832721799,-0.0019186840541885785,-0.001455,-0.0002666781820691882
107,0.0,0.954546,1374,3565,473,2260,1305,0.119151,0.09364979072239561,-0.002127740672650278,-0.0018548660135258388,-0.001654,-0.0003303703645400969
108,0.0,0.675018,3430,3775,263,2050,1725,0.11973,0.09414788706785616,-0.002377197388528623,-0.0020625602268296785,-0.001871,-0.0002926596193061281
109,5.0,0.571205,3635,550,3488,282,268,0.119754,0.09416931610262096,-0.002377197388528623,-0.0020625602268296785,-0.001859,-0.0002872618392677821
110,1.0,0.680443,1355,3760,278,1993,1767,0.119977,0.09434002092959869,-0.0024471170093254575,-0.0011991433714229093,-0.001955,-0.0002786797892554028
111,5.0,0.285144,1426,3043,995,906,2137,0.12018,0.0944917212485288,-0.002235369880335327,-0.0017352744274223596,-0.00189,-0.00026251853647005983
112,2.0,0.443164,1355,2032,2006,879,1153,0.120251,0.09469873057776418,-0.0021987514839717994,-0.0009653694624526983,-0.001825,-0.0002648685983665689
113,3.0,0.716898,301,3728,310,2193,1535,0.121083,0.09548935688021866,-0.0015141294419700473,-0.00019190413675981973,-0.001909,-0.0002691188211940014
114,2.0,-0.509061,2284,3494,544,1659,1835,0.120837,0.09522492043521076,-0.001128510446912593,-0.0006710002125959978,-0.002057,-0.0002554468231746898
115,5.0,0.611673,1787,3107,931,1657,1450,0.121353,0.09599912981571013,-0.0010985902106131272,-0.0007450723093588443,-0.001907,-0.0002603507350340609
116,1.0,0.517297,1355,3320,718,1473,1847,0.121447,0.09596429995137935,-0.0010168744375077662,-2.4267768161751815e-05,-0.001944,-0.00025811279556884676
117,1.0,-0.72589,2093,3729,309,2058,1671,0.121204,0.09579425159851246,-0.0008194245777869162,-0.00010727062704584142,-0.001757,-0.0003060248034915999
118,0.0,-0.458722,1355,3232,806,1398,1834,0.120916,0.09572498984361436,-0.0006115246723714943,-5.271404381932318e-05,-0.001569,-0.000298825571008312
119,1.0,0.473283,4017,4,4034,0,4,0.120918,0.095726822774235,-0.0006115246723714943,-5.271404381932318e-05,-0.001567,-0.0002976443813574083
120,2.0,-0.619674,417,3862,176,2050,1812,0.120502,0.09528073364290394,8.299757487171998e-05,-0.001149157426448171,-0.001787,-0.00030031299797043134
121,5.0,0.418555,2093,3587,451,1512,2075,0.121025,0.09590853316278676,7.974231447537046e-05,-0.0006706984969192059,-0.001607,-0.0002912093018646059
122,3.0,0.290255,3337,3510,528,1175,2335,0.121546,0.09625357518936843,-0.000163304509398084,-0.0008453250755450799,-0.00171,-0.000264146575942348
123,5.0,0.0,3472,135,3903,0,135,0.121546,0.09625357518936843,-0.000163304509398084,-0.0008453250755450799,-0.00171,-0.000264146575942348
124,4.0,-0.457828,1442,3473,565,1515,1958,0.121236,0.09578789422238347,0.00023061717518829298,0.0009261713946789422,-0.001829,-0.00027418351990537515
125,1.0,-0.382328,3857,5,4033,0,5,0.121238,0.0957899346092367,0.00023061717518829298,0.0009261713946789422,-0.001827,-0.0002642632525124561
126,3.0,-0.75843,2945,3718,320,2290,1428,0.120621,0.09512741416238923,-3.0737117253080726e-06,0.0003348455465189379,-0.001755,-0.00026553565904872744
127,3.0,0.367183,301,3080,958,1233,1847,0.1211,0.09541638533481568,0.0004960763411646328,-0.00028501066101700755,-0.001829,-0.0002623057432279797
128,4.0,-0.688897,679,3193,845,1767,1426,0.12081,0.09518541111612633,-5.697169878107718e-05,-0.0005832610517249686,-0.002102,-0.00026859484584113784
129,0.0,-0.532867,1355,2431,1607,1143,1288,0.12054,0.09506114621553116,0.000589859651832948,0.00038966709379509865,-0.002138,-0.00026973559540786223
130,5.0,0.33696,3712,557,3481,213,344,0.120558,0.09507861257980106,0.000589859651832948,0.00038966709379509865,-0.00212,-0.00026649086108616285
131,3.0,0.365158,301,3106,932,1242,1864,0.12096,0.09548502114391037,0.0011310444327342485,0.00026663235787429996,-0.002101,-0.0002636790512322386
132,1.0,-0.73025,720,3596,442,1955,1641,0.120781,0.09590139347652732,0.0010920070167273845,0.0008061079866526167,-0.001734,-0.00025323949936296406
133,3.0,0.476745,1561,3127,911,1495,1632,0.121382,0.09613952024626628,0.0009144396843470975,0.0006111352736794728,-0.001807,-0.0002560659446464501
134,1.0,0.511795,186,3583,455,1551,2032,0.121502,0.09609842095077357,0.0008337108160143368,0.0004558038595950404,-0.002033,-0.00023956027492622227
135,0.0,-0.377927,3366,900,3138,338,562,0.121371,0.09596626048647053,0.0005241303556452028,0.0005082608475911282,-0.001973,-0.0002322697574714067
136,0.0,0.552694,19,3575,463,1726,1849,0.121594,0.09605176917102268,0.0009130105694666097,0.0002718050296890635,-0.002022,-0.00024293167873904717
137,5.0,0.730716,163,3146,892,1863,1283,0.121875,0.09626318242704442,0.000321966577583082,-0.00028099411524587996,-0.002033,-0.00026495904937534333
138,5.0,-0.418555,1355,3692,346,1603,2089,0.121626,0.09607478732796644,0.0004545283308141641,0.00020686096789662383,-0.002033,-0.0002730247569408652
139,3.0,0.273248,152,3069,969,994,2075,0.121865,0.0963370817332048,0.00032224369656435996,0.00015298013568024332,-0.002051,-0.0002694583692211326
140,2.0,-0.284499,2144,3057,981,895,2162,0.121807,0.09627910654504018,0.0002672092877641373,0.0002643020506371676,-0.002069,-0.0002697743632790677
141,3.0,0.676498,245,3766,272,2200,1566,0.122101,0.09666015178083064,0.00034982055389044066,-0.0007167461852193556,-0.002084,-0.00029107746485686605
142,4.0,-0.526674,1960,202,3836,79,123,0.122084,0.09663894037254739,0.0003275971190003842,-0.0007167461852193556,-0.002077,-0.0002892448577759054
143,5.0,-0.593031,3873,3683,355,1994,1689,0.12153,0.09593130226398833,0.0004997734223679215,-0.00013850187812954368,-0.002082,-0.0002615069523537711
144,3.0,-0.366327,3955,3669,369,1525,2144,0.12099,0.09576085842976524,0.0008447151673477707,0.00022651240285655395,-0.001957,-0.0002741853463456834
145,0.0,0.441231,3055,3004,1034,1267,1737,0.121164,0.0959393853873489,0.0006722567293493277,0.0005685189331827273,-0.001986,-0.00022741899328799578
146,3.0,-0.425844,2265,3147,891,1424,1723,0.120466,0.09547152306198693,0.00010572444969826922,-0.0003427351807208649,-0.001854,-0.00022973649627028214
147,4.0,-0.616556,114,3532,506,1792,1740,0.120143,0.09488316355280436,-5.245928730685224e-05,-0.0014362435095534852,-0.001991,-0.0002431752001573829
148,1.0,0.423264,2343,3510,528,1324,2186,0.120332,0.09502554347665514,-0.00017264457361253988,-0.0009559503083706477,-0.002097,-0.0002383071387560459
149,4.0,0.317707,491,1994,2044,652,1342,0.120511,0.09518246836021653,8.950238746593695e-05,-0.0006144050108514039,-0.002034,-0.0002456234794344317
150,2.0,0.28717,1355,2428,1610,688,1740,0.120652,0.0953490687483453,8.337035551801616e-05,-0.0006279506488897421,-0.002009,-0.0002492769869032771
151,0.0,-0.19839,3841,403,3635,92,311,0.120632,0.09534148253457429,2.648399679757822e-05,-0.0006279506488897421,-0.002014,-0.0002476234092850548
152,4.0,-0.881718,2093,3838,200,2328,1510,0.120281,0.09500823466159289,0.00015728947300874135,0.00018715079692686914,-0.002212,-0.0002688356683307874
153,0.0,-0.432427,1355,3059,979,1293,1766,0.119999,0.09488180102580283,-9.5061719914381e-05,0.00047633384244810315,-0.002173,-0.0002795491122525502
154,2.0,0.475351,1355,2079,1959,908,1171,0.120133,0.0948915381792868,-5.9443057015048946e-05,0.0006823653571548919,-0.002174,-0.00030703561881358023
155,4.0,-0.302225,2093,184,3854,35,149,0.120128,0.09488816625127802,-5.9443057015048946e-05,0.0006823653571548919,-0.002177,-0.0003092080432310653
156,0.0,-0.339213,2023,4,4034,0,4,0.120127,0.09488672661339827,-5.9443057015048946e-05,0.0006823653571548919,-0.002176,-0.00031166500658833196
157,4.0,-0.34042,1454,3387,651,1071,2316,0.119836,0.09445910773733814,0.00012371322220706285,0.00010283600035734165,-0.002289,-0.0003143671556105515
158,5.0,-0.381985,1355,2188,1850,865,1323,0.119492,0.09419502826843656,0.00010360196308213817,-0.00033107869865918606,-0.002392,-0.0002765420751450897
159,4.0,0.494818,2016,8,4030,3,5,0.119492,0.09419500458788106,0.00010360196308213817,-0.00033107869865918606,-0.002392,-0.0002746590100299622
160,3.0,0.632003,1493,3185,853,1780,1405,0.120133,0.09479922001232519,0.00034754998087735986,0.0003103350133776758,-0.002407,-0.0002784059213941613
161,5.0,0.662249,2093,550,3488,319,231,0.120143,0.09480907607993955,0.00034754998087735986,0.0003103350133776758,-0.002395,-0.00027031803119248005
162,1.0,-0.427224,3055,3591,447,1354,2237,0.119949,0.09483831970089412,0.0002746450610464562,4.0598098673721524e-05,-0.002282,-0.00026383232062055634
163,2.0,0.378125,17,41,3997,12,29,0.11996,0.09484521286642573,0.00024019031878827257,4.0598098673721524e-05,-0.002275,-0.00027315060484932584
164,1.0,0.319577,1355,3303,735,1012,2291,0.120236,0.09491718280819207,0.00019259046804335947,0.0004886129719131756,-0.00247,-0.0002774887132920097
165,4.0,0.568965,3446,3505,533,1630,1875,0.120747,0.09529491440905832,0.0005478748643024301,0.0008967988307706427,-0.00223,-0.0002672160385375325
166,4.0,0.378192,3046,3115,923,1139,1976,0.120979,0.09553285033086228,0.0008763860140392245,0.0016074974660872017,-0.002134,-0.0002619090353896529
167,5.0,0.007846,644,135,3903,3,132,0.120979,0.09553296309606019,0.0008763860140392245,0.0016074974660872017,-0.002134,-0.00026170627480534987
168,4.0,-0.39512,3238,722,3316,260,462,0.120906,0.09547998148383119,0.0005490757352514003,0.0008868144633872925,-0.002193,-0.00028867130327774407
169,5.0,0.386743,2820,3012,1026,1193,1819,0.12109,0.09579624477294206,0.0006867653835950125,0.0008868144633872925,-0.002134,-0.00029039772689745186
170,1.0,-0.63831,3268,3566,472,1820,1746,0.12091,0.0956843768004778,0.0007907843181503241,0.0006680817220639538,-0.001893,-0.000273725543188613
171,0.0,0.664216,3447,3566,472,1908,1658,0.121542,0.09615911307854721,0.0009718862849742427,0.0010502361932600316,-0.001901,-0.00026165201013587724
172,2.0,-0.51846,3148,2801,1237,1312,1489,0.121309,0.09586627872617794,0.0005613709891743657,0.0004660101652740847,-0.002009,-0.0002847165062982936
173,1.0,-0.481307,1504,3420,618,1422,1998,0.121149,0.09571354000789717,0.0005652448232804367,0.0007854881702660137,-0.001929,-0.000303032871735283
174,1.0,-0.893196,3764,2,4036,1,1,0.121149,0.09571354000789717,0.0005652448232804367,0.0007854881702660137,-0.001929,-0.0003146310767365209
175,3.0,-0.555004,3826,3710,328,1950,1760,0.120694,0.09560245893885679,0.00023497870539352676,0.0008038589260104818,-0.001783,-0.00030768771616872356
176,3.0,-0.399656,1107,3107,931,1343,1764,0.120305,0.09546592797117602,-8.92304643580044e-05,-0.00011534214096545111,-0.001749,-0.0003182679092858318
177,5.0,0.243019,2093,550,3488,145,405,0.120314,0.09547483049598263,-0.00022732194456612925,-0.00011534214096545111,-0.001746,-0.000312045849370011
178,4.0,-0.791453,2093,433,3605,216,217,0.120316,0.09542531389042598,-0.000336816315380858,-0.00021648938856700035,-0.001784,-0.0002370876171343091
