,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
23,4.0,-0.708449,534,3027,1011,1631,1396,0.115019,0.07660339823988829,-0.0018089057710155467,0.001965571082318051,-0.021119,-5.409171644141022e-05
24,3.0,-0.17273,1660,1591,2447,248,1343,0.11497,0.07643778574669147,-0.0018424946125410327,0.0022568905581237682,-0.021091,-4.735348915742903e-05
25,1.0,-0.587247,1660,3478,560,1730,1748,0.114761,0.07603854541371498,-0.0010658581570564458,0.0027377297283592322,-0.021442,-6.404937215534224e-05
26,4.0,0.931225,2274,3664,374,2253,1411,0.114941,0.07631702362335191,-0.001157344795928138,0.0031125248709773937,-0.02147,-8.048611974866033e-05
27,3.0,0.460005,2338,3268,770,1267,2001,0.115114,0.0763152318682281,-0.0006469973228763686,0.0029224141795344705,-0.021605,-9.274666691380021e-05
28,0.0,-0.838253,2305,3853,185,2246,1607,0.115045,0.07613346488796052,-0.0011093583916701047,0.0027469707398575546,-0.021361,-9.242903259837558e-05
29,1.0,0.335564,2338,2653,1385,797,1856,0.115146,0.07633438794006955,-0.0015360590442661823,0.002068848975692642,-0.02121,-9.332732425472619e-05
30,3.0,-0.331349,2922,20,4018,6,14,0.115146,0.07633476652698026,-0.0015360590442661823,0.002068848975692642,-0.021209,-8.979896327428547e-05
31,5.0,0.650553,2338,2984,1054,1686,1298,0.115635,0.0763428581882988,-0.0019001178351894627,0.0029982586876024717,-0.022064,-8.873210266522383e-05
32,0.0,-0.570672,458,3079,959,1376,1703,0.115577,0.07653198563637668,-0.001927831855938582,0.0027491748812123336,-0.021901,-9.615538400548957e-05
33,0.0,-0.245424,309,10,4028,1,9,0.115576,0.0765314103267705,-0.001927831855938582,0.0027491748812123336,-0.0219,-9.112969695423926e-05
34,1.0,-0.556553,2170,3625,413,1690,1935,0.115531,0.0764069668196643,-0.0020682712129820083,0.002262888587889966,-0.022132,-8.74428685313623e-05
35,3.0,0.062427,623,41,3997,3,38,0.115531,0.07640722095181028,-0.0020682712129820083,0.002262888587889966,-0.022132,-8.80975244294593e-05
36,4.0,-0.551645,1623,2,4036,0,2,0.115532,0.07640769870703516,-0.0020682712129820083,0.002262888587889966,-0.022133,-9.408526892067001e-05
37,1.0,0.52511,2338,2920,1118,1271,1649,0.115748,0.07687423184276154,-0.0023985341779415264,0.0033842831952548523,-0.021799,-7.238300350843924e-05
38,1.0,-0.489366,3600,20,4018,5,15,0.115747,0.07687563111879056,-0.0023985341779415264,0.0033842831952548523,-0.021798,-5.9010683627280536e-05
39,4.0,-0.10524,2534,17,4021,0,17,0.115747,0.07687548751877422,-0.0023985341779415264,0.0033842831952548523,-0.021798,-5.822819378558995e-05
40,2.0,0.445429,999,3314,724,1308,2006,0.116111,0.07701797430618287,-0.002903078847241357,0.003440045478747611,-0.021859,-0.00010071717620698138
41,1.0,-0.671714,1757,3225,813,1687,1538,0.11601,0.07679717837086021,-0.002157915608508787,0.0020498597231934585,-0.022266,-0.0001875148736568452
42,4.0,0.701954,3539,3634,404,1890,1744,0.116399,0.07669406393236856,-0.0015177103465138985,0.001887930333905339,-0.022443,-0.00023070442552611977
43,4.0,0.749719,706,3437,601,1874,1563,0.116749,0.07695723651751156,-0.0014321414734012933,0.000646860916154463,-0.022618,-0.0002855017020797221
44,1.0,0.357057,2313,2427,1611,777,1650,0.116956,0.07706991343355979,-0.0011256992873107036,0.0024935086223474524,-0.022484,-0.00027057273451349285
45,2.0,0.262092,995,2283,1755,545,1738,0.11709,0.07703569377949901,-0.001630760096175328,0.0024935086223474524,-0.022462,-0.00027521606206981874
46,1.0,0.323409,1221,2640,1398,799,1841,0.117324,0.07715494232775556,-0.0014662062181774699,0.0032722496027731618,-0.022347,-0.00026620154114879866
47,4.0,-0.673508,2534,3541,497,1868,1673,0.117032,0.07704616972446057,-0.0013565817266888677,0.0036485733408103114,-0.022209,-0.00027217099893537953
48,1.0,0.686776,497,3639,399,1924,1715,0.117398,0.07772955625901982,-0.001046088258926874,0.003351456380248754,-0.021891,-0.000274960255682099
49,2.0,-0.370808,1660,3262,776,1108,2154,0.117191,0.07763506488342245,-0.0006419646335456895,0.003015905889799439,-0.021853,-0.0002693446247503502
50,1.0,0.382281,1660,2738,1300,986,1752,0.117463,0.07797736261914523,-0.0010175428319431578,0.0027530253990374265,-0.021731,-0.0002577694838447679
51,0.0,-0.826821,1657,3175,863,1821,1354,0.117449,0.07820802034791942,-0.0008789257476090474,0.003133259958797742,-0.021711,-0.0002615081072664069
52,4.0,-0.7165,2534,3625,413,1918,1707,0.117224,0.0780865218464542,-0.0013704548783105418,0.0032980296387811765,-0.021598,-0.000269077827494186
53,2.0,-0.621121,375,3886,152,2005,1881,0.11717,0.07811423783699399,-0.0013416439819916377,0.005956911521918488,-0.021591,-0.0002581686049143395
54,5.0,-0.46916,1660,3031,1007,1356,1675,0.116767,0.07850168040979795,-0.0009473898678829505,0.005107604813323381,-0.020965,-0.0002288942053104772
55,4.0,-0.67529,2336,3549,489,1785,1764,0.116663,0.07823322103313672,-0.0016258109995014218,0.004776120712405168,-0.020946,-0.0002258310791241274
56,0.0,0.527943,556,3160,878,1346,1814,0.116773,0.07834786030421921,-0.0018225370046816376,0.006392128449709928,-0.020992,-0.00022269505535586794
57,1.0,0.480674,1660,3597,441,1513,2084,0.117356,0.07912766519170916,-0.0019476452836482852,0.006927964200049744,-0.020562,-0.00024429401549451614
58,5.0,0.64602,2617,3784,254,2100,1684,0.117864,0.07909096431603113,-0.0018813954595272644,0.006595239349396294,-0.021355,-0.0002496858286495875
59,0.0,-0.408563,1660,3070,968,1065,2005,0.117798,0.07907468027305556,-0.0019434973460816913,0.005519365332265047,-0.021278,-0.00024299241443814906
60,2.0,0.548847,1941,177,3861,90,87,0.117818,0.07912558657051734,-0.0020338500282821317,0.005519365332265047,-0.021298,-0.00027704338415012397
61,0.0,0.428672,2338,2910,1128,1020,1890,0.117922,0.07907635218271279,-0.0018583099295015814,0.0057630254611439015,-0.021452,-0.00028441288430142657
62,4.0,0.552901,287,1,4037,0,1,0.11793,0.07908144772032984,-0.0018583099295015814,0.0057630254611439015,-0.021447,-0.00025145668227122107
63,3.0,0.778063,191,3602,436,1971,1631,0.11834,0.07909055443420857,-0.0013955968698296769,0.005354693642071366,-0.021653,-0.00021577969539328103
64,1.0,-0.536411,249,3658,380,1681,1977,0.118019,0.07864922494214954,-0.0006628454248210036,0.005266294741955522,-0.021858,-0.00021424386969385047
65,0.0,-0.623669,1660,3623,415,1697,1926,0.11793,0.07884022111286265,-0.0009167408964375782,0.0057091899056157655,-0.021773,-0.00020116317994828153
66,3.0,0.509756,941,3218,820,1349,1869,0.118233,0.07886173266705356,-0.0010103421179901984,0.005362971437965332,-0.021987,-0.00020419522720970483
67,0.0,0.655686,1599,2,4036,0,2,0.118233,0.07881821856570648,-0.0010103421179901984,0.005362971437965332,-0.021988,-0.0002114065171329532
68,4.0,-0.339661,2534,26,4012,7,19,0.118235,0.07881910926038174,-0.0010103421179901984,0.005362971437965332,-0.021989,-0.00023868314501114085
69,4.0,0.55661,1625,1940,2098,864,1076,0.118455,0.07911539128346395,-0.0012887976849838994,0.005842075427810796,-0.022011,-0.00024334122869522107
70,2.0,0.649722,1941,170,3868,98,72,0.118504,0.07911183001804103,-0.0013983802526263479,0.005842075427810796,-0.022006,-0.0002887398257076829
71,0.0,0.676847,2338,3039,999,1494,1545,0.118623,0.07930310429288702,-0.0016408381825223604,0.005182948595831662,-0.022227,-0.00029704281737228636
72,3.0,0.768761,2338,3558,480,1953,1605,0.119207,0.07923864111935039,-0.0019573241641156042,0.00504971812625413,-0.022585,-0.0003052127392058378
73,0.0,-0.505987,2220,2963,1075,1182,1781,0.119121,0.0793815563461793,-0.0012324636728113085,0.004541524546567388,-0.022507,-0.0002770112536896209
74,0.0,0.50125,3279,3114,924,1256,1858,0.119241,0.07944707873153199,-0.002167268663681134,0.004454648925321228,-0.022662,-0.0002795959087572569
75,4.0,-0.412028,514,3256,782,1196,2060,0.118945,0.07934412120155065,-0.0020935766122412397,0.004553672189251019,-0.02252,-0.00027940760919412653
76,4.0,0.505494,1660,3511,527,1438,2073,0.119327,0.07950869474735342,-0.0018065469037849597,0.004785045430611373,-0.022589,-0.0002848855740369094
77,5.0,0.41513,3805,432,3606,167,265,0.119366,0.07944523502029753,-0.0016937555736203968,0.004645872650498786,-0.022702,-0.0002880943930515169
78,2.0,-0.426455,1660,3624,414,1362,2262,0.119239,0.07914070506393876,-0.0006937080735635457,0.0049602096215758595,-0.022691,-0.00028060424697575565
79,5.0,-0.271491,1475,715,3323,203,512,0.119178,0.07916262815282897,-0.0005712399371359582,0.0049602096215758595,-0.022637,-0.0002732252732198754
80,1.0,-0.600844,1657,3725,313,1794,1931,0.118847,0.07853016421095498,-0.0006124265225668607,0.005981462261583497,-0.023123,-0.000280462832021559
81,0.0,0.826338,2338,3155,883,1764,1391,0.118939,0.0784484799269809,-0.000515727400055101,0.005667027926408022,-0.023309,-0.0002942902397957606
82,1.0,-0.335564,3750,393,3645,110,283,0.118931,0.07843317555223063,-0.0004992617577711953,0.005667027926408022,-0.023335,-0.00027147611501239836
83,0.0,-0.552554,1660,3156,882,1353,1803,0.118859,0.07846971404251367,-0.0005970004990580651,0.005790625904271955,-0.023168,-0.00028104776641125947
84,1.0,0.669822,3813,3610,428,1820,1790,0.119384,0.07900163939735301,-0.0009979294664074043,0.005464436846215991,-0.0227,-0.0002841271078324033
85,5.0,-0.51065,3699,3466,572,1664,1802,0.119025,0.0789403608425978,-0.00034804842746986327,0.005005765983948835,-0.022132,-0.00028313400310351
86,1.0,-0.624921,3420,3536,502,1770,1766,0.118769,0.07863081122309921,-0.0007176436291675102,0.0051100537837510535,-0.022517,-0.0002970668429153447
87,5.0,0.368528,3287,933,3105,341,592,0.118862,0.07864869680039953,-0.0006685807880709566,0.0051100537837510535,-0.022653,-0.0003052691348546507
88,4.0,0.780724,1660,3565,473,1937,1628,0.119398,0.07892417905260263,-1.0085902775605244e-05,0.005186527219118892,-0.022772,-0.00036681686944241987
89,2.0,-0.561024,3833,3655,383,1663,1992,0.119278,0.07861128907738588,-0.0005936497834456845,0.005244433589296735,-0.022725,-0.00034971904985011163
90,0.0,0.534075,1288,2986,1052,1262,1724,0.11958,0.07871666333703038,-0.00031799959149428114,0.005302166125308701,-0.022906,-0.0003123756727765786
91,4.0,0.41089,165,908,3130,319,589,0.119634,0.07874462372598079,-0.0001318072941875311,0.005031623644735749,-0.022916,-0.00031782755855688723
92,2.0,0.428074,2837,3334,704,1219,2115,0.119906,0.07881857554937714,-0.000735408367952151,0.00377661935275885,-0.022911,-0.00031090600619244056
93,2.0,0.344684,1941,155,3883,52,103,0.119934,0.07892426322898823,-0.0007370156932948136,0.003741731678359029,-0.022915,-0.00034094341644250246
94,1.0,0.6983,938,3222,816,1675,1547,0.120365,0.07940064924059204,-0.0016994151667999132,0.004164384720614531,-0.022709,-0.0003500995144865728
95,5.0,-0.568913,2026,2735,1303,1390,1345,0.120034,0.07979449803097922,-0.0010757691495489334,0.005527281033203793,-0.021915,-0.00033861738675968774
96,4.0,0.540474,1819,3608,430,1566,2042,0.120542,0.0802539305152345,-0.0004402660946287048,0.005156518973081914,-0.022112,-0.00036151891354024396
97,2.0,-0.320614,1660,3211,827,910,2301,0.120463,0.08012369247422811,-3.152830746189694e-05,0.0048298860805986174,-0.022117,-0.00036147285634786957
98,0.0,0.217357,2338,649,3389,119,530,0.120485,0.08014774428714812,-0.00015951837222335564,0.0048298860805986174,-0.022125,-0.00036817942232954823
99,2.0,0.506019,3213,2904,1134,1216,1688,0.12075,0.08035007794226733,-0.00022386057931118324,0.0040361054553593265,-0.022125,-0.0003191269340898849
100,5.0,0.399902,3287,940,3098,361,579,0.120875,0.08036758521594944,-0.0008331551911661872,0.0038645099322584305,-0.022286,-0.00032824405190546874
101,0.0,-0.429825,1346,3291,747,1176,2115,0.120627,0.08029126150306323,-0.00047199071061072926,0.004266764114179754,-0.022154,-0.0003251849269845586
102,0.0,0.27549,1356,1865,2173,459,1406,0.120699,0.08028020599416485,-0.00021190224515913096,0.003853120295041913,-0.022201,-0.00032979478090879727
103,4.0,-0.721235,2534,3628,410,1899,1729,0.120296,0.08010222266084363,-0.001156882246229119,0.0036150188387785945,-0.022245,-0.0003152437039095401
104,1.0,0.412498,1660,2414,1624,898,1516,0.120569,0.08053715713576519,-0.000817681506368012,0.00447047470537347,-0.021982,-0.000305492463503499
105,5.0,0.491704,450,3808,230,1725,2083,0.121031,0.08045984189841195,-0.000857108676138147,0.0036087020287647433,-0.022559,-0.0003247873137139471
106,3.0,0.532144,2338,3618,420,1576,2042,0.12132,0.08040446927054115,-0.0006991578096929117,0.0036276045989212494,-0.022761,-0.0003276307337023931
107,0.0,0.954546,956,3889,149,2338,1551,0.121701,0.08048990490571695,-0.0011620633353860077,0.0028861635809466035,-0.022965,-0.00032339702899000555
108,0.0,0.675018,380,3817,221,1883,1934,0.121965,0.08059131930332195,-0.0012915213583811931,0.0032403620401967185,-0.023027,-0.0003227638671615826
109,5.0,0.571205,3287,3693,345,1838,1855,0.122543,0.08067269122777274,-0.0012360489901317565,0.003217410744332912,-0.023752,-0.0003451784128412063
110,1.0,0.680443,1660,3436,602,1762,1674,0.123119,0.08121002736051566,-0.0014675222515260437,0.003982164496972885,-0.023475,-0.00038302346524691724
111,5.0,0.285144,2724,1842,2196,541,1301,0.123348,0.08130216986780765,-0.0014544188279918748,0.004067368898518195,-0.023638,-0.0003847056885695218
112,2.0,0.443164,1941,167,3871,70,97,0.123378,0.081266925301629,-0.001471552809929085,0.0037231429641561243,-0.023632,-0.0004217846107449778
113,3.0,0.716898,2338,3804,234,1973,1831,0.123979,0.08163360316265546,-0.0020488427222098635,0.0028469986402274395,-0.023944,-0.0004306193192124203
114,2.0,-0.509061,66,3665,373,1569,2096,0.123893,0.08140609425410311,-0.002058001398568303,0.0033934802407844947,-0.023926,-0.00042167830658553244
115,5.0,0.611673,3287,2950,1088,1548,1402,0.124526,0.08123625379858151,-0.002430745626051355,0.003114241371499442,-0.024623,-0.0004616857836838241
116,1.0,0.517297,391,3173,865,1423,1750,0.12492,0.08156825658263822,-0.0023218751870119243,0.0039114165219200974,-0.02427,-0.0004755708294872408
117,1.0,-0.72589,1892,161,3877,86,75,0.124925,0.08163421565475767,-0.0022915530559152043,0.0037720887542727725,-0.024312,-0.0004174305967563668
118,0.0,-0.458722,1660,3094,944,1168,1926,0.124704,0.08145602475162646,-0.0027865075085769255,0.0026259458996444117,-0.024174,-0.0004161187304218781
119,1.0,0.473283,1660,3604,434,1541,2063,0.125192,0.08199544882520855,-0.0031224006623450833,0.0028757741372890965,-0.023903,-0.0004253146658844513
120,2.0,-0.619674,347,3005,1033,1474,1531,0.125038,0.08185372639802571,-0.0026898975663004945,0.0027827654099212315,-0.023909,-0.00044270481196021264
121,5.0,0.418555,2310,3360,678,1399,1961,0.125828,0.08205180882260918,-0.0022506829703803294,0.0029396157800983995,-0.02453,-0.00045866657539175506
122,3.0,0.290255,2708,8,4030,2,6,0.125828,0.08205188297846197,-0.0022506829703803294,0.0029396157800983995,-0.02453,-0.0004607955460528098
123,5.0,0.0,957,169,3869,0,169,0.125828,0.08205188297846197,-0.0022506829703803294,0.0029396157800983995,-0.02453,-0.0004607955460528098
124,4.0,-0.457828,1969,191,3847,78,113,0.125825,0.08200182810101393,-0.0022451795871872566,0.0029396157800983995,-0.024531,-0.00046181934216570905
125,1.0,-0.382328,3750,3100,938,1150,1950,0.125174,0.08123159088983145,-0.0019200803921987195,0.002336154755548778,-0.024782,-0.0004737952829926464
126,3.0,-0.75843,1660,3638,400,1969,1669,0.124821,0.08112122422704114,-0.001701113176095063,0.0018080835040733415,-0.024676,-0.00041729753602557534
127,3.0,0.367183,1444,3184,854,1040,2144,0.125165,0.08133734073314047,-0.0015376961352510524,0.0018639480268012212,-0.024852,-0.0004353908710094823
128,4.0,-0.688897,2918,3476,562,1768,1708,0.12491,0.08142607892544185,-0.0017827960562479296,0.0007475475384670598,-0.024726,-0.00039146200247766757
129,0.0,-0.532867,1660,3649,389,1533,2116,0.124806,0.08182985029092812,-0.0016281263345279717,0.000832078155669426,-0.024635,-0.000395451752415771
130,5.0,0.33696,631,1,4037,0,1,0.124807,0.08183049921899112,-0.0016281263345279717,0.000832078155669426,-0.024636,-0.0004026460826955433
131,3.0,0.365158,1255,3365,673,1123,2242,0.125128,0.0820917888188781,-0.0014190979256513549,0.001241366505251042,-0.024722,-0.00040984944161276697
132,1.0,-0.73025,1977,3805,233,2092,1713,0.124743,0.08154661060920101,-0.0017108406543844133,0.0013924575441947025,-0.025089,-0.00033545684443524773
133,3.0,0.476745,2338,3452,586,1419,2033,0.125308,0.08185228894314264,-0.0018915389748549263,0.001103261628085434,-0.025252,-0.0003186561016771393
134,1.0,0.511795,3051,3478,560,1525,1953,0.12589,0.08236842664910037,-0.0013448862922641731,0.00098541323353823,-0.025065,-0.00033276984270214554
135,0.0,-0.377927,3430,2702,1336,848,1854,0.125764,0.08238796756346696,-0.0008539912369764584,0.0012920012668181957,-0.024966,-0.00033424276241674633
136,0.0,0.552694,2338,3089,949,1324,1765,0.125903,0.08242201576897883,-0.0011374416712965991,0.0012920012668181957,-0.025088,-0.0003510700463979298
137,5.0,0.730716,3287,3687,351,2135,1552,0.126952,0.08189817266526946,-0.0012189507373703671,0.002383068035552901,-0.026257,-0.0003810782414957262
138,5.0,-0.418555,1660,2916,1122,1244,1672,0.126074,0.08176278267845684,-0.0016721095338341793,0.0016981572319895106,-0.025553,-0.00040454476786363905
139,3.0,0.273248,2338,2932,1106,785,2147,0.126406,0.08195350332224151,-0.0020544797968437252,0.0013473343854186778,-0.025671,-0.0004096483281508389
140,2.0,-0.284499,1660,2836,1202,707,2129,0.126367,0.08194189217976323,-0.0017352198283796102,0.0011536479399522927,-0.02568,-0.00037327610730409467
141,3.0,0.676498,887,3599,439,1845,1754,0.126836,0.08195781368027327,-0.001034155650315748,0.00094763166065748,-0.0259,-0.00039536963292924945
142,4.0,-0.526674,2534,27,4011,10,17,0.126839,0.08195846842243695,-0.001034155650315748,0.00094763166065748,-0.025902,-0.00043748913445603
143,5.0,-0.593031,3820,668,3370,324,344,0.126766,0.08204286060969346,-0.001130061896057629,0.001098970277062274,-0.025721,-0.00045344955782815175
144,3.0,-0.366327,2494,26,4012,6,20,0.126761,0.08204115736482227,-0.001130061896057629,0.001098970277062274,-0.025717,-0.0004559070968229525
145,0.0,0.441231,3156,3551,487,1308,2243,0.126961,0.08236832898028439,-0.0010745182277943318,0.0018747943447370106,-0.025795,-0.0004559636688567342
146,3.0,-0.425844,65,3535,503,1344,2191,0.126147,0.08219104014015206,-0.0015511121902531608,0.0009856385035792372,-0.025518,-0.0004547277441228892
147,4.0,-0.616556,2534,2866,1172,1319,1547,0.125997,0.08219334359577687,-0.0012758991933929657,0.0019122728593862818,-0.025457,-0.000468856166999839
148,1.0,0.423264,1660,3193,845,1228,1965,0.126508,0.08281219118216362,-0.0015540972542053522,0.0021979836513575726,-0.025247,-0.00045190187963497965
149,4.0,0.317707,757,1839,2199,518,1321,0.126652,0.08292300773642396,-0.0018476651309927102,0.0022951714545868386,-0.025283,-0.00044041579397021113
150,2.0,0.28717,1036,3084,954,770,2314,0.126725,0.08290956425669449,-0.00212992152538456,0.002564879330416972,-0.025279,-0.0004348817954557273
151,0.0,-0.19839,1660,2371,1667,416,1955,0.126601,0.08297329932905693,-0.0021225560415844627,0.002564879330416972,-0.025227,-0.00042934469881464446
152,4.0,-0.881718,2534,3648,390,2077,1571,0.126371,0.08266443225058642,-0.0018448431149521462,0.0016825479954249247,-0.025229,-0.00043514557361863887
153,0.0,-0.432427,1041,3084,954,1105,1979,0.126198,0.08252907435098299,-0.0017478587934941948,0.0027972184754334025,-0.025111,-0.00043080269171717804
154,2.0,0.475351,1941,3619,419,1445,2174,0.126435,0.08266325109673252,-0.0019477441885287885,0.0025545589830738144,-0.02511,-0.00044064325868920087
155,4.0,-0.302225,2534,26,4012,7,19,0.126436,0.08266394194531318,-0.0019477441885287885,0.0025545589830738144,-0.025109,-0.0004371571111279233
156,0.0,-0.339213,2045,26,4012,6,20,0.126434,0.0826649085513299,-0.0018786038807976733,0.0025545589830738144,-0.025111,-0.0004314430606203719
157,4.0,-0.34042,2419,1943,2095,571,1372,0.126366,0.0826043850182237,-0.0017579830884960868,0.0027331876690126623,-0.025112,-0.00043761760877585596
158,5.0,-0.381985,1660,2811,1227,1106,1705,0.125716,0.08267659346863988,-0.0016398844831339216,0.0017199838223637123,-0.024546,-0.00042800496474744074
159,4.0,0.494818,1660,2394,1644,944,1450,0.126072,0.08286334652665955,-0.0017835497831665565,0.002525110046223472,-0.024589,-0.00044382004273704214
160,3.0,0.632003,2338,3550,488,1754,1796,0.126663,0.08304357698583241,-0.0012861490005825148,0.00237945114941094,-0.024803,-0.0004506006319918082
161,5.0,0.662249,3133,3839,199,2159,1680,0.12762,0.0830826627136092,-0.0004953104486464172,0.0026062397933463433,-0.025614,-0.00048215103431911694
162,1.0,-0.427224,2526,3426,612,1330,2096,0.127,0.08228970220111174,-0.0006556673865954368,0.0027212032581920196,-0.025928,-0.00047026806823840395
163,2.0,0.378125,2944,3024,1014,986,2038,0.127332,0.08235914238950635,-0.0012339954000854748,0.003175794780125643,-0.025925,-0.0005228745302339473
164,1.0,0.319577,1660,3377,661,1060,2317,0.127847,0.08285260222374648,-0.0014795279064437378,0.0034446752629385636,-0.025747,-0.0005736845079512041
165,4.0,0.568965,1660,2384,1654,1028,1356,0.128185,0.0829555377519385,-0.0018940808582273013,0.003850743965827203,-0.025868,-0.0005530182291693275
166,4.0,0.378192,3444,3239,799,1047,2192,0.128514,0.08326420322766077,-0.0019590163638221352,0.003979736704738681,-0.025977,-0.0005560342217708742
167,5.0,0.007846,884,44,3994,0,44,0.128514,0.08326421646342345,-0.0019590163638221352,0.003979736704738681,-0.025978,-0.0005562416060244023
168,4.0,-0.39512,3782,2348,1690,799,1549,0.128237,0.08307165507895735,-0.0024646383014757522,0.003461466180874862,-0.025955,-0.0005376023883962764
169,5.0,0.386743,3287,2947,1091,1181,1766,0.128895,0.08331674142259754,-0.0025942604891668283,0.0025122560796249685,-0.026454,-0.0005531850078565388
170,1.0,-0.63831,2639,3392,646,1710,1682,0.128257,0.08271319087719137,-0.0023328674389499326,0.0009183761308279633,-0.026831,-0.000525112700354682
171,0.0,0.664216,2338,3172,866,1546,1626,0.128401,0.08275156756328224,-0.0024321615097042393,0.0010741498733968296,-0.026946,-0.0005362272584136075
172,2.0,-0.51846,1077,2767,1271,1186,1581,0.128347,0.08282394624654017,-0.0022748449560799993,0.0017853773782328004,-0.027102,-0.0005388334480645111
173,1.0,-0.481307,2129,3408,630,1426,1982,0.128068,0.08255067767695666,-0.002514286128742166,0.0012083700921306662,-0.027416,-0.0005259296765038938
174,1.0,-0.893196,3750,3484,554,2032,1452,0.127756,0.08178164926934235,-0.001964635729230994,0.0021791917207880933,-0.027882,-0.0005182694924649402
175,3.0,-0.555004,1340,3591,447,1649,1942,0.126829,0.08142908423762107,-0.001867627036776973,0.0014510962029783442,-0.027582,-0.0005207187125689263
176,3.0,-0.399656,2311,3720,318,1325,2395,0.126185,0.08132794059289232,-0.001453241866963245,0.0019753850220208965,-0.027327,-0.000523031079491432
177,5.0,0.243019,234,2,4036,0,2,0.126185,0.08132797331059911,-0.001453241866963245,0.0019753850220208965,-0.027327,-0.0005233363778326055
178,4.0,-0.791453,3956,3585,453,1928,1657,0.126025,0.08119585017488208,-0.0025319986720627593,0.0018467187298879032,-0.027177,-0.0005117640039326753
179,4.0,0.660947,1607,2044,1994,982,1062,0.126152,0.08120690208380785,-0.0018212713991873552,0.0010485618759671987,-0.027229,-0.0004855221783983021
