,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
13,3.0,0.364569,301,3,4035,0,3,0.113336,0.08903546841849765,-0.0013847384369607763,-0.0024244595801858546,-0.001617,0.0001359162437197234
14,1.0,0.672398,3227,3613,425,2017,1596,0.113509,0.08910049023936709,-0.001046653254454269,-0.0022905519186834588,-0.001722,0.0001290693261658734
15,3.0,0.814067,301,3688,350,2316,1372,0.114139,0.0893702228182657,-0.0014756768579248173,-0.0032142856440681156,-0.001753,0.00011464305419261273
16,4.0,-0.85685,2093,3891,147,2487,1404,0.11398,0.08892094735331278,-0.001552825282851585,-0.003400538949825666,-0.002235,0.00010694196481405369
17,0.0,-0.785117,3613,3805,233,2368,1437,0.113808,0.08862516877399572,-0.0014288491218323693,-0.0033785634583953107,-0.002132,5.849035137838478e-05
18,2.0,-0.39117,3955,32,4006,13,19,0.113808,0.08862342243973041,-0.0014288491218323693,-0.0033785634583953107,-0.002133,5.695325308672842e-05
19,4.0,-0.272472,2093,314,3724,77,237,0.113783,0.08860564730508694,-0.0013914895313130553,-0.0033785634583953107,-0.002138,5.321517985628084e-05
20,5.0,-0.248584,1355,3322,716,916,2406,0.113684,0.0884833329298042,-0.0015025611168384056,-0.0038064172678678745,-0.002237,5.907076292139597e-05
21,3.0,-0.828362,1355,3704,334,2335,1369,0.113326,0.0881323810714139,-0.001503184726558758,-0.003362858858594493,-0.002198,7.093516280035392e-05
22,5.0,-0.692933,1355,3923,115,2355,1568,0.113271,0.08827850058521061,-0.0019206353177744957,-0.003601218889022834,-0.002176,8.725776740545419e-05
23,4.0,-0.708449,3003,4,4034,1,3,0.113267,0.0882766485033216,-0.0019206353177744957,-0.003566282254275196,-0.002174,5.4523433411891425e-05
24,3.0,-0.17273,2283,2662,1376,498,2164,0.113188,0.08820174007557093,-0.0021522734683320876,-0.003506607819889725,-0.002123,4.770084118609296e-05
25,1.0,-0.587247,2093,3822,216,1964,1858,0.113085,0.08807026462619769,-0.0022818382738818903,-0.0034696827326581308,-0.002066,6.299234898505309e-05
26,4.0,0.931225,565,3955,83,2572,1383,0.113343,0.08847803574756817,-0.0021934976076175387,-0.003308934950237489,-0.001933,6.410925911132198e-05
27,3.0,0.460005,586,3534,504,1542,1992,0.113729,0.08874436377620257,-0.00242827884860363,-0.0032196555113510766,-0.00199,7.318114571691742e-05
28,0.0,-0.838253,810,3811,227,2465,1346,0.113467,0.08858888581674174,-0.0016647183247660686,-0.0032085449315593434,-0.001793,8.649305322977813e-05
29,1.0,0.335564,1668,3630,408,1200,2430,0.11361,0.08868907888942089,-0.0013976641600524876,-0.003505760775157871,-0.001978,8.10100995283669e-05
30,3.0,-0.331349,1394,3063,975,1066,1997,0.113416,0.08846539197754828,-0.0011844913013606977,-0.003105005823748409,-0.001931,8.99792503082629e-05
31,5.0,0.650553,2093,3713,325,2135,1578,0.11364,0.08861537860797597,-0.0008952474799689896,-0.0029164294620957765,-0.001778,8.942275612653476e-05
32,0.0,-0.570672,1355,3517,521,1807,1710,0.113526,0.08856731797776426,-0.001154035737221269,-0.0025861469856522834,-0.001753,9.03637893855923e-05
33,0.0,-0.245424,1355,2192,1846,576,1616,0.113424,0.08861193417335815,-0.0011296271942545586,-0.0031107010595586675,-0.001658,9.499749822441378e-05
34,1.0,-0.556553,3766,3594,444,1791,1803,0.113232,0.08871046617629455,-0.001570354332712445,-0.0031561137299015666,-0.001497,0.00010076259354503769
35,3.0,0.062427,301,3,4035,0,3,0.113232,0.08871047591349698,-0.001570354332712445,-0.0031561137299015666,-0.001497,0.00010065364743626488
36,4.0,-0.551645,3892,15,4023,5,10,0.113231,0.08870974821336321,-0.001570354332712445,-0.0031561137299015666,-0.001496,9.409722257862685e-05
37,1.0,0.52511,717,3927,111,1868,2059,0.11348,0.08880977538753272,-0.0008523835720957655,-0.002845525982817194,-0.001744,8.042371428449466e-05
38,1.0,-0.489366,2093,3437,601,1557,1880,0.113394,0.08873114347476095,-0.0013067329745574433,-0.002845525982817194,-0.001672,9.67378885850641e-05
39,4.0,-0.10524,1598,1775,2263,218,1557,0.113362,0.08870921697656232,-0.0013067329745574433,-0.002845525982817194,-0.001684,9.701288789732512e-05
40,2.0,0.445429,3887,3530,508,1515,2015,0.113595,0.08880302510752568,-0.0008864586471302631,-0.003157168261568422,-0.001495,8.973037985077893e-05
41,1.0,-0.671714,2093,3947,91,2169,1778,0.113496,0.08882488832668255,-0.0010782955169692792,-0.003141981332087559,-0.001265,0.00011219778514912011
42,4.0,0.701954,1827,59,3979,36,23,0.1135,0.08882906760076328,-0.0010782955169692792,-0.003141981332087559,-0.001261,0.00011799721737978636
43,4.0,0.749719,1355,3230,808,1952,1278,0.113803,0.08934801610921249,-0.0006581030446610003,-0.002841466417559957,-0.001001,0.00015146419930600573
44,1.0,0.357057,1355,3380,658,1164,2216,0.113896,0.0893489678579897,-0.0006227989500116376,-0.002841466417559957,-0.001088,0.00014121218147981112
45,2.0,0.262092,1355,2683,1355,783,1900,0.11405,0.08948990614635575,-0.0008354855410685432,-0.0029044315708876547,-0.001018,0.0001395992203508188
46,1.0,0.323409,1355,3396,642,1073,2323,0.114088,0.08942800250317319,-0.000984640734989341,-0.0029044315708876547,-0.001071,0.00013693158294056872
47,4.0,-0.673508,2093,3858,180,2213,1645,0.113927,0.08927932898439664,-0.0006803980510204838,-0.0027518881954758227,-0.001374,0.00012978681938523326
48,1.0,0.686776,1355,3613,425,1993,1620,0.11409,0.0895007720935784,-0.0004629687274031284,-0.0027518881954758227,-0.001544,0.00018173116204430728
49,2.0,-0.370808,2284,3581,457,1346,2235,0.113909,0.08928273008355364,-0.0007284973056317698,-0.002140709429355021,-0.00165,0.00021124928534215325
50,1.0,0.382281,1355,3398,640,1239,2159,0.113964,0.08941416989918911,-0.0007638901009406693,-0.0020352114352246457,-0.001689,0.00020281402290095498
51,0.0,-0.826821,2717,3646,392,2281,1365,0.11381,0.08961264908531624,-0.0005855279433932062,-0.001827125455076941,-0.001402,0.00023380080180662467
52,4.0,-0.7165,2752,3719,319,2148,1571,0.113584,0.08918301281286906,-0.0014885420896562668,-0.0015551965276975727,-0.001687,0.00023672444008342584
53,2.0,-0.621121,2284,3647,391,1973,1674,0.113409,0.08911596129221966,-0.0018773232529301093,-0.0011234242422954166,-0.001977,0.0002293084790369622
54,5.0,-0.46916,1355,3193,845,1515,1678,0.113257,0.08884516574312874,-0.0016746829697822628,-0.0016156900620319914,-0.002051,0.00024372712226548415
55,4.0,-0.67529,2093,435,3603,221,214,0.113235,0.0887302723696986,-0.0017859482184326555,-0.0016156900620319914,-0.002066,0.0002520930915648157
56,0.0,0.527943,301,3059,979,1468,1591,0.113438,0.08871347323380557,-0.0015937510564718418,-0.0019515988209186123,-0.002207,0.00024344138734760018
57,1.0,0.480674,1355,3608,430,1585,2023,0.113568,0.08869722077628926,-0.0014655097990190892,-0.0018902419720710423,-0.002295,0.00024002873570115303
58,5.0,0.64602,586,3606,432,2054,1552,0.113941,0.08913702620545623,-0.0010883343125091215,-0.001517757632428076,-0.002013,0.00020367661884054401
59,0.0,-0.408563,1355,2683,1355,1067,1616,0.113811,0.08928399857898407,-0.0010303764776187626,-0.001517757632428076,-0.001938,0.00020258070401014042
60,2.0,0.548847,1355,3588,450,1776,1812,0.114016,0.08954595286116984,-0.0013578923301911735,-0.0018472482187314695,-0.001762,0.0001855044970282142
61,0.0,0.428672,301,3396,642,1397,1999,0.114314,0.08967136507403606,-0.0005277844074967175,-0.0021904126674665964,-0.001986,0.00016015272678805573
62,4.0,0.552901,1355,3507,531,1713,1794,0.114693,0.09028584286308124,-0.00047318499436302516,-0.001838049735978279,-0.001689,0.0001676895675902345
63,3.0,0.778063,1236,3129,909,1901,1228,0.115063,0.09068921871905385,-0.0011476681378693435,-0.002332451414708173,-0.001775,0.00019085501283245618
64,1.0,-0.536411,1079,3591,447,1706,1885,0.114897,0.09072382664080464,-0.0011453984120895488,-0.0022596129375113665,-0.001536,0.00019372413610279263
65,0.0,-0.623669,2301,3564,474,1918,1646,0.114799,0.09067911850030516,-0.0011222359425402317,-0.0018915795493201556,-0.001341,0.00022460003360217365
66,3.0,0.509756,301,3077,961,1468,1609,0.115232,0.0910821529293136,-0.0011263416250131063,-0.002993664833714597,-0.001356,0.00022933168128724422
67,0.0,0.655686,371,3098,940,1715,1383,0.115404,0.09108753753118921,-0.0009883681461015858,-0.0032391461668870546,-0.001384,0.00018048832897231477
68,4.0,-0.339661,2093,594,3444,198,396,0.115358,0.09101106001704015,-0.0008574194107720044,-0.003285844936038024,-0.001381,0.00017607496482827472
69,4.0,0.55661,2748,3180,858,1638,1542,0.115555,0.09138899293240652,-0.0007084474478166531,-0.003341131641082141,-0.001231,0.00021199886926006478
70,2.0,0.649722,1138,3839,199,2148,1691,0.115796,0.09161012486262148,-0.000614683425062158,-0.0022241020034566377,-0.001118,0.0002059473961231497
71,0.0,0.676847,301,3151,887,1820,1331,0.115943,0.09156037533694,-0.0011237819318090597,-0.0021045942622159673,-0.001183,0.00020984734660594247
72,3.0,0.768761,185,3667,371,2195,1472,0.116677,0.0921745197173663,-0.0007549998926985031,-0.00011200596815558331,-0.001204,0.0003199809687896513
73,0.0,-0.505987,4014,6,4032,0,6,0.116678,0.09217513274683492,-0.0007549998926985031,-0.00011200596815558331,-0.001204,0.00032388581322309194
74,0.0,0.50125,301,3400,638,1567,1833,0.117058,0.0925018465309657,-0.0003858352400281846,-0.001322234389482885,-0.00139,0.0003099199800960803
75,4.0,-0.412028,2093,417,3621,154,263,0.117044,0.09236121104126283,-0.000380817388639989,-0.0011872012419229395,-0.00141,0.00031403753394604317
76,4.0,0.505494,1355,3118,920,1436,1682,0.117406,0.09272652107483943,-0.00039302902268491545,-0.0010459718155012324,-0.001193,0.00028661591968508746
77,5.0,0.41513,401,3746,292,1610,2136,0.117638,0.0930501879421563,-0.00019788509993987942,-0.0014636974919029773,-0.001055,0.0002925828834549975
78,2.0,-0.426455,2093,3473,565,1478,1995,0.117416,0.09276947652949771,-0.0007273542098485277,-0.0020285721828771286,-0.001135,0.0002986871213026496
79,5.0,-0.271491,3185,2983,1055,927,2056,0.117279,0.0926864537259099,-0.0007363852434716347,-0.0020312811202592832,-0.001178,0.0002958300197098461
80,1.0,-0.600844,301,3767,271,1938,1829,0.117162,0.0928365948559512,-0.000977998314837354,-0.0015588141579556496,-0.000967,0.00030656610950104856
81,0.0,0.826338,1452,3697,341,2251,1446,0.117605,0.09289822929863437,-0.0010933221786200349,-0.0027929772620839777,-0.00122,0.0002980470123647937
82,1.0,-0.335564,301,3,4035,0,3,0.117605,0.09289850942821451,-0.0010933221786200349,-0.0027929772620839777,-0.001219,0.00029804834932938885
83,0.0,-0.552554,2940,3037,1001,1532,1505,0.117319,0.09283502341180914,-0.0009829130065883366,-0.0014637578192519597,-0.001041,0.0003098297202486405
84,1.0,0.669822,636,3685,353,1991,1694,0.117412,0.0927021763950241,-0.0011843263510346721,-0.0014506178374427718,-0.001181,0.0003017043921971425
85,5.0,-0.51065,3279,3678,360,1808,1870,0.117153,0.0925236138989158,-0.0009630785374602759,-0.0017504371042907662,-0.001345,0.00030508003798405346
86,1.0,-0.624921,1546,3435,603,1805,1630,0.11711,0.09243149335398915,-0.0007464479574640979,-0.0017504371042907662,-0.001301,0.00030851415887677797
87,5.0,0.368528,3058,3569,469,1365,2204,0.117432,0.09275837572061767,-0.001299524881931952,-0.0018115449283705887,-0.001141,0.00031956233911941225
88,4.0,0.780724,2886,3675,363,2194,1481,0.117989,0.09343719002883374,-0.0007547210083705627,-0.0019163215599540201,-0.000896,0.0003601863219534471
89,2.0,-0.561024,3011,3252,786,1656,1596,0.117971,0.09337498097759551,-0.0005556679443797727,-0.00198008174650336,-0.00096,0.00032094556929189726
90,0.0,0.534075,301,2964,1074,1478,1486,0.1183,0.09357363736937849,-0.0009749190629628712,-0.0019199872501043176,-0.001078,0.0003057064281903645
91,4.0,0.41089,1355,3147,891,1315,1832,0.118684,0.09400411301128363,-0.0011295441361853116,-0.0016900295453198073,-0.000906,0.0003090804816239326
92,2.0,0.428074,366,3438,600,1435,2003,0.118976,0.09417334234539246,-0.0007204805850522248,-0.001076364785415425,-0.000752,0.0003200844182419074
93,2.0,0.344684,47,3,4035,1,2,0.118979,0.09417981307637273,-0.0007204805850522248,-0.001076364785415425,-0.000745,0.000345685730447899
94,1.0,0.6983,668,3903,135,2169,1734,0.119217,0.0942924400778803,-0.0012119828568910463,-0.0010689671287216354,-0.000985,0.00041344485399333103
95,5.0,-0.568913,1355,3656,382,1951,1705,0.119065,0.09402849391520686,-0.0015060004796930032,-0.0016637953811437121,-0.001094,0.00039865644514625666
96,4.0,0.540474,1355,3184,854,1605,1579,0.1197,0.09449839798659461,-0.0013451638492484137,-0.0019388284653053757,-0.0008,0.00039061257290065127
97,2.0,-0.320614,2093,473,3565,167,306,0.119659,0.09437178401602811,-0.001359932567388437,-0.0017311541965096989,-0.000818,0.0003895885421999828
98,0.0,0.217357,787,1922,2116,484,1438,0.119804,0.09447523738115159,-0.0016058311105127034,-0.0015952294570924642,-0.000845,0.00038751198694703245
99,2.0,0.506019,3721,3464,574,1640,1824,0.1202,0.09467749489896701,-0.0012939817707699548,-0.0018180085999608688,-0.000644,0.0003944764913623167
100,5.0,0.399902,2093,3534,504,1464,2070,0.120443,0.09502024404240017,-0.0012458726622629366,-0.0018084029642553045,-0.000535,0.00040509777550855753
101,0.0,-0.429825,1385,3531,507,1483,2048,0.120273,0.09478790684482971,-0.0012102506520586785,-0.0010017997516699342,-0.000366,0.0004158227321810012
102,0.0,0.27549,1483,3070,968,932,2138,0.120456,0.09487002423306169,-0.0015742161190768166,-0.0011755435953348448,-0.000492,0.000412873710145844
103,4.0,-0.721235,3952,642,3396,359,283,0.120419,0.0948504332668772,-0.0018041843261817046,-0.0014113376897487236,-0.00052,0.0003700228807326229
104,1.0,0.412498,3086,3362,676,1304,2058,0.120587,0.09499381804818355,-0.0019998802205358195,-0.0016676502034537152,-0.000653,0.00037497910752143203
105,5.0,0.491704,2093,3700,338,1771,1929,0.120885,0.09542340692575972,-0.0016822065205941775,-0.0018982619691209164,-0.000491,0.0003690555497100926
106,3.0,0.532144,301,3103,935,1526,1577,0.121429,0.0959795719654773,-0.001374745356214806,-0.00046101071480268127,-0.000446,0.0003546511674372528
107,0.0,0.954546,256,2,4036,0,2,0.121431,0.09598137459625052,-0.001374745356214806,-0.00046101071480268127,-0.000444,0.00036880961012108543
108,0.0,0.675018,1133,3603,435,2011,1592,0.121774,0.09644574542889711,-0.0014270904144456386,-0.0002462946463608038,-0.000582,0.0004203695507004367
109,5.0,0.571205,2367,3601,437,1943,1658,0.122151,0.096819392997928,-0.0012690211915358032,-0.0016025630923106127,-0.000356,0.00043513914961105816
110,1.0,0.680443,1355,3900,138,2128,1772,0.122337,0.09692255755166665,-0.0012205591571226816,-0.0014156915285596248,-0.0005,0.0004632924425053389
111,5.0,0.285144,2749,2853,1185,916,1937,0.122692,0.09722993997471874,-0.0008235532113741342,-0.001028833077500434,-0.000375,0.00046106624790271446
112,2.0,0.443164,2003,691,3347,314,377,0.122792,0.09736531878959523,-0.0007786102438591868,-0.0012741985900280811,-0.000334,0.000457878936687067
113,3.0,0.716898,237,3637,401,2138,1499,0.123629,0.09835504304503158,-0.00015027509193121783,-0.0005156829696256988,-0.000403,0.0004668582880116523
114,2.0,-0.509061,2093,495,3543,245,250,0.123542,0.09811010999016673,8.190431505829353e-05,-4.1749508349081637e-05,-0.000434,0.0004715242573109838
115,5.0,0.611673,2093,3712,326,2055,1657,0.12388,0.09847579605402862,0.00012834833602876975,0.0003830947125991815,-0.000286,0.0004337550074966734
116,1.0,0.517297,1398,3609,429,1692,1917,0.124084,0.09847516088069758,0.0006955392772318761,0.0005498227088363841,-0.000465,0.00047180276684304626
117,1.0,-0.72589,476,3698,340,2076,1622,0.124024,0.09839337868349997,0.00037423679107282645,0.000401429212115424,-0.000403,0.00047979973105734155
118,0.0,-0.458722,1355,3614,424,1637,1977,0.123936,0.09826905583309407,5.584820132419541e-05,0.0002651150503189513,-0.000353,0.0004734913543964519
119,1.0,0.473283,1355,3836,202,1698,2138,0.124082,0.09832437028186333,0.00046436574973299753,0.0016189573027113192,-0.000433,0.0005194161130000666
120,2.0,-0.619674,2093,3737,301,2044,1693,0.123792,0.09828355901474604,0.0004036102591342385,0.0008714108960018055,-0.000671,0.0005259469593073937
121,5.0,0.418555,2093,3796,242,1632,2164,0.124105,0.09871153428910157,0.0008216578953484343,0.0007045889832782873,-0.000601,0.0005001022700278691
122,3.0,0.290255,301,3,4035,0,3,0.124105,0.09871195820618578,0.0008216578953484343,0.0007045889832782873,-0.000601,0.0005015912524492605
123,5.0,0.0,3515,17,4021,0,17,0.124105,0.09871195820618578,0.0008216578953484343,0.0007045889832782873,-0.000601,0.0005015912524492605
124,4.0,-0.457828,301,3132,906,1430,1702,0.123718,0.09827059696412259,0.0007744651871905712,0.0010518546851354105,-0.000817,0.0004335437159303202
125,1.0,-0.382328,2524,3424,614,1276,2148,0.123424,0.09807089086705138,0.0009855615526723441,0.001571242406549555,-0.000559,0.0004419618639867698
126,3.0,-0.75843,1355,3247,791,1928,1319,0.12291,0.0976964372620142,0.000867941865850283,-7.4137196882265094e-06,-0.000442,0.00044827691721776756
127,3.0,0.367183,301,3,4035,0,3,0.12291,0.09769749574287011,0.000867941865850283,-7.4137196882265094e-06,-0.000441,0.0004488845841320203
128,4.0,-0.688897,922,3847,191,2181,1666,0.122513,0.09731955022182681,0.0006451931627236936,3.550298834311489e-05,-0.000673,0.0004599510032126507
129,0.0,-0.532867,2097,3468,570,1734,1734,0.122202,0.0972204091231211,0.0010992214099053877,0.00021965448831859038,-0.00048,0.000467473305762787
130,5.0,0.33696,2169,928,3110,345,583,0.122268,0.09727506668679126,0.0009293144413699326,8.660149870158828e-05,-0.000461,0.0004757612235642229
131,3.0,0.365158,1509,3100,938,1219,1881,0.122695,0.09766991764911616,0.0018667002367314322,0.00019725428757844275,-0.000463,0.000441342580335701
132,1.0,-0.73025,301,3782,256,2160,1622,0.122598,0.09762843007980612,0.0019042949145561107,-0.0002246430705666754,-0.000393,0.0003704832339628364
133,3.0,0.476745,301,3113,925,1459,1654,0.123131,0.09774182807137484,0.0021666343608743926,0.00045628821216145616,-0.000449,0.0003706598370824205
134,1.0,0.511795,1355,3417,621,1574,1843,0.123221,0.09780192812699713,0.0021593308368416785,0.0008010904355141324,-0.000497,0.00039183532606484184
135,0.0,-0.377927,1015,3181,857,1211,1970,0.122915,0.09755160263204224,0.0019451471986237025,0.000159829899990746,-0.000326,0.00040716825500764945
136,0.0,0.552694,301,3628,410,1810,1818,0.123171,0.0977686308093909,0.0022885626870654267,9.955684391117254e-05,-0.000455,0.00041549998315818177
137,5.0,0.730716,2093,3781,257,2304,1477,0.12359,0.09816439394295055,0.0022848294669306868,0.001071506012896633,-0.000284,0.00044347130169137205
138,5.0,-0.418555,514,3932,106,1772,2160,0.12342,0.09817660089167862,0.002453602203831422,0.0002439534768680337,-0.00034,0.00042400314950848854
139,3.0,0.273248,301,3,4035,0,3,0.12342,0.09817745642193816,0.002453602203831422,0.0002439534768680337,-0.000339,0.0004246039417838042
140,2.0,-0.284499,1183,2916,1122,876,2040,0.123213,0.09802744351120787,0.002593076478144073,0.00014538391336499801,-0.000432,0.00044628534807248955
141,3.0,0.676498,1589,3695,343,2130,1565,0.123813,0.0984365303635735,0.0016563399047244086,0.00014276155008048158,-0.000377,0.00042943045824827566
142,4.0,-0.526674,301,3227,811,1593,1634,0.12378,0.0983611859377923,0.0017793883594795542,-0.00021728833143481777,-0.000435,0.0004393073139056166
143,5.0,-0.593031,3882,3814,224,2092,1722,0.123532,0.09817518603431585,0.0017352217244172784,-0.0009941964534274895,-0.000552,0.0004521507157377532
144,3.0,-0.366327,3708,4,4034,0,4,0.123533,0.09817558906386323,0.0017274461139261098,-0.0009941964534274895,-0.000552,0.00045473851593582206
145,0.0,0.441231,1565,3486,552,1522,1964,0.123836,0.0983853768951647,0.0014443329818735126,-0.0007902862899831024,-0.000695,0.000488441090830598
146,3.0,-0.425844,947,3708,330,1657,2051,0.123156,0.09805657404450395,0.0012807713155476182,-0.0008398442861508763,-0.00068,0.0004828810078892759
147,4.0,-0.616556,3916,3664,374,1967,1697,0.123018,0.09790521773019302,0.0016708975023148743,-0.0013811027473881762,-0.000863,0.0004938031915981147
148,1.0,0.423264,1355,3637,401,1441,2196,0.123154,0.0979634171948565,0.0018549563459252028,-0.0010133463553074831,-0.000941,0.0005113157318308455
149,4.0,0.317707,1355,2904,1134,980,1924,0.123477,0.09835581935709292,0.0017076237590460876,-0.0008523466437822104,-0.000772,0.000492894810810791
150,2.0,0.28717,1355,3142,896,970,2172,0.123607,0.09849482801624672,0.0018053257688263175,-0.0010455951486455894,-0.000683,0.00046720159466818155
151,0.0,-0.19839,2087,170,3868,29,141,0.123608,0.09849640819168548,0.0018053257688263175,-0.0010455951486455894,-0.000677,0.0004685990857963486
152,4.0,-0.881718,2288,4038,0,2559,1479,0.123567,0.09837608569416734,0.0018645118419711173,-0.001220018252508476,-0.000772,0.0004739463633022049
153,0.0,-0.432427,2357,14,4024,7,7,0.123571,0.09838180970502187,0.0018645118419711173,-0.001220018252508476,-0.000778,0.00047675019381187845
154,2.0,0.475351,3495,1,4037,0,1,0.123573,0.09838467733809877,0.0018645118419711173,-0.001220018252508476,-0.000775,0.000495465841249363
155,4.0,-0.302225,2789,5,4033,0,5,0.123573,0.0983836417005671,0.0018645118419711173,-0.001220018252508476,-0.000774,0.0004983665146833813
156,0.0,-0.339213,3781,4,4034,0,4,0.123573,0.09838288639806483,0.0018645118419711173,-0.001220018252508476,-0.000773,0.0005045596317915764
157,4.0,-0.34042,3281,3102,936,1127,1975,0.12324,0.09793274529092479,0.001591237119199882,-0.0017027157344380187,-0.001009,0.0004999613574662484
158,5.0,-0.381985,1355,3490,548,1422,2068,0.12283,0.09764156897408612,0.0008694958107893246,-0.0023730035312404703,-0.00118,0.0005214559600906604
159,4.0,0.494818,1311,2998,1040,1420,1578,0.123206,0.09794689110949428,0.001463906751592417,-0.0010250919521964173,-0.000952,0.0005404839620713487
160,3.0,0.632003,301,3671,367,2030,1641,0.124093,0.09827504530460446,0.0014714011042673155,-0.0014821793627590204,-0.000992,0.000540052372013615
161,5.0,0.662249,1241,3923,115,2219,1704,0.124433,0.09845041339470019,0.0012772824672497485,-0.0009389349632317014,-0.000876,0.0006071452415357739
162,1.0,-0.427224,1473,3969,69,1620,2349,0.124244,0.09834439025988274,0.0010327139269156193,-0.0018955573831573207,-0.000782,0.0006132527929098765
163,2.0,0.378125,1355,2937,1101,1110,1827,0.124488,0.09857141580019868,0.0008266286745535358,-0.0014097534850182072,-0.000659,0.0006036378015753877
164,1.0,0.319577,1355,3580,458,1158,2422,0.124585,0.09854953478825187,0.001002520882396627,-0.0007370122910667738,-0.000755,0.000600294207864073
165,4.0,0.568965,3842,431,3607,207,224,0.124624,0.09863409405964592,0.000969064993529091,-0.0011808757433877993,-0.000714,0.0005643796745637512
166,4.0,0.378192,3417,3117,921,1233,1884,0.124905,0.09890220972749389,0.0007960473193054109,-0.001056700131625262,-0.000539,0.000541192152899973
167,5.0,0.007846,1571,15,4023,0,15,0.124905,0.09890223785008882,0.0007960473193054109,-0.001056700131625262,-0.000539,0.0005413244183122038
168,4.0,-0.39512,2018,9,4029,2,7,0.124905,0.09890181609844206,0.0007960473193054109,-0.001056700131625262,-0.000539,0.0005428474685721691
169,5.0,0.386743,142,3691,347,1540,2151,0.125274,0.09932881993724434,0.0011648808260530982,-0.000611933652111579,-0.000378,0.0005282589070470391
170,1.0,-0.63831,301,3615,423,1897,1718,0.125136,0.09933622016248014,0.0013849335593543967,-0.001281054903542191,-0.000277,0.00046632085307328323
171,0.0,0.664216,301,3674,364,2064,1610,0.125323,0.09942376372269594,0.0014506174833314616,-0.0007302226906654598,-0.000356,0.000463907435814632
172,2.0,-0.51846,726,8,4030,2,6,0.125321,0.09942192245089791,0.0014528517838720038,-0.0007302226906654598,-0.000354,0.0004645996191697765
173,1.0,-0.481307,405,3539,499,1589,1950,0.125136,0.09965341386638987,0.001486103977874392,-0.0008217248933162958,-0.000211,0.00047350091899646624
174,1.0,-0.893196,301,3702,336,2311,1391,0.124999,0.09960114098502189,0.00172405390104904,-0.0005483112123602709,-8.1e-05,0.00048189577066330285
175,3.0,-0.555004,1355,3168,870,1638,1530,0.124498,0.09924731318410906,0.002074915972842192,-0.001981536111565395,-6.9e-05,0.00044438616432510036
176,3.0,-0.399656,2830,3117,921,1315,1802,0.123786,0.09856252825422349,0.0013064894187593307,-0.0021740029016964132,-0.000121,0.000443698073213439
177,5.0,0.243019,1006,3418,620,972,2446,0.124092,0.09886327444438388,0.0011356917511866496,-0.0022872985266368883,3.7e-05,0.0004463829965993156
178,4.0,-0.791453,817,3175,863,1933,1242,0.12364,0.09802829234660214,0.0010172818809532822,-0.002920141104648494,-0.000335,0.0004398839275228115
179,4.0,0.660947,2746,3049,989,1691,1358,0.124358,0.0986739644010074,0.0014990342446498076,-0.002472251994513726,0.000147,0.00045053713926389153
180,4.0,0.229346,1355,2631,1407,694,1937,0.124626,0.0989908138168964,0.001419810237425792,-0.0018538160326608665,0.000246,0.0004564519325295514
