,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
22,5.0,-0.692933,3637,3122,916,1688,1434,0.1194,0.06864964363419497,-0.003788431189242524,-0.0017913631899050112,-0.038461,2.1949229887958732e-05
23,4.0,-0.708449,2978,734,3304,379,355,0.119356,0.06858168169438258,-0.0036475836266687696,-0.002362470866537365,-0.038494,2.8549254646562348e-05
24,3.0,-0.17273,2677,1842,2196,272,1570,0.119335,0.06857125373017095,-0.003627800012736294,-0.002362470866537365,-0.038476,2.810611277976363e-05
25,1.0,-0.587247,2677,3058,980,1484,1574,0.118686,0.06857697093765383,-0.003845852198749206,-0.002998688451890314,-0.037542,3.753902521683551e-05
26,4.0,0.931225,2677,3630,408,2190,1440,0.11908,0.06923881748363045,-0.0035988920390066514,-0.0011735210219989043,-0.037016,2.2504647895716417e-05
27,3.0,0.460005,2022,167,3871,71,96,0.119141,0.06921470983949421,-0.0037712268589329594,-0.0012839288233833742,-0.037071,-1.862485198049055e-05
28,0.0,-0.838253,3612,3918,120,2361,1557,0.11884,0.06990687172500254,-0.00343681218919898,-0.0008977176739966038,-0.036362,-2.9297294254026676e-06
29,1.0,0.335564,3260,2912,1126,904,2008,0.11915,0.06995153684603292,-0.002938309459589269,-0.000997964253203123,-0.036792,-1.8094963394206834e-05
30,3.0,-0.331349,2452,2704,1334,766,1938,0.119103,0.07006750210828594,-0.0034346246629467763,-0.000897549551798729,-0.036686,-5.837498675216985e-06
31,5.0,0.650553,2677,3171,867,1649,1522,0.119366,0.07027287830872525,-0.003181460367012596,-0.0016150779580071642,-0.036546,-6.372730168160781e-06
32,0.0,-0.570672,2677,2573,1465,1203,1370,0.119177,0.07035633178290082,-0.003011538481340949,-0.0014798904126874495,-0.036353,-1.782524316642768e-05
33,0.0,-0.245424,2677,220,3818,43,177,0.119175,0.07039943892588663,-0.0030348376996954278,-0.0014798904126874495,-0.03635,-2.206160117583595e-05
34,1.0,-0.556553,1765,3662,376,1695,1967,0.118916,0.07073336922359563,-0.0030785562879051434,-0.0029610204262214964,-0.035797,-1.71229926093591e-05
35,3.0,0.062427,2022,13,4025,2,11,0.118916,0.07073406536747275,-0.0030785562879051434,-0.0029610204262214964,-0.035796,-1.736251634385684e-05
36,4.0,-0.551645,2978,3513,525,1501,2012,0.118826,0.07050006928156632,-0.002913561781836822,-0.002769249233952933,-0.036242,-3.369973952891365e-05
37,1.0,0.52511,2677,2787,1251,1249,1538,0.119171,0.07039886178778434,-0.002588567559441784,-0.002868818702014666,-0.036597,-4.481350531252345e-05
38,1.0,-0.489366,485,3302,736,1385,1917,0.118747,0.07048362051298168,-0.002750601454383659,-0.0017542967732672235,-0.036,-3.6952863239403036e-05
39,4.0,-0.10524,1778,43,3995,4,39,0.118747,0.07048347631448504,-0.002750601454383659,-0.0017542967732672235,-0.036001,-3.875539480662264e-05
40,2.0,0.445429,2677,2772,1266,1094,1678,0.119026,0.07030944244942243,-0.0024143431248212156,-0.0028410955889437268,-0.036381,-0.00012711021035502574
41,1.0,-0.671714,3988,34,4004,13,21,0.11903,0.07030884673708648,-0.002454689501518805,-0.0028410955889437268,-0.036383,-0.0001347094923555209
42,4.0,0.701954,2677,3854,184,1937,1917,0.119239,0.07074284431281552,-0.0023454020036571574,-0.0029494186220719305,-0.036018,-0.00016318878178359715
43,4.0,0.749719,282,3731,307,1936,1795,0.119493,0.0711466664423661,-0.0028315623931878193,-0.003311834796953861,-0.035718,-0.00013300605090961845
44,1.0,0.357057,2024,141,3897,47,94,0.119518,0.07115353412356007,-0.002795864807099437,-0.0031025236382431127,-0.035739,-0.00013202396926124567
45,2.0,0.262092,2612,1,4037,0,1,0.119521,0.07115467536790733,-0.002795864807099437,-0.0031025236382431127,-0.035741,-0.000146547341383058
46,1.0,0.323409,3234,2945,1093,836,2109,0.119747,0.07112215758595414,-0.0021938249573235447,-0.00341596143495703,-0.036086,-0.00018486734633477872
47,4.0,-0.673508,2878,3647,391,1792,1855,0.119535,0.07096230639626144,-0.002039435956063945,-0.004612750155205326,-0.036516,-0.00017326064913250093
48,1.0,0.686776,3234,3398,640,1781,1617,0.119901,0.07102286878878687,-0.0020072172774059363,-0.003579078697968947,-0.036906,-0.00016828287174771683
49,2.0,-0.370808,1092,2702,1336,899,1803,0.119756,0.07092090052460474,-0.002402036081118,-0.004661299706431431,-0.036603,-0.00014944759073756583
50,1.0,0.382281,3234,3464,574,1181,2283,0.12013,0.07081169023479257,-0.002223864537087992,-0.003700990378287246,-0.036955,-0.00015981861491846868
51,0.0,-0.826821,2677,3603,435,2103,1500,0.119872,0.07078696870830291,-0.002006961151400879,-0.0031430780802313794,-0.0365,-0.00020383399001131346
52,4.0,-0.7165,3969,3863,175,1911,1952,0.119842,0.07057334210140849,-0.002123072295670016,-0.0026452490724007322,-0.036839,-0.0002738381494567207
53,2.0,-0.621121,3234,3077,961,1517,1560,0.119549,0.07060431139026091,-0.001992656525896173,-0.0019202499941885505,-0.036265,-0.00026166904819403195
54,5.0,-0.46916,3234,3885,153,1567,2318,0.119331,0.07033890408238212,-0.002509920501671548,-0.001878559358503939,-0.036269,-0.00026128303680507425
55,4.0,-0.67529,2978,3577,461,1738,1839,0.119134,0.06979638140924915,-0.0028365474957664214,-0.0017296485278020172,-0.036636,-0.0002721105807515957
56,0.0,0.527943,227,18,4020,6,12,0.119134,0.06979549617986874,-0.0028365474957664214,-0.0017296485278020172,-0.036635,-0.0002622912690407762
57,1.0,0.480674,3777,3343,695,1367,1976,0.119611,0.06983937492453396,-0.0029842623769917942,-0.0023523282230382384,-0.037123,-0.00027261569340324214
58,5.0,0.64602,2869,3123,915,1579,1544,0.119956,0.0701613909209056,-0.0030878815128734254,-0.002265955049220985,-0.036796,-0.0002535663247476343
59,0.0,-0.408563,2998,2894,1144,1014,1880,0.119806,0.07018968784813881,-0.002922486499625229,-0.0023934083758164085,-0.036554,-0.0002093599617865053
60,2.0,0.548847,2534,3773,265,1685,2088,0.12012,0.07013735033492599,-0.003068499768142563,-0.0028568654107516914,-0.036911,-0.00026439030758166915
61,0.0,0.428672,1629,3082,956,1119,1963,0.12047,0.07007556578896003,-0.0028250276585239853,-0.002184782596117726,-0.037148,-0.00026804183023579147
62,4.0,0.552901,2677,2921,1117,1206,1715,0.120649,0.07050916042578667,-0.0025374529682670034,-0.0027746217794072324,-0.036914,-0.0002290571805700326
63,3.0,0.778063,2022,171,3867,94,77,0.120721,0.0705105249750906,-0.0024988909745970217,-0.0028748019290168185,-0.036952,-0.00023281806197632127
64,1.0,-0.536411,3139,1,4037,0,1,0.120723,0.07051768019533637,-0.0024988909745970217,-0.0028748019290168185,-0.036944,-0.00017580214219419698
65,0.0,-0.623669,2677,3183,855,1554,1629,0.12026,0.07045632147454158,-0.0016198930509002873,-0.0031585881958202285,-0.036502,-0.0001722686438035062
66,3.0,0.509756,3429,2936,1102,1176,1760,0.120564,0.07059971499986813,-0.001467583299041773,-0.0034482846870590575,-0.036734,-0.00018234507361286498
67,0.0,0.655686,2250,3511,527,1785,1726,0.121012,0.0706954579747449,-0.0014421404751877012,-0.003611477808524669,-0.037206,-0.00018991301947405176
68,4.0,-0.339661,2978,2613,1425,714,1899,0.120953,0.07076314493938297,-0.0013723520562260224,-0.0033247762987558454,-0.037365,-0.00020386663423017953
69,4.0,0.55661,2677,3641,397,1507,2134,0.121135,0.07091294340794721,-0.0013050836935129097,-0.003551151982690027,-0.037219,-0.0001814582534428559
70,2.0,0.649722,2677,3196,842,1646,1550,0.121383,0.07077862790060421,-0.0016415995769053378,-0.0034430784621849756,-0.037604,-0.00018760650941768953
71,0.0,0.676847,3234,3490,548,1788,1702,0.121873,0.07052646611576753,-0.0019609676710281073,-0.0031465201340307456,-0.038036,-0.00019055510065314383
72,3.0,0.768761,2022,170,3868,93,77,0.12197,0.07045056870454926,-0.0018422328118252271,-0.003101155946941208,-0.038102,-0.0002409950115221708
73,0.0,-0.505987,2677,3482,556,1497,1985,0.12166,0.07049918826067028,-0.0018822996534737936,-0.003145065771078893,-0.03785,-0.0002689073165481674
74,0.0,0.50125,3234,2719,1319,1119,1600,0.122007,0.0706271395874667,-0.002408677978282195,-0.003731734647092693,-0.038152,-0.000271129186648027
75,4.0,-0.412028,2978,721,3317,241,480,0.122004,0.07061545491682235,-0.0024571007530079622,-0.003731734647092693,-0.038176,-0.0002961648390372323
76,4.0,0.505494,1074,3150,888,1219,1931,0.122326,0.07074873744310721,-0.002470376992080862,-0.0032743089269367154,-0.037981,-0.000287689419378901
77,5.0,0.41513,2677,3563,475,1315,2248,0.122728,0.07108451010389534,-0.0033111169167694015,-0.00296079916089527,-0.03775,-0.0002916833322993552
78,2.0,-0.426455,2022,170,3868,67,103,0.122639,0.07113998358413648,-0.003094755840729255,-0.0029306741115073115,-0.037684,-0.00027638423421991545
79,5.0,-0.271491,2022,13,4025,2,11,0.122638,0.07113847825049019,-0.003094755840729255,-0.0029306741115073115,-0.037686,-0.00028303167395522344
80,1.0,-0.600844,2677,3349,689,1643,1706,0.122051,0.0713672275328164,-0.002404302603840336,-0.0023888477788062902,-0.036937,-0.00025055425380172015
81,0.0,0.826338,3234,3706,332,2134,1572,0.122512,0.0713081285481598,-0.0024086698496696536,-0.002368241944255709,-0.03731,-0.00022815801710946958
82,1.0,-0.335564,3234,3225,813,984,2241,0.12213,0.07140557382542523,-0.0022925173375233747,-0.002366749313702016,-0.036975,-0.00022569457164029404
83,0.0,-0.552554,2677,3155,883,1457,1698,0.12168,0.0715705709120195,-0.002119929661705165,-0.0023258722617825003,-0.03648,-0.0002325974931555206
84,1.0,0.669822,1623,3344,694,1694,1650,0.122153,0.07128407189027963,-0.002141821734431804,-0.001424097586950814,-0.037059,-0.00022689983950934008
85,5.0,-0.51065,2022,171,3867,76,95,0.122076,0.07130284499797063,-0.002257404689811168,-0.0015402527698151999,-0.037022,-0.0002211127304889555
86,1.0,-0.624921,1500,3344,694,1640,1704,0.121555,0.07129755820371607,-0.001928318204647532,-0.0015383545831618398,-0.03646,-0.0002236926463097032
87,5.0,0.368528,2677,2846,1192,981,1865,0.121778,0.07151696525663367,-0.0018267873973758083,-0.0009167349228672022,-0.036366,-0.00023055828686979778
88,4.0,0.780724,136,3641,397,1904,1737,0.122058,0.07203854431166679,-0.0021354772853835555,-0.0006361972225777781,-0.036041,-0.00023217250449792358
89,2.0,-0.561024,1870,3589,449,1649,1940,0.121944,0.07208489478426164,-0.002085780123737361,-0.00016392383547248808,-0.035875,-0.0002045180139061929
90,0.0,0.534075,1858,170,3868,73,97,0.121975,0.07210671997687494,-0.0021954167117838558,-0.00020939690362457354,-0.035897,-0.00022090965964594462
91,4.0,0.41089,2677,3517,521,1177,2340,0.122238,0.07235876462505662,-0.0020816388252689415,-0.0005964644239612837,-0.035687,-0.00021044719722596798
92,2.0,0.428074,2220,717,3321,247,470,0.122321,0.07234325318401467,-0.001828602056626924,-0.00039831269606515414,-0.035779,-0.00022481493831287067
93,2.0,0.344684,3274,755,3283,231,524,0.122324,0.07234422687548642,-0.001828602056626924,-0.00039831269606515414,-0.03578,-0.0002242884961242101
94,1.0,0.6983,1988,173,3865,94,79,0.122467,0.07236013424169278,-0.0019026250215688205,-0.0005157129099477576,-0.035873,-0.0002655228486867255
95,5.0,-0.568913,1996,3884,154,1865,2019,0.122159,0.07204591825795593,-0.0023482302034844205,-0.0005334676500283417,-0.036213,-0.00026959541953009363
96,4.0,0.540474,2677,3570,468,1482,2088,0.122449,0.07234940553365872,-0.002147007146029293,-0.00030010098941059016,-0.035904,-0.0002639331384889943
97,2.0,-0.320614,3065,2977,1061,831,2146,0.122303,0.07240996894409123,-0.002259841342886046,-0.0004545748757709628,-0.035724,-0.0002635794123191503
98,0.0,0.217357,3234,2065,1973,404,1661,0.122436,0.0723479308464277,-0.002461680195317638,-0.0010539857929412432,-0.035808,-0.000264229498974263
99,2.0,0.506019,2449,2259,1779,978,1281,0.122651,0.07239838028304842,-0.0020149762305865875,-0.0015440561624893397,-0.036114,-0.00030245032095990303
100,5.0,0.399902,2677,3798,240,1341,2457,0.122893,0.07261975713718391,-0.0024040360633030824,-0.0007940411659624401,-0.035958,-0.00030624021944962817
101,0.0,-0.429825,2677,2664,1374,985,1679,0.122572,0.07255224143044633,-0.0025696803341762687,-0.0006930007057042468,-0.035711,-0.00032607559949419365
102,0.0,0.27549,3234,2397,1641,590,1807,0.122751,0.07249768807892225,-0.002213249920584702,-0.0009193553733673202,-0.035855,-0.0003168100387118218
103,4.0,-0.721235,2978,3823,215,1896,1927,0.122481,0.07206170651520459,-0.0022077975874297425,-0.0006967269624854551,-0.036216,-0.00032945141513044985
104,1.0,0.412498,2677,3144,894,1131,2013,0.122978,0.07201080529657822,-0.002456222106398683,0.00019013519312725453,-0.03673,-0.0003562005815907948
105,5.0,0.491704,116,2878,1160,1173,1705,0.123163,0.07225869370756159,-0.002420129700339918,0.000599180269697024,-0.03658,-0.00033723667963486513
106,3.0,0.532144,1848,173,3865,79,94,0.123259,0.07229969644008868,-0.0025431637165848875,0.0006217494883906054,-0.036627,-0.0002909821611897054
107,0.0,0.954546,3370,3607,431,2196,1411,0.123872,0.07192059478459184,-0.0028330474561619775,-0.0009145816576235923,-0.037115,-0.0003030244221453875
108,0.0,0.675018,3234,3659,379,1874,1785,0.124484,0.07205875546150861,-0.0030085561318835157,-0.0007710251913539168,-0.037437,-0.00029891891748251717
109,5.0,0.571205,707,2375,1663,1101,1274,0.124693,0.07233577137877402,-0.003185685180091655,-0.00035231329355854297,-0.037399,-0.000295569763401474
110,1.0,0.680443,665,3311,727,1663,1648,0.125455,0.07241705994115606,-0.0030072609795646103,0.0002323298273646507,-0.0381,-0.0002861385675609194
111,5.0,0.285144,3510,472,3566,122,350,0.12558,0.0723962611130759,-0.0029885616046914044,0.0005584455619429619,-0.038083,-0.0002842875598857523
112,2.0,0.443164,2677,262,3776,81,181,0.125622,0.07237047162248451,-0.002993805340557785,0.0005584455619429619,-0.038132,-0.00032582638137622024
113,3.0,0.716898,1394,3039,999,1580,1459,0.126087,0.0725824106386428,-0.002579733134735754,-0.00010761841919098958,-0.038608,-0.00038151312314398453
114,2.0,-0.509061,2487,3093,945,1320,1773,0.125861,0.07267320948545025,-0.0032715946458201466,1.562098919216189e-05,-0.038184,-0.0003796530205083186
115,5.0,0.611673,2475,3848,190,1894,1954,0.12619,0.07313015382529542,-0.0029016232730552528,0.001088732389964277,-0.038048,-0.00035483326933228497
116,1.0,0.517297,2677,3565,473,1556,2009,0.126937,0.07317924340414228,-0.002659739635595508,2.7178128088813603e-05,-0.038725,-0.00042025943917630587
117,1.0,-0.72589,1406,3822,216,2010,1812,0.126156,0.07296984258191315,-0.0029478374583302353,3.796374845558544e-05,-0.037848,-0.0003284509964924731
118,0.0,-0.458722,797,3485,553,1382,2103,0.125663,0.07303647962039078,-0.002600940914180659,0.00033663663956939323,-0.037506,-0.00032103375521988096
119,1.0,0.473283,3234,2726,1312,1097,1629,0.126222,0.07304358465991102,-0.0018818066297271404,0.0007395338875545177,-0.038076,-0.0003579372214243869
120,2.0,-0.619674,1870,170,3868,90,80,0.126221,0.07310260972657312,-0.0018526350286373306,0.0006475950988429675,-0.038035,-0.0003212979109514977
121,5.0,0.418555,2677,3832,206,1451,2381,0.12651,0.07360577477180683,-0.0018394529332375297,0.00012262012928314857,-0.037871,-0.000307396153090641
122,3.0,0.290255,2598,6,4032,3,3,0.126509,0.07360354218591836,-0.0018394529332375297,0.00012262012928314857,-0.037873,-0.00033686298068823114
123,5.0,0.0,3870,32,4006,0,32,0.126509,0.07360354218591836,-0.0018394529332375297,0.00012262012928314857,-0.037873,-0.00033686298068823114
124,4.0,-0.457828,1441,3316,722,1224,2092,0.126331,0.07342232083507878,-0.0018654442634524016,5.994754542150426e-05,-0.038068,-0.00032802479466858934
125,1.0,-0.382328,2677,2702,1336,930,1772,0.12582,0.07340800511223884,-0.001657420345015321,0.00016770577134901361,-0.037629,-0.0003198614208962034
126,3.0,-0.75843,2677,3066,972,1630,1436,0.125438,0.07351389463906867,-0.0016263386257984373,0.0004642550899657281,-0.037193,-0.0002571216585787981
127,3.0,0.367183,2022,169,3869,68,101,0.125525,0.07356966002186176,-0.0016568580881247486,0.0004642550899657281,-0.037235,-0.0002899161126515885
128,4.0,-0.688897,2617,3697,341,1787,1910,0.125236,0.07309836975614913,-0.0012232738386951198,0.0009563216621948711,-0.037748,-0.00026196657068575536
129,0.0,-0.532867,2677,2905,1133,1270,1635,0.124898,0.0733838104939467,-0.00044191744358164765,0.0006118142941425862,-0.03741,-0.0002172482245604768
130,5.0,0.33696,2677,3783,255,1213,2570,0.125108,0.07356983201317208,-0.0005953197882994975,0.0007597973507583546,-0.037305,-0.00020325094800687442
131,3.0,0.365158,2844,3232,806,1003,2229,0.125361,0.07373784690504567,-0.000819855021936509,0.00047667128208814827,-0.037488,-0.00021675911834606734
132,1.0,-0.73025,3234,3501,537,1884,1617,0.124612,0.07392801244816159,-0.0013762962652736712,0.00010884657240265274,-0.036721,-0.0002009105667243788
133,3.0,0.476745,2022,171,3867,77,94,0.1247,0.0740160011093881,-0.001376306148970215,0.00010884657240265274,-0.036758,-0.0002477020002475281
134,1.0,0.511795,2833,2734,1304,1142,1592,0.125254,0.0740773116483339,-0.0013271527021207984,-0.0003291714699882042,-0.037245,-0.000274279554097491
135,0.0,-0.377927,2677,2944,1094,966,1978,0.124946,0.0739556720126529,-0.0008604771609582687,-0.0004574113523721744,-0.037034,-0.00023565135404797377
136,0.0,0.552694,1790,26,4012,10,16,0.124963,0.07396325717054411,-0.0008604771609582687,-0.0007296899926107276,-0.037046,-0.00026066488875128315
137,5.0,0.730716,2381,3879,159,2144,1735,0.125359,0.07457472543171112,-0.000568591848698982,-0.0014254528634339773,-0.036699,-0.000248436490632937
138,5.0,-0.418555,959,3830,208,1493,2337,0.124661,0.07409803260302483,-0.0010665845468376264,-0.001066408688392214,-0.037001,-0.0002664736450440949
139,3.0,0.273248,1900,159,3879,56,103,0.124681,0.07411313960092045,-0.001002675188196821,-0.001066408688392214,-0.037003,-0.00026823492258804145
140,2.0,-0.284499,1317,1887,2151,475,1412,0.124513,0.07402244474259523,-0.0007637786423391444,-0.0010912931205330726,-0.036804,-0.00026726332070638756
141,3.0,0.676498,2022,171,3867,85,86,0.124582,0.0740561239917337,-0.0008105772451477969,-0.0008372285051587296,-0.03682,-0.0002148920902037879
142,4.0,-0.526674,3136,3114,924,1215,1899,0.124433,0.07402796928351428,-0.0009184295975383228,-0.0002945292619355756,-0.036964,-0.00020883365989925708
143,5.0,-0.593031,2022,3876,162,1872,2004,0.124024,0.07354392387815245,-0.0005412870161391583,-0.0015556938341001675,-0.037173,-0.00020834574209782107
144,3.0,-0.366327,2677,2746,1292,837,1909,0.123804,0.0735332332803118,-0.000530734597034692,-0.0006894084544156241,-0.036966,-0.00018272628183537988
145,0.0,0.441231,3041,2997,1041,1149,1848,0.124207,0.0736268776573024,-7.370804574921717e-05,-0.0011101538223849267,-0.037212,-0.0001875242887677889
146,3.0,-0.425844,2677,2971,1067,1024,1947,0.124101,0.07370002644822403,-0.0005522104873999938,-0.0008064428154453512,-0.037033,-0.00015380881464052966
147,4.0,-0.616556,1369,3587,451,1597,1990,0.123935,0.07320180606611057,-0.0001806102381843225,-0.0010373259325562783,-0.037319,-0.00014684555640829395
148,1.0,0.423264,2677,3293,745,1219,2074,0.124439,0.07323787077821654,-0.0005917405477232907,-0.0015132075231860016,-0.037737,-0.00016180112296767333
149,4.0,0.317707,1582,2739,1299,699,2040,0.124505,0.07319615669929845,-0.0008644951157188339,-0.0014750001018880765,-0.037665,-0.00015678702294291471
150,2.0,0.28717,2279,2475,1563,627,1848,0.124656,0.0732817592145308,-0.0011120981559289984,-0.00151939224349915,-0.037834,-0.00015440096203674984
151,0.0,-0.19839,344,170,3868,33,137,0.124649,0.07331889385553027,-0.0011120981559289984,-0.00151939224349915,-0.037827,-0.000185949216555195
152,4.0,-0.881718,2978,3166,872,1709,1457,0.124718,0.07292308034534735,-0.0011452866679167613,-0.0012165297729495822,-0.038142,-0.00012866912247250125
153,0.0,-0.432427,501,3109,929,1126,1983,0.124326,0.07291047663964502,-0.0008251504681103544,-0.0003702294457314101,-0.037832,-0.00011276558859447864
154,2.0,0.475351,2677,2952,1086,1166,1786,0.124611,0.07268080786833049,-0.00021051549042761788,-0.0011986749371329704,-0.038294,-0.00016041244837825355
155,4.0,-0.302225,2978,3030,1008,757,2273,0.124584,0.07252606264484175,-6.105253628716206e-05,-0.0011986749371329704,-0.038371,-0.0001582325771229923
156,0.0,-0.339213,2677,1913,2125,543,1370,0.1244,0.07234288062773828,-0.00024425012860446074,-0.0015120007930910638,-0.03823,-0.00019560549121063774
157,4.0,-0.34042,2978,712,3326,182,530,0.124395,0.07231978390017911,-0.0002316990790162191,-0.0015404706525746826,-0.038256,-0.0001942267753568786
158,5.0,-0.381985,2022,199,3839,65,134,0.124397,0.07232427034153567,-0.00029281717259640636,-0.0015404706525746826,-0.038268,-0.00017211016233385307
159,4.0,0.494818,2677,3048,990,1118,1930,0.124602,0.07256306367631017,-0.00013415383800513084,-0.00168609907096086,-0.038122,-0.00016012121292393312
160,3.0,0.632003,2022,171,3867,86,85,0.124664,0.0725830915324791,-0.0001788979448075874,-0.0016619993926297277,-0.038145,-0.0001682972094577286
161,5.0,0.662249,479,3843,195,1946,1897,0.125412,0.0733287278978181,-0.000601788533330785,-0.002279188927228362,-0.037904,-0.00015669153973750082
162,1.0,-0.427224,2879,3567,471,1379,2188,0.125141,0.073341243576506,-0.0011906001611573847,-0.0018003940470230565,-0.037669,-0.00016234650383752555
163,2.0,0.378125,3234,3335,703,1109,2226,0.125555,0.07338955391540976,-0.001295456667213125,-0.0014327103994334494,-0.03806,-0.00017773792910780702
164,1.0,0.319577,1059,2699,1339,807,1892,0.125988,0.07359315752243688,-0.0013601731519209482,-0.0004935474772840211,-0.038316,-0.00017523310943297004
165,4.0,0.568965,1054,3076,962,1296,1780,0.126377,0.07397283460489881,-0.0017956203153951151,-0.0008008335534329253,-0.038154,-0.00020772670520750167
166,4.0,0.378192,2677,2892,1146,852,2040,0.126648,0.07426578441634257,-0.001864568828885446,-0.0011923771399551329,-0.038042,-0.00019392075231074505
167,5.0,0.007846,2677,111,3927,1,110,0.126649,0.07426587507632673,-0.001864568828885446,-0.0011923771399551329,-0.038042,-0.00019399463286816734
168,4.0,-0.39512,2857,2853,1185,900,1953,0.126429,0.07404865435365197,-0.001125309558216526,-0.0012965951373949886,-0.038137,-0.00019655230060770684
169,5.0,0.386743,2677,3798,240,1377,2421,0.12687,0.07453508215453455,-0.001499883606630129,-0.00041256158627500536,-0.037977,-0.00016565332066217575
170,1.0,-0.63831,2677,3354,684,1676,1678,0.126365,0.07461643546582142,-0.0011180070517131052,-0.001271806960517421,-0.037588,-0.00016918226346980143
171,0.0,0.664216,1445,3432,606,1678,1754,0.126962,0.07477716144929364,-0.0020686902076721006,-0.0015483579262827822,-0.038076,-0.00017998503643340625
172,2.0,-0.51846,2677,3046,992,1294,1752,0.126523,0.07466556015041813,-0.0019558316383421676,-0.0014166092190649401,-0.037504,-0.0001838158559431859
173,1.0,-0.481307,1759,26,4012,5,21,0.126521,0.07466766920285378,-0.002010576907523864,-0.0014166092190649401,-0.037495,-0.00017101850614538116
174,1.0,-0.893196,2530,2764,1274,1593,1171,0.125992,0.07473184819130829,-0.0019760281410799445,-0.001446391917719272,-0.036643,-0.00014702359403842398
175,3.0,-0.555004,111,30,4008,12,18,0.12598,0.07472857803836598,-0.0019618994899775794,-0.001446391917719272,-0.036635,-0.00014293081736102857
176,3.0,-0.399656,3414,2995,1043,1020,1975,0.125882,0.07478365999529152,-0.0021406940574438703,-0.001400435825054577,-0.036534,-0.0001272816715328533
177,5.0,0.243019,2677,3707,331,898,2809,0.126164,0.07492131737690326,-0.0020968405423327833,-0.0018972161151314482,-0.036476,-0.00012133203053260571
