,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
17,0.0,-0.785117,540,3096,942,1872,1224,0.115692,0.0850910299024253,-0.0008313174252422025,-0.0014156419348300936,0.011303,0.0001749600752779448
18,2.0,-0.39117,1956,666,3372,269,397,0.115605,0.0850777670093169,-0.0006484341273355967,-0.0017985496257202278,0.011224,0.000250481788573315
19,4.0,-0.272472,2331,2795,1243,729,2066,0.115575,0.08501009978638827,-0.0007005604014526002,-0.002245812020229522,0.011157,0.0002473322135960103
20,5.0,-0.248584,719,2,4036,0,2,0.115575,0.08501053929726869,-0.0007005604014526002,-0.002245812020229522,0.011157,0.0002439920551409472
21,3.0,-0.828362,3661,3743,295,2300,1443,0.115551,0.08498303179330548,-0.0006234329877480962,-0.0015100059034277476,0.011076,0.00029655924999115766
22,5.0,-0.692933,387,3704,334,2096,1608,0.115381,0.08480393812444492,-0.0008253485971760952,-0.0015821805442590188,0.011137,0.00028960316284087293
23,4.0,-0.708449,3154,3880,158,2182,1698,0.115347,0.08473372835462563,-0.0007297489641024575,-0.0016430678214387538,0.010924,0.00029376635441532965
24,3.0,-0.17273,873,1860,2178,302,1558,0.1153,0.08470093661621461,-0.0008584509727973818,-0.001732054993675019,0.010927,0.00030074178562767596
25,1.0,-0.587247,3709,3802,236,1854,1948,0.115033,0.08445244812080592,-0.0010337532045177637,-0.0025210359006031676,0.010742,0.00031505634368660145
26,4.0,0.931225,2704,3192,846,2061,1131,0.115148,0.08456652890568245,-0.0011257348766817782,-0.0025210359006031676,0.010842,0.000414353224102546
27,3.0,0.460005,1112,3553,485,1502,2051,0.11547,0.08481838855874621,-0.001233789023416633,-0.0024049546336714135,0.010967,0.00041811952764302633
28,0.0,-0.838253,1815,3071,967,1888,1183,0.115335,0.08414519938777844,-0.0012906411363921993,-0.001709569280776925,0.011373,0.0003664417608690724
29,1.0,0.335564,542,2861,1177,902,1959,0.115649,0.08445085505263931,-0.0011667113623769646,-0.00217319183959246,0.011497,0.0003525433516093546
30,3.0,-0.331349,3955,26,4012,5,21,0.115649,0.08445046075604869,-0.0011667113623769646,-0.002110347662030339,0.011499,0.0003715723934513947
31,5.0,0.650553,628,3931,107,2110,1821,0.115904,0.08465864109021835,-0.0012011123376754296,-0.003373620323881162,0.011506,0.00035281153680370963
32,0.0,-0.570672,540,2710,1328,1318,1392,0.115835,0.08447656129093076,-0.0006915159665964476,-0.0022956474987185266,0.011762,0.000334135552649216
33,0.0,-0.245424,540,1712,2326,393,1319,0.115782,0.08442329551023224,-0.000502797558049739,-0.0024280169875000564,0.011801,0.0003292467859813703
34,1.0,-0.556553,280,3431,607,1609,1822,0.115405,0.0843887735171053,-0.000363325391448958,-0.0028509280056735454,0.011499,0.00033908529798929305
35,3.0,0.062427,537,540,3498,33,507,0.11541,0.08439261466160577,-0.0004639461690713855,-0.0028509280056735454,0.0115,0.0003411609355233361
36,4.0,-0.551645,799,2970,1068,1376,1594,0.115303,0.08439950436448816,-0.0002087682338879371,-0.002644818386601006,0.01136,0.00029864236657062504
37,1.0,0.52511,1389,3433,605,1507,1926,0.115532,0.084472366772387,-0.00020812143439644665,-0.00209287806171924,0.011408,0.00030601913012596056
38,1.0,-0.489366,280,3450,588,1480,1970,0.115445,0.08443644102321812,-0.00025236105531340787,-0.002564493183867865,0.011355,0.0002874182140576268
39,4.0,-0.10524,846,913,3125,88,825,0.115433,0.08434189482829982,-0.00025236105531340787,-0.002564493183867865,0.011346,0.00028748278862228806
40,2.0,0.445429,1773,3006,1032,1295,1711,0.115771,0.08439295030864666,-0.00047563347969732574,-0.002325811096579377,0.011471,0.0002900120780503643
41,1.0,-0.671714,280,3746,292,1942,1804,0.115432,0.08457040615004446,-0.0013517869519318816,-0.0026900428501995506,0.011153,0.0002494669059780692
42,4.0,0.701954,2725,3561,477,1922,1639,0.115794,0.08469902904790634,-0.0011062983028661015,-0.0005931465905016698,0.011469,0.00023440827760470945
43,4.0,0.749719,1956,3871,167,2238,1633,0.115959,0.08487196006407845,-0.0011793114716210753,-0.0005254149961464524,0.011546,0.00022383051908362334
44,1.0,0.357057,1956,171,3867,64,107,0.115971,0.08488613407880077,-0.001048880139100299,-0.0005254149961464524,0.011566,0.0002286302714975872
45,2.0,0.262092,540,2971,1067,814,2157,0.116121,0.08493531886021909,-0.0006366822871580677,-0.000948370893245197,0.011593,0.00021480067671339966
46,1.0,0.323409,1956,173,3865,59,114,0.116137,0.08489732215390983,-0.0005827406700229407,-0.000948370893245197,0.011612,0.00021611171079774402
47,4.0,-0.673508,2331,3676,362,1983,1693,0.115933,0.08480150757951875,-0.0006781468839157392,-0.0010359297027598684,0.011389,0.00017982830731503376
48,1.0,0.686776,1956,3778,260,1968,1810,0.116342,0.08497195598432135,-0.0004168888939372187,0.0014243304789076788,0.011599,0.0001932862424474923
49,2.0,-0.370808,3957,3579,459,1299,2280,0.116162,0.08486492696646686,-0.00042175015169136165,0.0013141969828107541,0.011511,0.00015851993890701193
50,1.0,0.382281,1956,558,3480,188,370,0.116256,0.08489036734510078,-0.00032579342560419967,0.0015033788964309968,0.011539,0.00015651751256385768
51,0.0,-0.826821,2450,3138,900,1879,1259,0.116207,0.08476781195136256,-0.00038003612968051317,0.0016333802982210557,0.01157,0.00013662935955568734
52,4.0,-0.7165,3461,3128,910,1712,1416,0.11608,0.08461708740975629,-9.450256619121345e-05,0.001693431244003121,0.011426,0.0001258231072800804
53,2.0,-0.621121,1956,3856,182,2062,1794,0.115863,0.08462209536700822,-0.0006092582054993474,0.0013083607697854998,0.011272,0.0002489545011894639
54,5.0,-0.46916,1956,3661,377,1597,2064,0.115537,0.08430160233334016,-0.00033243397980449365,0.0011160569017114067,0.011315,0.00024124588873234936
55,4.0,-0.67529,2331,3814,224,2017,1797,0.1154,0.08407596419009065,-0.0006701405627281851,-0.001818685380405114,0.011053,0.00023617369883385963
56,0.0,0.527943,1956,174,3864,94,80,0.115412,0.08409390625437806,-0.0005884976621248858,-0.001818685380405114,0.010995,0.0002177827035379943
57,1.0,0.480674,1956,3354,684,1437,1917,0.115836,0.08439202250997854,-0.00012469985838835086,-0.0008641525593738434,0.011175,0.000213799983586929
58,5.0,0.64602,2914,3832,206,2026,1806,0.116303,0.08505276739003204,7.114751865732507e-05,0.000504150004897636,0.011115,0.00020967812173993715
59,0.0,-0.408563,540,1854,2184,669,1185,0.116204,0.08492391537085263,-0.0001356876594538783,-0.0001805405775301951,0.011242,0.00021663998556761726
60,2.0,0.548847,540,3842,196,1870,1972,0.116614,0.08517299373730107,0.00028301381360541826,0.00048325729811319804,0.011488,0.00021938815051817293
61,0.0,0.428672,1694,3039,999,1114,1925,0.116763,0.0852866519252398,0.00047891344796255944,5.4517998195852845e-05,0.01137,0.00022695376700740288
62,4.0,0.552901,3412,3013,1025,1387,1626,0.116916,0.08528813745550384,0.0005651823580491205,-0.00042932435482445695,0.011513,0.00019901001855481565
63,3.0,0.778063,1956,176,3862,101,75,0.11697,0.08533442922135963,0.0005041888467621894,-0.00042932435482445695,0.011502,0.00021736558924062896
64,1.0,-0.536411,280,199,3839,80,119,0.116958,0.08536587431417554,0.0005647820898181494,-0.00042932435482445695,0.01148,0.00020984761449440465
65,0.0,-0.623669,540,2934,1104,1464,1470,0.116866,0.08506778576711559,9.539001480144033e-05,0.0002929832940000761,0.011729,0.00017790875586603128
66,3.0,0.509756,1956,177,3861,80,97,0.116911,0.08514563843450837,7.483687512645195e-05,0.00030182195316935456,0.011729,0.00018222583930252545
67,0.0,0.655686,4,3005,1033,1537,1468,0.11717,0.0854198701341803,0.000565816599029532,0.00010880191785950481,0.011594,0.00017202117849539494
68,4.0,-0.339661,670,1868,2170,576,1292,0.117106,0.08549283297561702,0.0005723000887080829,0.000295553542024439,0.011494,0.00015999335807779982
69,4.0,0.55661,1956,3830,208,1807,2023,0.117278,0.0855223848312441,0.00021316192121095863,0.0003821667260547021,0.011642,0.00018760108276212766
70,2.0,0.649722,540,3485,553,1869,1616,0.117397,0.08574142912218571,0.0005199767579169642,0.00015749432666287746,0.01174,0.00017858097877599245
71,0.0,0.676847,1810,3052,986,1596,1456,0.117693,0.08609444832045153,-4.038165913438253e-05,-0.0013195313137900236,0.011477,0.00017344714366829256
72,3.0,0.768761,1894,4,4034,2,2,0.117703,0.08614725287951486,-4.038165913438253e-05,-0.0013195313137900236,0.011468,0.00015427508375247178
73,0.0,-0.505987,540,2870,1168,1254,1616,0.117499,0.08590175457587483,-0.00019085708769871687,-0.0015551985897701546,0.011663,0.00017931831227438314
74,0.0,0.50125,1956,178,3860,97,81,0.117538,0.0860232657033671,-0.00022888702278335587,-0.0015551985897701546,0.011621,0.00017898342327545604
75,4.0,-0.412028,1036,1935,2103,680,1255,0.117382,0.08617548762038028,-0.0002892259576183303,-0.0012166960753488307,0.011524,0.00015689637202514657
76,4.0,0.505494,2202,2925,1113,1255,1670,0.117668,0.08626849567719411,-0.0013929915771115067,-0.000586334521051554,0.011749,0.00014905653543193038
77,5.0,0.41513,2849,2751,1287,1068,1683,0.117916,0.08645685958415826,-0.0010727562412948817,6.430835500563414e-05,0.011734,0.0001560820986901626
78,2.0,-0.426455,3520,3730,308,1530,2200,0.117609,0.08629849679084049,-0.0014034366126921142,0.0001258585352524443,0.01158,0.00011895748863816957
79,5.0,-0.271491,3706,421,3617,127,294,0.117555,0.0861782222724784,-0.001326688741381103,0.0001258585352524443,0.011583,0.00011717000823873077
80,1.0,-0.600844,3398,3634,404,1779,1855,0.117324,0.08643414070436299,-0.00153831335593938,0.00042852913501194897,0.011367,0.00010996125607235295
81,0.0,0.826338,1216,3077,961,1800,1277,0.117668,0.08692930828072573,-0.0013685204655685108,-0.000694929882579304,0.011058,0.0001029358413657424
82,1.0,-0.335564,280,196,3842,53,143,0.117646,0.08691651036165896,-0.0013685204655685108,-0.000694929882579304,0.011044,9.857170420307839e-05
83,0.0,-0.552554,540,2953,1085,1419,1534,0.117536,0.08673625326916025,-0.0017575267839902743,-8.161329027900352e-05,0.01128,9.173588675651571e-05
84,1.0,0.669822,1400,3156,882,1613,1543,0.117886,0.08686406806556163,-0.0004515220477100965,-0.00019355575285445064,0.011433,0.00010611309646188834
85,5.0,-0.51065,1109,3576,462,1663,1913,0.117745,0.08680873388638632,-0.00031248281868716005,4.967682717813121e-05,0.011445,0.00012083939009892721
86,1.0,-0.624921,280,200,3838,91,109,0.117708,0.08682561131925173,-0.0002830674746924557,-2.8832777678314965e-05,0.011404,0.00012001839480306191
87,5.0,0.368528,2556,3117,921,1110,2007,0.11799,0.08734647195100491,-0.00022091328227604793,-0.0005130507051609853,0.011359,0.00011061346784094256
88,4.0,0.780724,2543,3184,854,1854,1330,0.118147,0.0873782542022285,-0.0003902433633270522,-0.0005533219666161998,0.011419,0.0001115096995814724
89,2.0,-0.561024,2766,3908,130,1911,1997,0.118027,0.0874542323851482,-0.0001218424468702308,-0.00016928445372667577,0.01131,0.00013606075182212603
90,0.0,0.534075,288,4,4034,0,4,0.118026,0.08745363096175848,-0.0001218424468702308,-0.00016928445372667577,0.011309,0.00012955021084663706
91,4.0,0.41089,1956,741,3297,290,451,0.118044,0.08738867560819868,-0.00011432319655275081,-0.00016928445372667577,0.011335,0.0001419501959914749
92,2.0,0.428074,41,3072,966,1244,1828,0.118408,0.08756122079536811,0.0005179314537180761,-0.0009120976389828794,0.01149,0.00014605570568658173
93,2.0,0.344684,540,3274,764,1122,2152,0.118708,0.08778455079002413,-0.00013753023800043223,-0.0009120976389828794,0.011589,0.00017047117156097308
94,1.0,0.6983,1956,3858,180,2031,1827,0.119298,0.08808170113120188,-0.0006969640574555588,2.053379556810515e-05,0.011824,0.00018387161721583815
95,5.0,-0.568913,1533,3766,272,1888,1878,0.118959,0.08748688761162109,-0.0009173921526833348,4.4029108665081065e-05,0.011908,0.0001461324491049196
96,4.0,0.540474,752,3038,1000,1402,1636,0.119259,0.08758160636444873,-0.0006932427435100693,-0.0001019866488866138,0.012167,0.00014149429609674926
97,2.0,-0.320614,3968,484,3554,143,341,0.119241,0.0875751380966558,-0.0007766044892464246,-0.0001019866488866138,0.012153,0.0001381675027860738
98,0.0,0.217357,1956,170,3868,54,116,0.119256,0.08762806026213982,-0.0008498289143668221,2.684902793387911e-05,0.012133,0.0001219305877080842
99,2.0,0.506019,874,3161,877,1489,1672,0.119371,0.0876457009262879,-0.0007103054097259254,0.0002824492007804273,0.012181,0.00017354422969867594
100,5.0,0.399902,1956,3380,658,1282,2098,0.119591,0.08793192112493875,-0.00028783031724848317,-0.0001450504543829492,0.012152,0.00017094707693809163
101,0.0,-0.429825,3892,478,3560,203,275,0.119545,0.08779247326751564,-0.0001803030302388416,-0.0001450504543829492,0.012222,0.00019569779493759643
102,0.0,0.27549,1956,175,3863,65,110,0.119562,0.08780306863781139,-0.00013413302377086612,-0.0001450504543829492,0.012192,0.00017306193828991139
103,4.0,-0.721235,2437,3795,243,2106,1689,0.119314,0.08746237307716355,-0.0006700212256747264,-0.00023412794935334704,0.011943,0.000159150470104717
104,1.0,0.412498,1540,3163,875,1165,1998,0.119752,0.08787186166726207,-0.0002520185357402255,-0.0004083184553707094,0.012118,0.00016560084148377124
105,5.0,0.491704,2514,3568,470,1606,1962,0.120213,0.0880679985855324,5.8831504104680335e-05,-0.00025431266307908006,0.012128,0.00017366122771798762
106,3.0,0.532144,2112,3721,317,1735,1986,0.120354,0.08813096253813342,0.00011015170657523075,-0.0003537635315000389,0.012203,0.00019317768118556764
107,0.0,0.954546,1956,181,3857,123,58,0.120355,0.08811285092485685,7.760414256351702e-05,-0.0006194666928286322,0.012125,0.00024390011248044257
108,0.0,0.675018,390,3,4035,1,2,0.120355,0.08811164131212323,7.760414256351702e-05,-0.0006194666928286322,0.012126,0.00022635490327024203
109,5.0,0.571205,1026,3623,415,1804,1819,0.120716,0.0882724808156957,-0.00020631832140471725,0.0008307192024763203,0.012091,0.00020786250416155176
110,1.0,0.680443,1956,3888,150,2057,1831,0.121333,0.08846434927958674,6.358773715398549e-05,0.0009103012899757271,0.012445,0.00023472400806987418
111,5.0,0.285144,1956,162,3876,56,106,0.121353,0.08842386494707843,-5.382769027051378e-06,0.0009103012899757271,0.012444,0.0002856876624397677
112,2.0,0.443164,540,3229,809,1340,1889,0.121637,0.08852049389750925,0.0004914947331613382,0.0007408482086720129,0.012621,0.00029063756517382495
113,3.0,0.716898,599,3688,350,2062,1626,0.122045,0.08873782586596819,6.026482603303933e-05,0.001332894615560755,0.01282,0.00031178328441125994
114,2.0,-0.509061,3769,3367,671,1559,1808,0.121896,0.08873035383963976,-6.852422963489493e-05,0.0011951202744083318,0.012739,0.0003198121777016784
115,5.0,0.611673,1644,3706,332,1936,1770,0.122185,0.08896740254901449,-0.00018197938543894324,0.0010655419786198552,0.012629,0.0003019677580158376
116,1.0,0.517297,1956,3874,164,1738,2136,0.122557,0.08897218377264901,-0.00019187908034685653,0.0024212025438939935,0.012831,0.00031376458007221646
117,1.0,-0.72589,115,3894,144,2143,1751,0.12203,0.08890646467213262,-0.0011217024699919785,0.000817278968281104,0.012511,0.00029549154219155293
118,0.0,-0.458722,540,2639,1399,1068,1571,0.121865,0.08860844018832977,-0.001295795710427683,0.0007645333835737929,0.012734,0.00029239883772675144
119,1.0,0.473283,1956,3885,153,1650,2235,0.122168,0.08863077511106106,-0.0010310374459488447,0.001765198697385243,0.012861,0.0003022058856759137
120,2.0,-0.619674,1956,3902,136,2084,1818,0.122021,0.08844498230458164,-0.0015866013159060476,0.002197742246139083,0.012811,0.000375093654925728
121,5.0,0.418555,814,3630,408,1504,2126,0.122321,0.08879270049184101,-0.0016558503614693392,0.002188647997680607,0.012783,0.000390422799339126
122,3.0,0.290255,1956,168,3870,48,120,0.122335,0.08884545970874219,-0.001706704650215846,0.002188647997680607,0.012782,0.0003946530172148378
123,5.0,0.0,628,33,4005,0,33,0.122335,0.08884545970874219,-0.001706704650215846,0.002188647997680607,0.012782,0.0003946530172148378
124,4.0,-0.457828,2331,2720,1318,1084,1636,0.122175,0.08881155655023468,-0.001374910743733921,0.0022179656565508277,0.01258,0.00039629690046426693
125,1.0,-0.382328,2224,3740,298,1370,2370,0.121799,0.08872750481528649,-0.0017481322189651784,0.0011824871836236639,0.012386,0.0003826643429005136
126,3.0,-0.75843,540,3749,289,2155,1594,0.121642,0.08864005006298768,-0.0018280306045240207,0.0008273303204289638,0.012306,0.0004292556031134375
127,3.0,0.367183,1956,150,3888,47,103,0.121663,0.08865189056814002,-0.00183751250505052,0.000643907727725391,0.012296,0.0004354974245213768
128,4.0,-0.688897,2432,3112,926,1622,1490,0.121551,0.08868414852076549,-0.0017679541782780132,0.0006920230085288629,0.012214,0.0003823999498989455
129,0.0,-0.532867,139,2971,1067,1326,1645,0.121359,0.08828387764973114,-0.0014656780553800731,0.0005496851837308086,0.012417,0.00038067338922268196
130,5.0,0.33696,628,3456,582,1193,2263,0.121857,0.08871050519966589,-0.0010340259442292192,0.0015948932021043489,0.012378,0.0003994610594380818
131,3.0,0.365158,1956,150,3888,47,103,0.121873,0.08871880097872226,-0.0010340259442292192,0.0015117591290484819,0.012369,0.00040449278346218017
132,1.0,-0.73025,1060,3902,136,2165,1737,0.121278,0.08830272218775184,-0.0011928165129100774,-0.000613486484493602,0.012136,0.000393512331755212
133,3.0,0.476745,2368,3076,962,1315,1761,0.121348,0.0883681623759004,-0.0009819321895672343,-0.0005432124007340408,0.012196,0.0003175303560186435
134,1.0,0.511795,1956,3846,192,1711,2135,0.121916,0.08851946918724587,-0.00025786752869461934,-7.590892800331482e-06,0.012315,0.00032553951670198097
135,0.0,-0.377927,540,2093,1945,668,1425,0.121803,0.08839731907117786,0.00016263590693842245,-0.0001252897679277757,0.012371,0.000333295364493704
136,0.0,0.552694,1956,178,3860,103,75,0.121856,0.08847026934764848,0.00016026180525586752,-0.0005748370933352625,0.012319,0.00036266429244616744
137,5.0,0.730716,2743,3921,117,2247,1674,0.122143,0.08880410165547603,-8.866840988995531e-05,-0.000698698513157167,0.012363,0.00036653876632584064
138,5.0,-0.418555,171,3826,212,1586,2240,0.12165,0.08834397122442134,0.000331746887667806,-0.001206159445871215,0.012421,0.0003418328056920204
139,3.0,0.273248,3523,3226,812,854,2372,0.121746,0.08833053758994769,0.00046197033315875294,-0.001347907429234457,0.012477,0.0003383472647165314
140,2.0,-0.284499,1956,3378,660,995,2383,0.121525,0.08836775432163124,0.00013365569866851147,-0.0013733644455890944,0.012354,0.00034254936424611796
141,3.0,0.676498,1956,179,3859,98,81,0.121596,0.08836156413165791,0.00014997844165184936,-0.0011034663922786638,0.012339,0.00031918021346622193
142,4.0,-0.526674,2387,1967,2071,849,1118,0.121429,0.08840948812482112,8.408124044189562e-05,-0.0015272779957529597,0.012171,0.00033742997825948767
143,5.0,-0.593031,1956,3790,248,1954,1836,0.120989,0.08841081422613027,0.0003129865880364427,-0.0030461652905210477,0.012171,0.0002943134271329711
144,3.0,-0.366327,628,3431,607,1193,2238,0.120679,0.08825787988874921,0.00027183677975762725,-0.002883700415583456,0.011971,0.00027696803223324347
145,0.0,0.441231,2391,1887,2151,694,1193,0.12088,0.08844113273665337,0.0003811543673068956,-0.0017823205794081606,0.011942,0.0002756128124627406
146,3.0,-0.425844,3076,959,3079,401,558,0.120822,0.08842341220047877,0.0004316477377027615,-0.0018351531077765945,0.011915,0.00025340788550062127
147,4.0,-0.616556,2331,3121,917,1513,1608,0.120682,0.08839029148964553,8.840727298162027e-05,-0.001541801860484529,0.011738,0.00024154171700706972
148,1.0,0.423264,1956,3897,141,1537,2360,0.120883,0.08841268129000872,0.0001899285007407156,-0.0015554063357503807,0.011849,0.00024072058553888454
149,4.0,0.317707,1956,199,3839,71,128,0.120913,0.08843061045513018,0.000173865556832969,-0.0014532900249417291,0.011872,0.0002544747202256882
150,2.0,0.28717,540,2625,1413,762,1863,0.121224,0.08854708795892227,0.000205863474976444,-0.0016343847642999148,0.011967,0.00025535662168644585
151,0.0,-0.19839,3318,9,4029,1,8,0.121223,0.08854614022140447,0.000205863474976444,-0.0016343847642999148,0.011967,0.000256046431045198
152,4.0,-0.881718,540,3642,396,2169,1473,0.120983,0.08866490864350945,0.0001659399186605837,-0.0015036345297626639,0.011644,0.00024642267397294873
153,0.0,-0.432427,540,2737,1301,1026,1711,0.120885,0.08854642618666521,8.94379678591353e-05,-0.0018623217815539137,0.011729,0.0002563766559816968
154,2.0,0.475351,540,3609,429,1604,2005,0.121225,0.08866858853962896,0.00012127497553370982,-0.0017946628313919425,0.011922,0.0002946165916093274
155,4.0,-0.302225,1038,1828,2210,475,1353,0.121154,0.08864382082015854,-9.967216548344746e-05,-0.0017704067931476046,0.011889,0.00029027714673258986
156,0.0,-0.339213,1344,2591,1447,788,1803,0.121112,0.08852337955466053,0.0001074020061656226,-0.0018151538720762195,0.011977,0.00029446812045310055
157,4.0,-0.34042,540,1799,2239,500,1299,0.121038,0.08844938964080754,0.0001422506856765022,-0.001681186961844509,0.011917,0.00028594581295124366
158,5.0,-0.381985,4016,59,3979,24,35,0.121041,0.08845485543862117,0.0001422506856765022,-0.001681186961844509,0.011924,0.00028768017874680594
159,4.0,0.494818,600,2977,1061,1203,1774,0.121221,0.08842890167416569,0.0004851186142284696,-0.001994361193741676,0.012017,0.00030339533101221816
160,3.0,0.632003,1956,176,3862,87,89,0.121307,0.08853795565008227,0.0006212748860734773,-0.001994361193741676,0.012003,0.00031093057488446377
161,5.0,0.662249,1956,3884,154,2122,1762,0.121804,0.08917222112400057,-0.00022495503901606072,-0.0011167336240376846,0.011834,0.00034669940380251276
162,1.0,-0.427224,280,184,3854,53,131,0.121797,0.08921178074333026,-0.00022495503901606072,-0.0011167336240376846,0.011822,0.0002978781609206113
163,2.0,0.378125,2542,3177,861,1174,2003,0.122251,0.08943198059117095,-7.891922881277695e-05,-0.0003050696823810059,0.011954,0.00031097789918680166
164,1.0,0.319577,1956,3346,692,1050,2296,0.122699,0.08945263873018443,-0.0001538667070118354,0.0007215486951024532,0.012046,0.00031334524082016213
165,4.0,0.568965,1956,3903,135,1798,2105,0.122767,0.08946400938145702,-3.278136828940409e-05,0.0007215486951024532,0.012078,0.00034238148122620326
166,4.0,0.378192,2168,3666,372,1226,2440,0.122914,0.08944729747186947,-5.0849715861863915e-05,0.00056807296123515,0.012207,0.0003485189781313778
167,5.0,0.007846,628,33,4005,0,33,0.122914,0.08944730756410649,-5.0849715861863915e-05,0.00056807296123515,0.012207,0.00034849670439125307
168,4.0,-0.39512,540,2827,1211,965,1862,0.122777,0.08913513395601975,6.446721418306293e-06,0.0013407087404554313,0.012112,0.0003231214629948678
169,5.0,0.386743,628,3091,947,1183,1908,0.123281,0.0894339779014343,9.35035067000646e-05,0.0014379990818238313,0.012065,0.00031537115351232265
170,1.0,-0.63831,280,3898,140,1993,1905,0.122893,0.08941345911594448,-0.0002140271573561281,0.0012978346435839343,0.011904,0.0003329152031945873
171,0.0,0.664216,1965,178,3860,110,68,0.122942,0.0895356545616421,-0.0002195277952353598,0.0012978346435839343,0.011859,0.00030461099069502935
172,2.0,-0.51846,3562,3285,753,1520,1765,0.12267,0.08931690811410041,-0.0002476444989593736,0.00042402251861692406,0.011671,0.00024059473667175632
173,1.0,-0.481307,280,204,3834,70,134,0.122655,0.089307103368852,-0.0002445971409297731,0.00042402251861692406,0.011649,0.00023438006719911456
174,1.0,-0.893196,280,3912,126,2369,1543,0.122239,0.08923781682947689,-0.0010599495144638928,-8.787248294453128e-05,0.011462,8.974372156900811e-05
175,3.0,-0.555004,511,3165,873,1495,1670,0.122076,0.08917996340255321,-0.0009017198773671141,-3.613947874940025e-05,0.011435,8.493084453389357e-05
176,3.0,-0.399656,628,2257,1781,820,1437,0.121929,0.08923576401305615,-0.001137923165425158,-2.7416882282361122e-05,0.011343,6.646642264728797e-05
177,5.0,0.243019,2157,3068,970,780,2288,0.122104,0.08934797352572459,-0.0011932505270482031,-0.0002980922971299415,0.011348,5.934352093894436e-05
178,4.0,-0.791453,3674,557,3481,314,243,0.122095,0.0893409005224413,-0.001202591757468592,-0.00029589358121343495,0.011329,3.812592641413271e-05
179,4.0,0.660947,2108,3490,548,1770,1720,0.122562,0.08950250401329637,-0.001024801502533332,0.00019948084586573822,0.01173,4.237576548320923e-05
180,4.0,0.229346,1900,155,3883,42,113,0.12258,0.08950845542140712,-0.001024801502533332,0.00019948084586573822,0.011737,5.539403733267694e-05
181,4.0,-0.747363,540,3699,339,2028,1671,0.122314,0.08933529797681192,-0.0009978662808586085,0.0007487227234549788,0.011585,-4.1028513361354725e-06
182,0.0,-0.201556,540,1510,2528,262,1248,0.122269,0.08931007847423576,-0.0009085335975669951,0.0007487227234549788,0.0116,3.885664208730654e-06
183,5.0,-0.33768,1956,3537,501,1254,2283,0.121733,0.08893484819046864,-0.0010459570482858353,-0.0006948974636192389,0.011652,-8.74138429829108e-07
