,Unnamed: 0,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
14,14,14,0.773762,0.389926,0.244833,0,0.1073239999999999,-0.194192,0.0503179999999998,0.3590719999999998,0.183588,-0.043184,0.07715433333333326
15,15,15,0.594037,0.326883,0.376694,0,0.3765319999999998,0.2978,-0.191358,-0.6084560000000001,0.0305379999999999,0.4702059999999999,0.06254366666666658
16,16,16,0.868155,0.673234,0.457412,0,0.2312099999999999,0.2410699999999999,-0.137826,0.3582419999999999,-0.0968219999999999,-0.039738,0.0926893333333333
17,17,17,1.0,0.371928,0.529796,0,0.0682799999999999,-0.5071740000000001,0.766942,-0.184882,-0.0583719999999999,0.1082179999999999,0.03216866666666663
18,18,18,0.965703,0.334016,0.288277,0,0.0886659999999999,0.0486279999999998,0.1981219999999999,-0.0764260000000001,0.4968219999999999,-0.039892,0.11931999999999988
19,19,19,0.724016,0.530645,0.479859,0,-0.233848,0.175694,0.0528139999999999,-0.0926220000000001,0.285242,0.02082,0.034683333333333295
20,20,20,0.915296,0.338479,0.466391,0,0.0863119999999999,0.5779179999999999,-0.0967379999999999,0.2770219999999999,-0.2634799999999999,0.27471,0.142624
21,21,21,0.933107,0.431199,0.552577,0,0.0771399999999999,-0.0375160000000001,-0.40107,0.0986139999999999,-0.063786,-0.3319499999999999,-0.10976133333333338
22,22,22,0.867187,0.772215,0.469008,0,-0.321672,-0.103832,-0.172894,-0.396228,-0.3913439999999999,0.044184,-0.223631
23,23,23,0.900639,0.341595,0.666836,0,0.2769899999999998,-0.5031180000000001,-0.033186,0.3332859999999999,-0.1777499999999999,0.1425499999999999,0.00646199999999994
24,24,24,0.971865,0.6727,0.251325,0,0.2247679999999998,-0.2869860000000001,-0.284478,0.09538,-0.2491879999999999,-0.135756,-0.10604333333333336
25,25,25,0.894365,0.442286,0.701852,0,-0.522966,-0.2742800000000001,-0.166864,-0.5267240000000001,-0.234564,-0.255742,-0.33019000000000004
26,26,26,0.864689,0.658015,0.525413,0,-0.579196,-0.319134,-0.22637,0.2034819999999999,0.19493,0.667862,-0.009737666666666681
27,27,27,0.764477,0.536657,0.362444,0,-0.18312,0.0686819999999999,-0.014458,-0.47011,0.4188780000000001,0.003066,-0.029510333333333343
28,28,28,0.849373,0.421575,0.324176,0,0.0296279999999999,-0.00391,-0.3252320000000001,-0.014514,-0.104684,0.4660539999999999,0.007890333333333286
29,29,29,1.0,0.342219,0.450995,0,0.2567159999999999,0.1544099999999999,0.0952199999999998,-0.106558,0.173148,0.330136,0.15051199999999992
30,30,30,0.869472,0.653882,0.443683,0,-0.0461040000000001,-0.3729680000000001,-0.069822,0.0291859999999999,0.1098779999999999,0.1796439999999999,-0.02836433333333341
31,31,31,1.0,0.354525,0.380016,0,-0.1458480000000001,-0.1668900000000001,-0.062978,-0.2332940000000001,0.05377,0.0752559999999999,-0.0799973333333334
32,32,32,1.0,0.475493,0.484728,0,-0.066918,0.2850599999999998,0.4701040000000001,0.069042,0.1298639999999999,0.3180399999999999,0.2008653333333333
33,33,33,0.640072,0.573145,0.440127,0,0.1884299999999998,0.0663039999999999,-0.0903559999999999,-0.428796,0.2538359999999999,-0.064288,-0.012478333333333385
34,34,34,0.587251,0.38613,0.390324,0,0.4099939999999999,0.0410439999999998,0.1407259999999999,0.0059739999999999,-0.1603099999999999,-0.464246,-0.004469666666666723
35,35,35,0.279174,0.555753,0.188677,0,-0.2747060000000001,0.1997039999999998,-0.188286,-0.3364180000000001,0.0980339999999999,-0.313528,-0.13586666666666677
36,36,36,1.0,0.272059,0.481161,0,-0.4013060000000001,-0.156032,-0.3807899999999999,0.0043119999999998,0.101868,-0.43739,-0.21155633333333337
37,37,37,0.740136,0.401842,0.614291,0,0.0446919999999999,-0.051636,-0.382558,0.1872039999999999,0.398738,-0.06757,0.021478333333333294
38,38,38,0.947028,0.315309,0.406551,0,0.4037499999999998,0.2554919999999998,-0.354308,-0.019408,0.250202,-0.127276,0.06807533333333325
39,39,39,0.912496,0.078578,0.243257,0,-0.3304760000000001,-0.1279920000000001,0.154846,0.2204159999999999,-0.17639,-0.023872,-0.04724466666666671
40,40,40,1.0,0.404307,0.153286,0,-0.025572,0.2292159999999998,0.2263539999999999,-0.17605,-0.1612759999999999,-0.22354,-0.021811333333333377
41,41,41,1.0,0.44911,0.666571,0,-0.1464700000000001,0.4678059999999999,-0.08773,-0.0540060000000001,-0.1104739999999999,0.059428,0.02142566666666663
42,42,42,1.0,0.304961,0.669739,0,0.0201859999999998,0.1439079999999999,-0.202794,-0.093116,0.1496619999999999,-0.098844,-0.013499666666666736
43,43,43,0.920048,0.34163,0.467969,0,0.0673459999999999,0.4618099999999998,-0.16975,-0.01342,-0.296824,-0.163786,-0.019104000000000038
44,44,44,0.666145,0.538218,0.467325,0,-0.02948,0.4109939999999998,0.2189619999999998,-0.434734,-0.517456,0.465074,0.01889333333333325
45,45,45,0.58849,0.352899,0.346711,0,-0.3951760000000001,-0.2275040000000001,0.216088,-0.072222,0.323256,0.0899999999999998,-0.01092633333333339
46,46,46,0.746869,0.597538,0.468563,0,-0.4203160000000001,0.181562,-0.190582,0.010448,-0.2987919999999999,0.2849759999999999,-0.07211733333333332
47,47,47,0.762827,0.468828,0.273018,0,0.1580979999999998,-0.2772700000000001,0.3610599999999999,-0.484934,-0.2273119999999999,-0.424462,-0.14913666666666672
48,48,48,0.57905,0.390297,0.472316,0,0.1952639999999998,0.2879899999999999,-0.0435039999999999,-0.381932,0.243066,0.0318419999999999,0.05545433333333329
49,49,49,1.0,0.430026,0.516931,0,0.093704,0.216496,-0.267196,-0.14035,0.184604,0.2083139999999999,0.04926199999999997
50,50,50,0.714306,0.685509,0.406672,0,-0.116284,0.61886,-0.5731980000000001,0.2128419999999999,-0.1198479999999999,-0.09647,-0.012349666666666698
51,51,51,0.562787,0.306418,0.279949,0,-0.231486,0.1367779999999998,0.1428879999999999,0.4619459999999999,0.2837480000000001,0.257506,0.17522999999999997
52,52,52,0.915778,0.343963,0.250575,0,-0.3139240000000001,-0.267484,0.170468,-0.4284080000000001,0.4664360000000001,0.135658,-0.03954233333333335
53,53,53,0.881431,0.577102,0.533535,0,0.4933159999999998,-0.069354,-0.3791660000000001,-0.145728,-0.057358,0.5526719999999998,0.06573033333333327
54,54,54,0.829445,0.296372,0.20808,0,0.0463,-0.0046760000000001,-0.147294,-0.457512,-0.2823679999999999,0.0092419999999999,-0.13938466666666668
55,55,55,0.930535,0.332861,0.442837,0,-0.57415,0.2267719999999999,-0.3075000000000001,0.034826,-0.342586,0.1949700000000001,-0.1279446666666667
56,56,56,1.0,0.627942,0.47199,0,-0.3826240000000001,-0.472748,-0.078612,0.1418819999999998,-0.386934,0.038262,-0.19012900000000002
57,57,57,1.0,0.484301,0.572194,0,-0.301188,0.097496,-0.502516,0.001066,0.1345659999999999,0.3057339999999999,-0.044140333333333344
58,58,58,0.482073,0.730818,0.424619,0,0.3611999999999999,-0.06488,0.2347459999999999,-0.096642,0.105274,-0.123904,0.06929899999999996
59,59,59,0.970198,0.422121,0.42133,0,0.0061319999999998,0.4743599999999999,-0.377584,0.0787759999999999,-0.342578,-0.241488,-0.06706366666666673
60,60,60,0.872016,0.45948,0.45454,0,-0.250454,0.382104,0.2897939999999999,0.082154,-0.3522259999999999,0.0626419999999998,0.03566899999999997
61,61,61,1.0,0.534412,0.449619,0,-0.1908480000000001,0.0104219999999999,0.0950279999999998,-0.10362,0.1895439999999999,-0.516588,-0.08601033333333342
62,62,62,0.510465,0.4935,0.420436,0,0.207816,-0.2112100000000001,-0.289834,-0.2463700000000001,0.048318,0.3105419999999999,-0.03012300000000005
63,63,63,1.0,0.337056,0.180467,0,0.2706759999999999,0.0047019999999999,-0.428578,-0.06393,0.0916179999999999,-0.100492,-0.037667333333333386
64,64,64,1.0,0.496865,0.235454,0,-0.3342480000000001,0.194636,-0.307558,0.0454799999999999,0.3629139999999999,0.144336,0.01759333333333329
65,65,65,0.831527,0.484867,0.342719,0,0.4787239999999999,-0.1400260000000001,-0.501736,0.1813259999999998,-0.068828,0.6507000000000001,0.10002666666666661
66,66,66,0.661876,0.519366,0.185632,0,0.0204839999999999,0.1084979999999999,0.2608479999999999,-0.2288340000000001,-0.3015339999999999,-0.105712,-0.04104166666666672
67,67,67,1.0,0.398171,0.323744,0,0.2104979999999998,-0.506576,-0.173754,-0.10475,0.2571940000000001,0.1948019999999999,-0.020431000000000046
68,68,68,0.397602,0.43729,0.454084,0,-0.240388,0.0858239999999999,-0.218274,-0.126806,-0.0127119999999999,0.5252539999999999,0.002149666666666642
69,69,69,0.336603,0.520124,0.610749,0,-0.3803480000000001,-0.282896,-0.086904,0.361656,0.0127999999999999,0.0380059999999999,-0.056281000000000046
70,70,70,0.668645,0.344551,0.660931,0,-0.283012,0.601566,-0.303956,-0.2710460000000001,-0.01529,0.0990059999999999,-0.0287886666666667
71,71,71,1.0,0.600439,0.45187,0,0.5413060000000001,0.463648,0.2432499999999999,0.3717679999999999,0.22499,0.4062679999999998,0.37520499999999996
72,72,72,1.0,0.374417,0.309272,0,0.2320759999999999,0.1551599999999999,-0.5265820000000001,0.1199619999999999,-0.072662,0.0246819999999998,-0.011227333333333435
73,73,73,1.0,0.581218,0.226763,0,-0.016414,0.1992159999999998,-0.2665620000000001,0.3183019999999998,0.282742,0.2416899999999999,0.12649566666666656
74,74,74,1.0,0.178908,0.392138,0,0.3112599999999998,0.327728,-0.064732,-0.19319,-0.074264,0.329472,0.10604566666666665
75,75,75,1.0,0.556634,0.593547,0,-0.189694,-0.048386,-0.44525,-0.340762,-0.1164439999999999,-0.226374,-0.22781833333333334
76,76,76,0.835094,0.285949,0.673443,0,0.4074759999999999,0.0762359999999999,0.1318559999999999,-0.3391080000000001,0.192738,0.3925459999999998,0.1436239999999999
77,77,77,0.64966,0.555592,0.516619,0,0.1155359999999998,0.0140419999999998,-0.060642,-0.707376,0.178722,-0.3251239999999999,-0.13080700000000003
78,78,78,1.0,0.57324,0.586357,0,-0.2575960000000001,0.3288339999999998,0.2692719999999999,0.1714059999999999,0.1674420000000001,0.131764,0.13518699999999992
79,79,79,0.715453,0.436526,0.678715,0,0.4884899999999998,0.3236079999999999,0.001546,-0.003164,0.02485,0.105464,0.156799
80,80,80,1.0,0.463167,0.389957,0,0.5362640000000001,-0.31952,-0.05141,-0.027014,0.2583,0.61097,0.16793166666666667
81,81,81,1.0,0.277679,0.440708,0,0.2849139999999999,0.7561199999999999,0.4495559999999998,-0.394366,0.125304,0.1955059999999999,0.2361723333333333
82,82,82,0.999171,0.617229,0.313849,0,0.2915919999999998,-0.093784,-0.017078,0.3251359999999998,-0.08521,-0.035772,0.06414733333333326
83,83,83,1.0,0.48851,0.672729,0,-0.014662,-0.09994,-0.11272,0.269784,-0.1305899999999999,0.2406319999999999,0.025417333333333337
84,84,84,0.475755,0.30346,1.0,0,0.4004159999999999,0.0535579999999999,-0.006556,0.4239059999999999,-0.341078,0.096754,0.10449999999999994
85,85,85,1.0,0.545812,0.676275,0,-0.1319460000000001,0.2056819999999999,0.206342,-0.419332,-0.38436,-0.211716,-0.12255500000000003
86,86,86,1.0,0.321927,0.358728,0,0.1464639999999999,-0.202216,-0.6504380000000001,-0.243018,0.1503099999999999,-0.1384780000000001,-0.15622933333333341
87,87,87,1.0,0.364477,0.558577,0,-0.315158,0.1645759999999998,-0.384012,0.4940139999999999,0.3397019999999999,0.19194,0.08184366666666659
88,88,88,1.0,0.449108,0.443324,0,0.3240479999999999,0.0464979999999999,0.06915,-0.084216,-0.0114379999999999,0.1796919999999999,0.08728899999999996
89,89,89,0.771614,0.487653,0.666015,0,0.045204,-0.2578640000000001,-0.050328,-0.230934,-0.1332299999999999,-0.0945519999999999,-0.12028399999999996
90,90,90,0.998761,0.412592,0.265401,0,0.2130639999999999,-0.2156920000000001,-0.330416,-0.337188,-0.199052,-0.22062,-0.1816506666666667
91,91,91,0.673134,0.554903,0.619844,0,-0.1795200000000001,0.0302719999999998,-0.041818,-0.274936,0.1344700000000001,-0.2163980000000001,-0.0913216666666667
92,92,92,0.810946,0.419686,0.482312,0,-0.071926,0.160406,-0.070018,0.1380939999999999,0.206274,-0.330188,0.005440333333333325
93,93,93,1.0,0.38956,0.381302,0,0.4325039999999998,0.0371379999999998,-0.7247760000000001,-0.053892,-0.2426439999999999,-0.011392,-0.09384366666666673
94,94,94,0.858982,0.448444,0.282896,0,0.4033319999999998,-0.025376,-0.484334,0.3277299999999998,0.2281699999999999,-0.05776,0.0652936666666666
95,95,95,0.874527,0.747996,0.472554,0,-0.107404,0.4081519999999998,-0.277156,0.116422,0.2769060000000001,0.0836619999999999,0.08343033333333329
96,96,96,0.93913,0.648029,0.451517,0,0.2296119999999999,0.1329279999999999,-0.5078020000000001,-0.205554,-0.0656399999999999,0.1145039999999999,-0.05032533333333338
97,97,97,0.768363,0.528489,0.557192,0,-0.525186,0.2126899999999998,-0.240024,-0.386878,0.031538,0.10769,-0.1333616666666667
98,98,98,0.541849,0.37803,0.372778,0,0.607332,0.3474119999999998,-0.055602,-0.227362,0.138752,-0.099298,0.11853899999999996
99,99,99,0.821962,0.325673,0.560437,0,-0.068518,-0.348424,0.3547059999999999,-0.5149840000000001,-0.1761399999999999,0.2314279999999999,-0.08698866666666671
100,100,100,0.980558,0.312188,0.545621,0,0.4090959999999999,0.1245479999999998,0.157278,-0.462388,-0.1427819999999999,0.0314659999999999,0.019536333333333277
101,101,101,1.0,0.462532,0.236653,0,-0.352034,-0.2408380000000001,0.212512,-0.3421620000000001,0.213278,0.537288,0.004673999999999974
102,102,102,0.709508,0.508699,0.629844,0,-0.313166,-0.276214,0.0834679999999998,-0.212874,-0.1732719999999999,-0.296668,-0.19812100000000002
103,103,103,0.85906,0.285003,0.539028,0,0.0341399999999998,-0.587882,0.18907,-0.40052,-0.4822379999999999,-0.035054,-0.21374733333333332
104,104,104,1.0,0.314528,0.569633,0,0.0458639999999999,-0.2647680000000001,0.2774879999999999,0.3213439999999998,-0.17371,0.042794,0.041501999999999914
105,105,105,1.0,0.593417,0.564469,0,0.1222259999999999,-0.7015600000000001,0.1964159999999999,-0.2486600000000001,-0.0856179999999999,0.239052,-0.0796906666666667
106,106,106,0.584269,0.266665,0.491475,0,-0.003366,-0.178572,-0.262382,-0.296586,-0.0093719999999999,0.20906,-0.09020299999999999
107,107,107,1.0,0.402175,0.412759,0,-0.4264000000000001,-0.173756,0.1621779999999999,-0.5210020000000001,-0.1713439999999999,0.2303899999999998,-0.14998900000000007
108,108,108,0.773417,0.608077,0.466674,0,0.3566039999999999,-0.2362900000000001,-0.0252959999999999,0.1754679999999999,0.5113400000000001,0.48461,0.21107266666666666
109,109,109,1.0,0.450052,0.359248,0,-0.032558,-0.282422,0.235716,-0.3385040000000001,0.167068,-0.0852,-0.055983333333333336
110,110,110,1.0,0.688195,0.507831,0,0.2442899999999999,0.0837619999999998,-0.21721,0.2676399999999999,-0.1603519999999999,0.0711459999999999,0.04821266666666659
111,111,111,0.68057,0.257962,0.510088,0,0.134452,0.3937199999999998,-0.3776360000000001,0.2143399999999999,0.3101259999999999,-0.107334,0.09461133333333323
112,112,112,0.825955,0.553979,0.653614,0,-0.337574,-0.051932,-0.107688,0.157324,0.0627360000000001,0.383802,0.017778000000000016
113,113,113,1.0,0.521578,0.314088,0,0.2723519999999999,-0.052414,-0.266662,0.3117559999999999,0.1600220000000001,0.011238,0.07271533333333333
114,114,114,1.0,0.29472,0.46658,0,0.5961719999999999,0.763914,-0.11706,0.2392619999999998,-0.064384,0.032872,0.24179599999999998
115,115,115,1.0,0.683498,0.321863,0,0.049574,-0.1680680000000001,-0.324272,-0.126516,-0.0758339999999999,0.4724520000000001,-0.02877733333333332
116,116,116,0.853525,0.701315,0.287258,0,-0.122816,0.5352959999999998,-0.039398,-0.2786040000000001,-0.259636,-0.242268,-0.06790433333333339
117,117,117,1.0,0.435779,0.399713,0,0.0125339999999998,-0.066544,0.5500919999999998,0.1609099999999999,0.077792,-0.064906,0.11164633333333324
118,118,118,0.83075,0.578041,0.291483,0,-0.011028,0.006688,0.1050599999999999,0.0197479999999998,0.0096659999999999,0.2413499999999999,0.061913999999999914
119,119,119,0.802427,0.608838,0.410824,0,-0.1770420000000001,-0.301406,0.48027,-0.3095160000000001,-0.0646759999999999,0.153664,-0.036451000000000025
120,120,120,0.966208,0.332236,0.437815,0,-0.1874760000000001,0.0426499999999998,0.390744,-0.1770640000000001,0.0639020000000001,0.3746239999999998,0.08456333333333325
121,121,121,0.975889,0.38994,0.407882,0,-0.0852920000000001,0.202898,-0.124086,-0.481794,-0.243062,-0.091346,-0.1371136666666667
122,122,122,0.825139,0.18532,0.557804,0,-0.1515200000000001,0.145656,-0.246028,0.0704959999999998,-0.0555299999999999,0.0038339999999998,-0.03884866666666674
123,123,123,1.0,0.362385,0.342283,0,-0.050664,-0.1059320000000001,-0.2846740000000001,0.0482199999999999,-0.474798,-0.2508939999999999,-0.186457
124,124,124,0.760527,0.472283,0.456571,0,0.1431919999999999,0.0134739999999999,0.3752359999999999,0.558066,-0.135092,0.1286799999999999,0.1805926666666666
125,125,125,1.0,0.449942,0.506977,0,0.0714179999999999,0.2132499999999999,-0.81981,0.0562399999999998,0.0625819999999999,0.4735199999999999,0.009533333333333227
126,126,126,1.0,0.411538,0.450763,0,0.6851419999999999,0.0287359999999998,-0.0829699999999999,-0.05965,-0.2886539999999999,-0.0171799999999999,0.04423733333333333
127,127,127,0.547469,0.313236,0.362683,0,-0.1955260000000001,-0.27858,-0.065888,-0.252966,0.33549,0.1828159999999998,-0.045775666666666714
128,128,128,1.0,0.598732,0.498934,0,-0.072652,-0.2877280000000001,0.0357879999999999,-0.294244,-0.472232,0.0544899999999999,-0.17276300000000003
129,129,129,0.841862,0.568729,0.421506,0,-0.133982,-0.5377500000000001,-0.5268360000000001,0.084826,0.5297620000000001,0.0710079999999999,-0.08549533333333333
130,130,130,0.913439,0.687577,0.781243,0,-0.4529700000000001,0.1926679999999998,0.189248,0.0052419999999999,0.34473,-0.036944,0.040328999999999934
131,131,131,1.0,0.477051,0.506289,0,0.2118479999999998,-0.012362,-0.569262,-0.4724680000000001,0.259406,0.2184459999999999,-0.060732000000000085
132,132,132,0.780249,0.476646,0.599944,0,0.0001639999999998,0.1426659999999999,-0.3262480000000001,0.6842899999999998,0.4184619999999999,0.1840759999999999,0.18390166666666655
133,133,133,0.947054,0.324513,0.410831,0,-0.080784,-0.124142,0.0621259999999999,-0.10475,0.674498,-0.035706,0.06520699999999999
134,134,134,0.648974,0.533455,0.33649,0,0.048516,-0.3254100000000001,-0.4637180000000001,-0.41202,0.3023059999999999,-0.14654,-0.16614433333333337
135,135,135,1.0,0.176269,0.472313,0,-0.526788,-0.0395160000000001,-0.080416,0.116956,0.188048,-0.376334,-0.11967500000000002
136,136,136,1.0,0.715344,0.60628,0,-0.038012,-0.1118420000000001,0.0528699999999999,0.1235899999999998,-0.878432,0.546964,-0.0508103333333334
137,137,137,0.79171,0.344017,0.378417,0,-0.312008,0.0586259999999998,0.162598,0.5390039999999998,-0.3749039999999999,0.2733539999999999,0.057778333333333265
138,138,138,0.722495,0.539715,0.492035,0,-0.3276620000000001,0.7134119999999999,-0.3210900000000001,-0.2688940000000001,-0.321576,0.198552,-0.05454300000000006
139,139,139,0.761709,0.387486,0.421093,0,-0.189146,0.4518339999999998,-0.072674,-0.4055660000000001,0.3166500000000001,-0.024066,0.012838666666666632
140,140,140,0.794707,0.518143,0.770974,0,0.050586,0.304554,0.0077439999999999,0.0286159999999999,-0.1563479999999999,-0.184698,0.008408999999999991
141,141,141,0.761469,0.336214,0.642406,0,-0.03614,-0.215906,-0.00364,-0.248372,0.2486319999999999,-0.3729599999999999,-0.104731
142,142,142,0.416517,0.506749,0.3975,0,0.3835759999999999,0.264664,-0.3653280000000001,-0.150024,0.0734760000000001,-0.0785219999999999,0.021307000000000006
143,143,143,1.0,0.540527,0.255393,0,-0.2143060000000001,0.0552699999999999,-0.498788,-0.5723820000000001,-0.0688139999999999,0.2398259999999998,-0.1765323333333334
144,144,144,1.0,0.586952,0.280162,0,-0.17607,0.3490979999999999,-0.085872,-0.3738020000000001,0.360168,-0.001026,0.012082666666666636
145,145,145,1.0,0.840118,0.560528,0,0.0206539999999999,0.2025379999999998,-0.0494,-0.254268,-0.1218519999999999,0.181818,-0.0034183333333333656
146,146,146,0.638658,0.222745,0.486883,0,-0.5319060000000001,-0.29813,-0.310628,-0.062978,-0.0167359999999999,-0.016024,-0.206067
147,147,147,0.997351,0.103453,0.287883,0,-0.309074,0.5062139999999999,-0.267286,0.2407239999999999,-0.391904,0.256094,0.005794666666666638
148,148,148,0.554699,0.614596,0.389471,0,-0.0629600000000001,0.05752,-0.118692,-0.044194,-0.1761199999999999,0.106818,-0.03960466666666666
149,149,149,0.804786,0.580587,0.541258,0,-0.3893000000000001,0.309426,-0.402492,0.117086,-0.0208199999999999,0.2816179999999999,-0.01741366666666669
150,150,150,0.985107,0.361075,0.35416,0,-0.388244,0.1471059999999999,-0.4713020000000001,0.15703,-0.0234139999999999,0.1171679999999999,-0.0769426666666667
151,151,151,1.0,0.447065,0.407002,0,-0.187718,-0.422274,0.3184719999999998,-0.286954,-0.216736,0.013136,-0.1303456666666667
152,152,152,1.0,0.385939,0.56993,0,-0.13148,-0.5560640000000001,-0.173618,0.4382859999999999,-0.257594,0.2036219999999999,-0.07947466666666675
153,153,153,0.995882,0.397067,0.276207,0,-0.0674800000000001,-0.4488620000000001,0.0229159999999999,0.1421999999999998,0.0475879999999999,0.0688379999999999,-0.039133333333333443
154,154,154,0.551067,0.577515,0.13238,0,-0.2727680000000001,0.0203679999999999,-0.126328,0.2545619999999999,0.565024,0.202104,0.10716033333333326
155,155,155,0.774829,0.331906,0.538402,0,0.1030999999999999,-0.1496060000000001,-0.80506,-0.218442,0.4330799999999999,-0.220886,-0.14296900000000004
156,156,156,1.0,0.470713,0.587824,0,0.0138119999999999,0.4450779999999998,0.0326079999999999,0.1379359999999998,-0.210248,0.3797359999999998,0.13315366666666653
157,157,157,0.851683,0.29544,0.675774,0,-0.342378,0.1900679999999999,-0.255986,-0.491012,0.027444,-0.406472,-0.21305600000000002
158,158,158,1.0,0.459533,0.357501,0,0.0679579999999999,-0.7375800000000001,0.3321700000000001,0.2022779999999999,-0.1382419999999999,-0.203342,-0.0794596666666667
159,159,159,0.942467,0.52725,0.291123,0,-0.1127960000000001,-0.0632300000000001,-0.033866,0.2459979999999999,0.19699,0.0738859999999999,0.0511636666666666
160,160,160,0.800743,0.475133,0.452381,0,0.3101359999999999,0.2332399999999999,-0.275294,-0.102942,-0.0792039999999999,0.0156319999999998,0.01692799999999996
161,161,161,1.0,0.284997,0.262927,0,-0.32901,0.0265239999999999,0.0230879999999999,0.0631139999999998,-0.1285359999999999,0.264788,-0.01333866666666672
162,162,162,0.64087,0.461937,0.479761,0,-0.1713420000000001,-0.163726,-0.504376,-0.009584,0.056802,0.3307299999999999,-0.07691600000000005
163,163,163,1.0,0.399968,0.544004,0,0.446558,-0.160538,0.011932,0.031104,-0.273126,-0.205346,-0.024902666666666653
164,164,164,0.49505,0.50228,0.647229,0,0.4165359999999998,-0.5452840000000001,0.5670419999999998,0.067226,-0.310654,0.1403619999999998,0.05587133333333322
165,165,165,0.598887,0.493133,0.399616,0,-0.01302,-0.18001,-0.406306,-0.112856,0.0352479999999999,0.904246,0.03788366666666667
166,166,166,0.489669,0.486011,0.0,0,0.423384,-0.1166420000000001,-0.243056,-0.079446,-0.514204,0.0612639999999999,-0.07811666666666671
167,167,167,1.0,0.404522,0.368453,0,-0.220226,-0.2645440000000001,0.1978739999999998,-0.631472,0.028464,0.1934499999999999,-0.11607566666666674
168,168,168,1.0,0.631268,0.382862,0,0.1182739999999999,0.5409799999999998,0.0151719999999999,-0.030844,-0.184868,0.2384819999999998,0.11619933333333321
169,169,169,1.0,0.58511,0.4482,0,-0.4802660000000001,0.1741039999999998,-0.304562,-0.5247440000000001,0.3674980000000001,-0.038274,-0.13437400000000005
170,170,170,1.0,0.435627,0.553018,0,0.0241419999999998,-0.6499440000000001,-0.333106,-0.230698,0.1716740000000001,0.022394,-0.16592300000000004
171,171,171,1.0,0.628189,0.204002,0,-0.018078,-0.6329380000000001,-0.221152,0.2366899999999998,0.008242,-0.283814,-0.15184166666666674
172,172,172,1.0,0.425996,0.562869,0,-0.986278,0.352856,0.1702159999999999,-0.2198920000000001,-0.1633959999999999,0.1515919999999999,-0.11581700000000002
173,173,173,1.0,0.554069,0.499826,0,-0.2395800000000001,0.140344,-1.0,0.349604,-0.152134,0.179548,-0.12036966666666667
174,174,174,1.0,0.426363,0.464964,0,0.0258899999999999,0.341742,-0.429508,-0.5107280000000001,-0.45314,-0.182722,-0.201411
175,175,175,0.976455,0.33691,0.611749,0,0.7642180000000001,0.083172,-0.041094,-0.431452,0.417616,0.3465859999999998,0.189841
176,176,176,1.0,0.282503,0.249553,0,-0.05966,-0.136614,-0.042884,0.1860779999999999,-0.2340359999999999,-0.646254,-0.15556166666666668
177,177,177,0.786703,0.047617,0.578847,0,0.2681559999999998,0.019452,-0.7215,-0.292706,-0.064778,0.0527779999999999,-0.12309966666666673
