,Unnamed: 0,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
68,68,68,1.0,0.605257,0.321329,0,0.39314,-0.2459179999999999,-0.4691799999999999,-0.02137,0.6457920000000001,-0.1991760000000001,0.017214666666666715
69,69,69,0.927653,0.760438,0.347197,0,-0.357256,-0.254664,-0.233394,-0.531906,0.351178,0.2012679999999997,-0.13746233333333338
70,70,70,0.721754,0.508436,0.425562,0,-0.1592139999999999,0.1899899999999998,-0.4414679999999999,-0.046926,0.0941420000000001,-0.0307260000000001,-0.06570033333333335
71,71,71,0.656191,0.440868,0.753969,0,0.3427679999999999,0.0991299999999999,0.2908980000000001,-0.0394259999999999,-0.4405699999999999,-0.1238420000000001,0.021493
72,72,72,0.707988,0.551539,0.288683,0,0.0481339999999999,-0.1446279999999999,0.104718,-0.109562,-0.1577319999999999,-0.0323580000000001,-0.048571333333333334
73,73,73,0.860043,0.317576,0.451655,0,0.276124,-0.1909499999999999,-0.408182,0.2015679999999999,-0.2520719999999999,0.4221199999999998,0.008101333333333302
74,74,74,1.0,0.615819,0.469813,0,0.0914159999999999,0.290418,0.1077639999999999,-0.0210259999999999,0.0901199999999999,0.10951,0.11136699999999998
75,75,75,0.820859,0.400291,0.529124,0,0.3384279999999999,-0.297382,-0.1068219999999999,0.4175979999999999,-0.1439459999999999,0.0292339999999999,0.039518333333333315
76,76,76,0.676922,0.678694,0.376101,0,0.1677599999999999,-0.3888939999999999,0.0824679999999999,-0.413868,0.6750480000000001,0.1650619999999998,0.0479293333333333
77,77,77,0.970026,0.473519,0.331089,0,-0.550214,-0.1128759999999999,-0.184898,-0.174166,0.084144,0.0448999999999999,-0.14885166666666663
78,78,78,1.0,0.414303,0.465115,0,0.0494779999999999,-0.1782099999999999,-0.0134239999999999,-0.065774,-0.0826739999999999,-0.4094880000000001,-0.116682
79,79,79,0.991003,0.418528,0.69416,0,-0.0354539999999999,-0.240448,0.110316,-0.056728,-0.0029879999999999,-0.195912,-0.0702023333333333
80,80,80,1.0,0.566974,0.690166,0,-0.427958,-0.3573119999999999,-0.4820879999999999,-0.252318,-0.0041679999999999,0.2342759999999999,-0.21492799999999998
81,81,81,0.663281,0.558635,0.566069,0,0.1547119999999999,0.070276,0.2181619999999999,-0.29827,-0.420296,-0.3378240000000001,-0.10220666666666671
82,82,82,0.513799,0.484816,0.449793,0,0.0663359999999999,-0.1241799999999999,0.1004720000000001,0.3032300000000001,0.3878380000000001,0.7148379999999999,0.24142233333333338
83,83,83,1.0,0.532907,0.250637,0,-0.106022,0.122916,-0.2550939999999999,-0.330998,0.4305300000000001,0.0602979999999999,-0.013061666666666647
84,84,84,0.983388,0.624554,0.599055,0,0.4326460000000001,0.3785940000000001,0.0644359999999999,0.1476219999999999,-0.1260519999999999,-0.1025960000000001,0.13244166666666668
85,85,85,0.838122,0.195029,0.346745,0,0.1261540000000001,-0.2127,-0.4641379999999999,-0.21084,0.1082260000000001,0.1487819999999999,-0.08408599999999998
86,86,86,1.0,0.415064,0.436841,0,-0.320396,-0.2335499999999999,-0.38454,-0.0283339999999999,0.0187140000000001,-0.2511620000000001,-0.19987799999999997
87,87,87,1.0,0.248187,0.554198,0,-0.0032039999999999,-0.01614,-0.0860219999999999,-0.107176,0.3459720000000001,0.3937439999999998,0.08786233333333336
88,88,88,1.0,0.357904,0.350287,0,-0.2644379999999999,0.0697939999999999,0.33884,-0.4328700000000001,0.3887960000000001,0.2814059999999998,0.06358799999999996
89,89,89,0.683877,0.53563,0.47501,0,0.11751,0.0588219999999999,0.2934619999999999,-0.192928,0.1975980000000001,0.2986339999999998,0.1288496666666666
90,90,90,0.833636,0.370175,0.255463,0,-0.895254,0.1761840000000001,-0.0562439999999999,0.1575139999999999,0.4365019999999999,0.2169459999999998,0.005941333333333317
91,91,91,1.0,0.556421,0.240275,0,0.238936,-0.304432,0.147102,-0.063882,0.542416,0.28606,0.14103333333333334
92,92,92,0.823063,0.492945,0.54312,0,0.0685979999999999,-0.3073399999999999,-0.0731399999999999,-0.07311,0.2356739999999999,0.1189819999999999,-0.0050560000000000145
93,93,93,1.0,0.335855,0.437424,0,0.229432,-0.568182,0.2387559999999999,0.3280240000000001,0.2891680000000001,0.1568559999999998,0.11234233333333331
94,94,94,0.812874,0.590247,0.297038,0,-0.275648,0.099628,-0.577278,-0.2756499999999999,0.32112,-0.17685,-0.14744633333333332
95,95,95,1.0,0.429189,0.446202,0,-0.570276,-0.375156,0.006696,-0.287734,-0.1948019999999999,-0.3707120000000001,-0.298664
96,96,96,0.839736,0.536083,0.393229,0,-0.114102,-0.100774,-0.0737539999999999,0.1827119999999999,0.072346,0.4097519999999999,0.06269666666666664
97,97,97,1.0,0.40999,0.54136,0,-0.207666,0.4217599999999999,-0.1207039999999999,0.0620719999999999,0.2193819999999999,0.1259759999999998,0.08346999999999993
98,98,98,0.618981,0.477128,0.475795,0,-0.487634,0.490008,-0.27501,0.1714739999999999,0.044086,0.369726,0.05210833333333332
99,99,99,0.945163,0.392914,0.617756,0,0.42832,-0.613758,-0.3275519999999999,0.071512,0.2719900000000002,0.2186059999999998,0.008186333333333342
100,100,100,0.954817,0.278928,0.249575,0,0.4375499999999999,-0.2008139999999999,0.15286,0.0146699999999999,0.3396099999999999,0.3912439999999999,0.18918666666666661
101,101,101,0.800744,0.340293,0.627337,0,-0.243272,-0.0698299999999999,-0.6207199999999999,0.3608059999999999,0.08742,-0.3886400000000001,-0.145706
102,102,102,0.555348,0.243597,0.592956,0,-0.27307,0.1832120000000001,-0.548854,0.0504959999999998,0.018602,0.2202799999999998,-0.058222333333333376
103,103,103,0.956045,0.524729,0.436464,0,-0.454186,0.1889339999999999,0.178728,0.1793199999999999,0.176628,0.2809859999999999,0.09173499999999997
104,104,104,0.766065,0.172414,0.525898,0,-0.3387880000000001,-0.090114,0.00153,-0.032422,0.511498,-0.2384560000000001,-0.031125333333333376
105,105,105,1.0,0.395271,0.403687,0,-0.0518279999999999,-0.3828439999999999,-0.2439719999999999,0.0224539999999999,0.02376,-0.0701420000000001,-0.11709533333333333
106,106,106,1.0,0.475393,0.584338,0,-0.3180700000000001,0.2788779999999999,-0.4469079999999999,-0.2930900000000001,0.0695179999999999,0.2968499999999998,-0.06880366666666675
107,107,107,0.757925,0.302699,0.544393,0,0.130212,0.0831539999999999,-0.1368859999999999,0.3098719999999999,0.047474,-0.124172,0.05160899999999999
108,108,108,0.733875,0.444216,0.445621,0,-0.2285479999999999,0.12541,-0.3891039999999999,-0.2345239999999999,-0.0340699999999999,0.0796099999999999,-0.1135376666666666
109,109,109,1.0,0.495566,0.325524,0,0.063164,-0.625816,-0.2205119999999999,-0.059756,-0.2432239999999998,0.0234959999999999,-0.17710799999999996
110,110,110,1.0,0.4962,0.439006,0,-0.10368,-0.0378159999999999,0.267406,-0.583434,0.288578,-0.4878620000000001,-0.10946800000000001
111,111,111,1.0,0.674556,0.54775,0,-0.038754,0.003786,-0.3765339999999999,-0.41767,0.1029740000000001,0.0426799999999998,-0.11391966666666666
112,112,112,0.865538,0.498576,0.62498,0,0.110522,0.2777700000000001,-0.1620119999999999,-0.0359519999999999,0.021676,0.5135679999999998,0.12092866666666668
113,113,113,0.927836,0.617261,0.578905,0,0.4048799999999999,-0.325746,-0.039374,0.1879299999999999,0.3712520000000001,-0.3129860000000001,0.0476593333333333
114,114,114,1.0,0.246667,0.42534,0,0.1135239999999999,-0.074882,-0.007734,-0.0254999999999999,-0.1483499999999999,0.330956,0.03133566666666668
115,115,115,1.0,0.60376,0.597046,0,-0.114252,0.349952,-0.151822,0.1128739999999999,0.1609340000000001,0.1528919999999998,0.08509633333333329
116,116,116,0.82069,0.475759,0.536794,0,-0.4132260000000001,0.0770599999999999,-0.2238519999999999,0.0433259999999999,0.034896,0.4669339999999999,-0.0024770000000000625
117,117,117,0.840199,0.580669,0.852739,0,-0.2953179999999999,-0.08997,0.3940300000000001,-0.36787,-0.2533079999999998,-0.1419160000000001,-0.12572533333333327
118,118,118,1.0,0.405701,0.429497,0,0.2618199999999999,-0.2187319999999999,0.02655,-0.166646,-0.3087119999999999,-0.0317940000000001,-0.072919
119,119,119,0.773837,0.713559,0.251552,0,0.1678059999999999,0.2726699999999999,0.289752,-0.08267,0.284246,-0.097216,0.13909799999999997
120,120,120,1.0,0.497061,0.296868,0,-0.919786,-0.493822,0.3980239999999999,-0.1599779999999999,0.008688,0.1442099999999999,-0.170444
121,121,121,1.0,0.214434,0.672355,0,0.336648,-0.2902679999999999,-0.3528219999999999,0.2005239999999999,0.031096,0.4632879999999999,0.06474433333333333
122,122,122,1.0,0.318877,0.749348,0,-0.134768,-0.193902,-0.616408,-0.226846,0.0993300000000001,0.1871459999999998,-0.14757466666666666
123,123,123,0.922768,0.369768,0.433451,0,0.0141659999999999,-0.170262,0.0819719999999999,0.205964,-0.11768,-0.3000960000000001,-0.04765600000000005
124,124,124,0.93972,0.485925,0.526271,0,-0.269436,0.209648,-0.258224,0.168266,0.45285,-0.1379680000000001,0.02752266666666664
125,125,125,0.848631,0.328271,0.438201,0,-0.3992219999999999,-0.2714639999999999,0.6042879999999999,0.0306299999999999,0.190514,0.0665019999999998,0.03687466666666662
126,126,126,0.651364,0.514849,0.312579,0,0.2941880000000001,0.0124299999999999,0.102816,-0.281648,-0.2526079999999999,0.3106339999999998,0.030968666666666655
127,127,127,0.880525,0.728721,0.234901,0,-0.625794,-0.5438540000000001,-0.719918,-0.0625679999999999,0.009654,-0.0756940000000001,-0.33636233333333326
128,128,128,1.0,0.390183,0.424436,0,0.009244,0.04874,-0.1972519999999999,0.2108379999999998,-0.0087759999999998,-0.3604640000000001,-0.049611666666666665
129,129,129,0.793858,0.245318,0.496211,0,0.304678,-0.474998,0.0192939999999999,0.194374,0.258218,0.3289679999999999,0.10508899999999997
130,130,130,1.0,0.422042,0.473477,0,-0.0617699999999999,-0.461764,-0.1055699999999999,-0.103368,0.507042,0.1614639999999998,-0.010661000000000018
131,131,131,1.0,0.599232,0.300605,0,-0.1998299999999999,0.2027000000000001,-0.3018499999999999,-0.370724,0.0861940000000001,0.3224859999999998,-0.04350399999999996
132,132,132,0.874283,0.399302,0.770977,0,-0.1090959999999999,-0.485768,0.15632,-0.20581,0.035724,-0.06639,-0.11250333333333333
133,133,133,1.0,0.487478,0.287875,0,-0.288076,0.0276339999999999,-0.3143559999999999,-0.229694,-0.4362739999999999,0.3946779999999998,-0.14101466666666665
134,134,134,1.0,0.342197,0.296902,0,-0.598404,-0.09316,0.369952,0.34945,-0.0042939999999999,0.3763739999999997,0.06665299999999995
135,135,135,0.807765,0.748059,0.379291,0,0.1349,0.402342,-0.1159679999999999,0.337366,-0.0890999999999999,-0.0190380000000001,0.10841700000000003
136,136,136,0.887404,0.420172,0.385467,0,0.1682760000000001,0.0381219999999999,-0.0121719999999999,0.1390039999999999,0.0008000000000001,0.0334319999999999,0.06124366666666667
137,137,137,0.925687,0.572686,0.618208,0,-0.1992739999999999,0.048456,0.1586560000000001,0.266386,0.0329399999999999,-0.1365600000000001,0.02843400000000001
138,138,138,0.756225,0.316291,0.505189,0,-0.593028,-0.384004,-0.0994079999999999,0.1731059999999999,0.266934,-0.1117080000000001,-0.12468466666666668
139,139,139,1.0,0.650105,0.465883,0,-0.460744,-0.0184759999999999,-0.2716419999999999,0.2466979999999998,0.0985139999999999,-0.318022,-0.120612
140,140,140,1.0,0.176786,0.471699,0,0.2453179999999999,0.125278,0.049352,-0.2201159999999999,0.0971360000000001,-0.047036,0.04165533333333336
141,141,141,1.0,0.552858,0.471007,0,-0.207702,-0.264148,0.258996,-0.402416,0.621164,0.2077479999999998,0.03560699999999998
142,142,142,1.0,0.304714,0.429886,0,-0.183134,0.150962,-0.225168,0.02902,0.352678,0.132676,0.042838999999999995
143,143,143,1.0,0.6062,0.399544,0,-0.3241659999999999,0.2903439999999999,-0.249834,-0.090414,0.4371580000000001,0.3634139999999999,0.07108366666666667
144,144,144,1.0,0.612039,0.608881,0,-0.084034,-0.0421979999999999,0.3117879999999999,-0.093844,-0.5271779999999999,-0.0948860000000001,-0.08839200000000001
145,145,145,1.0,0.636435,0.461543,0,0.182798,-0.509768,0.2615160000000001,-0.41401,0.0370559999999999,0.4398739999999999,-0.0004223333333333486
146,146,146,1.0,0.392117,0.323815,0,-0.0318519999999999,-0.10189,-0.282126,0.1421699999999999,0.0494940000000001,-0.16107,-0.06421233333333332
147,147,147,1.0,0.387038,0.402114,0,-0.24,-0.0453019999999999,-0.321284,-0.351286,-0.095912,0.2253079999999998,-0.13807933333333333
148,148,148,0.784064,0.402037,0.468176,0,-0.386726,-0.2990199999999999,-0.497514,-0.252882,0.3400419999999999,0.15818,-0.15632000000000001
149,149,149,1.0,0.405621,0.402379,0,-0.481012,0.0554460000000001,-0.4055599999999999,0.183294,0.685586,-0.034948,0.00046766666666671455
150,150,150,1.0,0.33244,0.385748,0,-0.061706,-0.1381759999999999,-0.323778,-0.191056,-0.0023499999999999,0.310254,-0.06780199999999996
151,151,151,1.0,0.612708,0.66147,0,-0.191668,-0.3904019999999999,0.0569379999999999,-0.0080139999999999,0.281868,0.1122699999999998,-0.023167999999999994
152,152,152,1.0,0.606059,0.496444,0,0.1510180000000001,-0.268734,-0.810534,0.2118739999999999,0.3370220000000001,-0.1309220000000001,-0.085046
153,153,153,0.726452,0.411006,0.383044,0,0.1456079999999999,0.110422,-0.3537079999999999,0.2405159999999999,-0.4971239999999999,-0.0479680000000001,-0.06704233333333336
154,154,154,1.0,0.406657,0.4976,0,-0.487138,-0.402794,-0.313998,-0.284596,0.2532260000000002,0.4666699999999999,-0.128105
155,155,155,0.793692,0.574068,0.268309,0,0.2102539999999999,0.2122319999999999,0.2753300000000001,-0.046556,0.0320820000000001,0.4652719999999999,0.19143566666666664
156,156,156,0.980008,0.306954,0.496865,0,-0.1613839999999999,0.031684,-0.2115719999999999,-0.1212499999999999,0.261506,-0.4854560000000001,-0.11441199999999996
157,157,157,0.798214,0.596354,0.486599,0,0.461816,-0.47394,0.184136,-0.289018,0.0499720000000001,0.0254239999999998,-0.0069350000000000115
158,158,158,0.905197,0.540783,0.398422,0,0.240224,-0.0546659999999999,-0.172794,-0.787218,-0.2876959999999999,0.2067519999999998,-0.14256633333333332
159,159,159,1.0,0.212011,0.287348,0,-0.3005340000000001,-0.406606,0.3203640000000001,-0.421992,-0.1670559999999999,-0.1688680000000001,-0.19078199999999998
160,160,160,0.927882,0.678792,0.35067,0,0.2292119999999999,-0.569108,-0.377364,-0.2791019999999999,0.078718,-0.1128540000000001,-0.1717496666666667
161,161,161,0.852148,0.463575,0.248668,0,-0.1734139999999999,-0.601004,0.0976019999999999,-0.027382,-0.0359259999999999,0.0475999999999998,-0.11542066666666669
162,162,162,0.738043,0.303607,0.405612,0,0.110792,-0.0853079999999999,0.433602,-0.1314459999999999,0.3497720000000002,0.0910539999999999,0.1280776666666667
163,163,163,1.0,0.649619,0.390813,0,-0.443262,-0.0450699999999999,-0.0485539999999999,-0.48078,0.23337,0.155872,-0.1047373333333333
164,164,164,0.848719,0.266201,0.780019,0,-0.3614280000000001,-0.095916,-0.348556,0.252588,0.250586,-0.058934,-0.06027666666666667
165,165,165,0.928661,0.54665,0.468884,0,0.5882779999999999,-0.043744,0.0702359999999999,0.4568799999999999,-0.1661119999999999,-0.3066860000000001,0.09980866666666659
166,166,166,1.0,0.117667,0.429859,0,-0.339652,0.2484519999999999,-0.3982759999999999,0.1884099999999999,0.1383579999999999,-0.1964420000000001,-0.05985833333333338
167,167,167,0.697444,0.6483,0.371414,0,0.104686,0.1727959999999999,-0.233738,-0.3965700000000001,-0.22563,0.2369459999999998,-0.056918333333333404
168,168,168,0.853304,0.701821,0.473272,0,0.05302,0.1687579999999999,-0.44496,0.0504519999999999,-0.336622,0.77216,0.04380133333333328
169,169,169,0.982302,0.472185,0.336695,0,0.0745279999999999,-0.259962,-0.0622559999999999,-0.079504,0.4428640000000001,-0.3377180000000001,-0.037008000000000006
170,170,170,0.928453,0.227046,0.521819,0,-0.281114,-0.017158,-0.0672439999999999,-0.21447,0.27637,0.2187779999999999,-0.014139666666666667
171,171,171,0.93661,0.401011,0.238633,0,0.339248,-0.240696,-0.2562219999999999,-0.1276699999999999,-0.3501699999999998,-0.06878,-0.11738166666666659
172,172,172,0.870745,0.414478,0.531034,0,-0.4131020000000001,-0.1846299999999999,0.278464,-0.1879619999999999,-0.2376199999999999,0.4085759999999998,-0.05604566666666667
173,173,173,0.913744,0.588031,0.419356,0,-0.033772,0.0837240000000001,-0.1823979999999999,0.2586999999999999,0.4222239999999999,0.2643579999999998,0.13547266666666666
174,174,174,0.885847,0.576201,0.575404,0,-0.1576039999999999,-0.15034,-0.0990619999999999,0.0167999999999999,-0.3899539999999999,0.1621679999999998,-0.10299866666666664
175,175,175,0.863697,0.633489,0.437954,0,0.2185159999999999,-0.310206,0.212946,-0.212712,-0.2025379999999998,0.2838779999999998,-0.0016860000000000115
