,Unnamed: 0,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
50,50,50,0.922577,0.739556,0.442339,0,-0.63375,-0.2927120000000001,0.4795560000000001,-0.13366,-0.200222,0.2049879999999999,-0.09596666666666669
51,51,51,0.925617,0.414173,0.463956,0,-0.061664,0.024858,0.1671979999999999,-0.277868,-0.258262,0.1718459999999999,-0.03898200000000004
52,52,52,0.864328,0.238774,0.557712,0,-0.16858,-0.3734539999999999,0.07705,0.1121320000000001,0.0008399999999999,0.6583079999999999,0.051049333333333335
53,53,53,0.702204,0.392927,0.439965,0,-0.388446,0.259962,-0.244576,0.3618220000000001,0.5439780000000001,0.2159299999999999,0.12477833333333337
54,54,54,0.946925,0.440023,0.274595,0,-0.1517360000000001,-0.272122,0.3615680000000001,-0.2835599999999999,0.04563,0.128848,-0.02856199999999998
55,55,55,0.772319,0.311334,0.51826,0,-0.262344,0.208946,-0.178582,0.046556,-0.102984,-0.025814,-0.052370333333333345
56,56,56,0.768341,0.395161,0.261842,0,-0.27349,0.1379239999999999,0.0273639999999999,-0.268246,-0.1842,-0.4088799999999999,-0.161588
57,57,57,1.0,0.202755,0.449951,0,0.0856379999999998,-0.183102,-0.41487,-0.2931559999999999,-0.16293,-0.106132,-0.17909200000000003
58,58,58,0.673258,0.330055,0.545575,0,-0.083056,-0.479076,-0.004426,0.0522180000000001,-0.3974919999999999,-0.1426159999999999,-0.17574133333333328
59,59,59,1.0,0.415355,0.68636,0,0.108792,-0.148442,0.0885759999999999,-0.4884999999999999,-0.17354,0.1911100000000001,-0.07033399999999997
60,60,60,1.0,0.561769,0.612127,0,-0.54446,0.1418520000000001,-0.2108879999999999,-0.5414699999999999,0.310262,0.031606,-0.13551633333333327
61,61,61,0.540809,0.443834,0.576318,0,0.1843859999999999,0.345248,-0.162294,-0.057574,0.176496,0.09959,0.09764199999999999
62,62,62,1.0,0.51086,0.787342,0,0.0350399999999999,0.175842,-0.063576,0.194234,0.8338760000000001,0.0538320000000001,0.20487466666666668
63,63,63,1.0,0.460091,0.276198,0,-0.229042,-0.323914,0.1117939999999999,-0.0115779999999999,-0.370554,0.104422,-0.11981199999999999
64,64,64,1.0,0.370625,0.428497,0,0.4388499999999999,0.516532,-0.292378,-0.5927939999999999,-0.141652,0.53152,0.07667966666666666
65,65,65,0.874537,0.630838,0.217775,0,-0.015688,-0.060776,0.085558,-0.654184,0.0346619999999999,0.211192,-0.06653933333333335
66,66,66,1.0,0.411464,0.263041,0,-0.1674459999999999,-0.042424,0.6300300000000001,-0.274242,-0.302158,-0.040748,-0.032831333333333296
67,67,67,1.0,0.523247,0.619097,0,0.052348,0.0493319999999999,0.2515119999999999,-0.276396,0.0219039999999999,0.5448680000000001,0.1072613333333333
68,68,68,0.824921,0.152436,0.547323,0,0.041776,0.0242839999999999,0.1961979999999998,0.050488,0.2141679999999999,-0.026618,0.08338266666666659
69,69,69,0.61712,0.564546,0.506434,0,0.276624,-0.345126,0.709622,-0.2455279999999999,-0.360288,-0.095024,-0.009953333333333333
70,70,70,0.659707,0.71763,0.137224,0,-0.27338,-0.5629700000000001,-0.076214,-0.318616,-0.275604,-0.039278,-0.257677
71,71,71,0.819377,0.615064,0.846198,0,0.0792919999999999,-0.3537060000000001,0.039908,-0.0974019999999999,-0.026586,0.072572,-0.047653666666666684
72,72,72,1.0,0.502677,0.508241,0,-0.13514,-0.6457700000000001,0.2617799999999999,0.266318,-0.597674,0.6112,-0.039881000000000055
73,73,73,0.696969,0.420399,0.59565,0,-0.443754,-0.905638,0.179856,-0.2403599999999999,-0.078864,-0.1896919999999999,-0.279742
74,74,74,1.0,0.372796,0.367681,0,0.113974,0.6179239999999999,-0.064186,-0.1418919999999999,-0.2757320000000001,-0.160336,0.014958666666666662
75,75,75,1.0,0.296601,0.568452,0,0.13161,0.3006899999999999,0.345072,-0.2498159999999999,0.3012319999999999,0.455702,0.21408166666666664
76,76,76,0.989118,0.560184,0.362403,0,0.0524759999999999,-0.175318,-0.35955,-0.1066359999999999,-0.2866540000000001,-0.348556,-0.2040396666666667
77,77,77,0.834611,0.651872,0.332794,0,-0.017842,-0.04037,0.5121859999999998,0.2811639999999999,-0.217412,-0.090202,0.07125399999999994
78,78,78,1.0,0.28109,0.383815,0,0.009622,0.158058,-0.05061,0.1272440000000001,-0.7611300000000001,-0.29142,-0.134706
79,79,79,1.0,0.365859,0.459517,0,0.3503539999999998,-0.131164,-0.3064340000000001,0.4780980000000001,0.0644359999999999,-0.2286439999999999,0.03777433333333329
80,80,80,0.783067,0.552862,0.602763,0,-0.327688,0.4664220000000001,-0.378788,0.0402599999999999,0.446892,0.0430859999999999,0.04836399999999999
81,81,81,1.0,0.479759,0.850239,0,-0.00841,0.0017959999999999,-0.090624,-0.0684079999999999,0.26966,-0.2358739999999999,-0.021976666666666648
82,82,82,1.0,0.492976,0.572446,0,-0.195524,-0.157386,0.2273259999999999,-0.0692379999999999,0.0110859999999999,-0.155262,-0.05649966666666669
83,83,83,0.568156,0.413587,0.484579,0,-0.445748,-0.057706,0.4651480000000001,0.3976920000000001,-0.114708,-0.115928,0.021458333333333374
84,84,84,0.838768,0.644241,0.546844,0,-0.107794,0.3615299999999999,-0.0235659999999999,-0.3080199999999999,0.0811899999999998,-0.270246,-0.04448433333333335
85,85,85,1.0,0.418475,0.564592,0,0.1106859999999998,-0.010958,-0.367634,-0.2241439999999999,0.0343379999999999,-0.119668,-0.09623000000000004
86,86,86,1.0,0.466815,0.457247,0,0.2368859999999999,-0.125622,-0.061,-0.354832,-0.414092,-0.2414959999999999,-0.160026
87,87,87,0.989285,0.538467,0.427784,0,-0.1752599999999999,-0.4513940000000001,0.2182159999999999,-0.170354,-0.160034,-0.370292,-0.18485300000000002
88,88,88,1.0,0.460365,0.686723,0,0.1090119999999998,-0.2447019999999999,-0.035106,-0.2414039999999999,-0.07765,-0.0619579999999999,-0.09196799999999998
89,89,89,1.0,0.68172,0.45307,0,-0.336906,-0.32765,0.1856999999999999,-0.1051739999999999,-0.105824,0.3779559999999999,-0.05198300000000001
90,90,90,0.529354,0.348962,0.199663,0,-0.182738,0.0339039999999999,-0.1903099999999999,-0.1593179999999999,0.1395659999999998,0.2930939999999999,-0.010967000000000032
91,91,91,0.619303,0.514517,0.510662,0,-0.625774,0.2758319999999998,0.0709159999999999,0.119404,-0.203214,0.0760959999999999,-0.047790000000000075
92,92,92,0.881565,0.346766,0.436359,0,-0.8274,-0.010348,0.169826,0.6088580000000001,-0.0911779999999999,-0.1876,-0.05630699999999996
93,93,93,1.0,0.396917,0.556113,0,0.2489379999999998,-0.272692,-0.350404,-0.3793259999999999,0.1778199999999998,-0.0115039999999999,-0.09786133333333334
94,94,94,0.688166,0.478488,0.611992,0,0.028102,0.6600060000000001,-0.2714499999999999,0.2076060000000001,-0.413698,0.030126,0.04011533333333337
95,95,95,1.0,0.899933,0.601385,0,-0.079682,-0.023488,-0.352138,-0.212542,-0.05687,-0.2545839999999999,-0.16321733333333333
96,96,96,1.0,0.630602,0.402906,0,-0.1772640000000001,-0.08305,0.6025659999999999,-0.0783699999999999,0.438472,-0.4845839999999999,0.036295
97,97,97,0.992195,0.416547,0.777995,0,-0.079702,0.2870159999999999,-0.31542,-0.286216,-0.344508,0.2743880000000001,-0.077407
98,98,98,0.998771,0.59419,0.359372,0,-0.3911340000000001,-0.156366,-0.4792959999999999,-0.0191479999999999,-0.230364,-0.562794,-0.306517
99,99,99,1.0,0.35461,0.514321,0,-0.68689,-0.5691620000000001,-0.289126,-0.1235479999999999,0.0126999999999999,0.0781799999999999,-0.26297433333333337
100,100,100,0.89642,0.625389,0.593835,0,-0.1467,0.19028,-0.111786,-0.0798079999999999,-0.1921939999999999,-0.1518239999999999,-0.08200533333333328
101,101,101,1.0,0.324382,0.295504,0,0.228072,-0.370758,0.1317979999999998,0.359742,-0.396688,0.0959000000000001,0.00801099999999999
102,102,102,0.716451,0.443395,0.471279,0,0.2905659999999999,0.269776,0.009994,-0.2718779999999999,0.0271799999999999,-0.240394,0.014207333333333313
103,103,103,0.347636,0.479972,0.544457,0,-0.1255980000000001,-0.333948,0.0499239999999998,-0.0542279999999999,-0.29102,0.1826319999999999,-0.09537300000000004
104,104,104,0.985235,0.629685,0.491133,0,-0.3063960000000001,-0.187134,-0.1236519999999999,-0.23119,-0.204114,-0.128324,-0.19680166666666668
105,105,105,1.0,0.197729,0.476713,0,-0.0179799999999999,-0.188652,-0.3011939999999999,-0.0655199999999999,0.010016,0.0289639999999999,-0.08906099999999996
106,106,106,0.579573,0.416283,0.457561,0,-0.251436,-0.070894,-0.0538859999999999,-0.4804999999999999,-0.2094100000000001,-0.3259719999999999,-0.2320163333333333
107,107,107,0.84254,0.296938,0.418179,0,-0.146502,-0.111974,0.333742,-0.18189,0.2010639999999999,0.246896,0.05688933333333332
108,108,108,1.0,0.328635,0.638917,0,0.1379179999999999,-0.237124,0.386114,0.183726,0.081928,-0.184886,0.06127933333333333
109,109,109,0.864939,0.531071,0.627786,0,0.147866,0.0255959999999999,-0.143224,-0.247494,0.546284,0.2978879999999999,0.10448599999999997
110,110,110,0.879394,0.511961,0.407618,0,-0.1637239999999999,-0.22113,0.308348,-0.3479699999999999,0.307852,0.4172120000000001,0.05009800000000005
111,111,111,1.0,0.630715,0.394804,0,-0.0353499999999999,0.125704,-0.216304,-0.2848739999999999,0.1805539999999998,-0.173334,-0.06726733333333333
112,112,112,1.0,0.533331,0.472833,0,0.146714,-0.2491959999999999,-0.117512,-0.1491719999999999,-0.088802,-0.580356,-0.17305399999999996
113,113,113,0.865498,0.414125,0.375747,0,0.2974619999999999,-0.139028,-0.1456699999999999,-0.2666239999999999,0.4525739999999998,0.1677360000000001,0.06107499999999999
114,114,114,1.0,0.451749,0.557809,0,-0.114314,0.11535,0.260146,-0.4409639999999999,-0.398452,-0.685526,-0.21062666666666666
115,115,115,1.0,0.518425,0.351958,0,-0.041222,-0.3779600000000001,-0.079582,-0.570348,0.304632,0.353056,-0.06857066666666668
116,116,116,1.0,0.653032,0.552779,0,0.1798299999999999,-0.106086,-0.156858,0.5619620000000001,-0.147064,0.00143,0.05553566666666666
117,117,117,0.759151,0.567061,0.477695,0,-0.460546,0.044078,0.0866739999999999,-0.0936159999999999,-0.0341799999999999,-0.0225459999999999,-0.08002266666666662
118,118,118,0.516756,0.539954,0.617557,0,-0.08318,-0.139706,-0.217122,-0.1390759999999999,-0.209478,0.2110479999999999,-0.09625233333333334
119,119,119,1.0,0.8026,0.513202,0,-0.272232,0.2215799999999999,-0.358676,-0.525004,-0.46512,0.0004079999999999,-0.23317400000000002
120,120,120,1.0,0.084937,0.465355,0,-0.201228,-0.050046,0.0975159999999999,0.0137499999999999,0.082764,-0.66321,-0.12007566666666669
121,121,121,1.0,0.485059,0.633422,0,-0.6272260000000001,-0.330882,0.2827980000000001,-0.375694,-0.117584,-0.099136,-0.2112873333333333
122,122,122,0.748226,0.668591,0.44463,0,0.0650459999999999,0.336746,-0.111676,0.01634,-0.441338,0.0937160000000001,-0.006861000000000002
123,123,123,0.970536,0.476454,0.426408,0,-0.323374,0.4252180000000001,-0.321976,-0.0321839999999999,0.344262,-0.4605539999999999,-0.06143466666666661
124,124,124,1.0,0.330699,0.684087,0,-0.2150119999999999,0.142862,-0.4603440000000001,-0.2355279999999999,-0.264472,0.3865339999999999,-0.10766000000000002
125,125,125,1.0,0.419466,0.574594,0,-0.208432,-0.202336,-0.255274,0.22814,0.250362,-0.0220279999999999,-0.034927999999999994
126,126,126,1.0,0.458762,0.346255,0,0.0695259999999999,-0.226974,-0.7021000000000001,0.0663580000000001,0.0864979999999999,-0.3205739999999999,-0.171211
127,127,127,0.84361,0.36041,0.523555,0,-0.257036,0.24394,0.0536479999999999,0.2798180000000001,-0.455042,-0.179118,-0.05229833333333333
128,128,128,0.873394,0.785122,0.598649,0,-0.128708,-0.26022,-0.190408,0.3993839999999999,0.498504,-0.0134819999999999,0.05084500000000001
129,129,129,0.681768,0.337022,0.357703,0,-0.0193579999999999,-0.3440160000000001,-0.170986,-0.1183179999999999,-0.266448,0.2854920000000001,-0.10560566666666664
130,130,130,1.0,0.521513,0.762026,0,-0.593882,-0.22611,0.1550119999999999,0.5463100000000001,0.0856999999999998,-0.0097819999999999,-0.0071253333333333585
131,131,131,0.734649,0.279383,0.505798,0,0.0622439999999999,-0.09998,-0.025448,-0.448488,-0.006334,-0.144208,-0.11036900000000001
132,132,132,0.547565,0.584479,0.557239,0,0.44117,0.0661479999999998,-0.424828,-0.3265579999999999,0.1009459999999999,0.0638240000000001,-0.013216333333333344
133,133,133,0.802877,0.191377,0.672931,0,0.1514919999999999,-0.44197,0.206086,-0.4401519999999999,-0.41683,0.111868,-0.13825099999999999
134,134,134,0.835271,0.262225,0.180969,0,-0.15393,0.1645379999999998,0.200992,0.075606,-0.182958,-0.147078,-0.007138333333333367
135,135,135,0.910181,0.481556,0.468357,0,-0.8529800000000001,0.041174,0.2625899999999999,-0.012834,-0.3901300000000001,0.017822,-0.15572633333333338
136,136,136,1.0,0.42778,0.755827,0,0.2357559999999998,0.551526,0.0433719999999999,-0.1734339999999999,-0.325328,0.02854,0.060071999999999966
137,137,137,0.915097,0.444575,0.601252,0,-0.16976,0.3481019999999999,-0.6099680000000001,-0.0960459999999999,-0.321256,-0.1193879999999999,-0.161386
138,138,138,1.0,0.564415,0.93539,0,0.016666,-0.2452700000000001,0.1518519999999998,-0.463854,-0.265094,0.152228,-0.10891200000000005
139,139,139,0.90974,0.551372,0.31539,0,-0.062196,0.1510799999999998,0.1797299999999999,-0.579522,0.0667599999999999,0.0719560000000001,-0.028698666666666716
140,140,140,1.0,0.424494,0.403604,0,-0.03626,0.0834719999999999,-0.373154,-0.07038,-0.220956,0.0825899999999999,-0.08911466666666669
141,141,141,1.0,0.533978,0.485427,0,0.4804680000000001,-0.13805,-0.183444,0.6826840000000001,-0.24072,-0.25327,0.0579446666666667
142,142,142,0.592943,0.727676,0.448292,0,0.053722,0.0645979999999999,-0.1074439999999999,-0.1695339999999999,-0.192772,-0.2555579999999999,-0.10116466666666664
143,143,143,1.0,0.50212,0.470589,0,0.021414,-0.078552,-0.164796,-0.6099739999999999,0.198736,-0.018228,-0.10856666666666664
144,144,144,1.0,0.395718,0.609786,0,-0.477946,0.218544,0.15782,-0.267598,0.08399,0.028774,-0.042736
145,145,145,1.0,0.224319,0.242616,0,0.2545679999999999,-0.020436,0.1146359999999999,0.0175020000000001,0.022704,-0.0260219999999999,0.060492
146,146,146,0.741881,0.417784,0.283941,0,-0.522888,-0.178792,0.295798,-0.7418579999999999,-0.163016,0.449208,-0.14359133333333332
147,147,147,1.0,0.291034,0.493461,0,0.16202,0.0414379999999998,0.0490939999999999,-0.0829639999999999,-0.103684,-0.328958,-0.04384233333333335
148,148,148,0.514451,0.261299,0.401222,0,0.3328,0.0775919999999998,-0.142558,0.2985500000000001,-0.21686,-0.0759539999999999,0.045595
149,149,149,0.729378,0.225963,0.531913,0,-0.179812,0.02258,-0.170252,-0.4428459999999999,0.0389559999999999,-0.1691639999999999,-0.15008966666666665
150,150,150,1.0,0.167937,0.280921,0,0.0315799999999999,-0.772194,-0.665988,0.103588,0.257282,0.0681020000000001,-0.16293833333333332
151,151,151,0.481943,0.455093,0.383151,0,0.5335459999999999,0.056696,-0.318578,-0.1663979999999999,0.231792,-0.1190219999999999,0.03633933333333334
152,152,152,0.754666,0.077359,0.678172,0,-0.269914,-0.44179,-0.242788,-0.4261999999999999,-0.024816,-0.0548619999999999,-0.24339499999999994
153,153,153,1.0,0.531347,0.360282,0,-0.52678,0.3066759999999999,0.180282,-0.1653219999999999,-0.222242,0.2901279999999999,-0.02287633333333336
154,154,154,1.0,0.387621,0.473441,0,0.3636119999999998,-0.107254,0.2628159999999999,0.05912,-0.211646,0.4702120000000001,0.1394766666666666
155,155,155,1.0,0.52935,0.655633,0,-0.334702,0.011692,0.0825499999999999,-0.100422,-0.364526,-0.330298,-0.1726176666666667
156,156,156,0.982278,0.686257,0.454473,0,0.5097700000000001,-0.3707100000000001,-0.057034,-0.391478,-0.11126,-0.1927219999999999,-0.10223900000000001
157,157,157,1.0,0.393927,0.695317,0,-0.106146,0.1518699999999999,-0.146496,-0.1224819999999999,0.077566,-0.0761159999999999,-0.03696733333333332
158,158,158,0.769531,0.252175,0.490124,0,-0.115838,0.3333239999999999,0.0465119999999998,0.10352,-0.014344,0.6121300000000001,0.16088399999999994
159,159,159,0.541894,0.461501,0.241391,0,0.293458,0.06617,0.27196,0.1725339999999999,-0.3927860000000001,0.2310339999999999,0.10706166666666665
160,160,160,1.0,0.442728,0.438343,0,-0.218494,-0.1177639999999999,0.029536,0.3136920000000001,-0.079976,0.0892459999999999,0.0027066666666666814
161,161,161,1.0,0.287966,0.53719,0,-0.096696,0.2091479999999999,-0.414398,0.1861839999999999,-0.138286,0.0138679999999999,-0.040030000000000045
162,162,162,0.729179,0.459289,0.416294,0,-0.213258,0.1974559999999998,-0.61728,-0.0798299999999999,-0.577408,0.2024140000000001,-0.1813176666666667
163,163,163,0.89576,0.347302,0.470736,0,-0.289622,0.0906139999999999,0.5450819999999998,-0.516272,0.152328,-0.4810179999999999,-0.08314800000000001
164,164,164,0.807475,0.367524,0.694743,0,-0.368584,0.24614,-0.498442,-0.1571479999999999,0.153356,0.3677060000000001,-0.042828666666666626
165,165,165,1.0,0.404558,0.599969,0,0.1916959999999998,0.0067559999999999,-0.3998440000000001,-0.617444,0.048664,0.0453339999999999,-0.1208063333333334
166,166,166,0.693556,0.258866,0.237222,0,-0.069838,-0.35037,0.1535459999999999,-0.1019859999999999,0.0111699999999999,-0.3223899999999999,-0.11331133333333333
167,167,167,1.0,0.370712,0.810704,0,-0.130726,-0.36928,0.209724,-0.255946,0.1772059999999999,0.001576,-0.06124100000000001
168,168,168,0.645657,0.421656,0.488189,0,-0.193084,-0.049324,-0.2910520000000001,0.0297739999999999,-0.068578,-0.0986739999999999,-0.11182300000000002
169,169,169,0.990532,0.643496,0.791287,0,0.5620400000000001,-0.19852,-0.3120739999999999,-0.93476,-0.01924,0.160808,-0.12362433333333334
170,170,170,1.0,0.091084,0.431298,0,0.1011139999999999,-0.001004,0.1382799999999999,-0.3243819999999999,0.697328,0.423996,0.1725553333333333
171,171,171,1.0,0.654675,0.59852,0,-0.014234,0.1040299999999998,0.088724,-0.420828,0.399732,0.1218939999999999,0.04655299999999995
172,172,172,1.0,0.432853,0.593793,0,0.086028,-0.4104460000000001,-0.315272,-0.2407159999999999,-0.1644499999999999,0.2851220000000001,-0.1266223333333333
173,173,173,0.684183,0.202432,0.392442,0,-0.1842060000000001,0.0403459999999999,-0.0995,-0.0902779999999999,-0.384712,-0.0639579999999999,-0.13038466666666668
174,174,174,1.0,0.355237,0.521552,0,-0.045604,-0.34282,0.08223,-0.1964039999999999,0.1233199999999998,-0.233696,-0.10216233333333334
175,175,175,1.0,0.491209,0.354265,0,0.0863639999999998,-0.269992,0.286192,0.1176399999999999,0.2537899999999999,-0.243398,0.038432666666666594
176,176,176,1.0,0.603106,0.540122,0,0.480054,-0.20372,0.0101219999999999,-0.1004699999999999,0.0512599999999998,0.1654740000000001,0.06711999999999997
177,177,177,0.95811,0.395506,0.803994,0,-0.245048,0.118276,-0.054584,-0.234302,0.497462,0.281368,0.060528666666666675
178,178,178,0.959993,0.362373,0.5471,0,0.5620419999999999,0.240556,-0.118336,0.352276,0.09874,0.0521439999999999,0.19790366666666667
179,179,179,1.0,0.293628,0.710497,0,-0.252478,-0.507858,-0.15951,-0.248432,0.1122119999999999,-0.56526,-0.270221
180,180,180,1.0,0.604106,0.487889,0,0.084756,0.376708,0.1780159999999999,-0.3201639999999999,0.0507279999999998,0.069142,0.07319766666666662
181,181,181,0.939496,0.549798,0.33959,0,0.06844,0.2153799999999999,0.4670860000000001,-0.43235,0.3028619999999999,-0.117418,0.084
