,Unnamed: 0,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
66,66,66,0.993992,0.504606,0.311532,0,0.224558,-0.246782,-0.0847679999999999,-0.2969839999999999,-0.18061,-0.0231139999999999,-0.10128333333333328
67,67,67,0.593095,0.544364,0.325275,0,0.023646,0.0046439999999998,-0.2294379999999999,-0.1213779999999999,0.454412,0.245044,0.06282166666666666
68,68,68,0.866219,0.428013,0.702704,0,-0.336126,-0.18468,0.3286519999999999,-0.220738,0.2262059999999999,0.1217239999999999,-0.010827000000000047
69,69,69,1.0,0.422013,0.525845,0,0.066516,0.496842,-0.076148,-0.409056,-0.104488,-0.30926,-0.05593233333333333
70,70,70,0.904429,0.459583,0.331161,0,-0.208708,0.3648859999999998,-0.2728679999999999,0.3414779999999999,-0.0201959999999999,-0.249248,-0.007442666666666681
71,71,71,1.0,0.238625,0.441284,0,-0.316844,0.0663619999999998,-0.0504719999999999,0.2313400000000001,0.1028059999999999,-0.0337399999999999,-9.133333333333563e-05
72,72,72,1.0,0.44624,0.498058,0,-0.0127099999999999,0.1367199999999999,-0.2055179999999999,0.0699819999999999,0.3178099999999999,0.2193259999999999,0.08760166666666665
73,73,73,0.615339,0.573558,0.442216,0,0.2864679999999999,0.09921,-0.4182439999999999,0.182466,-0.05083,0.0325739999999998,0.021940666666666636
74,74,74,0.684148,0.615422,0.618318,0,0.2627199999999998,-0.5494020000000001,-0.1368199999999999,0.001316,0.2973539999999999,0.0136819999999999,-0.018525000000000062
75,75,75,1.0,0.626791,0.551753,0,0.1454040000000001,-0.09922,0.102414,0.148968,0.1153679999999999,0.3287339999999998,0.1236113333333333
76,76,76,0.910992,0.52284,0.807334,0,-0.23338,-0.033522,-0.407394,0.2981359999999999,-0.04988,0.303946,-0.020349000000000016
77,77,77,0.696289,0.591906,0.563481,0,-0.0597039999999999,-0.1188340000000001,0.1750579999999999,0.2302919999999999,-0.19937,0.1247579999999999,0.02536666666666662
78,78,78,0.802067,0.4533,0.649618,0,-0.134884,0.8696999999999999,-0.0480419999999999,0.0576780000000001,0.4724939999999999,-0.148302,0.17810733333333337
79,79,79,1.0,0.679645,0.305967,0,-0.053266,-0.3123840000000001,-0.5789019999999999,0.1497360000000001,-0.13556,0.0817699999999999,-0.14143433333333336
80,80,80,0.993796,0.435499,0.423177,0,-0.004196,-0.1699480000000001,0.375612,0.114292,-0.475646,0.6111279999999999,0.07520699999999997
81,81,81,0.98503,0.336874,0.58846,0,0.03926,0.1185719999999999,-0.5351819999999999,0.0525200000000001,-0.181462,-0.274618,-0.13015166666666667
82,82,82,1.0,0.650562,0.343805,0,-0.360974,0.200358,0.0298979999999999,0.0423200000000001,-0.635182,0.0262279999999999,-0.11622533333333335
83,83,83,1.0,0.365757,0.450874,0,0.254064,0.3784419999999999,0.0804,-0.4564619999999999,0.172962,0.014442,0.07397466666666667
84,84,84,0.724757,0.324073,0.57012,0,-0.033008,0.2128559999999999,-0.556256,-0.270624,-0.221748,-0.567828,-0.23943466666666668
85,85,85,0.729386,0.279711,0.678502,0,-0.001392,0.266316,0.0902400000000001,-0.3316919999999999,-0.167928,0.151972,0.001252666666666703
86,86,86,1.0,0.756458,0.597321,0,0.2036219999999999,0.0141839999999999,0.5571760000000001,0.017376,0.1721639999999999,0.0841639999999999,0.17478099999999994
87,87,87,0.815434,0.338376,0.560335,0,-0.073392,0.2218479999999998,-0.2260019999999999,0.0741420000000001,-0.11452,-0.11034,-0.038043999999999994
88,88,88,0.602426,0.633827,0.508867,0,-0.424856,0.6431459999999998,-0.2978119999999999,-0.0752079999999999,0.3313739999999998,-0.0983319999999999,0.013051999999999973
89,89,89,0.647649,0.543619,0.55274,0,-0.4110800000000001,0.4771379999999998,-0.199098,-0.1022479999999999,-0.1153319999999999,-0.108404,-0.07650400000000003
90,90,90,0.660142,0.53685,0.588867,0,-0.3527,0.2527999999999999,0.3052760000000001,-0.2757239999999999,0.232256,-0.6618080000000001,-0.08331666666666666
91,91,91,0.948479,0.730773,0.640843,0,-0.340686,0.0813699999999999,-0.2649759999999999,-0.103472,-0.328662,-0.3715440000000001,-0.22132833333333335
92,92,92,1.0,0.668591,0.60801,0,0.3115619999999999,0.0612639999999999,-0.4275659999999999,-0.1907259999999999,-0.0488279999999999,-0.081052,-0.06255766666666666
93,93,93,1.0,0.557798,0.483145,0,-0.271272,-0.286978,0.5745659999999999,-0.0551099999999999,-0.082672,-0.1376359999999999,-0.043183666666666655
94,94,94,0.668049,0.611702,0.503885,0,-0.221496,-0.318192,0.202536,0.18639,0.4160839999999999,-0.160418,0.01748399999999999
95,95,95,0.803323,0.341445,0.433188,0,0.0815079999999999,0.2025139999999998,-0.0989759999999999,0.0667820000000001,0.011902,-0.576902,-0.052195333333333344
96,96,96,1.0,0.518431,0.270793,0,-0.205462,0.3839599999999998,0.190612,-0.1279599999999999,0.018804,-0.2948539999999999,-0.005816666666666664
97,97,97,1.0,0.47733,0.675915,0,-0.101086,-0.199846,0.1276060000000001,-0.1243399999999999,-0.0613139999999999,0.127966,-0.038502333333333284
98,98,98,0.654554,0.886809,0.378596,0,-0.38751,0.0710839999999999,0.0908299999999999,-0.0970479999999999,0.329698,-0.325642,-0.05309800000000001
99,99,99,0.59246,0.253619,0.576958,0,-0.7424820000000001,-0.380938,0.1277539999999999,-0.0930999999999999,0.2416439999999999,-0.707878,-0.2591666666666667
100,100,100,0.991156,0.612109,0.65723,0,-0.5913900000000001,0.2416079999999998,-0.0581539999999999,-0.2879819999999999,0.1706499999999999,-0.156018,-0.11354766666666667
101,101,101,1.0,0.258678,0.345857,0,-0.005308,-0.272696,-0.4491699999999999,0.1471960000000001,0.0598159999999998,-0.596364,-0.18608766666666665
102,102,102,0.994635,0.47675,0.322222,0,-0.4691400000000001,-0.3125460000000001,0.2694719999999999,0.0561359999999999,-0.1586039999999999,-0.028568,-0.1072083333333334
103,103,103,1.0,0.406229,0.685489,0,0.2527439999999998,0.0811459999999999,-0.3366139999999999,0.446272,0.1374159999999999,0.2528519999999998,0.13896933333333325
104,104,104,0.758942,0.530017,0.355151,0,0.36514,0.057072,0.0222580000000001,0.274262,-0.141754,-0.159402,0.06959600000000003
105,105,105,0.607591,0.66735,0.394351,0,0.0633999999999999,0.400566,-0.0661939999999999,0.0219819999999999,0.1023199999999999,-0.363546,0.026421333333333286
106,106,106,0.597601,0.554383,0.339804,0,0.0195579999999999,-0.183468,-0.2058139999999999,-0.0062959999999999,-0.0250799999999999,-0.570142,-0.16187366666666664
107,107,107,0.799359,0.590666,0.35945,0,0.418574,0.2113079999999998,-0.0852079999999999,0.2438139999999999,-0.220288,-0.501112,0.011181333333333284
108,108,108,0.777901,0.628758,0.661602,0,-0.191164,0.2150159999999998,0.380992,-0.1700739999999999,-0.14199,-0.423088,-0.05505133333333336
109,109,109,1.0,0.708888,0.35539,0,-0.107206,-0.104018,-0.3658319999999999,0.409408,-0.209756,0.2555499999999999,-0.020309000000000004
110,110,110,0.570909,0.559084,0.328588,0,0.4162379999999999,-0.2275140000000001,0.2274260000000001,0.2854019999999999,0.374428,0.0758039999999999,0.19196399999999994
111,111,111,1.0,0.464794,0.375835,0,0.3005839999999999,-0.05378,0.27925,0.043104,-0.181104,-0.268296,0.019959666666666664
112,112,112,0.735985,0.683148,0.533147,0,0.0060299999999999,-0.2617860000000001,0.58981,0.3283100000000001,0.2111639999999999,0.0420819999999999,0.15260166666666664
113,113,113,0.709681,0.53167,0.536347,0,-0.28831,-0.36741,0.3269900000000001,0.0146300000000001,-0.049668,0.3431599999999999,-0.00343466666666666
114,114,114,1.0,0.696283,0.581853,0,0.1322019999999999,0.53101,-0.3231679999999999,-0.384684,0.2125019999999999,0.2731619999999999,0.07350399999999997
115,115,115,0.917454,0.517288,0.439498,0,-0.2895540000000001,0.2854339999999999,-0.3895599999999999,-0.2147519999999999,-0.237506,0.115658,-0.12171333333333333
116,116,116,0.749674,0.335568,0.594909,0,-0.23739,-0.4160540000000001,0.0927839999999999,0.1008839999999999,0.5387499999999998,0.14053,0.036583999999999915
117,117,117,1.0,0.618865,0.418704,0,-0.2980899999999999,0.1587919999999998,8.60000000000305e-05,0.306886,0.1742379999999999,0.536972,0.14648066666666662
118,118,118,0.58328,0.588639,0.552967,0,0.2489179999999999,0.1021799999999999,-0.1231679999999999,0.2795960000000002,-0.02022,0.203162,0.11507800000000001
119,119,119,1.0,0.535483,0.369846,0,-0.244742,0.343226,-0.2978659999999999,0.231384,-0.224954,0.235676,0.007120666666666682
120,120,120,0.776411,0.428825,0.438229,0,-0.086928,-0.159966,0.2189799999999999,-0.1781019999999999,-0.185272,0.2009339999999999,-0.03172566666666668
121,121,121,0.637296,0.576986,0.644451,0,-0.284028,-0.5888300000000001,-0.2131819999999999,-0.511026,0.132816,-0.5567580000000001,-0.33683466666666667
122,122,122,1.0,0.625566,0.366401,0,0.1643799999999999,0.7290679999999998,0.3324560000000001,-0.0186399999999999,-0.182674,0.1562239999999999,0.1968023333333333
123,123,123,0.72193,0.535061,0.412811,0,0.3042259999999999,-0.294664,-0.0417139999999999,-0.4555059999999999,-0.5473100000000001,-0.2335519999999999,-0.21142000000000002
124,124,124,0.701077,0.52417,0.292639,0,0.287776,0.105078,0.4445700000000001,0.296956,0.0922439999999999,-0.731658,0.08249433333333335
125,125,125,0.653787,0.430095,0.466176,0,0.6488339999999999,-0.0266560000000001,-0.1517239999999999,-0.0491959999999999,0.177656,-0.238442,0.060078666666666676
126,126,126,0.617603,0.279325,0.34773,0,3.799999999998249e-05,0.437802,0.3546960000000001,0.143588,0.3176399999999999,0.126384,0.23002466666666668
127,127,127,0.660004,0.400645,0.485861,0,-0.031586,0.2000139999999999,-0.4062179999999999,0.3129600000000001,-0.159398,-0.27297,-0.05953299999999998
128,128,128,0.328437,0.580238,0.795121,0,0.146136,-0.022214,0.1818619999999999,-0.1434899999999999,0.240644,-0.4404300000000001,-0.00624866666666668
129,129,129,0.709924,0.840232,0.401708,0,0.52522,0.0624439999999999,0.112416,0.001668,-0.145492,-0.092956,0.07721666666666664
130,130,130,1.0,0.540718,0.498868,0,-0.045634,-0.238974,-0.0065659999999999,-0.1704939999999999,-0.005186,-0.5401279999999999,-0.1678303333333333
131,131,131,0.734076,0.703885,0.47741,0,0.436598,-0.1203100000000001,0.2289020000000001,-0.1764779999999999,-0.005064,0.125588,0.08153933333333335
132,132,132,0.849571,0.56619,0.571201,0,0.266294,-0.0077760000000001,0.0058040000000001,0.0044079999999999,0.1108419999999998,-0.43325,-0.00894633333333339
133,133,133,1.0,0.618219,0.507738,0,-0.053744,0.1922319999999999,-0.3865039999999999,0.0169639999999999,0.35809,-0.16068,-0.005607000000000015
134,134,134,1.0,0.590594,0.64342,0,-0.126516,0.216018,-0.1050379999999999,-0.2812699999999999,-0.260554,-0.5485059999999999,-0.18431099999999997
135,135,135,0.483472,0.653463,0.670004,0,-0.5106900000000001,0.1103179999999999,0.315676,0.105466,-0.1055019999999999,0.205608,0.020145999999999994
136,136,136,1.0,0.508469,0.539397,0,0.4567479999999999,0.111966,0.338662,-0.0664219999999999,-0.231304,-0.568226,0.006904000000000003
137,137,137,1.0,0.857099,0.635162,0,0.043468,-0.1601840000000001,0.423324,-0.3001939999999999,0.2612179999999999,0.2564539999999999,0.08734766666666664
138,138,138,1.0,0.346868,0.278452,0,0.2206359999999998,-0.4453960000000001,0.0535799999999999,-0.1472759999999999,-0.084674,-0.484492,-0.14793700000000007
139,139,139,0.892645,0.658038,0.372652,0,-0.179428,0.0784239999999998,-0.71417,0.7010460000000001,-0.05818,0.0760860000000001,-0.016037000000000006
140,140,140,0.325909,0.287234,0.479719,0,-0.262174,-0.3033460000000001,-0.4436839999999999,-0.0279419999999999,-0.272274,-0.245804,-0.25920399999999993
141,141,141,0.793548,0.485071,0.54158,0,-0.0091419999999999,-0.127856,-0.4535499999999999,0.2259379999999999,-0.1390059999999999,-0.240224,-0.12397333333333331
142,142,142,1.0,0.845667,0.44493,0,0.0180139999999999,-0.01085,0.105272,0.233506,-0.31649,0.467646,0.08284966666666665
143,143,143,1.0,0.441559,0.617913,0,0.0174039999999999,-0.332794,0.3462580000000002,-0.3352159999999999,-0.065942,0.244726,-0.020927333333333298
144,144,144,1.0,0.404692,0.420429,0,0.2098379999999999,-0.370816,-0.1511119999999999,-0.2901,0.5927259999999999,0.0472619999999999,0.006299666666666627
145,145,145,1.0,0.484151,0.577674,0,0.121286,0.401202,-0.0403399999999999,0.053204,-0.455596,0.2294579999999999,0.05153566666666668
146,146,146,0.982586,0.573783,0.780091,0,0.3800840000000001,-0.303742,-0.38087,0.093652,-0.335786,0.4318680000000001,-0.019132333333333296
147,147,147,1.0,0.466017,0.619955,0,0.4976859999999998,0.408992,-0.402296,-0.0350559999999999,0.2968139999999999,-0.38423,0.06365166666666663
148,148,148,0.871443,0.20518,0.679834,0,-0.187586,-0.096382,0.1039240000000001,0.067258,0.316438,-0.236358,-0.005450999999999984
149,149,149,0.899199,0.496001,0.340852,0,-0.12593,0.6217459999999999,-0.4237679999999999,0.0026380000000001,0.0165839999999999,-0.541992,-0.07512033333333333
150,150,150,0.880738,0.590334,0.673047,0,0.3106139999999999,0.0426039999999998,0.1449800000000001,-0.1667339999999999,-0.2914460000000001,0.025282,0.010883333333333295
151,151,151,0.594444,0.47493,0.599074,0,0.1997659999999999,0.122414,0.4355759999999999,0.0361739999999999,-0.045088,-0.1575039999999999,0.09855633333333332
152,152,152,1.0,0.764539,0.535996,0,-0.160072,0.4890159999999999,-0.1644699999999999,0.174498,-0.232842,-0.249772,-0.02394033333333333
153,153,153,1.0,0.577492,0.452829,0,0.1881479999999999,-0.2671800000000001,-0.28535,0.5085220000000001,0.625238,0.068246,0.13960399999999998
154,154,154,0.847115,0.428168,0.492498,0,0.0137719999999998,0.1322459999999998,0.30966,-0.0856559999999999,-0.14875,-0.641894,-0.07010366666666672
155,155,155,1.0,0.248077,0.707173,0,-0.001276,0.3114239999999999,-0.14142,-0.2055939999999999,-0.089992,-0.4052800000000001,-0.08868966666666667
156,156,156,0.982618,0.692843,0.452563,0,-0.183222,0.0270659999999998,0.1906240000000001,-0.4824459999999999,0.2507919999999999,0.2055259999999998,0.0013899999999999514
157,157,157,1.0,0.552755,0.497346,0,0.1960359999999998,0.2102319999999999,0.08485,-0.2604379999999999,-0.121036,0.0789119999999998,0.031425999999999926
158,158,158,1.0,0.683884,0.290396,0,-0.301788,0.0472259999999999,0.005568,0.2162999999999999,-0.122666,-0.253244,-0.06810066666666671
159,159,159,1.0,0.462937,0.476069,0,-0.104512,-0.1231620000000001,0.2536260000000001,0.3858160000000001,0.3070279999999998,-0.011678,0.11785299999999999
160,160,160,0.709147,0.561993,0.425734,0,-0.272824,0.1656919999999999,0.1658600000000001,-0.1975359999999999,-0.122124,-0.6398860000000001,-0.15013633333333334
161,161,161,1.0,0.167164,0.497045,0,-0.311014,0.0993299999999999,0.1535919999999999,-0.0193659999999999,0.1807799999999999,-0.2574000000000001,-0.02567966666666671
162,162,162,0.894547,0.648686,0.614401,0,-0.3833120000000001,-0.4278120000000001,-0.281482,0.5402300000000002,-0.0071379999999999,-0.0790619999999999,-0.10642933333333328
163,163,163,0.853433,0.571405,0.249821,0,-0.181142,-0.109342,-0.1198679999999999,0.259136,-0.1023359999999999,0.1215299999999999,-0.022003666666666644
164,164,164,0.907293,0.358275,0.669793,0,0.0615939999999999,0.1021799999999999,0.4771879999999999,-0.1846799999999999,0.4953259999999999,0.2280059999999999,0.19660233333333324
165,165,165,1.0,0.782998,0.618233,0,0.2751060000000001,0.5537899999999998,-0.1274059999999999,0.2037139999999999,0.2211659999999999,-0.03022,0.18269166666666667
166,166,166,0.906946,0.617117,0.507223,0,-0.167466,-0.6029040000000001,0.3900380000000001,-0.223978,-0.13004,-0.078714,-0.13551066666666667
167,167,167,1.0,0.77715,0.393738,0,0.6423320000000001,0.2663499999999998,0.1329739999999999,0.114284,-0.1061079999999999,-0.106744,0.15718133333333337
168,168,168,0.805009,0.625579,0.733089,0,0.185192,0.4020479999999999,-0.4664379999999999,0.010968,0.5982379999999998,-0.1710359999999999,0.09316199999999997
169,169,169,0.574565,0.42557,0.581282,0,0.2053879999999999,-0.133812,0.1410040000000001,0.0721,0.162838,-0.005672,0.07364100000000001
170,170,170,0.65884,0.467228,0.339658,0,-0.7392580000000001,0.1766319999999999,0.226496,0.197268,-0.227094,0.188288,-0.02961133333333336
171,171,171,1.0,0.721079,0.269168,0,-0.3079400000000001,0.1273879999999998,-0.0266359999999999,0.06641,-0.068822,-0.2758199999999999,-0.08090333333333334
172,172,172,0.731181,0.429423,0.487681,0,-0.135434,-0.259066,0.389712,0.0845740000000001,0.0783059999999999,-0.3156840000000001,-0.02626533333333335
173,173,173,0.753296,0.56178,0.519881,0,0.3051379999999999,0.383928,-0.477576,-0.0343239999999999,-0.4117079999999999,0.009422,-0.03751999999999998
174,174,174,0.930491,0.719045,0.653046,0,-0.5434,0.0233539999999998,0.056294,-0.0951959999999999,0.2069419999999999,-0.386572,-0.12309633333333336
175,175,175,1.0,0.576883,0.583561,0,0.2559499999999999,-0.187996,0.47059,0.0270160000000001,-0.209932,-0.1026679999999999,0.04216000000000003
