,Unnamed: 0,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
35,35,35,1.0,0.515508,0.542426,0,-0.0944800000000001,0.204118,0.233238,0.023166,-0.5780540000000001,-0.199988,-0.0686666666666667
36,36,36,1.0,0.393266,0.215738,0,-0.2797040000000002,-0.526378,-0.287058,0.0731400000000002,0.13829,0.0053299999999998,-0.14606333333333335
37,37,37,0.541294,0.43791,0.460294,0,0.3348739999999999,-0.3607479999999999,0.162792,0.13039,0.3699719999999999,0.2455719999999999,0.14714199999999997
38,38,38,0.518236,0.622008,0.387501,0,-0.189464,0.0267079999999999,-0.1970419999999999,-0.0119479999999998,-0.616992,-0.2399520000000001,-0.20478166666666664
39,39,39,1.0,0.588325,0.544634,0,-0.1997700000000001,-0.496718,0.1606739999999999,-0.3498939999999999,0.0511319999999999,-0.1577280000000001,-0.16538400000000006
40,40,40,1.0,0.492834,0.421953,0,0.0546919999999999,0.01411,-0.142444,0.260734,-0.4396219999999999,0.6691479999999999,0.06943633333333331
41,41,41,0.887901,0.483136,0.351149,0,0.2223939999999999,-0.30167,0.220858,0.1950640000000001,0.0959639999999999,-0.5162620000000001,-0.013942000000000038
42,42,42,1.0,0.188354,0.714808,0,0.6175819999999999,-0.2869039999999999,-0.201766,0.179418,-0.376778,0.3960879999999998,0.05460666666666663
43,43,43,1.0,0.227564,0.410716,0,-0.3812900000000001,0.223886,-0.150768,-0.1568099999999999,-0.334242,0.0220379999999997,-0.12953100000000003
44,44,44,1.0,0.277188,0.577998,0,0.4218499999999998,-0.2488699999999999,-0.2550139999999999,0.216164,-0.289254,-0.2793500000000001,-0.07241233333333336
45,45,45,1.0,0.25681,0.556242,0,0.4775779999999998,-0.3332739999999999,-0.4820119999999999,-0.0501879999999999,-0.242816,-0.0967500000000001,-0.12124366666666668
46,46,46,0.957066,0.374082,0.598208,0,0.0472859999999999,-0.1081939999999999,-0.3140579999999999,0.1865000000000001,-0.2332240000000001,-0.5439380000000001,-0.160938
47,47,47,0.700797,0.376461,0.358825,0,0.1842299999999999,-0.4617559999999999,0.48827,0.1261560000000001,0.7472319999999999,-0.084622,0.16658499999999998
48,48,48,0.622163,0.469132,0.637922,0,-0.515314,-0.614084,-0.555626,0.490348,0.608188,-0.233886,-0.13672900000000002
49,49,49,0.636074,0.56721,0.245608,0,0.2679939999999998,-0.0266859999999999,-0.00339,0.260944,0.5194320000000001,0.1815699999999998,0.1999773333333333
50,50,50,0.899826,0.520997,0.666705,0,-0.0383360000000001,-0.7338079999999999,0.049606,-0.2273999999999998,0.7201819999999999,-0.124454,-0.059035
51,51,51,1.0,0.64654,0.08838,0,-0.4970280000000001,-0.2163439999999999,-0.0170219999999999,0.3591460000000002,0.456928,0.10812,0.03230000000000005
52,52,52,0.880029,0.639095,0.523272,0,0.0906399999999998,-0.0310639999999999,-0.1519819999999999,0.360654,-0.763668,0.0305199999999998,-0.07748333333333336
53,53,53,1.0,0.239063,0.602303,0,-0.3949740000000001,-0.1198759999999999,-0.1996179999999999,0.201934,-0.072138,-0.0867040000000001,-0.111896
54,54,54,0.946002,0.500118,0.741564,0,-0.7445100000000001,0.2425939999999999,0.04518,0.0629220000000001,-0.62898,0.313272,-0.1182536666666667
55,55,55,0.372708,0.607035,0.572913,0,0.1793699999999998,0.010018,-0.412204,0.297236,0.0068159999999999,0.1126419999999999,0.03231299999999993
56,56,56,0.913988,0.491044,0.506826,0,-0.0800280000000001,0.2001919999999999,0.3435000000000001,0.5978220000000001,-0.142174,0.0794239999999999,0.16645599999999997
57,57,57,0.712519,0.488065,0.615612,0,0.0921219999999998,-0.2745519999999999,-0.253976,0.1691600000000002,0.3366139999999999,-0.4432060000000001,-0.062306333333333346
58,58,58,1.0,0.522007,0.478058,0,-0.5536460000000001,-0.266278,0.05908,-0.1508099999999999,-0.183844,-0.0416400000000001,-0.18952300000000002
59,59,59,0.546073,0.54897,0.141501,0,0.1575799999999998,-0.0074519999999999,-0.140954,-0.1979979999999999,-0.087102,-0.0599760000000001,-0.05598366666666668
60,60,60,0.656218,0.382121,0.26467,0,0.3957419999999998,-0.2300999999999999,0.1457000000000001,0.2012560000000001,0.0613379999999998,-0.042882,0.08850899999999999
61,61,61,0.699351,0.687323,0.504472,0,0.0124279999999998,0.2471179999999999,0.4275759999999999,0.3860800000000002,0.3315839999999999,-0.2944300000000002,0.18505933333333324
62,62,62,1.0,0.50329,0.373348,0,0.1377779999999999,-0.269254,-0.09058,0.29162,0.3048599999999999,0.2808359999999998,0.10920999999999993
63,63,63,1.0,0.184242,0.427241,0,-0.389734,-0.0385899999999999,0.0167220000000001,0.2150180000000001,0.004858,-0.1160120000000001,-0.05128966666666663
64,64,64,1.0,0.30273,0.459173,0,0.0728339999999998,-0.27269,0.1581700000000001,-0.0843419999999999,0.1353459999999999,0.142196,0.02525233333333331
65,65,65,1.0,0.612525,0.639806,0,0.696196,0.020364,-0.23746,0.1183040000000001,0.125234,-0.2342760000000001,0.08139366666666667
66,66,66,1.0,0.501514,0.677075,0,-0.5367900000000001,0.1944620000000001,0.1128120000000001,-0.2639239999999998,-0.2934879999999999,0.3736619999999999,-0.06887766666666663
67,67,67,0.96638,0.456175,0.560078,0,-0.067236,0.074686,-0.207484,-0.1003519999999998,0.175578,0.3818799999999998,0.042845333333333326
68,68,68,0.827426,0.433785,0.500834,0,-0.2306420000000001,-0.3080659999999999,0.2057999999999999,0.002666,0.1070459999999999,0.434914,0.03528633333333331
69,69,69,0.881865,0.424961,0.593661,0,0.2602959999999998,-0.0243319999999999,0.1080240000000001,0.623812,0.052588,-0.2861980000000002,0.12236499999999999
70,70,70,0.942936,0.605612,0.507717,0,-0.4107520000000001,0.0500560000000001,-0.2580599999999999,0.908494,0.2804419999999998,-0.7171800000000002,-0.02450000000000004
71,71,71,1.0,0.222543,0.446727,0,0.8353519999999999,0.071358,-0.2368219999999999,-0.3326299999999998,0.202992,0.0002859999999997,0.09008933333333331
72,72,72,1.0,0.581338,0.290384,0,0.0576779999999998,0.11108,0.244458,0.4808240000000001,0.3912960000000001,0.0806259999999998,0.22766033333333333
73,73,73,0.411742,0.900371,0.448996,0,0.3859079999999999,-0.143652,-0.2277599999999999,-0.0377679999999999,0.07549,-0.1957900000000001,-0.023928666666666664
74,74,74,1.0,0.327976,0.385831,0,-0.0885420000000001,-0.1443539999999999,-0.0867459999999999,0.164614,-0.275618,0.0194679999999998,-0.06852966666666667
75,75,75,1.0,0.475409,0.552422,0,0.5447919999999999,0.352084,-0.128374,0.7278340000000001,0.3245519999999999,-0.3459580000000001,0.2458216666666667
76,76,76,0.721182,0.308922,0.249541,0,0.5841379999999998,-0.3345519999999999,0.335658,0.0801260000000001,0.1970099999999999,-0.2288100000000001,0.10559499999999998
77,77,77,0.820874,0.634849,0.376466,0,-0.3236240000000001,0.5307240000000002,-0.38691,-0.1041079999999998,-0.041626,0.1025159999999998,-0.03717133333333331
78,78,78,1.0,0.430811,0.420271,0,-0.1452320000000001,-0.0157299999999999,0.3004420000000001,0.4247860000000001,0.1661679999999998,0.6068879999999999,0.22288699999999997
79,79,79,1.0,0.526184,0.595132,0,0.5219619999999998,0.425942,-0.1158019999999999,0.7717360000000002,-0.021274,0.4738499999999999,0.3427356666666667
80,80,80,1.0,0.650978,0.456058,0,0.401346,-0.0768759999999999,0.264702,0.2029580000000002,0.4772419999999999,-0.7369340000000001,0.08873966666666668
81,81,81,1.0,0.623483,0.588308,0,-0.0783740000000001,0.5262020000000001,-0.0166859999999999,-0.3645779999999998,0.2607159999999999,0.184558,0.08530633333333336
82,82,82,1.0,0.66482,0.523133,0,0.1378859999999999,-0.1067979999999999,-0.0956639999999999,0.185124,0.214758,-0.2539260000000001,0.013563333333333335
83,83,83,1.0,0.583239,0.554191,0,-0.201676,-0.3211739999999999,0.0557579999999999,0.3182720000000001,-0.234666,0.2726099999999998,-0.018479333333333348
84,84,84,1.0,0.319762,0.587276,0,0.0378499999999999,0.0385699999999999,-0.1589479999999999,0.0099500000000001,0.2505619999999999,-0.014744,0.027206666666666646
85,85,85,1.0,0.21693,0.659417,0,0.281644,0.2000760000000001,0.298786,-0.1083039999999999,-0.053572,0.1967859999999999,0.1359026666666667
86,86,86,1.0,0.438162,0.321634,0,-0.281436,-0.0314179999999999,-0.3660479999999999,0.4248060000000002,-0.173582,-0.3242760000000001,-0.1253256666666666
87,87,87,1.0,0.41097,0.555582,0,-0.36399,-0.2178139999999999,0.422374,0.3589299999999999,0.313798,0.2890059999999999,0.13371733333333333
88,88,88,1.0,0.435763,0.417051,0,0.3426939999999998,-0.605448,-0.267856,-0.2723939999999999,0.085042,0.1160919999999998,-0.10031166666666673
89,89,89,0.912539,0.303177,0.323189,0,-0.1547860000000001,-0.558762,0.060982,0.176978,0.0168059999999998,-0.0176940000000001,-0.07941266666666673
90,90,90,0.501595,0.417286,0.848288,0,0.0824479999999998,-0.051126,-0.0401099999999999,0.15015,-0.20735,0.1703699999999999,0.017396999999999968
91,91,91,0.766247,0.55871,0.642589,0,0.4580459999999999,-0.3692739999999999,0.2194100000000001,0.4147320000000001,0.0137359999999999,0.2340119999999999,0.161777
92,92,92,1.0,0.530219,0.679475,0,0.2268099999999999,0.0022520000000001,-0.420496,0.195772,-0.120068,0.0613319999999999,-0.009066333333333348
93,93,93,1.0,0.437373,0.385346,0,0.0956559999999999,-0.4084339999999999,-0.1589979999999999,0.167858,0.0407899999999998,0.1198679999999998,-0.023876666666666702
94,94,94,1.0,0.341483,0.434803,0,0.3850119999999999,-0.0336419999999999,-0.0172419999999999,0.2174680000000002,-0.415408,0.0388219999999999,0.02916833333333337
95,95,95,0.712251,0.493378,0.615783,0,0.446024,0.416898,-0.1209359999999999,0.3906320000000001,-0.0553719999999999,0.592314,0.27826
96,96,96,0.81411,0.434146,0.528628,0,0.196596,0.024874,-0.2439039999999999,0.008726,-0.773266,-0.2681680000000002,-0.175857
97,97,97,1.0,0.404879,0.486981,0,0.3697859999999999,-0.0844859999999999,-0.143806,0.4833280000000002,0.10688,-0.1141100000000001,0.10293200000000002
98,98,98,0.812791,0.552776,0.2008,0,0.0233079999999998,0.2960660000000001,-0.243004,0.003392,-0.72466,-0.1643940000000001,-0.13488200000000003
99,99,99,1.0,0.370427,0.403705,0,0.2710619999999999,-0.0221519999999999,-0.3266279999999999,-0.1336519999999998,-0.406376,-0.003686,-0.10357199999999994
100,100,100,0.960882,0.650416,0.521348,0,0.1131079999999999,-0.739054,0.0023600000000001,-0.0323639999999998,-0.0018299999999999,0.5154859999999999,-0.023715666666666635
101,101,101,0.896069,0.35043,0.336325,0,0.3370539999999999,-0.0092119999999999,-0.579684,-0.0481639999999998,0.2517659999999999,-0.0590620000000001,-0.017883666666666666
102,102,102,1.0,0.46545,0.457964,0,0.102854,-0.4730399999999999,-0.0738059999999999,-0.2358179999999998,0.741234,0.3210599999999999,0.06374733333333338
103,103,103,1.0,0.504894,0.379406,0,0.7575879999999999,0.3585199999999999,-0.205886,0.0654260000000002,-0.420138,-0.342292,0.03553633333333334
104,104,104,0.952934,0.383287,0.452008,0,-0.073644,-0.1651559999999999,0.1314999999999999,0.208574,0.5202580000000001,-0.5078060000000001,0.018954333333333333
105,105,105,0.813257,0.245601,0.500239,0,-0.09012,-0.0340479999999999,0.19564,0.14578,-0.037934,-0.2799220000000001,-0.016767333333333332
106,106,106,1.0,0.397214,0.52211,0,0.2397079999999998,-0.088094,-0.1380679999999999,-0.0301399999999998,0.173338,0.0904039999999999,0.04119133333333333
107,107,107,1.0,0.472532,0.703042,0,0.0064379999999999,-0.2209639999999999,0.17612,0.051304,-0.082806,0.1892259999999999,0.01988633333333331
108,108,108,1.0,0.591611,0.487387,0,-0.1729060000000001,-0.3314779999999999,0.149388,0.2105000000000001,0.8074140000000001,0.0524399999999998,0.11922633333333334
109,109,109,1.0,0.449377,0.49055,0,0.2818659999999999,0.17032,-0.1645959999999999,-0.0617499999999998,0.1667799999999999,-0.0917460000000001,0.050145666666666665
110,110,110,0.561146,0.383911,0.5706,0,0.42625,0.107734,-0.4282939999999999,0.0763900000000001,0.4854479999999999,-0.0344560000000001,0.10551200000000001
111,111,111,1.0,0.515578,0.458321,0,0.2168399999999999,-0.3131039999999999,-0.3602859999999999,-0.3377699999999999,-0.029886,0.0009399999999999,-0.13721099999999997
112,112,112,1.0,0.37604,0.461201,0,-0.279762,-0.389,-0.4436359999999999,-0.0148279999999998,-0.268694,0.1247999999999998,-0.21185333333333334
113,113,113,0.608672,0.438941,0.605882,0,-0.6158420000000001,0.014666,-0.0279079999999999,-0.0743059999999998,-0.1214159999999999,-0.1327100000000001,-0.15958599999999998
114,114,114,0.829409,0.312254,0.606458,0,-0.6825400000000001,-0.510172,-0.107302,-0.0326259999999998,0.2170479999999999,0.3134219999999998,-0.13369500000000004
115,115,115,0.866663,0.408207,0.392603,0,0.2594959999999999,-0.399362,0.1876359999999999,0.548262,0.0195,0.0591359999999998,0.1124446666666666
116,116,116,1.0,0.471307,0.574993,0,0.45723,0.952004,-0.08599,0.3623620000000001,-0.419618,-0.010002,0.20933100000000002
117,117,117,0.931213,0.36325,0.500902,0,0.2323519999999999,0.2326019999999999,-0.26186,-0.1541419999999999,-0.298188,-0.029164,-0.046400000000000025
118,118,118,0.717099,0.443913,0.37335,0,0.787024,-0.3696219999999999,-0.0792839999999999,-0.0274639999999999,0.3595939999999999,-0.0804920000000001,0.09829266666666668
119,119,119,0.977256,0.440063,0.429207,0,-0.1268140000000001,-0.1772599999999999,0.4027940000000001,0.167488,0.4218379999999999,-0.1251680000000001,0.09381299999999997
120,120,120,1.0,0.489306,0.420279,0,0.2877919999999998,-0.661866,-0.3413299999999999,0.3044660000000001,0.107812,0.2075179999999998,-0.01593466666666668
121,121,121,1.0,0.648238,0.395204,0,-0.031816,0.079882,-0.844092,0.232814,-0.203156,0.1724159999999999,-0.09899200000000001
122,122,122,0.723112,0.458571,0.508774,0,-0.068016,-0.0222659999999998,-0.1839879999999999,0.167308,0.0053659999999999,0.5256079999999999,0.07066866666666667
123,123,123,0.852558,0.276328,0.437507,0,-0.300008,-0.539356,-0.0406739999999999,0.1062740000000002,0.207656,0.4452479999999998,-0.0201433333333333
124,124,124,0.6289,0.398734,0.565148,0,0.6177639999999998,0.2548559999999999,-0.16835,0.3508340000000001,-0.1002319999999999,0.2870919999999999,0.20699399999999998
125,125,125,1.0,0.489411,0.677851,0,-0.1133140000000001,0.2100599999999999,-0.1078319999999999,0.8441520000000002,0.1132379999999999,-0.051384,0.14915333333333333
126,126,126,0.992314,0.712385,0.375678,0,0.2061619999999999,-0.3044199999999999,0.38724,0.010286,-0.3628880000000001,-0.0745980000000001,-0.02303633333333337
127,127,127,0.800379,0.443248,0.500968,0,-0.1832800000000001,-0.0429699999999999,-0.4437299999999999,-0.2922959999999999,-0.606538,0.1778439999999999,-0.2318283333333333
128,128,128,0.788433,0.468079,0.37846,0,0.0901679999999998,-0.1428379999999999,-0.0506599999999999,0.5049620000000001,0.285342,-0.1082280000000001,0.09645766666666666
129,129,129,0.850702,0.352328,0.446893,0,-0.34715,-0.3828719999999999,0.24519,0.025122,0.4701200000000001,0.0754719999999999,0.014313666666666674
130,130,130,0.73957,0.281882,0.493607,0,0.1769239999999998,0.078602,0.1294520000000001,-0.5855939999999998,0.1237999999999999,0.2797719999999999,0.03382599999999999
131,131,131,0.676852,0.36051,0.355624,0,-0.3761780000000001,0.1735280000000001,0.1133239999999999,-0.0141959999999998,0.1943679999999998,-0.3763820000000001,-0.04758933333333337
132,132,132,0.814166,0.409378,0.208648,0,0.0004059999999999,-0.0672599999999999,-0.0688999999999999,0.4435420000000001,0.2226680000000001,0.40964,0.15668266666666672
133,133,133,0.802494,0.439812,0.546567,0,0.3566399999999998,0.4609320000000001,-0.1870999999999999,0.902342,-0.07969,-0.3461660000000001,0.18449300000000002
134,134,134,1.0,0.424902,0.564082,0,0.3784479999999999,0.5663640000000001,-0.1116939999999999,0.240304,0.3840719999999999,-0.4260060000000001,0.17191466666666666
135,135,135,1.0,0.499832,0.548219,0,0.0720339999999999,-0.2825719999999999,0.056524,0.107674,0.297004,-0.203324,0.00789
136,136,136,0.660859,0.429686,0.501733,0,0.0907239999999998,-0.086642,-0.2153479999999999,-0.3984599999999999,0.0666579999999998,0.1121519999999998,-0.0718193333333334
137,137,137,1.0,0.505404,0.484195,0,0.494888,0.0962940000000001,0.1016380000000001,-0.1682259999999998,0.2350379999999998,0.0544939999999998,0.13568766666666668
138,138,138,0.953326,0.772298,0.356899,0,-0.0666120000000001,-0.1283419999999999,-0.150694,0.1168060000000001,-0.1649479999999999,0.4872579999999999,0.015578000000000017
139,139,139,0.530635,0.408056,0.370107,0,-0.1600460000000001,0.006644,-0.5160819999999999,0.6074960000000003,0.0026019999999999,0.0797999999999998,0.0034023333333333323
140,140,140,1.0,0.459799,0.222027,0,0.0482779999999998,0.1606940000000001,0.123844,0.026512,0.2776160000000001,-0.0525080000000001,0.09740599999999998
141,141,141,1.0,0.321285,0.323714,0,-0.1789,0.1653139999999999,-0.648494,0.4017020000000002,-0.085662,-0.0938700000000001,-0.07331833333333333
142,142,142,1.0,0.337781,0.652944,0,-0.04812,0.495306,0.113612,0.0292700000000001,0.50892,0.4406259999999999,0.2566023333333334
143,143,143,1.0,0.439103,0.41117,0,-0.246966,0.313798,-0.0820179999999999,0.1094600000000001,0.3176540000000001,-0.1448340000000001,0.04451566666666671
144,144,144,1.0,0.488982,0.74857,0,-0.07281,0.0181960000000001,-0.243382,0.228194,0.080276,-0.0176840000000001,-0.0012016666666666606
145,145,145,1.0,0.516754,0.426237,0,-0.1931040000000001,0.069468,-0.288396,-0.1944839999999998,0.0198059999999999,0.0395119999999999,-0.09119966666666668
146,146,146,0.800576,0.40894,0.307758,0,0.6051319999999998,-0.091136,0.3534999999999999,0.01716,0.2577199999999999,0.0192479999999999,0.19360399999999992
147,147,147,1.0,0.406002,0.432513,0,-0.2807940000000001,0.1951960000000001,-0.3486879999999999,-0.0849659999999998,0.210968,0.1095339999999998,-0.03312499999999999
148,148,148,0.506275,0.54059,0.499372,0,0.4090399999999998,-0.4937699999999999,0.42055,-0.4476459999999999,0.43968,-0.2979680000000001,0.0049809999999999854
149,149,149,0.695295,0.43389,0.192103,0,0.179778,-0.0842999999999999,-0.4844659999999999,0.28057,-0.175988,0.3523019999999999,0.011316000000000012
150,150,150,1.0,0.413543,0.669653,0,-0.05429,0.1333360000000001,0.0418279999999999,0.20313,0.1036099999999999,0.0845139999999999,0.08535466666666662
151,151,151,0.975089,0.504217,0.743813,0,0.4072599999999999,0.1323180000000001,-0.544464,0.1883100000000002,0.0900479999999999,-0.097806,0.02927766666666669
152,152,152,1.0,0.380029,0.318346,0,0.1822339999999997,-0.1755979999999999,-0.1165159999999999,-0.0233319999999999,0.0282579999999998,-0.2118980000000001,-0.05280866666666672
153,153,153,1.0,0.531015,0.445024,0,0.1407659999999999,-0.2947679999999999,-0.7041,0.191858,0.0389919999999999,0.1023719999999999,-0.08748000000000002
154,154,154,0.981467,0.596023,0.527423,0,0.1874979999999999,0.210798,-0.209032,0.3249580000000001,0.1791719999999999,-0.1750640000000001,0.08638833333333329
155,155,155,0.984058,0.602839,0.318725,0,0.3982539999999999,0.152574,-0.1697239999999999,0.3884620000000001,0.1813499999999999,0.1219099999999999,0.17880433333333332
156,156,156,1.0,0.477899,0.409674,0,0.3287979999999999,0.115712,0.2122239999999999,-0.2270259999999999,0.1987179999999999,-0.4126800000000001,0.03595766666666662
157,157,157,1.0,0.664992,0.500209,0,0.0943779999999998,-0.1712819999999999,0.2082779999999999,0.5902220000000002,-0.015224,0.3088459999999999,0.169203
158,158,158,0.96854,0.547572,0.694777,0,0.26105,0.4898660000000001,0.038766,0.5622560000000001,-0.06885,0.0539579999999999,0.22284099999999998
159,159,159,1.0,0.680408,0.640189,0,0.6512659999999999,-0.192986,-0.2235199999999999,0.262672,0.493652,0.4298659999999998,0.23682499999999995
160,160,160,1.0,0.549998,0.676684,0,0.0175699999999998,-0.0371819999999999,-0.080422,0.3206340000000001,0.4105699999999999,0.4208959999999999,0.1753443333333333
161,161,161,0.869324,0.43852,0.633891,0,0.4600619999999999,-0.3829279999999999,-0.6686639999999999,-0.0876559999999999,-0.0190679999999999,-0.05697,-0.1258706666666666
162,162,162,0.718562,0.580298,0.348146,0,0.0118339999999999,-0.0052559999999999,0.20215,0.4742760000000001,-0.239206,-0.134678,0.05152000000000001
163,163,163,0.442796,0.613335,0.505768,0,0.1169139999999999,0.325048,0.199016,0.4653300000000002,0.5019019999999998,0.3063979999999999,0.3191013333333333
164,164,164,1.0,0.435571,0.54672,0,0.3468439999999999,0.1306480000000001,-0.2413119999999999,0.3176460000000001,-0.0905679999999999,-0.5431480000000001,-0.013314999999999966
165,165,165,0.986277,0.355797,0.489571,0,-0.0670060000000001,-0.2463579999999999,0.3575220000000001,0.4099160000000001,0.2855099999999999,-0.1525260000000001,0.09784300000000001
166,166,166,0.74542,0.510435,0.428402,0,0.2757339999999999,0.065406,0.14042,0.106152,0.2433419999999999,0.2080619999999999,0.17318599999999995
167,167,167,1.0,0.375108,0.506483,0,0.3032039999999998,-0.461014,-0.1233159999999999,-0.0018759999999998,-0.24289,0.1954419999999999,-0.055075000000000006
168,168,168,1.0,0.526138,0.357215,0,0.2460719999999998,0.156096,0.166646,0.0439720000000001,-0.021044,0.299442,0.14853066666666667
169,169,169,0.80721,0.413817,0.417793,0,-0.2593800000000001,-0.1147579999999999,-0.2284379999999999,0.5696400000000001,-0.193054,-0.1921000000000001,-0.06968166666666664
170,170,170,0.899584,0.453584,0.426469,0,-0.221598,-0.0745799999999999,-0.0986759999999999,-0.3164959999999999,-0.373008,0.4141779999999999,-0.11169666666666662
