,Unnamed: 0,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
31,31,31,0.821188,0.530075,0.453742,0,0.020626,-0.3755220000000001,0.4448999999999998,0.5280459999999998,-0.244,0.164088,0.0896896666666666
32,32,32,0.552269,0.456841,0.601946,0,-0.320598,0.2763299999999999,-0.1953600000000001,0.5365699999999998,0.065452,0.0134159999999998,0.0626349999999999
33,33,33,1.0,0.791973,0.472435,0,0.318106,-0.446388,0.56854,0.0919219999999998,0.4661919999999999,-0.27644,0.12032199999999997
34,34,34,0.806886,0.573019,0.318036,0,-0.206122,0.447298,0.0999799999999999,-0.1470080000000001,-0.487932,-0.0525620000000001,-0.05772433333333338
35,35,35,0.972789,0.471445,0.322026,0,0.187886,-0.303764,0.0363899999999999,0.438644,-0.1539539999999999,0.380358,0.09759333333333332
36,36,36,1.0,0.539198,0.615078,0,-0.575798,0.0373799999999999,-0.2882520000000002,-0.036788,-0.4745819999999999,-0.0199300000000001,-0.22632833333333338
37,37,37,0.893835,0.540097,0.295603,0,-0.19586,-0.250386,-0.2382200000000001,0.3520279999999998,-0.1818159999999999,-0.083594,-0.09964133333333336
38,38,38,0.693701,0.38667,0.415875,0,-0.0227,-0.085608,-0.599184,0.1930899999999999,0.0471220000000001,0.2852139999999998,-0.030344333333333372
39,39,39,0.872303,0.488523,0.548422,0,-0.093202,-0.314502,-0.093228,0.6003939999999999,0.229012,0.411594,0.12334466666666664
40,40,40,0.87722,0.649074,0.3077,0,0.1859439999999999,0.2072319999999998,-0.098346,0.734184,0.2129020000000001,0.1117679999999998,0.22561399999999995
41,41,41,0.856271,0.756068,0.356064,0,-0.188524,0.3374399999999999,0.1672119999999999,0.0677219999999998,0.2977099999999999,-0.325722,0.059306333333333246
42,42,42,0.914038,0.684676,0.451422,0,-0.089598,0.247538,0.1954439999999999,0.192828,0.149542,0.0268539999999999,0.12043466666666665
43,43,43,1.0,0.608728,0.610294,0,-0.1775999999999999,0.20418,-0.2688540000000001,0.346004,0.2866820000000001,-0.00397,0.06440700000000002
44,44,44,0.782806,0.360163,0.401396,0,-0.279262,-0.3917520000000001,-0.4082380000000001,-0.015076,-0.0609379999999999,-0.0321960000000001,-0.1979103333333334
45,45,45,0.786449,0.661418,0.589896,0,-0.557386,-0.117142,0.3388259999999998,0.1139799999999999,-0.04013,0.2943559999999998,0.005417333333333246
46,46,46,0.802603,0.615227,0.604318,0,-0.029352,0.032804,0.425786,0.1377859999999999,-0.269034,0.2113779999999998,0.08489466666666663
47,47,47,0.860539,0.403907,0.362604,0,-0.6266200000000001,0.0201479999999998,0.2540899999999999,0.0325279999999998,0.23614,0.0106699999999999,-0.012174000000000107
48,48,48,0.958286,0.555877,0.612077,0,-0.50488,-0.089574,-0.5158760000000001,-0.0669220000000001,0.7437640000000001,-0.4472940000000001,-0.14679700000000007
49,49,49,1.0,0.632455,0.279727,0,-0.3786199999999999,-0.463288,-0.1766520000000001,0.4703179999999998,-0.2333079999999999,0.2103219999999999,-0.09520466666666667
50,50,50,0.99982,0.627756,0.458734,0,-0.074094,0.1070579999999998,-0.1372500000000001,0.2364039999999998,-0.3812279999999999,-0.0574160000000001,-0.051087666666666746
51,51,51,0.659065,0.780878,0.365041,0,-0.06828,0.0809219999999999,0.0123619999999999,0.2863679999999999,-0.6101559999999999,0.0047199999999998,-0.04901066666666674
52,52,52,1.0,0.591495,0.50453,0,-0.4022179999999999,0.3518799999999999,-0.193154,-0.06827,-0.183114,0.2551319999999999,-0.039957333333333345
53,53,53,0.820071,0.406655,0.471187,0,-0.375988,-0.063886,0.1094699999999999,-0.080108,0.0512080000000001,-0.183556,-0.09047666666666666
54,54,54,1.0,0.870691,0.430679,0,-0.156726,-0.1214400000000001,0.128706,0.0725059999999999,-0.0071759999999999,0.0111939999999999,-0.012156000000000042
55,55,55,1.0,0.674688,0.340959,0,-0.27729,0.8852979999999999,-0.065244,0.238008,-0.1212879999999999,0.3095079999999999,0.16149866666666665
56,56,56,1.0,0.637363,0.576876,0,0.2665359999999999,-0.090262,0.426644,0.2509139999999998,-0.1940379999999999,-0.2337580000000001,0.07100599999999994
57,57,57,0.899025,0.517261,0.419412,0,0.4466619999999999,0.0888519999999999,0.0885899999999999,0.2609239999999999,-0.3675599999999999,-0.2088020000000001,0.051444333333333286
58,58,58,0.960797,0.612886,0.090946,0,0.0832999999999999,-0.447304,0.1879899999999998,-0.1383780000000001,0.5095100000000001,0.1541159999999999,0.0582056666666666
59,59,59,1.0,0.436097,0.631726,0,0.0600979999999999,-0.204766,-0.198366,0.1561639999999999,-0.26491,0.3425879999999999,-0.018198666666666714
60,60,60,0.968665,0.425533,0.472681,0,0.3301400000000001,0.0790079999999999,-0.2826060000000001,-0.2198820000000001,-0.0857419999999999,-0.06015,-0.03987200000000001
61,61,61,1.0,0.835112,0.506249,0,0.1391419999999998,-0.125732,0.2744839999999999,0.2689239999999999,0.130006,0.2274499999999999,0.15237899999999993
62,62,62,1.0,0.687901,0.486516,0,-0.049148,-0.01551,-0.2219620000000001,-0.1955060000000001,0.7397140000000002,0.0681619999999998,0.05429166666666665
63,63,63,0.867629,0.363578,0.487712,0,-0.393186,-0.398312,-0.5405360000000001,0.0244139999999999,0.254148,0.5198639999999999,-0.08893466666666672
64,64,64,0.600208,0.673449,0.293568,0,0.068178,-0.06517,0.0217919999999998,0.1800299999999999,0.163132,0.0774179999999999,0.07422999999999992
65,65,65,1.0,0.565322,0.543927,0,0.4074719999999998,0.0938539999999998,0.2139259999999998,-0.1897360000000001,-0.592526,-0.137472,-0.03408033333333345
66,66,66,1.0,0.49397,0.539449,0,-0.116284,-0.253992,0.2157379999999999,0.3398219999999998,0.334138,-0.6480400000000001,-0.02143633333333339
67,67,67,0.815219,0.535318,0.494766,0,-0.31832,0.3403199999999999,0.0020419999999998,-0.2919740000000002,-0.248564,0.1358679999999998,-0.06343800000000012
68,68,68,0.840302,0.399408,0.396202,0,0.6379899999999998,0.0766659999999999,0.3554519999999999,0.4784539999999999,-0.0480039999999999,-0.14623,0.22572133333333325
69,69,69,0.966007,0.506239,0.273824,0,-0.050452,-0.1844460000000001,0.186712,0.2294379999999998,0.066184,0.3389979999999999,0.09773899999999995
70,70,70,0.774793,0.482131,0.599441,0,0.197246,0.4109959999999999,0.224958,-0.2899680000000001,-0.2209399999999999,-0.3681860000000001,-0.007649000000000035
71,71,71,1.0,0.645779,0.396471,0,0.0450279999999998,-0.082116,-0.419186,0.097912,-0.1944579999999999,0.2462719999999998,-0.05109133333333338
72,72,72,0.956236,0.531254,0.467795,0,0.030934,0.3462160000000001,0.2549599999999998,-0.180916,-0.1663819999999999,0.3832419999999998,0.11134233333333332
73,73,73,0.950363,0.608275,0.388044,0,-0.37442,-0.025942,0.2438279999999999,-0.128964,-0.1231399999999999,0.2027839999999998,-0.034309000000000034
74,74,74,1.0,0.588119,0.592323,0,0.4421319999999999,0.1969399999999999,-0.091918,0.0235659999999999,-0.4288659999999999,0.2152579999999999,0.05951866666666663
75,75,75,1.0,0.473376,0.254179,0,-0.09956,-0.014518,-0.3289060000000001,0.4086439999999998,0.249918,0.0975459999999999,0.05218733333333326
76,76,76,0.443681,0.499548,0.356164,0,-0.4501600000000001,0.1102499999999999,0.1840939999999999,-0.0611020000000001,-0.10619,0.1971999999999998,-0.020984666666666766
77,77,77,0.907366,0.474074,0.378166,0,0.0883579999999999,-0.067942,0.1363599999999998,-0.0239420000000001,0.4608780000000001,0.4614699999999998,0.17586366666666656
78,78,78,0.950301,0.367755,0.525363,0,-0.3585020000000001,-0.2088700000000001,-0.049198,0.0533699999999999,-0.0446999999999999,0.7197079999999998,0.018634666666666615
79,79,79,0.837381,0.534683,0.329427,0,-0.165738,0.3006299999999999,-0.2248400000000001,0.3849259999999999,0.338452,-0.4882500000000001,0.024196666666666606
80,80,80,0.877168,0.589212,0.391853,0,0.0544799999999998,-0.2239,-0.154136,0.295172,-0.0868679999999999,-0.16375,-0.046500333333333345
81,81,81,0.588662,0.479767,0.284698,0,-0.112046,0.0303039999999998,-0.064216,0.4908139999999998,0.082362,0.16357,0.0984646666666666
82,82,82,0.677875,0.40198,0.224207,0,-0.0866839999999999,0.18062,-0.0964060000000001,0.0188059999999998,0.0420720000000001,-0.3669300000000001,-0.051420333333333366
83,83,83,1.0,0.548398,0.275694,0,0.3928739999999999,0.114176,-0.2876160000000001,0.2999479999999999,-0.5619639999999999,-0.02231,-0.010815333333333371
84,84,84,1.0,0.564394,0.583443,0,-0.2389339999999999,0.0964959999999999,0.3621179999999999,0.1538439999999998,-0.3972439999999999,-0.2277200000000001,-0.041906666666666724
85,85,85,0.455172,0.624969,0.398013,0,0.4182060000000001,-0.351828,0.4565579999999998,-0.3365280000000001,-0.1207039999999999,-0.516372,-0.07511133333333336
86,86,86,0.974535,0.568529,0.368373,0,-0.189502,-0.036994,0.1813419999999999,0.0871839999999999,-0.459568,-0.33467,-0.12536800000000003
87,87,87,0.958524,0.448771,0.559319,0,-0.16369,-0.308872,0.2372479999999999,0.2975639999999999,-6.799999999995698e-05,-0.236756,-0.02909566666666669
88,88,88,0.646296,0.53789,0.008022,0,-0.320824,0.645122,0.0288619999999999,0.0646499999999998,0.1827959999999999,-0.1788320000000001,0.07029566666666658
89,89,89,1.0,0.509624,0.365709,0,-0.285514,0.339002,0.0350179999999999,-0.3062500000000001,0.064812,0.0362099999999998,-0.01945366666666672
90,90,90,0.748739,0.861697,0.317694,0,0.0567159999999999,0.0232699999999999,-0.1365400000000001,0.4812699999999998,0.3668800000000001,0.104128,0.14928733333333324
91,91,91,1.0,0.542151,0.349051,0,-0.038308,0.027174,0.1682899999999998,-0.0605000000000001,0.1015399999999999,0.041026,0.039870333333333265
92,92,92,0.786309,0.601991,0.498781,0,0.0026359999999998,-0.314424,-0.221382,-0.8148280000000001,0.3910420000000001,0.0914579999999998,-0.14424966666666672
93,93,93,1.0,0.545785,0.424487,0,0.0887459999999999,-0.19021,-0.2123980000000001,0.0791519999999998,-0.0105799999999999,-0.028234,-0.045587333333333376
94,94,94,1.0,0.584327,0.67771,0,0.236556,-0.395812,0.2356019999999998,0.1390599999999999,0.2291080000000001,0.0277899999999999,0.07871733333333329
95,95,95,1.0,0.343888,0.488996,0,0.484664,-0.2490080000000001,-0.0691460000000001,-0.05882,0.3812139999999999,0.636574,0.18757966666666662
96,96,96,0.918343,0.480122,0.405399,0,-0.210946,0.0222639999999998,-0.215332,-0.00755,-0.0049839999999999,0.2118919999999999,-0.03410933333333336
97,97,97,1.0,0.631897,0.41106,0,0.135812,-0.074048,-0.2574780000000001,0.4976579999999999,0.3170160000000002,-0.0437980000000001,0.09586033333333331
98,98,98,1.0,0.693096,0.406271,0,-0.2548559999999999,-0.051962,-0.00943,-0.127636,0.18144,0.1412599999999999,-0.02019733333333334
99,99,99,1.0,0.569199,0.58987,0,-0.13231,-0.032496,0.0246679999999999,-0.246172,-0.0941599999999999,-0.286866,-0.12788933333333333
100,100,100,0.858831,0.599016,0.343535,0,-0.332028,-0.14419,-0.3347200000000001,-0.145778,0.2320600000000001,-0.08939,-0.1356743333333333
101,101,101,0.976386,0.669981,0.479041,0,0.199756,-0.1123360000000001,-0.4125640000000001,-0.1558640000000001,0.5280960000000001,0.0612159999999999,0.018050666666666618
102,102,102,1.0,0.665794,0.418558,0,-0.125216,0.138158,-0.1527800000000001,0.2788719999999998,-0.515188,0.2229959999999999,-0.025526333333333404
103,103,103,0.772731,0.585956,0.512887,0,0.2131119999999999,0.1027839999999999,-0.2031560000000001,-0.4267600000000001,0.1488439999999999,0.3726859999999998,0.0345849999999999
104,104,104,0.407704,0.516903,0.379964,0,0.0886739999999999,0.0338119999999999,0.0674239999999999,0.282648,-0.1691539999999999,-0.0903520000000001,0.03550866666666661
105,105,105,0.84367,0.485047,0.508188,0,-0.27369,0.1318219999999998,-0.1850940000000001,-0.084726,0.0010940000000001,-0.079818,-0.08173533333333337
106,106,106,0.904898,0.453289,0.450515,0,0.1933879999999999,0.390282,-0.2241520000000001,-0.0321700000000001,0.1535679999999999,0.1564999999999998,0.10623599999999989
107,107,107,0.979232,0.469498,0.227179,0,-0.165262,0.0634679999999998,-0.0168760000000001,0.2686279999999998,-0.3299259999999999,-0.1832800000000001,-0.06054133333333341
108,108,108,0.791483,0.721904,0.289634,0,-0.22845,0.4050319999999998,0.1452779999999998,-0.17187,0.111296,-0.11396,0.02455433333333326
109,109,109,1.0,0.393167,0.466242,0,-0.641642,-0.082266,-0.084116,0.3925939999999999,0.3939940000000002,0.0939139999999998,0.01207966666666665
110,110,110,1.0,0.529255,0.65711,0,0.056478,0.05037,0.3389639999999998,0.316964,-0.6972379999999999,0.1860999999999999,0.04193966666666665
111,111,111,1.0,0.126862,0.341689,0,0.2444919999999999,0.2279659999999999,0.1231439999999999,0.3641539999999998,-0.0323119999999998,-0.193016,0.12240466666666665
112,112,112,1.0,0.553931,0.459304,0,-0.8433160000000001,0.353088,0.28884,0.2826419999999998,-0.1091839999999999,0.2665339999999998,0.03976733333333327
113,113,113,0.935967,0.462137,0.178115,0,-0.3600879999999999,-0.355534,0.1191359999999999,0.3297379999999998,0.4932959999999999,-0.2200080000000001,0.0010899999999999244
114,114,114,1.0,0.570841,0.55579,0,-0.05969,0.159794,-0.1576200000000001,0.2699899999999999,0.3699140000000001,0.0270059999999998,0.10156566666666661
115,115,115,0.874461,0.687087,0.535415,0,-0.4474519999999999,-0.260478,-0.3948200000000001,-0.1585260000000001,-0.2868599999999999,-0.365766,-0.3189836666666667
116,116,116,0.781942,0.835097,0.468753,0,-0.421662,0.0882179999999999,0.4001199999999998,0.1535199999999998,-0.3769439999999999,0.363502,0.03445899999999994
117,117,117,0.715109,0.587047,0.576836,0,-0.131338,0.281118,0.5389199999999998,0.1540619999999999,0.1281940000000001,0.394528,0.22758066666666665
118,118,118,1.0,0.606806,0.272391,0,0.2640959999999999,-0.1949200000000001,-0.6657300000000002,-0.109952,0.141386,-0.147278,-0.11873300000000005
119,119,119,1.0,0.458784,0.302377,0,0.0394019999999999,0.0621059999999999,-0.2095740000000001,0.2671679999999998,-0.2220299999999999,0.0752079999999999,0.0020466666666665834
120,120,120,1.0,0.572877,0.273737,0,0.6758639999999998,0.0758499999999999,-0.005322,0.1210219999999999,-0.0651839999999999,-0.3313540000000001,0.07847933333333325
121,121,121,1.0,0.39042,0.151695,0,0.0956399999999999,-0.152098,-0.062282,0.0636059999999998,0.1057639999999999,-0.068706,-0.003012666666666733
122,122,122,1.0,0.659928,0.300079,0,0.0526759999999999,0.2503959999999998,-0.082212,-0.300834,0.3346960000000001,0.01644,0.04519366666666663
123,123,123,1.0,0.654451,0.225704,0,-0.244558,0.266988,-0.1081360000000001,0.6824139999999999,-0.4856279999999999,0.784688,0.14929466666666666
124,124,124,1.0,0.592357,0.410711,0,0.1381939999999999,-0.006118,0.1837439999999999,0.0356859999999998,0.225254,0.7317879999999999,0.21809133333333322
125,125,125,0.528213,0.66806,0.299595,0,0.0412539999999999,-0.214506,0.2123679999999999,0.195554,-0.4577,0.1066799999999998,-0.019391666666666734
126,126,126,1.0,0.520015,0.380572,0,-0.14761,-0.054942,-0.2007400000000001,-0.19405,0.8598319999999999,0.2817739999999999,0.09071066666666665
127,127,127,0.83526,0.553931,0.389467,0,-0.39256,0.0048779999999999,-0.07454,-0.0993100000000001,0.075412,0.0051979999999998,-0.08015366666666673
128,128,128,0.902107,0.606662,0.510694,0,-0.532046,-0.7299180000000001,0.4184259999999999,0.1006739999999999,-0.0651299999999999,-0.235686,-0.1739466666666667
129,129,129,0.989938,0.559336,0.311724,0,-0.055888,-0.2606740000000001,-0.159276,-0.1543820000000001,-0.204774,0.2817539999999998,-0.09220666666666673
130,130,130,0.667279,0.673967,0.444272,0,0.0877079999999999,0.0181119999999999,0.4086179999999999,-0.278194,-0.410852,-0.1602380000000001,-0.05580766666666673
131,131,131,1.0,0.667713,0.518012,0,-0.187616,-0.382998,0.1112659999999998,-0.0401740000000001,0.2959020000000001,0.2248339999999999,0.0035356666666666267
132,132,132,1.0,0.626683,0.526078,0,-0.365414,0.3247419999999998,0.0039719999999998,0.2148399999999999,-0.2458819999999999,0.2610039999999998,0.03221033333333323
133,133,133,1.0,0.644007,0.350788,0,0.2761339999999999,0.1937419999999998,-0.1301460000000001,0.1932279999999999,0.443732,0.4437219999999999,0.23673533333333321
134,134,134,1.0,0.656258,0.524453,0,-0.051328,0.3079399999999999,0.5091600000000001,-0.1461380000000001,-0.2389859999999999,0.011158,0.06530099999999998
135,135,135,0.897851,0.537017,0.388079,0,0.428002,0.07918,0.0334899999999998,-0.1275320000000001,-0.1679119999999999,0.14164,0.06447799999999997
136,136,136,1.0,0.714309,0.394361,0,-0.028338,-0.6539480000000001,-0.3979640000000001,0.0208579999999998,-0.553338,0.239174,-0.22892600000000007
137,137,137,0.549288,0.734976,0.438399,0,-0.2296800000000001,0.004688,0.1088479999999998,0.431918,-0.2077559999999999,0.0154739999999999,0.02058199999999995
138,138,138,0.946595,0.546155,0.398773,0,-0.085482,0.1692799999999998,0.1581559999999999,0.1603419999999999,-0.347888,0.1828239999999998,0.03953866666666657
139,139,139,1.0,0.633497,0.537583,0,0.6025,-0.0189840000000001,-0.0225720000000001,0.5590299999999999,-0.3087739999999999,0.2087099999999999,0.16998499999999994
140,140,140,1.0,0.713143,0.599081,0,-0.252748,0.045652,0.7392279999999998,0.1806879999999999,-0.1987619999999998,0.3543059999999998,0.1447273333333333
141,141,141,0.877354,0.78437,0.565574,0,0.0393759999999998,-0.084282,0.4008919999999998,0.1544979999999998,0.7293799999999999,0.238402,0.24637766666666658
142,142,142,0.793696,0.466349,0.344141,0,-0.0353419999999999,0.021938,0.2193479999999998,-0.0233660000000001,0.4247719999999999,0.0316479999999999,0.1064996666666666
143,143,143,1.0,0.423474,0.69647,0,0.0938699999999999,0.0563199999999999,0.0114399999999998,0.4905359999999998,-0.043292,0.3726739999999999,0.1635913333333332
144,144,144,1.0,0.353169,0.53163,0,0.2669539999999999,0.211008,-0.1466320000000001,0.0846919999999999,0.3891880000000001,0.0716979999999998,0.14615133333333327
145,145,145,1.0,0.527612,0.464547,0,-0.719442,0.2298599999999999,0.2438039999999999,0.0189039999999998,0.3343359999999999,0.0788799999999998,0.03105699999999988
146,146,146,0.95402,0.571251,0.495618,0,-0.2683500000000001,0.0559479999999998,0.2444619999999999,-0.0407020000000001,-0.3706939999999999,0.0345699999999999,-0.05746100000000009
147,147,147,0.991473,0.450974,0.276164,0,0.3564780000000001,-0.2202360000000001,0.5596639999999999,0.3984159999999999,-0.1636959999999999,0.188048,0.18644566666666665
148,148,148,1.0,0.558198,0.511221,0,-0.394984,-0.406642,0.1576399999999997,0.5934699999999999,-0.0706,-0.2715020000000001,-0.0654363333333334
149,149,149,1.0,0.594849,0.451865,0,-0.440508,0.474142,0.6667719999999999,0.0511139999999998,0.334074,-0.298524,0.13117833333333326
150,150,150,0.782699,0.499578,0.520397,0,-0.4792160000000001,-0.3778760000000001,-0.013682,0.213244,-0.315952,0.281536,-0.11532433333333336
151,151,151,1.0,0.337362,0.449797,0,0.7749760000000001,0.2663899999999999,0.4793119999999999,0.3108519999999999,0.0594259999999999,0.3096879999999999,0.36677399999999993
152,152,152,1.0,0.748301,0.445285,0,0.478736,-0.2196180000000001,0.3500639999999999,0.4491939999999998,-0.6686559999999999,-0.0436200000000001,0.05768333333333325
153,153,153,0.890763,0.583996,0.416765,0,0.3676520000000001,-0.02616,-0.202398,0.508486,-0.2476399999999999,0.4384619999999999,0.13973366666666667
154,154,154,0.895848,0.662753,0.462725,0,0.151478,-0.363616,-0.059028,-0.4972160000000001,0.044102,0.032494,-0.11529766666666669
155,155,155,1.0,0.645609,0.297028,0,-0.311312,-0.376616,0.1658779999999999,-0.20429,0.001414,0.0222599999999999,-0.11711100000000002
156,156,156,0.831243,0.67733,0.512253,0,0.0329759999999998,-0.213776,-0.159232,-0.0581920000000001,-0.1444419999999999,0.3074979999999998,-0.03919466666666673
157,157,157,0.0,0.536734,0.360584,0,-0.5228980000000001,-0.08501,0.2186939999999999,0.176504,0.0779940000000001,0.0228099999999999,-0.018651000000000036
158,158,158,1.0,0.26826,0.426784,0,-0.0716999999999999,-0.342636,0.3432759999999999,0.4386939999999999,0.418514,0.16852,0.1591113333333333
159,159,159,1.0,0.709238,0.684093,0,-0.095288,-0.59611,0.0301979999999999,0.0621319999999998,0.31477,-0.210342,-0.08244000000000007
160,160,160,0.930996,0.451955,0.418287,0,-0.3535060000000001,-0.075634,0.3265179999999998,-0.026126,-0.0709439999999999,0.3787939999999998,0.02985033333333327
161,161,161,1.0,0.700216,0.487611,0,-0.383842,0.0803519999999999,0.0480879999999999,0.3638519999999998,0.5016579999999999,0.261698,0.1453009999999999
162,162,162,1.0,0.488331,0.585681,0,0.0986499999999999,0.0537019999999999,-0.01096,0.1379659999999998,0.3475860000000002,-0.059196,0.09462466666666663
163,163,163,0.539052,0.456379,0.495057,0,-0.064648,-0.075214,0.260208,0.3245259999999998,-0.2573939999999999,-0.3274080000000001,-0.023321666666666695
164,164,164,0.895497,0.468946,0.546272,0,-0.190568,0.1114519999999998,0.1359939999999999,-0.016608,-0.0606979999999999,0.1966839999999998,0.029375999999999933
165,165,165,1.0,0.500118,0.429955,0,-0.025606,-0.002628,0.0496919999999998,-0.0852600000000001,0.2950600000000001,-0.118036,0.018870333333333298
166,166,166,0.942226,0.653953,0.383867,0,0.282988,0.2548819999999998,0.133896,0.1088359999999999,0.2664599999999999,-0.1672800000000001,0.14663033333333328
167,167,167,1.0,0.623487,0.386967,0,-0.058288,-0.05948,-0.078448,-0.029406,-0.0040199999999999,0.0758099999999999,-0.025638666666666667
168,168,168,0.967547,0.474283,0.44634,0,0.0038719999999998,-0.1914880000000001,0.2045719999999999,0.2211399999999999,-0.3378379999999999,0.53274,0.07216633333333326
169,169,169,1.0,0.480233,0.300567,0,0.0827579999999998,-0.192844,-0.1726780000000001,0.0547639999999998,0.0085680000000001,0.4709759999999998,0.041923999999999906
170,170,170,0.852951,0.532414,0.383556,0,-0.428386,-0.1166,-0.017148,-0.090648,-0.3575159999999999,-0.025082,-0.17256333333333332
171,171,171,0.972581,0.712175,0.3869,0,0.147272,-0.3869100000000001,-0.3607840000000001,-0.0529140000000001,-0.3448499999999999,0.7245719999999998,-0.04560233333333341
172,172,172,0.75396,0.668348,0.281476,0,-0.105812,0.2903899999999999,-0.120778,-0.01142,0.1003880000000001,-0.074358,0.013068333333333336
