,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
39,4.0,-0.10524,1983,116,3922,13,103,0.113605,0.08320803140548778,-0.0027582609402397947,0.0003417237679524305,-0.011795,-3.094694154686896e-05
40,2.0,0.445429,1810,2400,1638,932,1468,0.113743,0.08316701849660511,-0.002468449315925642,0.0006457438404426563,-0.011987,-1.1465949264183792e-06
41,1.0,-0.671714,318,3651,387,1907,1744,0.11345,0.08278472271693119,-0.0023546441761792764,0.0019381212984204118,-0.012113,1.1096262216438768e-05
42,4.0,0.701954,784,3899,139,1957,1942,0.113618,0.0829090746939066,-0.0018082364277755344,0.002190470169678514,-0.012139,1.0550505566002749e-05
43,4.0,0.749719,862,3067,971,1542,1525,0.113964,0.08334466345945485,-0.001947568941021795,0.002490511699180731,-0.012122,2.5741686014075543e-06
44,1.0,0.357057,2790,2833,1205,907,1926,0.114216,0.08356130129626034,-0.0019665113785323576,0.0020777596063309258,-0.012069,5.8566642686519195e-06
45,2.0,0.262092,318,189,3849,47,142,0.114218,0.08360302455752487,-0.0019719482078101864,0.0020777596063309258,-0.012082,1.0529058425621465e-05
46,1.0,0.323409,2790,2610,1428,752,1858,0.114478,0.08376370071728637,-0.0018611651436552027,0.0020546363744002863,-0.012,9.359768378580111e-06
47,4.0,-0.673508,1983,174,3864,92,82,0.114458,0.08373756218491293,-0.0020632151442524604,0.0020546363744002863,-0.011983,-4.236926347837298e-06
48,1.0,0.686776,3540,3671,367,1966,1705,0.114621,0.08372467572792719,-0.0021612761832142426,0.002001105913155842,-0.011966,-4.188483424583186e-05
49,2.0,-0.370808,2790,3500,538,1180,2320,0.114428,0.08399780876951077,-0.0024099054850382387,0.0021881493252501136,-0.011671,-3.528963741493308e-05
50,1.0,0.382281,3156,3461,577,1204,2257,0.114795,0.08438840185709844,-0.0030919348831882267,0.0018437627737087087,-0.011581,-5.3768146946995456e-05
51,0.0,-0.826821,1411,3142,896,1718,1424,0.114757,0.08440588140035049,-0.0027485748955789696,0.0018917799808403856,-0.011697,-0.00012426752798190517
52,4.0,-0.7165,1983,744,3294,366,378,0.114756,0.08451390494864622,-0.002484518155540518,0.0018917799808403856,-0.011695,-0.00011686360786966615
53,2.0,-0.621121,2790,2776,1262,1363,1413,0.11452,0.08514794608560354,-0.0022257550408916627,0.0015359432546972458,-0.010953,-0.00011185860044208505
54,5.0,-0.46916,2790,3795,243,1594,2201,0.114264,0.08486178667060376,-0.002845133920346996,0.001848598247961474,-0.01117,-0.0001224381745941029
55,4.0,-0.67529,1983,745,3293,355,390,0.114267,0.08483068898069027,-0.0031070893511927697,0.001848598247961474,-0.011173,-0.00011589359053864362
56,0.0,0.527943,318,3421,617,1401,2020,0.114356,0.0849860783401025,-0.0029655320347475186,0.001848598247961474,-0.01121,-0.00011124865779951679
57,1.0,0.480674,2712,3811,227,1598,2213,0.114872,0.08541620981391035,-0.002407557776745809,0.001585042335038007,-0.011116,-0.00011191961595747667
58,5.0,0.64602,839,3897,141,2013,1884,0.11523,0.08586243372256484,-0.0018476143157793317,0.0012455030728539388,-0.010862,-9.327037255127537e-05
59,0.0,-0.408563,2398,796,3242,249,547,0.115229,0.08581270997359652,-0.0018066093403622007,0.0012455030728539388,-0.01086,-9.083695406335079e-05
60,2.0,0.548847,3235,930,3108,414,516,0.115357,0.08572171362454918,-0.0021553899803337722,0.0012010315205035565,-0.011008,-9.661590925027824e-05
61,0.0,0.428672,2244,1941,2097,670,1271,0.115497,0.0857944870123322,-0.0017745402598043213,0.001486292854413893,-0.011005,-0.00010169089068132551
62,4.0,0.552901,566,3110,928,1305,1805,0.11565,0.0859817410764939,-0.0017144892076060786,0.001528175235775144,-0.01101,-0.00010718211128048371
63,3.0,0.778063,1983,3933,105,2133,1800,0.115835,0.086036714748108,-0.0020899123772503574,0.0015058171833337325,-0.011139,-0.00011969130556478325
64,1.0,-0.536411,318,223,3815,102,121,0.115827,0.08603788000213007,-0.0020899123772503574,0.0015058171833337325,-0.011143,-0.00013034597049834765
65,0.0,-0.623669,2790,2427,1611,1070,1357,0.115734,0.08614828903325468,-0.0026074409346830947,0.0014357383410280387,-0.011066,-0.00013279722080783023
66,3.0,0.509756,1983,3640,398,1485,2155,0.115921,0.08624168983778846,-0.0026958721117267114,0.0009442058513177629,-0.011195,-0.00014422642534926553
67,0.0,0.655686,318,3024,1014,1418,1606,0.116057,0.08653980046931013,-0.0030074265366404765,0.0004951059288024613,-0.011256,-0.0001496065318112611
68,4.0,-0.339661,1433,1044,2994,284,760,0.116026,0.0864727787640584,-0.0030074265366404765,0.0004951059288024613,-0.011239,-0.00012167536072931013
69,4.0,0.55661,2377,3,4035,0,3,0.116026,0.08647352386228267,-0.0030074265366404765,0.0004951059288024613,-0.01124,-0.00015014966955162587
70,2.0,0.649722,318,2752,1286,1349,1403,0.116515,0.08617079681656371,-0.0034598939319777566,0.0006300903658097057,-0.011853,-0.0001559563048573946
71,0.0,0.676847,1738,2102,1936,1038,1064,0.116664,0.08637616212983514,-0.0033514825381473204,0.001184073342167694,-0.011733,-0.00015560863216613439
72,3.0,0.768761,1983,3935,103,2127,1808,0.116803,0.08647252065872808,-0.0036899591576229317,0.0010712409991505253,-0.011789,-0.0002299479240700709
73,0.0,-0.505987,2790,2696,1342,1049,1647,0.116675,0.08596051030866571,-0.00438855395841552,0.0007648190420602408,-0.011849,-0.0002180690679175579
74,0.0,0.50125,2004,9,4029,4,5,0.116678,0.08596326164617596,-0.00438855395841552,0.0007648190420602408,-0.011848,-0.0002048185900765082
75,4.0,-0.412028,140,18,4020,2,16,0.116679,0.08596518226622822,-0.00438855395841552,0.0007648190420602408,-0.011847,-0.00020875609936098457
76,4.0,0.505494,1593,2905,1133,1135,1770,0.117005,0.08634648189199728,-0.005127832829976028,0.0007882198865252531,-0.011842,-0.0001958158336186391
77,5.0,0.41513,318,3736,302,1404,2332,0.117289,0.08671055237910633,-0.004887897791467052,0.00048532832665978417,-0.011661,-0.00019193006627877412
78,2.0,-0.426455,2790,2237,1801,819,1418,0.117172,0.0865913631675695,-0.0047812287047508464,0.0008050381522910256,-0.011481,-0.00018364261270115598
79,5.0,-0.271491,1410,2905,1133,751,2154,0.117016,0.08659309928910561,-0.004664826142542398,0.0005658829682441775,-0.011575,-0.0001853673630519029
80,1.0,-0.600844,318,262,3776,125,137,0.117009,0.08659838151413714,-0.004686114261213222,0.0005658829682441775,-0.011587,-0.000206556815886763
81,0.0,0.826338,2832,3907,131,2108,1799,0.117206,0.0865718819216726,-0.00480606640556418,0.0004038023290932341,-0.011606,-0.00019908224297267535
82,1.0,-0.335564,318,3444,594,1079,2365,0.116817,0.08641909130524568,-0.004850090640023489,0.0005747515334660136,-0.011731,-0.00020912264901377456
83,0.0,-0.552554,2790,3420,618,1404,2016,0.116712,0.086102329760711,-0.004138128660641973,0.0005176596306170169,-0.01179,-0.00017677004936039498
84,1.0,0.669822,2790,3328,710,1722,1606,0.117049,0.0860477780842123,-0.004424099644850795,0.000604802874439357,-0.011788,-0.00014824117670214623
85,5.0,-0.51065,3483,3871,167,1694,2177,0.116728,0.08585690236610737,-0.004626845288943153,0.0007707297097076378,-0.011934,-0.00013775474441692713
86,1.0,-0.624921,2365,3739,299,1894,1845,0.116398,0.08577938590660972,-0.004342612357351315,0.0002602552232067912,-0.011932,-0.00012286083008169568
87,5.0,0.368528,318,984,3054,320,664,0.116483,0.0860292649382924,-0.004396280623320173,0.00022002525173175748,-0.011869,-0.00012639846315919015
88,4.0,0.780724,1181,3200,838,1696,1504,0.116839,0.08636290207333411,-0.003959940790753777,0.0014051219780826833,-0.011893,-0.00012189355924818448
89,2.0,-0.561024,2790,2823,1215,1271,1552,0.116591,0.08683072377520812,-0.004087180506458053,0.0014183527521942484,-0.011294,-8.69353517710862e-05
90,0.0,0.534075,318,215,3823,93,122,0.116628,0.08686196451723358,-0.004153139930061579,0.0014183527521942484,-0.01131,-0.00011723741498805411
91,4.0,0.41089,3872,549,3489,195,354,0.116627,0.08685985306662362,-0.004153139930061579,0.0014183527521942484,-0.011312,-0.00011859105762938528
92,2.0,0.428074,2499,2694,1344,978,1716,0.11691,0.08689200087288344,-0.004136459871922477,0.0026142266904427836,-0.011708,-0.00014717418051458795
93,2.0,0.344684,318,2993,1045,907,2086,0.117112,0.08707073406194225,-0.0043471921003976855,0.0024113555211075777,-0.011936,-0.00015680008626683687
94,1.0,0.6983,2790,3680,358,1939,1741,0.117625,0.08737966231981406,-0.00406695173394324,0.002074254254413368,-0.01186,-0.00015056352771273933
95,5.0,-0.568913,472,3937,101,1869,2068,0.117424,0.08737313828556034,-0.004152935328900164,0.0014109061806225945,-0.011985,-5.053626849015946e-05
96,4.0,0.540474,2790,2999,1039,1229,1770,0.117768,0.08761364285582376,-0.0036581300964090924,0.0010869678578662538,-0.011996,1.1708519823779633e-05
97,2.0,-0.320614,1191,1183,2855,304,879,0.117703,0.08768642806410985,-0.0034681768989489746,0.0010869678578662538,-0.011845,1.600333289632236e-05
98,0.0,0.217357,318,180,3858,35,145,0.117713,0.08769783511169069,-0.0034479495854469384,0.0015531286369068259,-0.011856,1.5120020195158718e-05
99,2.0,0.506019,1648,2790,1248,1169,1621,0.117923,0.0876145368076527,-0.0033516242875041,0.001079660600943165,-0.012101,8.407568680757466e-06
100,5.0,0.399902,318,3474,564,1209,2265,0.118251,0.08786271046641189,-0.0032371492322895625,0.0016768953933948398,-0.011888,1.1997175385754097e-05
101,0.0,-0.429825,2790,1901,2137,633,1268,0.118151,0.08781667053415328,-0.003070435399890541,0.0018633862050107203,-0.011963,1.3761622030963277e-05
102,0.0,0.27549,318,185,3853,50,135,0.118184,0.08784281002241905,-0.0032174165885974055,0.0018633862050107203,-0.01198,5.1160992117836095e-06
103,4.0,-0.721235,3498,547,3491,269,278,0.118183,0.08784142131341652,-0.0032174165885974055,0.0018633862050107203,-0.011981,8.352213030322899e-06
104,1.0,0.412498,2790,2896,1142,1080,1816,0.118711,0.08809591678541993,-0.0032881520868807673,0.0016636350546025097,-0.011829,-3.26954225230319e-05
105,5.0,0.491704,318,3768,270,1600,2168,0.119199,0.08863222406266989,-0.0027039173038062385,0.0013865837581347447,-0.011547,-1.0575433045438453e-05
106,3.0,0.532144,1983,3630,408,1544,2086,0.119329,0.08870412974154081,-0.002945687020380323,0.0012898828762327019,-0.01156,-2.8891899167415826e-05
107,0.0,0.954546,318,247,3791,141,106,0.11935,0.0886241518429894,-0.0026916289988539984,0.001607528853104631,-0.011545,-7.747319404238495e-05
108,0.0,0.675018,374,3615,423,1718,1897,0.119573,0.08898049534866205,-0.0027459266226932816,0.002801761384103303,-0.011561,-7.126706098257525e-05
109,5.0,0.571205,3729,3855,183,1839,2016,0.120014,0.08938790722122726,-0.0028676073633863994,0.003985118652012432,-0.011427,-0.00018386693718955703
110,1.0,0.680443,2790,3719,319,1960,1759,0.120292,0.08949514134996685,-0.002575580190992434,0.0046044689482948875,-0.011377,-0.00014441727143070586
111,5.0,0.285144,1302,3651,387,1021,2630,0.120675,0.08972698760780753,-0.002424499669376954,0.004863863907265161,-0.011186,-0.000131436286038282
112,2.0,0.443164,182,3,4035,0,3,0.120676,0.08972881550459805,-0.002424499669376954,0.004863863907265161,-0.011184,-0.00011928064520309178
113,3.0,0.716898,1983,3967,71,2098,1869,0.120823,0.08973677193187925,-0.0025515421294612308,0.004960048028832753,-0.011256,1.6465579109856907e-05
114,2.0,-0.509061,141,2967,1071,1226,1741,0.120531,0.089966409733172,-0.002466550790781484,0.004608893805653463,-0.010695,2.6749734503856355e-05
115,5.0,0.611673,318,3863,175,1908,1955,0.121223,0.09060906343030362,-0.002175415590325487,0.004668421827488741,-0.010432,-3.844412536244722e-05
116,1.0,0.517297,316,2,4036,0,2,0.12122,0.09060724902497534,-0.002175415590325487,0.004668421827488741,-0.010434,-5.2923526204239715e-05
117,1.0,-0.72589,54,3689,349,2017,1672,0.120886,0.09067527299575716,-0.002478728504588028,0.0043243072077319596,-0.010341,-1.3131448957396416e-05
118,0.0,-0.458722,2790,3535,503,1257,2278,0.120743,0.0903871740881732,-0.0022663286121225447,0.004512447515520208,-0.010409,-2.2750453661531075e-05
119,1.0,0.473283,2790,3482,556,1457,2025,0.121197,0.0907700773947202,-0.0023026146998128432,0.0037562495416723694,-0.010272,-9.022649749671756e-06
120,2.0,-0.619674,2110,2385,1653,1163,1222,0.121032,0.09100290601419984,-0.0019750252592556335,0.0036391438016241296,-0.009809,5.504689716788209e-05
121,5.0,0.418555,2539,3100,938,1197,1903,0.121469,0.09141322739392274,-0.002322481241262141,0.004108541082975332,-0.009659,5.172384278148282e-05
122,3.0,0.290255,2631,6,4032,0,6,0.121468,0.09141277437319953,-0.002322481241262141,0.004108541082975332,-0.00966,4.6587732358110706e-05
123,5.0,0.0,318,10,4028,0,10,0.121468,0.09141277437319953,-0.002322481241262141,0.004108541082975332,-0.00966,4.6587732358110706e-05
124,4.0,-0.457828,1983,164,3874,64,100,0.12146,0.091367006552345,-0.002226599201060219,0.004107173838332952,-0.00966,2.5654623031191066e-05
125,1.0,-0.382328,318,11,4027,0,11,0.121461,0.0913677168283531,-0.002226599201060219,0.004107173838332952,-0.009659,3.0370819659519412e-05
126,3.0,-0.75843,2790,3935,103,2153,1782,0.121335,0.09128056155160252,-0.001617801900084498,0.0036220233200334098,-0.009545,3.6214345284674126e-05
127,3.0,0.367183,2790,2710,1328,845,1865,0.121483,0.09138671069350313,-0.0020758660800520353,0.0032721778568141394,-0.009708,3.404568142398255e-05
128,4.0,-0.688897,696,3903,135,1930,1973,0.12138,0.09118092276085324,-0.0021099140996473603,0.004053278418923411,-0.009708,2.4210173459965118e-05
129,0.0,-0.532867,2790,3366,672,1319,2047,0.121213,0.09096572150814192,-0.002027467884989222,0.0038123049124748525,-0.009701,2.998034469582095e-05
130,5.0,0.33696,318,10,4028,0,10,0.121213,0.09096572150814192,-0.002027467884989222,0.0038123049124748525,-0.009701,3.2505165195944714e-05
131,3.0,0.365158,2790,2847,1191,895,1952,0.121394,0.09106637870441091,-0.0019906922831372863,0.003790447850729451,-0.009783,3.524396192780907e-05
132,1.0,-0.73025,123,3705,333,2049,1656,0.121117,0.09110241343607497,-0.0021429095451174812,0.003219557335125073,-0.009833,2.592932464135202e-05
133,3.0,0.476745,2790,3625,413,1440,2185,0.121479,0.09118893089929106,-0.0019903768968885143,0.003250038833117909,-0.010074,8.086512073336549e-07
134,1.0,0.511795,2790,3001,1037,1299,1702,0.121812,0.09121004348098244,-0.0015160052381520861,0.003135739202150906,-0.010099,-1.3220048965976524e-05
135,0.0,-0.377927,2790,2908,1130,818,2090,0.121711,0.0911109530976719,-0.0016669430042020304,0.002786588569054091,-0.010159,-2.5447596288671145e-05
136,0.0,0.552694,1874,488,3550,189,299,0.121762,0.09117291330185197,-0.0015709762788371955,0.0026898144913085217,-0.010149,-2.0468467791518376e-05
137,5.0,0.730716,3229,3943,95,2187,1756,0.122256,0.09152964033912826,-0.0012800346774223057,0.003128248323178415,-0.009996,-2.4243313050245785e-05
138,5.0,-0.418555,2790,3756,282,1490,2266,0.12169,0.09120068020836584,-0.0011552822678228523,0.003949006070744147,-0.010239,-2.943071092100588e-05
139,3.0,0.273248,1983,3231,807,811,2420,0.121882,0.09132900455131121,-0.0011525332367010818,0.003949006070744147,-0.010337,-2.7332291662621323e-05
140,2.0,-0.284499,2790,2276,1762,568,1708,0.121809,0.09127446655566275,-0.001315223692681922,0.0038386300925819534,-0.01026,-2.2272177773044735e-05
141,3.0,0.676498,1708,3915,123,1997,1918,0.122024,0.0913839334637189,-0.0011707625483171626,0.003729576492501266,-0.010442,-3.857835917108053e-05
142,4.0,-0.526674,3637,547,3491,210,337,0.122025,0.09138671503074222,-0.0011707625483171626,0.003729576492501266,-0.010445,-5.631108385540835e-05
143,5.0,-0.593031,2790,3778,260,1867,1911,0.121318,0.09048859147308357,-0.0006994052753306656,0.002835623869824504,-0.01083,-8.846027920079091e-05
144,3.0,-0.366327,2194,2820,1218,908,1912,0.121188,0.09030817863139481,-0.0007718212772982744,0.002802531806184044,-0.010787,-8.455008540844808e-05
145,0.0,0.441231,318,291,3747,110,181,0.121232,0.09033969524395791,-0.000774017453292739,0.00277843438721955,-0.01082,-0.00011896442063994106
146,3.0,-0.425844,610,3567,471,1297,2270,0.121073,0.09018531294915397,-0.0012139651465472828,0.003522490110807593,-0.010701,-0.00017135288313065644
147,4.0,-0.616556,1601,3082,956,1425,1657,0.120783,0.09003936837675491,-0.0017919191817925232,0.003638205650835309,-0.010732,-0.0001804752739114528
148,1.0,0.423264,2790,3251,787,1259,1992,0.121255,0.09054052746813698,-0.0018558797486062303,0.00443109301450722,-0.010637,-0.00016858554873195293
149,4.0,0.317707,1481,881,3157,226,655,0.121319,0.09058847244805149,-0.001810201527786556,0.004135295696559792,-0.01064,-0.00017069283601428353
150,2.0,0.28717,318,193,3845,50,143,0.121339,0.0905989341531918,-0.00200291508002967,0.0041570052183133145,-0.010662,-0.00017881760699720018
151,0.0,-0.19839,1369,1154,2884,175,979,0.121318,0.09052996120288992,-0.0019299427100692632,0.0041570052183133145,-0.010689,-0.00017848086668582422
152,4.0,-0.881718,164,3132,906,1757,1375,0.121056,0.09019062485393185,-0.0018720209250966632,0.003243409242329441,-0.010702,-0.00019154835863927804
153,0.0,-0.432427,1296,3160,878,1019,2141,0.120973,0.09027039638704973,-0.0023914323919378,0.0031763234080637074,-0.0107,-0.0001773685245219223
154,2.0,0.475351,318,205,3833,82,123,0.121036,0.09030246628351196,-0.002401005610542786,0.0031763234080637074,-0.010758,-0.00020224065871355388
155,4.0,-0.302225,1983,139,3899,29,110,0.121024,0.09029751752395525,-0.0024131193234737075,0.0031319434715103628,-0.010751,-0.0002049264484004701
156,0.0,-0.339213,2790,2292,1746,599,1693,0.120958,0.09038418360552845,-0.0025192185240071763,0.0024721991646117865,-0.010789,-0.0002281803478805394
157,4.0,-0.34042,413,1894,2144,533,1361,0.120768,0.09012915856862513,-0.0028789559252045444,0.002225581956049329,-0.010728,-0.0001916701720944537
158,5.0,-0.381985,3197,3679,359,1360,2319,0.120395,0.08972726005557759,-0.0022389994052268987,0.002347387136105238,-0.010889,-0.00020126544320116327
159,4.0,0.494818,1571,3094,944,1181,1913,0.120586,0.08980135060723761,-0.002085943056209261,0.002347387136105238,-0.010879,-0.00019384932535021005
160,3.0,0.632003,585,3930,108,1943,1987,0.120818,0.08980280520055126,-0.001334092929650135,0.002782294561576894,-0.011006,-0.00019996609592798584
161,5.0,0.662249,318,3850,188,1967,1883,0.121444,0.09041927825764985,-0.0017851307246840432,0.0035754192138711498,-0.01067,-0.00019183095109015467
162,1.0,-0.427224,318,266,3772,104,162,0.121408,0.09045732500293194,-0.0014121242018455386,0.0035754192138711498,-0.01067,-0.00018280671241721586
163,2.0,0.378125,318,205,3833,64,141,0.121482,0.09044989693678725,-0.001618932391330032,0.0035754192138711498,-0.010719,-0.00020486852227114008
164,1.0,0.319577,2790,2895,1143,916,1979,0.121915,0.09084500069451891,-0.0016978001348881687,0.002896532474239418,-0.010684,-0.0001930569909515065
165,4.0,0.568965,2790,1972,2066,834,1138,0.122297,0.09106695587630101,-0.0016829918975795365,0.002815041609423077,-0.010749,-0.00019304974971149152
166,4.0,0.378192,2790,2025,2013,624,1401,0.122455,0.09133393292118491,-0.001745634320323364,0.003659212741635894,-0.010745,-0.00023361100249683447
167,5.0,0.007846,2166,29,4009,0,29,0.122455,0.09133394637426633,-0.001745634320323364,0.003659212741635894,-0.010745,-0.0002335811735019484
168,4.0,-0.39512,2686,3075,963,980,2095,0.122254,0.0911286216093218,-0.0019670502700348887,0.00336959423502399,-0.0107,-0.00021046796478691986
169,5.0,0.386743,318,10,4028,0,10,0.122254,0.0911286216093218,-0.0019670502700348887,0.00336959423502399,-0.0107,-0.0002077718444601062
170,1.0,-0.63831,318,3568,470,1826,1742,0.121615,0.09041514033381,-0.002340387519531302,0.003139809681844466,-0.010911,-0.0002259421754001078
171,0.0,0.664216,2917,3347,691,1516,1831,0.121741,0.09071279534254591,-0.0023599061444154667,0.0036581565192286263,-0.010887,-0.0002172025162435509
172,2.0,-0.51846,2790,3267,771,1338,1929,0.121554,0.09086640957473884,-0.0021885007918940953,0.0033966094985192945,-0.01049,-0.00019875681186127818
173,1.0,-0.481307,318,2987,1051,1291,1696,0.121204,0.09072508230824214,-0.0021789532779752097,0.002273394911787593,-0.010565,-0.0002195214858354842
174,1.0,-0.893196,454,3762,276,2240,1522,0.120881,0.09045618037836044,-0.002629773751998145,0.0025168057747182913,-0.010623,-0.00018951277080701175
175,3.0,-0.555004,2790,3539,499,1545,1994,0.120539,0.09049323110626778,-0.0029467621736565157,0.001994024353475511,-0.010372,-0.00018444036314534937
176,3.0,-0.399656,3627,754,3284,252,502,0.120523,0.09049757013607701,-0.0024634259690040953,0.001994024353475511,-0.010341,-0.00018455351615351964
177,5.0,0.243019,318,10,4028,0,10,0.120523,0.09049757013607701,-0.0024634259690040953,0.001994024353475511,-0.010341,-0.00018300959686656752
178,4.0,-0.791453,585,2060,1978,1063,997,0.120301,0.09032899966902419,-0.0024252450901318962,0.0021481011155282006,-0.010306,-0.00019902372164992983
179,4.0,0.660947,1377,2583,1455,1209,1374,0.120686,0.0906330720047062,-0.002292583388393525,0.0018062970847907273,-0.010405,-0.00017190798343089865
