,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
23,4.0,-0.708449,75,3632,406,1998,1634,0.113625,0.07446424855953516,-0.0022512584437596045,0.006366753769903232,0.023135,0.00015890872147803506
24,3.0,-0.17273,1605,3102,936,579,2523,0.113477,0.07429042071657678,-0.002201907027029467,0.006175998659109424,0.023082,0.0001628688601262153
25,1.0,-0.587247,52,5,4033,1,4,0.113472,0.07428635778013794,-0.002201907027029467,0.006175998659109424,0.023076,0.0001356337524262896
26,4.0,0.931225,2596,3788,250,2405,1383,0.113646,0.07501661515450082,-0.0013865536991818895,0.0066066718879901004,0.021995,0.00010702546654694652
27,3.0,0.460005,2800,19,4019,7,12,0.113648,0.07506279370910372,-0.0013865536991818895,0.0066066718879901004,0.021997,8.707619692575315e-05
28,0.0,-0.838253,3325,3761,277,2300,1461,0.113333,0.07532591650241514,-0.0020838804071416734,0.00590940829197779,0.021508,8.819565718819433e-05
29,1.0,0.335564,2400,2976,1062,999,1977,0.113636,0.07550179682828041,-0.0017253184000436386,0.006342029377082493,0.021791,8.22533075967113e-05
30,3.0,-0.331349,1832,116,3922,28,88,0.113627,0.07549197354866703,-0.001688434443277595,0.006342029377082493,0.021784,8.456541746665582e-05
31,5.0,0.650553,2596,21,4017,10,11,0.113636,0.07550219667670022,-0.0016412560124635183,0.006342029377082493,0.021797,0.0001247039418538804
32,0.0,-0.570672,2763,3428,610,1589,1839,0.113378,0.07570552089731841,-0.0014563871132058535,0.005345220194369526,0.021347,0.00013277525901159268
33,0.0,-0.245424,2763,713,3325,144,569,0.11334,0.0756920064194145,-0.0015232178134686495,0.005345220194369526,0.021323,0.00012496783143050826
34,1.0,-0.556553,2763,3910,128,2038,1872,0.112777,0.07565334478945435,-0.0006021458895575275,0.005565722374681472,0.020845,0.00010048696983110247
35,3.0,0.062427,1378,835,3203,52,783,0.112782,0.075657308370026,-0.0006021458895575275,0.005565722374681472,0.020845,0.00010673970565680191
36,4.0,-0.551645,3648,476,3562,214,262,0.112734,0.07544632671482056,-0.0005263739316858861,0.0064258829162291906,0.020933,0.0001635091535399413
37,1.0,0.52511,3483,496,3542,256,240,0.112984,0.07554909081213336,-0.00026168962013073415,0.00684834640614936,0.021009,0.00019940743281699004
38,1.0,-0.489366,2763,3607,431,1663,1944,0.112606,0.0756493667497753,9.573195649485017e-05,0.006270343672240951,0.020668,0.00019364745658524953
39,4.0,-0.10524,2596,12,4026,1,11,0.112607,0.075650013617447,9.573195649485017e-05,0.006270343672240951,0.020669,0.0001973764241514788
40,2.0,0.445429,2555,20,4018,4,16,0.112608,0.07561285641188623,9.573195649485017e-05,0.006270343672240951,0.020679,0.00019661759770929013
41,1.0,-0.671714,293,66,3972,36,30,0.112593,0.07555099838222089,9.573195649485017e-05,0.006270343672240951,0.020682,0.00018306455487690588
42,4.0,0.701954,380,3564,474,1924,1640,0.112876,0.07646295029906758,0.0006961598243025656,0.004980349026129204,0.020068,0.00012873652813761395
43,4.0,0.749719,1997,3804,234,2143,1661,0.113307,0.07748070988468456,0.001146882708588437,0.002660065615277939,0.019116,2.8433185726125973e-05
44,1.0,0.357057,681,3710,328,1329,2381,0.113497,0.07745208770146284,0.0011393003761314767,0.002749682766991133,0.019304,2.0206396917014812e-05
45,2.0,0.262092,2596,12,4026,2,10,0.113496,0.07745164398167641,0.0011393003761314767,0.002749682766991133,0.019303,1.6748238957123744e-05
46,1.0,0.323409,1064,2992,1046,928,2064,0.113722,0.07758478334442538,0.0008406959098808439,0.0024446983981819947,0.019462,1.5781099813771425e-05
47,4.0,-0.673508,2596,3849,189,2090,1759,0.113528,0.076873823164112,0.0008252705445765518,0.002324620043612618,0.020355,9.090415007373679e-05
48,1.0,0.686776,2596,3646,392,2082,1564,0.114244,0.07677406257223127,2.0589457964974214e-05,0.002536905461735104,0.020997,0.00010001923631620606
49,2.0,-0.370808,2354,3639,399,1377,2262,0.113997,0.07687053406310351,-0.00038101364902015086,0.0028879003975464104,0.020711,0.00011826512226157206
50,1.0,0.382281,2596,22,4016,8,14,0.114007,0.07687879756690612,-0.00038101364902015086,0.0028879003975464104,0.020719,0.0001256052856683559
51,0.0,-0.826821,2866,2766,1272,1591,1175,0.113974,0.07696909369219551,-0.0004390460969796594,0.002810834325959691,0.020424,0.0002724847855445629
52,4.0,-0.7165,309,3577,461,1964,1613,0.113769,0.07612842256166834,-0.001431403996712621,0.004706775087840236,0.021156,0.0002909559417713517
53,2.0,-0.621121,2763,3192,846,1694,1498,0.113683,0.07614602402798452,-0.0014436524783339147,0.004706775087840236,0.021063,0.00028711401170065215
54,5.0,-0.46916,3723,2994,1044,1233,1761,0.113578,0.07606664526395977,-0.0019790536934107617,0.004538199372595389,0.020986,0.00028494634643697303
55,4.0,-0.67529,2183,3836,202,2033,1803,0.113572,0.07567440229698506,-0.002075480340369392,0.004042774140735158,0.021519,0.0002893473945511927
56,0.0,0.527943,2596,2875,1163,1238,1637,0.113917,0.07582804185434597,-0.0017807389283018662,0.004163886103435836,0.02188,0.00029222887511568885
57,1.0,0.480674,2596,3698,340,1712,1986,0.114673,0.0760440331785021,-0.0020633528229784285,0.003540062324224482,0.022392,0.00031876599887333755
58,5.0,0.64602,2938,3415,623,1784,1631,0.115038,0.07603430374895043,-0.0020329790477665375,0.0029935131602137123,0.022512,0.00035658893771958657
59,0.0,-0.408563,3705,3377,661,1220,2157,0.114889,0.07620175030145934,-0.0021907804678304543,0.0026254047232093986,0.022265,0.0003588682890441719
60,2.0,0.548847,3627,755,3283,383,372,0.114903,0.07616671509353955,-0.0021907804678304543,0.0026254047232093986,0.022277,0.0003608300346436248
61,0.0,0.428672,1685,2620,1418,956,1664,0.115185,0.07622999526104841,-0.0023427222724959305,0.00295458176602215,0.022521,0.00037566548621304526
62,4.0,0.552901,2596,3178,860,1478,1700,0.115403,0.07673042322628522,-0.0015291837262495496,0.0029463800296781213,0.022019,0.00036456235012325404
63,3.0,0.778063,2596,3762,276,2284,1478,0.116508,0.07738430346979763,-0.0007007074466804786,0.00206930612428852,0.022428,0.0003392019515097358
64,1.0,-0.536411,3295,3894,144,2004,1890,0.116002,0.07737330306646538,-0.0009268179525060142,0.0011312255305124068,0.021975,0.0003584240733220656
65,0.0,-0.623669,3410,2748,1290,1351,1397,0.11573,0.07759394481655313,-0.0009469496002386433,0.0014865201364604992,0.021599,0.00033760430357707914
66,3.0,0.509756,2596,3536,502,1714,1822,0.116616,0.07818789084224732,-0.0014857191241116961,0.00167839701155413,0.021953,0.00028883520231439043
67,0.0,0.655686,982,3454,584,1719,1735,0.116892,0.07828425524588224,-0.0014411697892119143,0.002001129300045797,0.022272,0.0003010403190924708
68,4.0,-0.339661,2183,2744,1294,835,1909,0.116787,0.07810720729610714,-0.002053175102946424,0.002001129300045797,0.022515,0.0003117066275846718
69,4.0,0.55661,2596,3640,398,1680,1960,0.117005,0.07873518029815085,-0.0016599193583499135,0.0019013505048891893,0.021962,0.00032963094053342157
70,2.0,0.649722,60,3214,824,1722,1492,0.117078,0.07867415897248436,-0.001978671752485242,0.0022248875651844136,0.022052,0.00037291613488845993
71,0.0,0.676847,2596,3583,455,1853,1730,0.117337,0.07846684899608346,-0.0014780551737985784,0.0020611727470582156,0.022311,0.0003633431217664
72,3.0,0.768761,2596,3618,420,2189,1429,0.118357,0.07908405987547537,-0.0006532604300292138,0.0023559791395666506,0.022664,0.0003690800089909605
73,0.0,-0.505987,2763,2619,1419,1130,1489,0.118111,0.07920740596932122,-0.0009261689317617846,0.002831185544407521,0.02234,0.0003768911194143326
74,0.0,0.50125,2596,2538,1500,1068,1470,0.118288,0.07905853385616823,-0.001504122510857042,0.002831185544407521,0.022427,0.0003915683538783089
75,4.0,-0.412028,2918,2943,1095,1103,1840,0.118134,0.07881206884170142,-0.0019212439542369397,0.0027049903570638676,0.022761,0.0004001708166311743
76,4.0,0.505494,2675,3661,377,1594,2067,0.118353,0.07916107565780851,-0.0017141934891762253,0.003311197225963487,0.022112,0.0004066941986564281
77,5.0,0.41513,2596,20,4018,8,12,0.118361,0.07916833561400288,-0.0017141934891762253,0.003311197225963487,0.022121,0.0004383091776116151
78,2.0,-0.426455,2400,3068,970,1231,1837,0.118231,0.07920211098213376,-0.001802779225490011,0.003519297065744339,0.02194,0.00039758862797061484
79,5.0,-0.271491,1498,755,3283,205,550,0.11823,0.07920133180264143,-0.0018573757330197173,0.003519297065744339,0.021942,0.00039716152424414304
80,1.0,-0.600844,3000,3702,336,1987,1715,0.117784,0.0790126063210075,-0.0017751187377795397,0.004810831801202563,0.021528,0.00037694866627599916
81,0.0,0.826338,2596,3609,429,2054,1555,0.118439,0.07919958606910936,-0.001156873764019568,0.004537540598602999,0.022129,0.0003545841948721863
82,1.0,-0.335564,2241,3368,670,1152,2216,0.117948,0.07892863462862286,-0.0009876040390688016,0.005365083677644595,0.021804,0.0003372820697587093
83,0.0,-0.552554,3745,3361,677,1550,1811,0.117661,0.07909868877909294,-0.0004628438322724533,0.005085039384690978,0.021447,0.0003450971353690089
84,1.0,0.669822,1801,3065,973,1657,1408,0.118299,0.07892973314570215,-0.0007939630544258097,0.005587026691227428,0.021988,0.00038641980187061823
85,5.0,-0.51065,2105,3165,873,1385,1780,0.118085,0.07891588286532264,-0.001816961588269547,0.004718352618202118,0.021954,0.00036983587020436413
86,1.0,-0.624921,3695,3848,190,2096,1752,0.11761,0.07867696087179157,-0.0023760996110822486,0.004631984702376748,0.021455,0.0003772066302934952
87,5.0,0.368528,2596,20,4018,8,12,0.117612,0.07868045649000573,-0.0023760996110822486,0.004631984702376748,0.021459,0.00039682121311102416
88,4.0,0.780724,3667,3565,473,2059,1506,0.117977,0.07960778950507598,-0.002229811803894744,0.004280002648657762,0.020556,0.00038062090362847903
89,2.0,-0.561024,2763,3059,979,1519,1540,0.117924,0.07976577482779575,-0.0028460957719840655,0.004502473137521033,0.020455,0.0003647332334130791
90,0.0,0.534075,2596,12,4026,3,9,0.117923,0.07976365752106161,-0.0028460957719840655,0.004502473137521033,0.020453,0.00034805129481441614
91,4.0,0.41089,438,3339,699,1224,2115,0.118221,0.08056588193963328,-0.0028255883968845716,0.004602039663536424,0.019935,0.0003411601026876521
92,2.0,0.428074,2596,15,4023,4,11,0.118221,0.08056548984705857,-0.0028255883968845716,0.004602039663536424,0.019934,0.00033936110541109846
93,2.0,0.344684,2596,15,4023,3,12,0.118221,0.08056517131839899,-0.0028255883968845716,0.004602039663536424,0.019934,0.0003379125661687117
94,1.0,0.6983,2596,3076,962,1693,1383,0.118662,0.080534089215498,-0.003270374287116027,0.004391218091667607,0.020306,0.0003423527411295106
95,5.0,-0.568913,1154,3803,235,1820,1983,0.118491,0.0804297118553706,-0.003570040455604433,0.0025844256741126928,0.020178,0.0003452433231719877
96,4.0,0.540474,3270,3761,277,1763,1998,0.11885,0.08100403564777894,-0.003723758357590216,0.002921822612563095,0.019578,0.0003559177227758501
97,2.0,-0.320614,716,2064,1974,641,1423,0.118679,0.08107648981902166,-0.0034772737788849616,0.0029412538152912933,0.019382,0.0003591316618696852
98,0.0,0.217357,2596,12,4026,2,10,0.118679,0.08107564517887757,-0.0034772737788849616,0.0029412538152912933,0.019381,0.0003523424937587667
99,2.0,0.506019,3659,3759,279,1716,2043,0.118878,0.08104088020805943,-0.0028881386462223284,0.0030010117436129625,0.019557,0.0003771829059895169
100,5.0,0.399902,2596,20,4018,8,12,0.11888,0.08104438839776543,-0.0028881386462223284,0.0030010117436129625,0.01956,0.0004018916952938001
101,0.0,-0.429825,2937,713,3325,272,441,0.118856,0.08103184449185165,-0.002947555755951294,0.0034615165840412333,0.019514,0.00039136198496946245
102,0.0,0.27549,2596,12,4026,3,9,0.118855,0.08103077113832512,-0.002947555755951294,0.0034615165840412333,0.019513,0.00038275700849013585
103,4.0,-0.721235,2346,3693,345,2070,1623,0.118505,0.0801926920003118,-0.003154199849493031,0.002770253693366013,0.020514,0.0003881272238899873
104,1.0,0.412498,2142,3515,523,1427,2088,0.119068,0.0801926611475372,-0.003723018362276492,0.0027965959486992977,0.02095,0.00039931035832920496
105,5.0,0.491704,1366,3191,847,1328,1863,0.119279,0.08021077053689883,-0.0033972278656152436,0.00325190067643218,0.02103,0.00039701251034703116
106,3.0,0.532144,492,3831,207,1975,1856,0.119969,0.08044577658988718,-0.0027685837066561865,0.005501584574368224,0.021246,0.00036350411718040574
107,0.0,0.954546,645,3517,521,2204,1313,0.120767,0.08088422875741669,-0.0034821945935710175,0.0049424531975708185,0.02177,0.00035000346107740997
108,0.0,0.675018,1945,178,3860,98,80,0.120799,0.0809176574300884,-0.003346568836435826,0.004955273830835058,0.021792,0.00038181508701027884
109,5.0,0.571205,2596,21,4017,10,11,0.120803,0.08092231743558351,-0.003346568836435826,0.005066057343798099,0.021796,0.00041510223729500275
110,1.0,0.680443,2596,3658,380,2078,1580,0.121642,0.08118381539393141,-0.003451203023869391,0.006598273890512034,0.02222,0.0004521650215768264
111,5.0,0.285144,1290,2782,1256,707,2075,0.121697,0.08122661718922934,-0.003397879638301364,0.0064906079981645656,0.02224,0.00045754124093805445
112,2.0,0.443164,2596,2919,1119,1231,1688,0.122002,0.08135915673773236,-0.002975849169597652,0.005964730256333601,0.022426,0.0004869318326686809
113,3.0,0.716898,1597,3911,127,2343,1568,0.1226,0.08185044009407064,-0.002535904439087213,0.006192101375104567,0.022678,0.000479106752203219
114,2.0,-0.509061,2763,3832,206,1805,2027,0.122242,0.08170221002597151,-0.002776437444617151,0.006422701957739662,0.02235,0.000473776977506512
115,5.0,0.611673,2596,21,4017,10,11,0.12225,0.0817099676556347,-0.002784705372175601,0.006422701957739662,0.022357,0.0005406967596308002
116,1.0,0.517297,2596,3062,976,1463,1599,0.122877,0.08167986448571933,-0.0032732550867685304,0.004616506321623644,0.022795,0.0005662590770360986
117,1.0,-0.72589,2763,3711,327,2186,1525,0.122045,0.0814428774774084,-0.003552167510336502,0.004909222098893289,0.022126,0.0004982581857263684
118,0.0,-0.458722,479,2391,1647,987,1404,0.12173,0.08130228956581108,-0.0033914607725721263,0.005685068088960899,0.021792,0.0004887917354027381
119,1.0,0.473283,4017,4,4034,2,2,0.12173,0.08130186975208298,-0.0033914607725721263,0.005685068088960899,0.021793,0.0004878115918028371
120,2.0,-0.619674,851,3045,993,1578,1467,0.121627,0.08157120737837552,-0.0041998016114247515,0.005917242781482228,0.021508,0.00047740043274649354
121,5.0,0.418555,1251,3015,1023,1104,1911,0.121833,0.08159537038804511,-0.004116676136766446,0.0058713971162807806,0.021565,0.00047249390142685996
122,3.0,0.290255,492,3713,325,1234,2479,0.122349,0.08205817904398163,-0.0040907859440399985,0.005637906585846889,0.021755,0.0004467444213575359
123,5.0,0.0,3735,26,4012,0,26,0.122349,0.08205817904398163,-0.0040907859440399985,0.005637906585846889,0.021755,0.0004467444213575359
124,4.0,-0.457828,2588,3507,531,1433,2074,0.122137,0.08153562236860148,-0.004142657603065325,0.005141851816141312,0.0223,0.0004459661594115096
125,1.0,-0.382328,2763,3004,1034,1172,1832,0.12174,0.08132800231711766,-0.003924407172136114,0.0057529044325000086,0.022052,0.00047216628320452775
126,3.0,-0.75843,1256,3708,330,2253,1455,0.120657,0.08055003184654021,-0.0032256985189382244,0.006040215836186594,0.021548,0.0005480368795059733
127,3.0,0.367183,492,3450,588,1342,2108,0.121444,0.08101300173326817,-0.003057616737412509,0.004763921770977372,0.021837,0.0005391076891123114
128,4.0,-0.688897,212,3872,166,2066,1806,0.121186,0.08052813448528294,-0.0029760376936482313,0.0040406219975087886,0.022549,0.0005416545373420714
129,0.0,-0.532867,2763,3674,364,1654,2020,0.120894,0.08048310315543229,-0.0030619752982923277,0.004435713708621245,0.022133,0.0005302310120263991
130,5.0,0.33696,3215,2958,1080,915,2043,0.121132,0.08064804413612008,-0.0031730624738308295,0.004925595134538454,0.022198,0.00052322899729503
131,3.0,0.365158,492,3478,560,1369,2109,0.121815,0.08098515927998379,-0.003337503114088277,0.004051188765237705,0.022471,0.0005199941371811404
132,1.0,-0.73025,2763,3124,914,1784,1340,0.121464,0.08090056161098587,-0.0027774965842676607,0.00392544759317378,0.022053,0.0005852385541160253
133,3.0,0.476745,492,3497,541,1676,1821,0.1221,0.08133682465295608,-0.001880434849502518,0.0033789257462073096,0.0223,0.000523406306034817
134,1.0,0.511795,2596,14,4024,5,9,0.1221,0.08133637146572478,-0.001880434849502518,0.0033789257462073096,0.022299,0.0005147680416129304
135,0.0,-0.377927,1602,2700,1338,893,1807,0.122006,0.08123704624128258,-0.002106046170036619,0.0032607513007452426,0.022196,0.0004806816588449185
136,0.0,0.552694,2596,12,4026,3,9,0.122004,0.08123602981339458,-0.002106046170036619,0.0032607513007452426,0.022194,0.0004728377123235023
137,5.0,0.730716,119,3777,261,2095,1682,0.122405,0.08156920569717688,-0.0019553247757822037,0.003557079834895676,0.022291,0.00046796351078846887
138,5.0,-0.418555,1832,159,3879,59,100,0.122378,0.08154931694724571,-0.001983664535627115,0.0037655976827698392,0.022298,0.0004752632549495649
139,3.0,0.273248,2627,3545,493,1144,2401,0.122764,0.08170000580230001,-0.0023460100643362567,0.004012609969433097,0.02241,0.0004797551588861829
140,2.0,-0.284499,2763,2710,1328,728,1982,0.122688,0.0817933490934445,-0.002205040090514839,0.0038114450654426904,0.022317,0.00046975478750712864
141,3.0,0.676498,492,3705,333,2152,1553,0.123181,0.08224779879934017,-0.002791212265692466,0.0036164708294820903,0.022443,0.00038286678305058
142,4.0,-0.526674,2767,2987,1051,1334,1653,0.123005,0.08176839894131008,-0.00274758043116676,0.0035210953247059398,0.022937,0.00041794674096095377
143,5.0,-0.593031,1832,201,3837,91,110,0.123011,0.08177441237779379,-0.0029492944142991513,0.003355646260150094,0.02294,0.00043017503179201757
144,3.0,-0.366327,2596,3539,499,1466,2073,0.121779,0.08103008951756173,-0.002535839854488113,0.00442566258360543,0.02252,0.00046624357598612503
145,0.0,0.441231,2391,3337,701,1268,2069,0.122198,0.08112095436334824,-0.0022153033275008065,0.00402991781717712,0.022867,0.0004679662477931494
146,3.0,-0.425844,1832,164,3874,66,98,0.12216,0.08109770338364497,-0.0023036027259672365,0.0041338335681800386,0.022846,0.0004731726850300892
147,4.0,-0.616556,777,3497,541,1715,1782,0.122116,0.0806645257533984,-0.0024136245837002874,0.003498557343204539,0.02358,0.00048390197616565543
148,1.0,0.423264,2596,14,4024,5,9,0.122115,0.08066373831012182,-0.0024136245837002874,0.003498557343204539,0.023578,0.0004770955265494138
149,4.0,0.317707,2546,2653,1385,800,1853,0.122168,0.08087133393970959,-0.002373343430171873,0.0037862083505894326,0.023386,0.0004705137241230707
150,2.0,0.28717,656,2717,1321,752,1965,0.122409,0.08063956068203175,-0.0024801659573046725,0.003625402941999448,0.023587,0.0004641287030782576
151,0.0,-0.19839,1026,1109,2929,215,894,0.122341,0.08059851815478802,-0.0025511016876362653,0.003625402941999448,0.023527,0.00046627743419982233
152,4.0,-0.881718,2596,3551,487,2098,1453,0.122317,0.08009300005979099,-0.003388576414320943,0.004292933331582864,0.024296,0.00045431746576704194
153,0.0,-0.432427,2763,2872,1166,1058,1814,0.122017,0.0799270818171938,-0.0034368110756155842,0.00431747999853388,0.024002,0.000448674600371317
154,2.0,0.475351,3553,2564,1474,1086,1478,0.122236,0.07993326743145647,-0.0034690867208544266,0.00492233710596553,0.024163,0.0004521040768643983
155,4.0,-0.302225,1748,25,4013,6,19,0.122235,0.07993273562110646,-0.0034690867208544266,0.00492233710596553,0.024164,0.00045801206398992435
156,0.0,-0.339213,2763,1849,2189,550,1299,0.122133,0.07986360469682802,-0.0034457873739036147,0.005296262212312381,0.024013,0.0004743174489862106
157,4.0,-0.34042,2183,2697,1341,836,1861,0.122122,0.07980339403903884,-0.003579975542142726,0.0047999749726903625,0.024166,0.0004810664132512927
158,5.0,-0.381985,1832,150,3888,45,105,0.122108,0.07988312130138522,-0.0035342299741780558,0.0047999749726903625,0.024167,0.0004881997630903618
159,4.0,0.494818,2271,2992,1046,1232,1760,0.122225,0.08004519851338336,-0.003523884655014304,0.005073302147223621,0.02388,0.00047591478000874094
160,3.0,0.632003,2596,3877,161,2201,1676,0.123404,0.0809469811181262,-0.0036130859911540263,0.003393416171572372,0.024312,0.00048208161090747823
161,5.0,0.662249,2546,3732,306,1976,1756,0.123692,0.08105297933882576,-0.003194298590147149,0.003709462693060018,0.024383,0.0004960759362355297
162,1.0,-0.427224,2763,3063,975,1265,1798,0.123406,0.0810558109376298,-0.0029702727816600222,0.003423668673199386,0.024112,0.00047609985304662147
163,2.0,0.378125,2596,12,4026,2,10,0.123406,0.08105609169720339,-0.0029702727816600222,0.003423668673199386,0.024113,0.0004800222595828928
164,1.0,0.319577,3179,3175,863,1053,2122,0.123881,0.08142089695191147,-0.0029231696762577696,0.002715352890084726,0.024379,0.0004968439728782629
165,4.0,0.568965,2596,17,4021,7,10,0.123874,0.08141957786345685,-0.0029231696762577696,0.002859497337438186,0.024371,0.0004929836361612538
166,4.0,0.378192,2822,2197,1841,745,1452,0.124019,0.08166336170446979,-0.0026822285028806746,0.0027866590163246456,0.024153,0.0005047238688921278
167,5.0,0.007846,1786,1,4037,0,1,0.124019,0.08166336170446979,-0.0026822285028806746,0.0027866590163246456,0.024153,0.0005039281768891568
168,4.0,-0.39512,2026,3704,334,1304,2400,0.123909,0.08144295115529918,-0.00302209446340356,0.002977812132232721,0.024452,0.0004985799966465226
169,5.0,0.386743,3271,3340,698,1222,2118,0.124301,0.0817697300125414,-0.0030437453467445563,0.0029644435730154144,0.024467,0.0004794386869163914
170,1.0,-0.63831,2763,3055,983,1621,1434,0.123971,0.08164359421669143,-0.0027294839421661667,0.0030334559853358663,0.024135,0.00046545393821621804
171,0.0,0.664216,2571,2540,1498,1289,1251,0.124352,0.08160369335591061,-0.002232163774832173,0.0025886810339403967,0.024374,0.00048471027641874343
172,2.0,-0.51846,2763,3875,163,1804,2071,0.124163,0.08153467254676773,-0.0024900876026126644,0.0026837199843578632,0.02412,0.0004308256267529846
173,1.0,-0.481307,331,942,3096,406,536,0.124096,0.08149291268888621,-0.002304744603499774,0.0032585567694655587,0.023996,0.0004228052355670475
174,1.0,-0.893196,2763,3730,308,2348,1382,0.124,0.08155023383972317,-0.0018599022381396246,0.003348090042100264,0.023848,0.0003970675529723458
175,3.0,-0.555004,3505,3580,458,1865,1715,0.123089,0.08091569633318586,-0.0020773445413829637,0.004021166106097405,0.023591,0.0003243805512392435
176,3.0,-0.399656,1862,184,3854,73,111,0.123076,0.08090744802241452,-0.002085323663184183,0.004021166106097405,0.02358,0.0003339613385628385
177,5.0,0.243019,2596,3121,917,767,2354,0.123255,0.0810631639175541,-0.0021044333918472775,0.0039462915270907966,0.023615,0.00033455337124419524
178,4.0,-0.791453,2183,3072,966,1710,1362,0.123223,0.0808247665520221,-0.0025161546949387372,0.0037642032133831495,0.024108,0.00031154931083320243
179,4.0,0.660947,2596,17,4021,8,9,0.123216,0.08082319323578264,-0.00253125392115378,0.0037642032133831495,0.0241,0.0003070648839948761
180,4.0,0.229346,1617,2143,1895,443,1700,0.123269,0.0807855719986303,-0.0024849913772395636,0.0037642032133831495,0.023988,0.00030689020709465326
181,4.0,-0.747363,2596,17,4021,8,9,0.123278,0.08078765378537238,-0.0024698097092966157,0.0037642032133831495,0.023997,0.0003119609424251806
182,0.0,-0.201556,406,2399,1639,460,1939,0.123156,0.08077025731986316,-0.00244057227150275,0.003831380306925591,0.023924,0.00032293784264800804
183,5.0,-0.33768,1832,152,3886,42,110,0.123143,0.08075783033096597,-0.002435360298208951,0.003794709004911815,0.023929,0.0003294837657312794
184,5.0,-0.305465,1832,118,3920,26,92,0.123138,0.08075600251514256,-0.002435360298208951,0.003794709004911815,0.023925,0.00033172815437061736
185,1.0,0.313315,2651,2654,1384,811,1843,0.123454,0.08100637935633642,-0.0026427221755166786,0.0034988822163036274,0.024156,0.0003372827223329843
