,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
22,5.0,-0.692933,1696,0,4038,0,0,0.11829,0.06689417275798402,0.0036384448450040583,0.00413952674406655,-0.037002,0.0005565813069929301
23,4.0,-0.708449,3798,587,3451,323,264,0.118113,0.06705170689508766,0.003896642811043088,0.0031213095646991924,-0.036826,0.0006219805889934253
24,3.0,-0.17273,882,1601,2437,284,1317,0.117939,0.06687390208951835,0.0037657456130193927,0.0022267987101512758,-0.036827,0.0006440453740062174
25,1.0,-0.587247,2756,3687,351,1784,1903,0.117273,0.06644992201506711,0.004636811295537634,0.004682667794929885,-0.03673,0.0006844337127039148
26,4.0,0.931225,1203,3633,405,2149,1484,0.118971,0.06671376307120062,0.003813613856805329,0.004907877455312341,-0.038027,0.000681759241300102
27,3.0,0.460005,1141,2986,1052,1252,1734,0.120019,0.06742384204749238,0.003842492191188454,0.005478089661796142,-0.03842,0.0007022289367692775
28,0.0,-0.838253,1193,3342,696,1729,1613,0.119875,0.06699939939343195,0.0037123973747616667,0.005390549626671557,-0.038602,0.0007056252848752443
29,1.0,0.335564,674,1875,2163,534,1341,0.120323,0.06707670142113997,0.0032991607201080784,0.005211068689579237,-0.038787,0.0006869741866543268
30,3.0,-0.331349,1730,2591,1447,869,1722,0.119734,0.06687824022314463,0.003789102645508645,0.005271621685115717,-0.038752,0.0006172383114376891
31,5.0,0.650553,25,3740,298,1951,1789,0.120656,0.06839771833229073,0.003002451972126397,0.005078379222477223,-0.038176,0.0005955121663522719
32,0.0,-0.570672,2756,2633,1405,1016,1617,0.120468,0.06803215362803887,0.003768930999873096,0.004876848254979104,-0.038123,0.0005834782187697726
33,0.0,-0.245424,3600,23,4015,4,19,0.120469,0.0680333659795575,0.003768930999873096,0.004876848254979104,-0.038123,0.0005842002716117065
34,1.0,-0.556553,2756,1909,2129,847,1062,0.119976,0.06766947767914495,0.0044977879203632635,0.005637332751572367,-0.037792,0.0005275494421984854
35,3.0,0.062427,3556,87,3951,7,80,0.11998,0.06767292529214113,0.0044977879203632635,0.005637332751572367,-0.037789,0.00053592550062879
36,4.0,-0.551645,3798,588,3450,280,308,0.119806,0.06764012557416042,0.004114906188530938,0.0058134206173194375,-0.03762,0.0005465207593561977
37,1.0,0.52511,2663,5,4033,2,3,0.119818,0.06764746402205396,0.004114906188530938,0.0058134206173194375,-0.03761,0.0005574841413814515
38,1.0,-0.489366,2756,3170,868,1239,1931,0.119315,0.06717172949187278,0.0038144535372697705,0.0053286571044206,-0.037707,0.0005440079839167326
39,4.0,-0.10524,2865,283,3755,28,255,0.119302,0.0671645961356489,0.0039022770951140594,0.0053286571044206,-0.037698,0.0005403403681702606
40,2.0,0.445429,2756,3385,653,1240,2145,0.119708,0.0680514550073463,0.0022364597723750065,0.005067689234877621,-0.037344,0.0005396297302235742
41,1.0,-0.671714,2756,3075,963,1438,1637,0.119514,0.06782855569441011,0.001587010843637089,0.006265867912541435,-0.037512,0.0006374669176462035
42,4.0,0.701954,2756,3063,975,1604,1459,0.1208,0.06797565931177242,0.002059781669050533,0.0049899285562531315,-0.038614,0.0005486967765221629
43,4.0,0.749719,710,2,4036,1,1,0.120809,0.06798084293631428,0.002059781669050533,0.004974694137892855,-0.038609,0.000585096380384505
44,1.0,0.357057,3464,745,3293,210,535,0.120913,0.06826778269748794,0.002211428518131631,0.005116683038045541,-0.038571,0.0006349652588197613
45,2.0,0.262092,2756,2601,1437,593,2008,0.121094,0.06869750186242143,0.002673666398444379,0.004628692324913104,-0.038377,0.0006489505175471692
46,1.0,0.323409,2135,2459,1579,609,1850,0.121445,0.06882860911076019,0.002659898827531556,0.003682845887192044,-0.038452,0.0006850814080316124
47,4.0,-0.673508,2756,3640,398,1895,1745,0.119935,0.06858086631640938,0.002655761213163091,0.004463198699965128,-0.037102,0.0006766234110026449
48,1.0,0.686776,2655,3054,984,1429,1625,0.120734,0.06896706189213976,0.0026101400719934116,0.002731489341433084,-0.037234,0.0007454731757959106
49,2.0,-0.370808,3648,0,4038,0,0,0.120734,0.06896706189213976,0.0026101400719934116,0.002731489341433084,-0.037234,0.0007454731757959106
50,1.0,0.382281,2756,1893,2145,585,1308,0.121144,0.06940287710275822,0.0028243463710656753,0.003227491450128787,-0.037196,0.0007548785855508004
51,0.0,-0.826821,1888,3430,608,1684,1746,0.120578,0.06914356967521451,0.0030025710899511866,0.0033461098085298996,-0.036884,0.0007667089148402287
52,4.0,-0.7165,3798,573,3465,266,307,0.120368,0.0693629634793986,0.0033657847379996567,0.0031493011585587787,-0.036669,0.0007624625246446357
53,2.0,-0.621121,3458,3643,395,1762,1881,0.119931,0.06910555796425775,0.003492736666584329,0.002335318840196299,-0.036258,0.0008613753743599116
54,5.0,-0.46916,709,3615,423,1524,2091,0.119326,0.06826776740243812,0.0036439615912975563,0.002630552678754897,-0.036656,0.0008601940175884336
55,4.0,-0.67529,3798,434,3604,195,239,0.119238,0.06813531229299166,0.0038591639680412284,0.0028726750713392924,-0.03656,0.0007729204845356978
56,0.0,0.527943,710,3,4035,1,2,0.119237,0.06813444231744929,0.0038591639680412284,0.0028726750713392924,-0.036563,0.0007599380260063588
57,1.0,0.480674,2756,212,3826,83,129,0.119324,0.06822437496027588,0.003924865746888349,0.00269758462609585,-0.036597,0.0007541766147659527
58,5.0,0.64602,741,3669,369,1860,1809,0.12039,0.06957730740002765,0.003746561802394455,0.0035011450273589283,-0.036034,0.0007490569007278245
59,0.0,-0.408563,2799,2,4036,0,2,0.120387,0.06957651515043149,0.003746561802394455,0.0035236369093707563,-0.036033,0.0007573631151373318
60,2.0,0.548847,1683,3340,698,1405,1935,0.120848,0.07025642718794414,0.002727797501623469,0.002613667965362782,-0.035682,0.000760556616003883
61,0.0,0.428672,1032,10,4028,3,7,0.120848,0.07025650165747395,0.002695014719697486,0.002613667965362782,-0.035682,0.0007812908076354749
62,4.0,0.552901,3640,337,3701,113,224,0.120875,0.07018568606961573,0.0028114998666588192,0.002613667965362782,-0.035769,0.000772416383273009
63,3.0,0.778063,1141,3065,973,1806,1259,0.122728,0.07109266558534476,0.004049008668077269,0.0037375298550500493,-0.036545,0.0008218549076602334
64,1.0,-0.536411,1033,2467,1571,1033,1434,0.122423,0.07105673844492653,0.0033916242169868788,0.004868096198040957,-0.036654,0.0007951864996384459
65,0.0,-0.623669,2756,2531,1507,960,1571,0.122118,0.07101178572267386,0.002902326618191302,0.004270502809272619,-0.036333,0.0007619603545530286
66,3.0,0.509756,4000,2749,1289,1322,1427,0.123349,0.07223849667261799,0.002478863297010592,0.004153730761951655,-0.036181,0.0007586801738152224
67,0.0,0.655686,2231,699,3339,271,428,0.123417,0.07216903318233028,0.002074782643495698,0.004153730761951655,-0.036232,0.0007446399014705826
68,4.0,-0.339661,3798,483,3555,122,361,0.12338,0.07218448786960487,0.0022075503928145304,0.0041718000523689,-0.036183,0.0007431446339008164
69,4.0,0.55661,1468,2934,1104,1271,1663,0.124468,0.07233387805572794,0.0014774376628270535,0.002645985464143567,-0.036893,0.0007130286150842778
70,2.0,0.649722,3015,3519,519,1709,1810,0.125673,0.073283648206742,0.0013015330323399121,0.0026752345301521534,-0.037009,0.0007430258074586278
71,0.0,0.676847,2990,845,3193,311,534,0.125819,0.07348495569627873,0.0009337270710517034,0.0028739017838428547,-0.037043,0.0006975091944356023
72,3.0,0.768761,1141,3453,585,2059,1394,0.128217,0.07499933967210876,0.003088112289295373,0.0038102775633863154,-0.037704,0.0008581569290233715
73,0.0,-0.505987,2756,1751,2287,498,1253,0.128037,0.07493232212243939,0.0033313686925049322,0.004396338091980163,-0.037486,0.0008852605314001974
74,0.0,0.50125,3883,1298,2740,355,943,0.12829,0.07511843415665809,0.00278671001077364,0.0035917066861677607,-0.03761,0.0008878134405361222
75,4.0,-0.412028,3798,2249,1789,777,1472,0.127687,0.0752608904994605,0.0029302791705768396,0.0035384506397546753,-0.036985,0.0008891474411727721
76,4.0,0.505494,1852,33,4005,10,23,0.127687,0.07526344515778219,0.0029170369021347866,0.0034668688443975563,-0.036995,0.0008795206647429627
77,5.0,0.41513,2010,541,3497,243,298,0.127946,0.07538982104749274,0.002813077971272839,0.0030622725314510173,-0.037011,0.0008765461475357332
78,2.0,-0.426455,1433,2802,1236,1049,1753,0.127529,0.0745590651905503,0.003440853056562586,0.003393833073977606,-0.037728,0.0008782281232723016
79,5.0,-0.271491,2756,2652,1386,702,1950,0.127265,0.0743724279541845,0.0036219696935901754,0.002769985363282904,-0.037855,0.0008702113121804471
80,1.0,-0.600844,2756,3336,702,1467,1869,0.1267,0.07408271180247551,0.0028685847704558957,0.003382002159003693,-0.037935,0.0008046524032095798
81,0.0,0.826338,1751,2888,1150,1296,1592,0.127244,0.07450683113285243,0.0027001674693425716,0.003904731633463939,-0.038032,0.0008226164537171311
82,1.0,-0.335564,1860,118,3920,28,90,0.127213,0.07447783202545598,0.0026966732320045307,0.003904731633463939,-0.038047,0.0008223942638186414
83,0.0,-0.552554,3243,2688,1350,948,1740,0.126588,0.07413564558110823,0.002805817254013945,0.003534291959126546,-0.037711,0.0008348230085574381
84,1.0,0.669822,3138,709,3329,341,368,0.126778,0.07430319433731498,0.0023961172770175032,0.003383902639212963,-0.037795,0.0009538754720384978
85,5.0,-0.51065,2756,3510,528,1604,1906,0.125983,0.073398979808309,0.003190115711192069,0.0028990051350656636,-0.03812,0.0009859709907312434
86,1.0,-0.624921,2010,184,3854,95,89,0.125924,0.07339197138357405,0.0031860607757874557,0.0028990051350656636,-0.038165,0.0010069696042494412
87,5.0,0.368528,3361,2569,1469,845,1724,0.126455,0.07394582937195376,0.002832055237284549,0.0032610683719358114,-0.038223,0.0010028374180647418
88,4.0,0.780724,2026,162,3876,81,81,0.126493,0.07386753551736147,0.002829465132332321,0.00326752606712877,-0.038296,0.000981577960278161
89,2.0,-0.561024,3458,3128,910,1374,1754,0.125922,0.07351109836642235,0.002555786435713873,0.003764155242516832,-0.038451,0.0009839751254180473
90,0.0,0.534075,3458,681,3357,223,458,0.12599,0.07346233176347532,0.0021646672990439497,0.0039501960816340975,-0.038457,0.0010171658409416917
91,4.0,0.41089,3308,2656,1382,942,1714,0.126817,0.07353789507318662,0.0026619318579731007,0.005311006291538312,-0.0391,0.0010652053061558535
92,2.0,0.428074,3911,3200,838,1086,2114,0.127666,0.07406594816552468,0.003184708977402876,0.005218224733083497,-0.039208,0.0010463808694140858
93,2.0,0.344684,2756,2556,1482,753,1803,0.127949,0.07432786101940925,0.0027098313728653838,0.006312361686741417,-0.038906,0.0010273321692407754
94,1.0,0.6983,2756,2986,1052,1371,1615,0.129003,0.07455050092032305,0.0021237329476689083,0.006612216242342805,-0.03943,0.001063486662927332
95,5.0,-0.568913,91,7,4031,3,4,0.129003,0.07454828793061012,0.0021237329476689083,0.006612216242342805,-0.039425,0.001055864157356646
96,4.0,0.540474,1467,2618,1420,1180,1438,0.130127,0.07472583462872874,0.0024626783589119143,0.006562772821022355,-0.04023,0.0010238139964257225
97,2.0,-0.320614,3442,3080,958,882,2198,0.129675,0.0740546155521058,0.002281948060409532,0.006071816778652746,-0.040525,0.0009894826767921497
98,0.0,0.217357,3458,539,3499,78,461,0.129706,0.07407508202586839,0.0021194155494808457,0.006835313537835102,-0.040532,0.000996598211863664
99,2.0,0.506019,2874,3213,825,1313,1900,0.130662,0.07518656771702652,0.0021036871713519764,0.008897065253167111,-0.040172,0.0010091912423167467
100,5.0,0.399902,2572,2621,1417,954,1667,0.131271,0.07608863887285762,0.0030083599254056813,0.009770848118982068,-0.040306,0.001011212274750517
101,0.0,-0.429825,3147,671,3367,199,472,0.131183,0.0760047366266084,0.0032317954368152216,0.009795176230645205,-0.040271,0.0009609141440250901
102,0.0,0.27549,2990,727,3311,137,590,0.131247,0.07604980536223241,0.0030100617368091546,0.008885896731692393,-0.040286,0.0009508914651441792
103,4.0,-0.721235,3798,3230,808,1698,1532,0.130119,0.0760561415134573,0.004399393769028882,0.00845499399953338,-0.039122,0.0009254525693779003
104,1.0,0.412498,3798,400,3638,139,261,0.130198,0.07607412967041594,0.004329238549213105,0.008151878985837316,-0.03913,0.0009106631041637383
105,5.0,0.491704,1677,3031,1007,1334,1697,0.13104,0.07699081246745805,0.003366807501756308,0.0077143300067387946,-0.038996,0.0008728450006727752
106,3.0,0.532144,1141,2852,1186,1511,1341,0.132897,0.07800371314274585,0.0030905494576641433,0.008361068573734589,-0.03971,0.0008332168253818617
107,0.0,0.954546,2618,2727,1311,1355,1372,0.133376,0.07848506635004095,0.003210814923367688,0.0076813736928490715,-0.039689,0.000742627595374434
108,0.0,0.675018,2756,1855,2183,758,1097,0.133904,0.0788240549637517,0.0030319638512737576,0.007875956826208131,-0.040031,0.0007274442331560632
109,5.0,0.571205,1196,3494,544,1721,1773,0.135269,0.07964332246460676,0.0021329071402651765,0.0089552397113844,-0.039896,0.0007114604933689872
110,1.0,0.680443,3798,3056,982,1462,1594,0.136225,0.08001871468524392,0.0018339852400800953,0.008513074286344346,-0.039941,0.0008412130558844612
111,5.0,0.285144,2207,2478,1560,747,1731,0.136866,0.08050676626483289,0.002066015565048367,0.0095472462871903,-0.039889,0.0008396449078280115
112,2.0,0.443164,2756,2840,1198,1105,1735,0.137506,0.0815046611681866,0.0010888978133578896,0.008009146866963114,-0.0395,0.0008774563029753253
113,3.0,0.716898,1141,3291,747,1967,1324,0.139835,0.08287382794087858,0.0008890361238971371,0.006248725605126532,-0.040149,0.0008819395909178854
114,2.0,-0.509061,2990,2867,1171,1226,1641,0.139285,0.08227324916681238,0.0009590576691662106,0.0058732633724600525,-0.040377,0.0008659096082489078
115,5.0,0.611673,3176,2899,1139,1502,1397,0.14028,0.08316693586838035,0.0014993012101691024,0.006198159564170964,-0.04029,0.0008673499152555927
116,1.0,0.517297,3798,3130,908,1289,1841,0.141303,0.08439115238265527,0.002507501468125047,0.005016164117359077,-0.040189,0.0009420208486549491
117,1.0,-0.72589,883,3365,673,1708,1657,0.140476,0.08285357588574489,0.0020769108086731046,0.008497392630984254,-0.040385,0.000947719115552696
118,0.0,-0.458722,3798,16,4022,4,12,0.140475,0.08285160801414633,0.0020769108086731046,0.008497392630984254,-0.040383,0.0009442169120369743
119,1.0,0.473283,3798,26,4012,9,17,0.14049,0.0828610954183548,0.0020769108086731046,0.008497392630984254,-0.040395,0.0009710610071100122
120,2.0,-0.619674,2990,2782,1256,1258,1524,0.139968,0.08254044780849855,0.0010865534553636778,0.007826094434706993,-0.040527,0.0009398131388257834
121,5.0,0.418555,2033,7,4031,2,5,0.139969,0.08254107752162565,0.0010865534553636778,0.007826094434706993,-0.040527,0.0009392870184989698
122,3.0,0.290255,3444,2862,1176,1111,1751,0.140963,0.08340941061042402,0.0013950365890949136,0.006532164667093291,-0.040398,0.0009906513165925575
123,5.0,0.0,1196,2,4036,0,2,0.140963,0.08340941061042402,0.0013950365890949136,0.006532164667093291,-0.040398,0.0009906513165925575
124,4.0,-0.457828,674,2758,1280,1058,1700,0.140116,0.08341848149151321,0.0008876053412868877,0.0058317980196734825,-0.039352,0.001035040862272181
125,1.0,-0.382328,3485,6,4032,0,6,0.140116,0.0834181366021424,0.0008876053412868877,0.0058317980196734825,-0.039351,0.0010389842723571856
126,3.0,-0.75843,2461,3212,826,2002,1210,0.13756,0.08133503151022656,0.0018406339520004723,0.006958007676363252,-0.039061,0.0010272387908023452
127,3.0,0.367183,1141,2466,1572,1067,1399,0.138718,0.08215714426097509,0.0016960921937006126,0.005872120052132243,-0.039475,0.0010221302738427018
128,4.0,-0.688897,229,1107,2931,527,580,0.138428,0.08225850444541102,0.0012196503087698448,0.008003663615153566,-0.039043,0.0010873356464596864
129,0.0,-0.532867,3798,66,3972,22,44,0.138422,0.08225658034273901,0.0011855512195055175,0.008003663615153566,-0.039043,0.0010864693099077345
130,5.0,0.33696,548,2795,1243,1040,1755,0.139157,0.08284402473314831,0.0012961938973829322,0.005732839100685347,-0.038864,0.0010833249920072642
131,3.0,0.365158,1141,3063,975,1340,1723,0.140511,0.08392966857148111,0.0011623901480909923,0.0054651241242379195,-0.039186,0.001083542213679295
132,1.0,-0.73025,2756,3409,629,1678,1731,0.139744,0.08382843216894385,0.0014970157597439325,0.007413093755036007,-0.038959,0.0011311150534911295
133,3.0,0.476745,1141,3142,896,1578,1564,0.141291,0.08494475011044808,0.0020515106956609914,0.0063695536454948815,-0.039144,0.001184441248093754
134,1.0,0.511795,3874,19,4019,6,13,0.141286,0.08493317382221315,0.0020515106956609914,0.0063695536454948815,-0.039152,0.0010970783612405726
135,0.0,-0.377927,3798,18,4020,2,16,0.141286,0.08493520376161426,0.0020515106956609914,0.0063695536454948815,-0.039148,0.0010993877839524649
136,0.0,0.552694,3427,2313,1725,760,1553,0.141873,0.08541978527132868,0.002250807564419432,0.006574723653484146,-0.03917,0.0010969357067056216
137,5.0,0.730716,171,3551,487,2036,1515,0.143669,0.08641226322396699,0.002125236119556863,0.00632908644441726,-0.039001,0.0010751254389590084
138,5.0,-0.418555,2150,3144,894,1400,1744,0.142312,0.08514699929879804,0.0016309518435091129,0.006314800229044388,-0.039432,0.0010948368427718333
139,3.0,0.273248,3788,189,3849,67,122,0.142409,0.0852372425990013,0.001480610150696864,0.006314800229044388,-0.039349,0.001097822656091962
140,2.0,-0.284499,387,2275,1763,521,1754,0.142202,0.08484543230303643,0.00158140639576396,0.005181332289769066,-0.039513,0.0010555598435145913
141,3.0,0.676498,1141,3104,934,1794,1310,0.144347,0.08602617159942398,0.0025615307966464452,0.0069618527448203175,-0.040349,0.0010461479511319881
142,4.0,-0.526674,3798,46,3992,14,32,0.144338,0.08607453538264795,0.0025615307966464452,0.006968919847168738,-0.040345,0.0010451675351874474
143,5.0,-0.593031,3767,6,4032,2,4,0.144335,0.08607200596467501,0.0025615307966464452,0.006968919847168738,-0.040345,0.0010582546607135679
144,3.0,-0.366327,3905,3,4035,0,3,0.144335,0.08607216663032294,0.0025615307966464452,0.006968919847168738,-0.040345,0.001059172833528621
145,0.0,0.441231,2756,681,3357,201,480,0.144416,0.08601683608638427,0.0025372522623714295,0.007001315508377695,-0.040421,0.0010405452276855908
146,3.0,-0.425844,833,2888,1150,1415,1473,0.142188,0.08389051246502455,0.0027728853673767736,0.0067648071236816164,-0.040475,0.0010155846433825455
147,4.0,-0.616556,337,8,4030,1,7,0.142189,0.08389156080868662,0.0027728853673767736,0.0067648071236816164,-0.040474,0.0010220826410304782
148,1.0,0.423264,2756,1698,2340,502,1196,0.142606,0.08425050254147788,0.0021216280784896423,0.007417845140726259,-0.040622,0.0010213571644273585
149,4.0,0.317707,3043,2265,1773,593,1672,0.143149,0.08426518939125753,0.0020168255284256304,0.006806174729835806,-0.041015,0.0010105237403124788
150,2.0,0.28717,2756,217,3821,60,157,0.143163,0.08427106613260879,0.001940847850989073,0.006806174729835806,-0.041021,0.0009825221161480814
151,0.0,-0.19839,1439,652,3386,84,568,0.143114,0.08419568100085201,0.0019403743065813212,0.006806174729835806,-0.040995,0.0009816891046765949
152,4.0,-0.881718,3637,3548,490,1859,1689,0.141982,0.08491963494537771,0.001116896634267047,0.006298496231955525,-0.039561,0.0009522617216609971
153,0.0,-0.432427,2302,0,4038,0,0,0.141982,0.08491963494537771,0.001116896634267047,0.006298496231955525,-0.039561,0.0009522617216609971
154,2.0,0.475351,2756,3288,750,1216,2072,0.14266,0.0856791167551188,0.0015793075124067681,0.006901166427480793,-0.039442,0.0010382844005419082
155,4.0,-0.302225,1854,111,3927,18,93,0.142649,0.0856769313704267,0.0015793075124067681,0.006901166427480793,-0.039429,0.0010251629843497814
156,0.0,-0.339213,3798,19,4019,2,17,0.142648,0.08567621885872322,0.0015793075124067681,0.006901166427480793,-0.039427,0.0010272375717063878
157,4.0,-0.34042,3798,174,3864,27,147,0.142647,0.08567471030442969,0.0015839758705387195,0.006901166427480793,-0.039417,0.0010245703656022664
158,5.0,-0.381985,2756,3239,799,1316,1923,0.14159,0.0846800516428244,0.0026656965877211933,0.010708139592028938,-0.039841,0.001037721811729796
159,4.0,0.494818,2756,1861,2177,665,1196,0.142169,0.08477993568701303,0.0027676738015754024,0.010587004894736103,-0.040222,0.0010560453942997392
160,3.0,0.632003,1141,3221,817,1866,1355,0.144522,0.08665003789783506,0.003318460141536727,0.00823736206209067,-0.04065,0.0010550877810291276
161,5.0,0.662249,325,217,3821,114,103,0.144718,0.08664260507994001,0.0033407800296117304,0.008124919081921379,-0.040757,0.0010557055081893156
162,1.0,-0.427224,1424,2962,1076,945,2017,0.144068,0.08628385836337926,0.0030868675210945465,0.007745633888011995,-0.04047,0.0009648031808805758
163,2.0,0.378125,2756,1871,2167,576,1295,0.144362,0.08683474744280029,0.002633253302666248,0.007958255561947705,-0.040271,0.000967812240466282
164,1.0,0.319577,3706,140,3898,38,102,0.14438,0.08678462011413295,0.0026267146736112345,0.007958255561947705,-0.040286,0.0009668975503614704
165,4.0,0.568965,2756,214,3824,94,120,0.144447,0.08682819988342715,0.0026171199872858683,0.008085570372191821,-0.040276,0.0009851781354898025
166,4.0,0.378192,1687,9,4029,1,8,0.144447,0.08682796212222531,0.0026171199872858683,0.008085570372191821,-0.040277,0.0009810461028084457
167,5.0,0.007846,1196,2,4036,0,2,0.144447,0.08682795366121171,0.0026171199872858683,0.008085570372191821,-0.040277,0.0009811462637393691
168,4.0,-0.39512,1597,2065,1973,598,1467,0.144042,0.08694109507938405,0.002584243707088167,0.006356655202447033,-0.039758,0.0009338279093612227
169,5.0,0.386743,1196,3226,812,1314,1912,0.145067,0.08784874839077729,0.003204469455412942,0.006044333004615591,-0.039457,0.0009047820564273282
170,1.0,-0.63831,4005,5,4033,0,5,0.145065,0.0878477775261279,0.003212312043648833,0.006044333004615591,-0.039456,0.0009130503852215842
171,0.0,0.664216,2756,3292,746,1400,1892,0.145927,0.0883755819044555,0.0027729042667414424,0.004584572637269114,-0.039344,0.0009063143647544719
172,2.0,-0.51846,2709,8,4030,4,4,0.145918,0.08836977811968587,0.0028045260069423906,0.004584572637269114,-0.039335,0.0009106563341245423
173,1.0,-0.481307,2010,0,4038,0,0,0.145918,0.08836977811968587,0.0028045260069423906,0.004584572637269114,-0.039335,0.0009106563341245423
174,1.0,-0.893196,2010,0,4038,0,0,0.145918,0.08836977811968587,0.0028045260069423906,0.004584572637269114,-0.039335,0.0009106563341245423
175,3.0,-0.555004,2756,3051,987,1735,1316,0.143415,0.08635656115472769,0.0028845826712590762,0.0026922621782263746,-0.039164,0.000809949166508796
176,3.0,-0.399656,1008,3020,1018,1456,1564,0.141671,0.08493557389012497,0.0027541380199700297,0.006606338274627403,-0.038942,0.0008382248535600464
177,5.0,0.243019,1196,2269,1769,673,1596,0.142258,0.08519776655557147,0.002571605050683135,0.006546038628224777,-0.038971,0.0008419295246832616
178,4.0,-0.791453,516,0,4038,0,0,0.142258,0.08519776655557147,0.002571605050683135,0.006546038628224777,-0.038971,0.0008419295246832616
179,4.0,0.660947,2756,2860,1178,1244,1616,0.143297,0.08547517837653426,0.002450333161910755,0.007520414497885734,-0.039565,0.0008407664432981945
180,4.0,0.229346,2840,589,3449,112,477,0.143408,0.08555215648520359,0.002486076467353055,0.007549356834763514,-0.039594,0.000845027106182895
181,4.0,-0.747363,3078,2764,1274,1320,1444,0.142476,0.08542477163021071,0.0028835288514640427,0.00814435684123736,-0.038828,0.000917095415170268
182,0.0,-0.201556,3798,18,4020,2,16,0.142476,0.08542484043926482,0.0028835288514640427,0.00814435684123736,-0.038828,0.0009179792292331549
183,5.0,-0.33768,1316,2497,1541,963,1534,0.141479,0.08434209996826236,0.002460104686360757,0.007700161688163572,-0.039044,0.0009469852950910405
184,5.0,-0.305465,1367,3121,917,1086,2035,0.140594,0.0837446238077366,0.003043854288706319,0.007670036263238317,-0.039141,0.0009708951490152791
185,1.0,0.313315,2469,2282,1756,578,1704,0.141141,0.08374713650708876,0.002630711375522665,0.00754464280624683,-0.039361,0.0009626975671055656
186,0.0,0.533897,3718,2783,1255,1056,1727,0.142045,0.08429168852850451,0.0037145874222848548,0.010633531431646052,-0.039526,0.00090748944628358
